,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
415,415,480.891,-0.0169772,0.0103675,7359.44,-23.8902,-0.0154636,-0.369446,-0.114087,15954.5,-0.000482972,-0.36937,-0.0337217,-0.00891985,-0.0154636,1.55303,0.101536,-0.00251311,57.4349,0.00378401,-0.0169792,0.0103687,57.4361,-0.114087,1.30067,-0.0456672,0.0,0.154605,0.414,18.0,-1.0,0.222378,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,-4.10462e-09,0.0,2792.51,-102.818,0.0,0.0,0.0,0.0,64.8,1.89864e-12,64.8,0.0,0.0,2.0,0.0,2777.98,-94.964,0.0,0.0,0.0,0.0,66.4131,-5.77217e-12,66.4131,0.0,0.0,1.16411,0.052161,7388.29,-37.0656,0.0,2.13402e-17,0.0,-1.38587e-17,13.3817,-0.00469512,13.3817,0.0,0.80424,999.0,4.0,0.0,28.587332859852857,gaze,0.6004302889130417,0.4769556501509606,53.03937431098056,4.730428172211429,771.9732134372913,33.52441399901338,-9.36935678031811,-35.24228445534905,-0.1729057143868979,0.0856603481068565,0.9515010292167216,5.810462266144778,-33.28404747838015,-10.154151503924693,-36.021970922906945,-0.1318795229980928,0.0296254505608376,0.96174863062541,5.899896777806394,0.3980755695472983,-9.737907320146324,-35.61202733799248,-0.1769597950533533,0.0623246269270133,0.9515743361632496,5.844084025349998,2.248013614782567,True,1.4586056463645132,imu,0.1823849636998033,-9.64548332187018,2.4617743584113865,-0.7702156901468385,0.3408883466297741,1.177492764296713,87.05736502843419,-18.358900776477604,118.79019418399592,7388.29,-37.0656,False,0.9872326706380904,0.1592848204468455,7357.939007377404,-24.38721222008527,-0.114087,False,False,inf
416,416,480.898994,-0.019944317744146,0.212676458697468,7359.565441223986,-23.893984837855378,0.0818816610572354,-0.3705869617426774,0.0177709079560439,15953.882676932391,-0.0004409523639544,-0.3705021839405609,-0.010612651825316,0.0008375395600599,0.081881661382467,1.394061223823323,0.3121354196678798,-0.0028204619218121,57.43275680864786,0.0135332812566095,-0.0198812369782175,0.2126822519618471,57.43396906769344,0.0177709079560439,3.06479522315619,0.7613832523613788,0.0,0.1546637026699363,3.372688589978132,19.556871830490827,-1.2060413282568163,0.2252060412091305,-7.168410000000005,0.0,383.5430000000001,-107.96600000000004,0.0,4.189610000000002e-28,0.0,-4.140330000000005e-27,52.51040000000008,7.369110000000008e-16,52.51040000000008,0.0,0.0,-3.864092529222242e-09,8.105188540285553e-06,2792.8477137611094,-103.66335263787816,0.0,0.0,0.0,0.0,64.80000000000005,-6.351589539446134e-07,64.80000000000005,0.0,2.579960433888131e-05,2.2049861835395297,0.0003532703508751,2777.9051596727427,-96.19686887722403,0.0,0.0,0.0,0.0,66.77971312370171,-3.1789542581619665e-05,66.77971312370171,0.0,0.0010564733062,1.131715348856703,0.0555418792247194,7388.293197972427,-37.03121445641634,0.0,-6.712425929631464e-18,0.0,2.874187750922638e-16,13.347217566689174,-0.0049992107337794,13.347217566689174,0.0,0.8364828055487888,998.9963296714568,4.0036478093563055,0.0,28.48276622182067,gaze,0.5997281734030535,0.4771535721095821,52.85106480842746,4.560018959576997,762.2427905122829,33.472114752645574,-9.370844405161543,-35.24524514859218,-0.1718643574150716,0.0853492479565656,0.9516259137605084,5.8139645925997065,-33.3439038737857,-10.157780209484512,-36.019439618480035,-0.1309587417973736,0.0293947125461743,0.9617846741103934,5.902638993101169,0.4664610971361469,-9.73939429030298,-35.612430078667124,-0.1756650624099231,0.0620977185117669,0.951772856627434,5.847165535938628,1.5158210092891908,True,1.4514917485035417,imu,0.0681894192,-9.635643455200002,2.4596043136,0.70293701,1.42010289,0.7430259700000001,87.08320043832485,-18.353255534149564,118.7652272005027,7388.293197972427,-37.03121445641634,False,0.9877552231168576,0.156011599585951,7358.065596376561,-24.39445005508033,0.0177709079560439,False,False,inf
417,417,480.907,0.00526317,0.024934,7359.69,-23.8907,-0.0135752,-0.369593,-0.114566,15954.2,-0.000653559,-0.369517,-0.276587,-0.0093064,-0.0135752,2.23467,0.133667,-0.00251646,57.4339,0.0053949,0.00528615,0.0249328,57.4351,-0.114566,1.74869,-0.0151193,0.0,0.157896,0.738,24.0,-1.0,0.221601,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,-4.07239e-09,0.0,2792.51,-102.541,0.0,0.0,0.0,0.0,64.8,-5.99523e-12,64.8,0.0,0.0,2.0,0.0,2777.98,-95.2485,0.0,0.0,0.0,0.0,66.5238,2.53151e-13,66.5238,0.0,0.0,1.15498,0.0512104,7388.29,-37.0082,0.0,2.10116e-17,0.0,-1.36496e-17,13.4453,-0.00460722,13.4453,0.0,0.785761,999.0,4.0,0.0,28.33755194948961,gaze,0.5990166146382623,0.4773497551677211,52.56569537624056,4.291415692355145,760.3223335187871,33.41605427871225,-9.372291109403816,-35.24822939804946,-0.1708052652835235,0.0850396660813158,0.9517526898498287,5.817451758168075,-33.407829742156586,-10.161363379174048,-36.01685319757158,-0.1300213442187152,0.0291675595955801,0.9618220390200184,5.905363034302924,0.5291681326761072,-9.740852556417972,-35.6128208370803,-0.174351744144717,0.0618719969677251,0.9519729367750392,5.850232971278338,1.2468264430756983,True,1.4382598068694885,imu,0.1840992763346561,-9.643569764669548,2.468850647230705,-0.6949275783476908,0.6042616310472042,0.9460769644706766,87.10408880617587,-18.347621226960023,118.73987245642108,7388.29,-37.0082,False,0.98755496019993,0.1572742845620825,7358.189003222371,-24.387699671578773,-0.114566,False,False,inf
418,418,480.907467,-0.0199786514109787,0.2156066685078682,7359.700609674035,-23.89366430671848,0.0836746616096177,-0.3706105038978453,0.0243591917752389,15953.712632535087,-0.0004413797044403,-0.3705255875055502,-0.0108390390000922,0.0007176729195862,0.0836746619616793,1.391057946559503,0.3104298672676713,-0.0028250751296937,57.432144406054135,0.0135030200145605,-0.0199153184737088,0.2156123975339002,57.43335677809282,0.0243591917752389,3.1617362636267483,0.7722548643115998,0.0,0.1546269571459106,3.476466887840892,24.75799662551792,-1.203684576272719,0.2250663148909452,-7.168410000000006,0.0,383.5430000000002,-107.96600000000004,0.0,4.189610000000002e-28,0.0,-4.140330000000005e-27,52.51040000000008,7.369110000000009e-16,52.51040000000008,0.0,0.0,-3.848044273761582e-09,8.204967576413127e-06,2792.800963101336,-103.53782044755548,0.0,0.0,0.0,0.0,64.80000000000005,-6.424788228484113e-07,64.80000000000005,0.0,2.6117210481248005e-05,2.202819406422833,0.0003626159173588,2777.8803253430765,-96.36387904530852,0.0,0.0,0.0,0.0,66.82660420746181,-3.263223574779317e-05,66.82660420746181,0.0,0.0010857170999923,1.1274562659004828,0.0552859608051779,7388.290880404863,-36.99949407712985,0.0,-7.231240842830662e-18,0.0,2.9006730407870073e-16,13.381791383555028,-0.0049761736949812,13.381791383555028,0.0,0.827845805617643,998.9964026914752,4.003575237717541,0.0,28.34688496280494,gaze,0.5989748525659666,0.4773611361547206,52.54649404614445,4.273004664956876,760.5133460121118,33.412672323851815,-9.372374175728083,-35.24840405055939,-0.1707429921092549,0.0850216689572152,0.951760136707716,5.8176545204161005,-33.41167938379125,-10.161570817252962,-36.01670074818503,-0.1299661978659478,0.029154430777857,0.9618242572867794,5.905521229322384,0.5326268194909682,-9.740936676806696,-35.612843236414975,-0.1742746287762084,0.0618588771452315,0.9519846453284428,5.8504113057747285,1.243772148728359,True,1.437299139753344,imu,0.116639796,-9.639830524800002,2.4721655224,0.68050628,1.50982581,0.7729336099999999,87.10515219996557,-18.34729319218985,118.73838296745528,7388.290880404863,-36.99949407712985,False,0.987942792727452,0.1548193731348992,7358.200822383642,-24.39430198366095,0.0243591917752389,False,False,inf
419,419,480.910119,-0.0199894105445562,0.2165210862460069,7359.7429162904655,-23.89356129586214,0.0842365544235963,-0.3706179250279794,0.0264455108996171,15953.659330786488,-0.0004415001820393,-0.370532965237583,-0.0109101254987823,0.0006796929641649,0.0842365547839897,1.3895543990928,0.3098761213507877,-0.0028265197164726,57.43195244375544,0.0134927993124616,-0.0199260001349781,0.2165267946744401,57.433164851068206,0.0264455108996171,3.191716741665112,0.7756487242549202,0.0,0.1546154131972375,3.5090375337862985,26.753393617823388,-1.2027745055740358,0.2250230676471634,-7.168410000000005,0.0,383.5430000000002,-107.96600000000004,0.0,4.189610000000002e-28,0.0,-4.140330000000005e-27,52.51040000000008,7.369110000000009e-16,52.51040000000008,0.0,0.0,-3.843042920952343e-09,8.235642725519736e-06,2792.786393952196,-103.49817375573724,0.0,0.0,0.0,0.0,64.80000000000005,-6.447297833658435e-07,64.80000000000005,0.0,2.6214852392020496e-05,2.2020237104441454,0.0003655068942279,2777.872485379088,-96.41606267291328,0.0,0.0,0.0,0.0,66.84128578191826,-3.2892920861452246e-05,66.84128578191826,0.0,0.0010947676792814,1.1261245050725166,0.0552063705417362,7388.290153532387,-36.989549125267374,0.0,-7.393693945387302e-18,0.0,2.909083899067389e-16,13.392590115184436,-0.0049690091850963,13.392590115184436,0.0,0.8251638729803357,998.9964260774946,4.003551995296888,0.0,28.30435245650112,gaze,0.4684546044328216,0.5134331150787371,51.98796172223685,3.637677006335641,763.5871675164683,33.37322626367679,-9.600824438373143,-35.39364067225721,0.0408930519684514,0.0374670403806288,0.9984608050323368,5.780853748321533,-33.63404496567698,-10.43231686827605,-35.47184130620423,0.089068454090444,-0.0032708309146771,0.9960201364184692,5.842065334320068,-0.1106642361883274,-10.006726560953098,-35.4244598209076,0.0655170655392587,0.0180309425717428,0.9971771074653286,5.802844142913818,1.875357665093189,True,1.0,imu,0.1844222576800847,-9.64319505276378,2.4702351249377195,-0.6631764650647443,0.659987653550843,0.9006239615315381,87.11086558430483,-18.345431677661164,118.7299029079978,7388.290153532387,-36.989549125267374,False,0.9978536686543764,-0.065483249407782,7358.243147230855,-24.394253584434217,0.026445510899617,False,False,inf
420,420,480.915941,-0.0200130507906191,0.2185238330993435,7359.835792485674,-23.89333062916286,0.0854711770859849,-0.370634304920528,0.0310660947060585,15953.54218401964,-0.0004417424330512,-0.3705492498272195,-0.0110665566023809,0.0005955452363962,0.0854711774645563,1.385292940374734,0.3086271103340179,-0.0028296920648102,57.43153054850839,0.0134691056812406,-0.0199494727463146,0.218529495487338,57.432743033107634,0.0310660947060585,3.256861460381432,0.7830839410216356,0.0,0.1545899995456333,3.5806774625196325,31.27630397372336,-1.200481304703824,0.224928946474926,-7.168410000000006,0.0,383.5430000000001,-107.96600000000002,0.0,4.189610000000002e-28,0.0,-4.140330000000005e-27,52.51040000000008,7.369110000000009e-16,52.51040000000008,0.0,0.0,-3.832099440277999e-09,8.302041073045013e-06,2792.7545556160026,-103.41054671739552,0.0,0.0,0.0,0.0,64.80000000000005,-6.49603056810502e-07,64.80000000000005,0.0,2.6426204633026416e-05,2.2000793127693115,0.0003717953890272,2777.8551682843654,-96.53046907124934,0.0,0.0,0.0,0.0,66.87352345503379,-3.3459974920102865e-05,66.87352345503379,0.0,0.0011144617868124,1.12320311265294,0.0550325298563857,7388.288555321682,-36.96768894865469,0.0,-7.750425610718915e-18,0.0,2.927751536910635e-16,13.416258931004728,-0.0049533604555659,13.416258931004728,0.0,0.8193124997699379,998.9964782889454,4.003500104436603,0.0,28.210975764135355,gaze,0.5982122158541687,0.4775664577847451,52.1577789773155,3.8940179413536247,768.506802717297,33.34920138751592,-9.37385637999862,-35.25158403267828,-0.1696036188300212,0.0846962683258328,0.9518962418691532,5.821321002762758,-33.483801410201835,-10.165304840695145,-36.01390430339352,-0.1289566709909941,0.0289185197640042,0.9618652423158608,5.908378082521739,0.5911867368402646,-9.742445319183789,-35.61324203770638,-0.1728657206890646,0.061621698330537,0.9521977984459548,5.853635647247252,1.3825191327443005,True,1.4162616300206827,imu,0.1501363528,-9.633250844,2.4757544392,0.60573718,1.45001053,0.6607799600000002,87.12146191054374,-18.34135312526068,118.71115998345556,7388.288555321682,-36.96768894865469,False,0.9881320505623596,0.153606805355188,7358.33606380897,-24.39414386408381,0.0310660947060585,False,False,inf
421,421,480.923,-0.0296026,0.0449385,7359.95,-23.8912,-0.0110721,-0.369741,-0.114479,15953.9,-0.000817783,-0.369665,0.144308,-0.00901962,-0.0110721,2.32581,0.176896,-0.00252062,57.4329,0.00742111,-0.0296031,0.0449425,57.4341,-0.114479,2.40936,0.0247222,0.0,0.157896,1.152,36.0,-1.0,0.22082,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,-4.0395e-09,0.0,2792.51,-102.256,0.0,0.0,0.0,0.0,64.8,-1.03491e-11,64.8,0.0,0.0,2.0,0.0,2777.98,-95.5426,0.0,0.0,0.0,0.0,66.638,3.04939e-12,66.638,0.0,0.0,1.14565,0.0502623,7388.29,-36.9485,0.0,2.06737e-17,0.0,-1.34252e-17,13.5103,-0.0045208,13.5103,0.0,0.767454,999.0,4.0,0.0,28.07778483855181,gaze,0.5975700085579914,0.477735775549939,51.787420617913504,3.525843165253355,776.5160872571324,33.293340607496134,-9.375055089006208,-35.254248311942206,-0.1686410355306099,0.0844268894637548,0.952011013517762,5.824356315766666,-33.547099370788395,-10.168371907890425,-36.01153130919681,-0.1281029933311122,0.0287253532213942,0.9619004334928656,5.910737735150081,0.6333850084719606,-9.743676687252318,-35.613563040825625,-0.1716783434400031,0.06142539895173,0.9523763282477832,5.856304330732614,1.701950802297569,True,1.3935513645868411,imu,0.1857173619685632,-9.641642223245745,2.475968537536734,-0.4734258330627087,0.902531605683986,0.7228607664790411,87.13070714426715,-18.33642334792825,118.68820838603224,7388.29,-36.9485,False,0.9878847449841336,0.1551893379959877,7358.449003977035,-24.38820195074642,-0.114479,False,False,inf
422,422,480.924415,-0.020047506990186,0.2214269637044429,7359.9709737024095,-23.892983702035885,0.0872706673547457,-0.3706583628996031,0.0378905239333379,15953.371350073174,-0.0004420403552641,-0.3705731690271305,-0.0112951378319236,0.0004711874864892,0.087270667759492,1.376690827902617,0.306727123788364,-0.0028343116396935,57.43091530331371,0.0134315278627575,-0.0199836909658471,0.2214325570607889,57.432127900038445,0.0378905239333379,3.349866127346826,0.7938668409479404,0.0,0.1545528370511217,3.6852577470064976,37.01561063550779,-1.1964022540958943,0.2247939846186522,-7.168410000000006,0.0,383.5430000000001,-107.96600000000002,0.0,4.189610000000002e-28,0.0,-4.140330000000005e-27,52.51040000000008,7.369110000000009e-16,52.51040000000008,0.0,0.0,-3.816259462179363e-09,8.396330746616932e-06,2792.708664475793,-103.2815696375062,0.0,0.0,0.0,0.0,64.80000000000005,-6.565254311770119e-07,64.80000000000005,0.0,2.672633761005561e-05,2.196761410047241,0.0003808030356898,2777.8297187574376,-96.6966026771708,0.0,0.0,0.0,0.0,66.9204591900721,-3.4272243939981414e-05,66.9204591900721,0.0,0.0011426893246065,1.1189566877539232,0.0547817557411539,7388.286222982732,-36.93580311915611,0.0,-8.269841637076492e-18,0.0,2.95542242296519e-16,13.450616175095314,-0.0049307862597179,13.450616175095314,0.0,0.8108863407904565,998.996556382078,4.003422490799512,0.0,28.07505493624372,gaze,0.5974405294587875,0.4777695288227527,51.70944061667374,3.447891122659548,777.5416581316783,33.28182297376422,-9.375291473733617,-35.254784008569764,-0.1684466243583609,0.0843730753858116,0.9520341698533394,5.82496263023082,-33.56013216028639,-10.168981969171474,-36.01105089371625,-0.1279304914089799,0.0286869982774199,0.9619076011988956,5.9112084912820055,0.6410677058676453,-9.743920787759736,-35.61362614583949,-0.171438847426549,0.0613861882766585,0.9524122170613754,5.8568373447840925,1.7787972284236695,True,1.3884372925489024,imu,0.1686790896,-9.6476065112,2.461398772,0.65059864,1.43505671,0.8252719800000001,87.1320837652138,-18.335437236717244,118.6835786230406,7388.286222982732,-36.93580311915611,False,0.9883228634072898,0.1523742683868098,7358.471304687587,-24.39397556422632,0.0378905239333379,False,False,inf
423,423,480.930213,-0.0200711124945269,0.2234048967980834,7360.063465193081,-23.892738624763936,0.0885034397098546,-0.3706749721140392,0.042627407104373,15953.254240930832,-0.0004422067927928,-0.370589683250826,-0.0114521272625428,0.0003848248646392,0.0885034401323114,1.3691368800787684,0.3053710078010179,-0.0028374736412835,57.43049354409101,0.0134036991690302,-0.0200071377640368,0.2234104415426768,57.43170621728844,0.042627407104373,3.412130947851022,0.8012167849483899,0.0,0.1545272935228244,3.7569992276995454,39.60709603273592,-1.1930926975451146,0.2247030451510475,-7.168410000000007,0.0,383.5430000000002,-107.96600000000004,0.0,4.189610000000002e-28,0.0,-4.140330000000005e-27,52.51040000000008,7.369110000000009e-16,52.51040000000008,0.0,0.0,-3.8054817544418405e-09,8.459207058533139e-06,2792.6776441678785,-103.19235298654792,0.0,0.0,0.0,0.0,64.80000000000007,-6.61142766794135e-07,64.80000000000007,0.0,2.692647887535945e-05,2.1941559753953137,0.0003868648058455,2777.8121521044263,-96.81000147305264,0.0,0.0,0.0,0.0,66.9525794047701,-3.4818881336825905e-05,66.9525794047701,0.0,0.0011616975042956,1.1160552664535606,0.0546117764610333,7388.284622984108,-36.91394016047841,0.0,-8.625324655599178e-18,0.0,2.9746974987769893e-16,13.474060237320405,-0.0049154849874996,13.474060237320405,0.0,0.8051840587164512,998.9966112137972,4.0033679957404775,0.0,27.98204992031886,gaze,0.4688331405517409,0.5132250515409543,52.34345398722488,3.903603915516777,777.9017211300572,33.37470223242575,-9.60482246411709,-35.39928169285004,0.0407456817207493,0.0371631072063696,0.9984781884867988,5.781464576721191,-33.65021505442822,-10.42723332457751,-35.46462429177753,0.0878313711275883,-0.0029189465214114,0.996131080730369,5.838454723358154,-0.1189934347941694,-10.012594015383494,-35.426857797033094,0.0652205356617632,0.0175430813180414,0.9972204031298628,5.805368900299072,2.05447849873624,True,1.0,imu,0.1864153110020802,-9.640769191737109,2.479189293420013,-0.3275959156086845,1.0449509922048923,0.6351872606309619,87.13605802086389,-18.33140406221532,118.66450959936763,7388.284622984108,-36.91394016047841,False,0.997880624320976,-0.0650711887457025,7358.563837602489,-24.393854469189566,0.042627407104373,False,False,inf
424,424,480.932888,-0.020082011024824,0.2243150733294558,7360.106137368506,-23.89262342908525,0.0890725858896736,-0.3706826758028642,0.044831303755683,15953.200149605627,-0.0004422733246458,-0.3705973431058664,-0.0115247145584431,0.0003446326020502,0.0890725863202459,1.3651888993533494,0.3047299496313628,-0.0028389327633098,57.430298738575175,0.0133902786339276,-0.0200179642049172,0.224320595268329,57.4315114469887,0.044831303755683,3.4404529742188057,0.8045999252714495,0.0,0.1545154769913581,3.790143918560812,40.35331296598544,-1.19142108003665,0.2246614762932822,-7.168410000000007,0.0,383.5430000000002,-107.96600000000004,0.0,4.189610000000002e-28,0.0,-4.140330000000005e-27,52.51040000000009,7.369110000000009e-16,52.51040000000009,0.0,0.0,-3.800525717918559e-09,8.487760693078467e-06,2792.663452019888,-103.15092852349792,0.0,0.0,0.0,0.0,64.80000000000005,-6.632398985099527e-07,64.80000000000005,0.0,2.7017367802395388e-05,2.1928616055674084,0.0003896332622998,2777.804008415518,-96.86224367538006,0.0,0.0,0.0,0.0,66.96739964059225,-3.5068538814688454e-05,66.96739964059225,0.0,0.0011703820791414,1.1147177828750594,0.0545338076962402,7388.283883650605,-36.90384067525274,0.0,-8.78934969954069e-18,0.0,2.9836843289934904e-16,13.484859136279615,-0.0049084663403445,13.484859136279615,0.0,0.8025707259096884,998.9966368867148,4.003342480448936,0.0,27.93913880434812,gaze,0.5966600632612996,0.4779703429368632,51.22557330076816,2.9642099232486347,775.7493406302178,33.21066700221487,-9.376679940724442,-35.25800288710839,-0.1672724043199207,0.0840521176247632,0.9521738608501896,5.828578023178952,-33.640524901018686,-10.17260193339152,-36.008141165173534,-0.1268879978947562,0.0284598816066045,0.9619513055081036,5.9140114206326935,0.6812826774144044,-9.745363665930604,-35.61399523823151,-0.169994525661206,0.0611523520717212,0.9526278027556524,5.860015208524539,2.261476829108686,True,1.3539438557995105,imu,0.212344244,-9.6494009696,2.4590061608,0.65059864,1.30794924,1.01219473,87.13698728182018,-18.32954739722004,118.65565951238268,7388.283883650605,-36.90384067525274,False,0.988515097110493,0.1511221452489085,7358.606529054571,-24.393796956694736,0.044831303755683,False,False,inf
425,425,480.939,-0.0325257,0.0725168,7360.2,-23.8916,-0.00782907,-0.369888,-0.11366,15953.6,-0.00102183,-0.369812,0.0954855,-0.0094735,-0.00782907,3.36071,0.226869,-0.00252584,57.4319,0.010023,-0.0325339,0.0725229,57.4331,-0.11366,3.90965,0.0763967,0.0,0.157896,1.683,42.0,-1.0,0.220039,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,-4.00553e-09,0.0,2792.51,-101.956,0.0,0.0,0.0,0.0,64.8,-8.91595e-12,64.8,0.0,0.0,2.0,0.0,2777.98,-95.8524,0.0,0.0,0.0,0.0,66.758,5.66724e-13,66.758,0.0,0.0,1.13602,0.0493184,7388.28,-36.8854,0.0,2.03207e-17,0.0,-1.31757e-17,13.5775,-0.00443678,13.5775,0.0,0.749428,999.0,4.0,0.0,27.82801650423562,gaze,0.5960916661878863,0.4781138240962158,50.86746905809498,2.609921256106483,765.7062993272949,33.15706053207028,-9.377653036444872,-35.26033639776249,-0.1664147463146301,0.0838219524460711,0.9522757074750764,5.831169439603743,-33.70096278001745,-10.175178070933114,-36.006007232986185,-0.1261259132320516,0.0282987614840719,0.9619836570360402,5.916016071935794,0.7037908406654471,-9.746384783853474,-35.614252035434404,-0.168941920912526,0.0609846833845867,0.9527840153015102,5.862292547635216,2.5708062611758025,True,1.3250145248160865,imu,0.1872390976591254,-9.639702568041226,2.4831217520777886,-0.1151547113838503,1.2215808065346123,0.5446904816055471,87.13696497640478,-18.32531515024276,118.63531813831904,7388.28,-36.8854,False,0.9882217528264744,0.153028648430842,7358.699011081458,-24.3886234063029,-0.11366,False,False,inf
426,426,480.941362,-0.0201165660643007,0.2271881918801589,7360.241315384976,-23.89224958637676,0.0908770193211622,-0.3707072502218894,0.0518896952523269,15953.028540929274,-0.0004424412911161,-0.370621778638705,-0.0117552991662428,0.0002158694865255,0.0908770197772067,1.350732760611259,0.3026349384057928,-0.0028435559786713,57.42968070415999,0.0133453359962339,-0.0200522956075792,0.2271936399986782,57.43089352386423,0.0518896952523269,3.528365112321223,0.8152833335724095,0.0,0.1544779135057745,3.89530826899748,41.172061203665926,-1.1855124268216368,0.2245314211375517,-7.168410000000008,0.0,383.5430000000002,-107.96600000000004,0.0,4.189610000000002e-28,0.0,-4.140330000000006e-27,52.51040000000009,7.36911000000001e-16,52.51040000000009,0.0,0.0,-3.784894015834212e-09,8.576288302990218e-06,2792.619054252074,-103.01861664742452,0.0,0.0,0.0,0.0,64.80000000000005,-6.69742860440077e-07,64.80000000000005,0.0,2.7299159580012613e-05,2.188374521312684,0.0003982836458578,2777.7780610642567,-97.02741437480957,0.0,0.0,0.0,0.0,67.01434956723328,-3.584864159305113e-05,67.01434956723328,0.0,0.0011975323596946,1.1104856854047611,0.0542887684538353,7388.281536758492,-36.87179438233196,0.0,-9.308994013991997e-18,0.0,3.0125456490727747e-16,13.518995955003296,-0.0048864081433451,13.518995955003296,0.0,0.7943661091974497,998.9967197461984,4.003260129693961,0.0,27.80319557908657,gaze,0.5958708096874176,0.4781689655386157,50.72909367704573,2.474810113922841,760.5405059434901,33.13584502267009,-9.378022759300586,-35.261240722734165,-0.1660809380585297,0.0837333082342682,0.9523153050567846,5.832167098524399,-33.72485469746844,-10.176165756775696,-36.00517473961725,-0.1258291597904543,0.0282371034853985,0.9619963425892932,5.916786840353852,0.7109537262787745,-9.746775043413365,-35.61434912925687,-0.1685327585267686,0.060920111779243,0.9528445346066052,5.863169187389064,2.668337348011028,True,1.3129458496004525,imu,0.2542149400000001,-9.662560331200002,2.45242648,0.56835263,1.16588795,1.17668675,87.13615638095484,-18.32368337229552,118.62741343611566,7388.281536758492,-36.87179438233196,False,0.9887086855284076,0.1498503759110686,7358.741768823074,-24.393607850187404,0.0518896952523269,False,False,inf
