ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
455.694,11.0675,0.0229826,491.341,8.00091,0.000825682,-0.603469,179.884,828.086,6.23857e-05,-0.603351,-175.552,0.0143529,0.000825682,1.34253,0.00148844,-0.00391503,2.98092,0.00461696,11.0669,0.00584108,2.98111,-180.116,0.743619,0.0466018,0.0,0.0,3.627,0,3.0,0.00334636,0.190362,2.50361,473.33,4.27457,0,-6.34413e-07,0,-4.02424e-06,20.0881,-0.225257,20.0881,0,25.7048,-6.70151e-09,0.0,5215.07,-4.97783,0,0.0,0,0.0,64.8,1.57045e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.64,17.5123,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.749634333378234
455.71,11.0676,0.0311294,491.327,8.00092,0.00084899,-0.602535,179.885,837.231,0.00026735,-0.602418,-175.517,0.0148819,0.00084899,2.81792,0.00272421,-0.00390831,3.01383,0.00469949,11.0671,0.0138718,3.01403,-180.115,1.38495,0.0468018,0.0,0.0,3.636,0,3.0,0.00334636,0.188842,2.51685,473.397,4.33099,0,-6.05136e-07,0,-3.83852e-06,20.0987,-0.22646,20.0987,0,25.8271,-6.64943e-09,0.0,5215.36,-4.97783,0,0.0,0,0.0,64.8,2.67012e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.62,17.5123,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.735634986075542
455.726,11.0686,0.0194316,491.314,8.00093,0.000878722,-0.601592,179.886,846.278,0.000507226,-0.601475,-175.568,0.0154017,0.000878722,1.7184,0.00230301,-0.00390138,3.0464,0.00474181,11.0681,0.00220304,3.0466,-180.114,2.17727,0.048558,0.0,0.0,3.663,0,3.0,0.00334636,0.187324,2.53005,473.465,4.38946,0,-5.78069e-07,0,-3.66683e-06,20.1093,-0.227677,20.1093,0,25.9489,-6.59579e-09,0.0,5215.64,-4.97783,0,0.0,0,0.0,64.8,2.14646e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.59,17.5122,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.72263558611718
455.742,11.0165,0.0265665,491.3,8.00093,0.000901062,-0.600647,179.887,855.256,0.000103903,-0.60053,-174.946,0.015563,0.000901062,1.65247,0.00174088,-0.00389416,3.07872,0.00488408,11.0159,0.00909003,3.07892,-180.113,0.915119,0.0490757,0.0,0.0,3.69,0,3.0,0.00334636,0.185807,2.54323,473.533,4.44901,0,-5.52156e-07,0,-3.50246e-06,20.1199,-0.228901,20.1199,0,26.0702,-6.54135e-09,0.0,5215.93,-4.97783,0,0.0,0,0.0,64.8,7.75312e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.56,17.5122,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.708636346086621
455.758,11.0458,0.0391263,491.287,8.00094,0.000909743,-0.59969,179.887,864.171,-0.000318356,-0.599573,-175.53,0.016703,0.000909743,3.2205,0.00114268,-0.00388723,3.11081,0.00496085,11.0452,0.0215114,3.11102,-180.113,1.0307,0.0498023,0.0,0.0,3.717,0,3.0,0.00334636,0.18429,2.55641,473.601,4.50855,0,-5.26243e-07,0,-3.33809e-06,20.1305,-0.230126,20.1305,0,26.1916,-6.4869e-09,0.0,5216.22,-4.97783,0,0.0,0,0.0,64.8,-5.95839e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.53,17.5122,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.695636949033593
455.774,11.0275,0.00147453,491.273,8.00094,0.00092409,-0.598726,179.888,873.012,0.000267848,-0.598609,-175.632,0.0149268,0.00092409,-0.931168,0.0027101,-0.00387866,3.14264,0.00495388,11.0267,-0.0159085,3.14284,-180.112,-1.1407,0.0490742,0.0,0.0,3.753,6,3.0,0.00334636,0.18278,2.56941,473.668,4.56958,0,-5.02028e-07,0,-3.18448e-06,20.141,-0.231307,20.141,0,26.311,-6.43279e-09,0.0,5216.51,-4.97783,0,0.0,0,0.0,64.8,-6.69923e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.51,17.5121,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.68163771239294
455.79,11.0412,0.0148374,491.259,8.00095,0.000951681,-0.597811,179.889,881.77,-0.00040883,-0.597695,-175.897,0.0120525,0.000951681,0.527714,0.000855621,-0.00386962,3.17417,0.00515548,11.0404,-0.00309561,3.17437,-180.111,0.650922,0.0518512,0.0,0.0,3.789,0,3.0,0.00334636,0.181276,2.58226,473.736,4.63187,0,-4.79267e-07,0,-3.04011e-06,20.1515,-0.232451,20.1515,0,26.4287,-6.37899e-09,0.0,5216.8,-4.97783,0,0.0,0,0.0,64.8,3.67912e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.48,17.5121,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.66763837297423
455.806,11.0501,0.0331901,491.245,8.00095,0.000992838,-0.596915,179.89,890.398,3.2754e-05,-0.596799,-175.462,0.0125747,0.000992838,3.01693,0.00412053,-0.00386135,3.20524,0.00514322,11.0496,0.0154588,3.20543,-180.11,1.26108,0.0518415,0.0,0.0,3.816,0,3.0,0.00334636,0.179772,2.5951,473.804,4.69417,0,-4.56507e-07,0,-2.89573e-06,20.162,-0.233594,20.162,0,26.5464,-6.32518e-09,0.0,5217.1,-4.97783,0,0.0,0,0.0,64.8,1.40575e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.45,17.5121,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.653639139878173
455.822,10.955,0.0469673,491.23,8.00096,0.00104753,-0.595986,179.891,898.952,-0.000576729,-0.59587,-174.28,0.0166113,0.00104753,3.59093,0.00506255,-0.00385472,3.23603,0.00526867,10.9543,0.0291311,3.23623,-180.109,0.106075,0.0534296,0.0,0.0,3.861,0,3.0,0.00334636,0.178298,2.60729,473.87,4.75676,0,-4.35363e-07,0,-2.76161e-06,20.1723,-0.234679,20.1723,0,26.6574,-6.27284e-09,0.0,5217.39,-4.97782,0,0.0,0,0.0,64.8,2.00895e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.43,17.512,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.638639858746416
455.838,11.0132,0.0443643,491.216,8.00096,0.00109848,-0.594975,179.892,907.449,-0.000803714,-0.594859,-175.03,0.021878,0.00109848,4.56331,0.00406366,-0.0038481,3.26662,0.0053677,11.0126,0.0262672,3.26682,-180.108,-0.0227025,0.0536885,0.0,0.0,3.906,0,3.0,0.00334636,0.176857,2.61872,473.935,4.81968,0,-4.16038e-07,0,-2.63903e-06,20.1823,-0.235697,20.1823,0,26.7609,-6.22213e-09,0.0,5217.68,-4.97782,0,0.0,0,0.0,64.8,2.1231e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.4,17.512,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.62464062935283
455.854,10.9552,0.0245889,491.201,8.00096,0.00114345,-0.593888,179.892,915.848,-0.000292496,-0.593773,-174.382,0.0266712,0.00114345,1.95309,0.00196738,-0.00384116,3.29685,0.00549659,10.9546,0.00632371,3.29705,-180.108,0.198001,0.0550282,0.0,0.00321611,3.951,0,3.0,0.00334636,0.175416,2.63015,474.0,4.88261,0,-3.96713e-07,0,-2.51645e-06,20.1924,-0.236716,20.1924,0,26.8644,-6.17141e-09,0.0,5217.97,-4.97782,0,0.0,0,0.0,64.8,2.23726e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.37,17.512,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.609641457064937
455.87,10.9778,0.0212492,491.187,8.00097,0.00116625,-0.592716,179.893,924.151,-0.000424164,-0.592601,-174.671,0.0318972,0.00116625,1.02642,0.00184524,-0.0038342,3.32674,0.00561532,10.9773,0.00271904,3.32695,-180.107,-1.95848,0.0559215,0.0,0.0,3.996,0,3.0,0.00334636,0.173989,2.64082,474.065,4.94607,0,-3.78312e-07,0,-2.39973e-06,20.2023,-0.237668,20.2023,0,26.9601,-6.12104e-09,0.0,5218.25,-4.97782,0,0.0,0,0.0,64.8,1.99187e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.35,17.5119,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.595642126286092
455.885,-9.88675,-0.0390826,491.172,8.00097,0.00120319,-0.59147,179.894,926.898,0.000670653,-0.591355,174.547,0.123097,0.00120319,-3.67451,0.00120919,-0.00382687,3.33663,0.00569714,-9.88603,-0.0222009,3.33683,-180.106,-1.68316,0.0570542,0.0,0.0,4.059,6,3.0,0.00334636,0.172587,2.65005,474.128,5.01056,0,-3.61641e-07,0,-2.29398e-06,20.2121,-0.238496,20.2121,0,27.0412,-6.07128e-09,0.0,5218.54,-4.97782,0,0.0,0,0.0,64.8,1.07351e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.32,17.5119,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.580642958009756
455.902,10.9825,0.0383626,491.157,8.00097,0.00123115,-0.590157,179.895,940.503,-4.9638e-05,-0.590042,-175.264,0.0408747,0.00123115,3.28227,0.00392764,-0.00381974,3.3856,0.00585389,10.9819,0.0193728,3.38581,-180.105,1.40006,0.0590791,0.0,0.0,4.113,0,3.0,0.00334636,0.171186,2.65928,474.192,5.07505,0,-3.4497e-07,0,-2.18823e-06,20.2219,-0.239324,20.2219,0,27.1223,-6.02153e-09,0.0,5218.83,-4.97782,0,0.0,0,0.0,64.8,1.55144e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.29,17.5119,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.565643791890702
455.918,11.0406,0.0378872,491.142,8.00097,0.00127729,-0.588762,179.896,948.554,-0.000215718,-0.588647,-175.946,0.0451017,0.00127729,3.11675,0.00294168,-0.00381199,3.41459,0.00597369,11.0401,0.0185716,3.4148,-180.104,1.37782,0.0606007,0.0,0.0,4.176,6,3.0,0.00334636,0.169797,2.66791,474.254,5.13963,0,-3.28855e-07,0,-2.086e-06,20.2315,-0.240102,20.2315,0,27.1973,-5.97271e-09,0.0,5219.12,-4.97782,0,0.0,0,0.0,64.8,-3.46458e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.27,17.5118,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.55064462793745
455.933,-9.99932,-0.0279749,491.127,8.00097,0.00130504,-0.587303,179.897,950.983,-6.51378e-05,-0.587189,175.872,0.13701,0.00130504,-2.38393,0.000526486,-0.00380394,3.42333,0.0060762,-9.99868,-0.0102261,3.42354,-180.103,-0.603492,0.0619374,0.0,0.0,4.239,0,3.0,0.00334636,0.168455,2.67439,474.315,5.20455,0,-3.14707e-07,0,-1.99626e-06,20.2409,-0.240704,20.2409,0,27.2508,-5.92721e-09,0.0,5219.4,-4.97782,0,0.0,0,0.0,64.8,6.26662e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.24,17.5118,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.535645466158389
455.95,11.0073,0.0415268,491.111,8.00097,0.00134113,-0.585782,179.898,964.323,0.00024401,-0.585668,-175.657,0.0526706,0.00134113,3.63312,0.00271443,-0.00379548,3.47135,0.00629675,11.0068,0.0215599,3.47156,-180.102,2.22588,0.0636661,0.0,0.0,4.311,0,3.0,0.00334636,0.167113,2.68088,474.376,5.26947,0,-3.00559e-07,0,-1.90652e-06,20.2503,-0.241306,20.2503,0,27.3042,-5.88171e-09,0.0,5219.68,-4.97782,0,0.0,0,0.0,64.8,1.59978e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.21,17.5118,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.5196463626667
455.966,11.0181,0.0399111,491.096,8.00097,0.0013743,-0.584203,179.899,972.056,1.15781e-05,-0.584089,-175.913,0.0563735,0.0013743,3.31244,0.00350106,-0.00378704,3.49919,0.00644592,11.0176,0.0196138,3.4994,-180.101,1.70746,0.0649513,0.0,0.0,4.392,6,3.0,0.00334636,0.16577,2.68735,474.437,5.33454,0,-2.8646e-07,0,-1.81709e-06,20.2596,-0.241905,20.2596,0,27.3575,-5.8361e-09,0.0,5219.96,-4.97782,0,0.0,0,0.0,64.8,2.54577e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.19,17.5117,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.504647205407927
455.982,11.0219,0.0500502,491.08,8.00097,0.00142013,-0.58257,179.9,979.71,0.000384617,-0.582456,-176.212,0.059535,0.00142013,4.04607,0.0041582,-0.00377834,3.52675,0.00658251,11.0214,0.0294775,3.52696,-180.1,2.11188,0.067143,0.0,0.0,4.473,0,3.0,0.00334636,0.164408,2.69329,474.499,5.40371,0,-2.7374e-07,0,-1.7364e-06,20.2691,-0.242418,20.2691,0,27.4051,-5.78741e-09,0.0,5220.26,-4.97782,0,0.0,0,0.0,64.8,2.72706e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.16,17.5117,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.488648106757383
455.998,11.0119,0.0351742,491.065,8.00097,0.0014773,-0.580889,179.901,987.249,-0.000397374,-0.580776,-176.634,0.0617581,0.0014773,3.58587,0.00476707,-0.00376903,3.55389,0.00671954,11.0113,0.0143524,3.5541,-180.099,1.83861,0.0685524,0.0,0.0,4.563,0,3.0,0.00334636,0.163046,2.69923,474.56,5.47287,0,-2.6102e-07,0,-1.65571e-06,20.2786,-0.242931,20.2786,0,27.4527,-5.73873e-09,0.0,5220.55,-4.97782,0,0.0,0,0.0,64.8,2.90835e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.13,17.5117,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.473648954055562
456.014,10.9802,0.0654233,491.049,8.00096,0.00156896,-0.579206,179.902,994.69,0.000345859,-0.579093,-176.61,0.0601029,0.00156896,5.25351,0.00762367,-0.00375804,3.58068,0.00688313,10.9795,0.0443148,3.58088,-180.098,1.98229,0.0705021,0.0,0.0,4.653,0,3.0,0.00334636,0.161685,2.70517,474.622,5.54204,0,-2.483e-07,0,-1.57502e-06,20.2881,-0.243444,20.2881,0,27.5003,-5.69004e-09,0.0,5220.85,-4.97782,0,0.0,0,0.0,64.8,3.08964e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.11,17.5116,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.457649966795104
456.03,10.9654,0.0484689,491.033,8.00096,0.00167208,-0.577551,179.903,1002.04,-0.000571785,-0.577438,-176.113,0.0591558,0.00167208,3.65757,0.00763298,-0.00374762,3.60713,0.00707475,10.9647,0.0269609,3.60733,-180.097,1.34091,0.0724852,0.0,0.0,4.752,6,3.0,0.00334636,0.160382,2.71009,474.681,5.61136,0,-2.37474e-07,0,-1.50636e-06,20.2972,-0.243899,20.2972,0,27.5378,-5.64519e-09,0.0,5221.13,-4.97782,0,0.0,0,0.0,64.8,1.66043e-14,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.08,17.5116,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.441650875708484
456.046,10.982,0.0244995,491.017,8.00095,0.0017558,-0.575896,179.905,1009.33,-0.000604799,-0.575784,-176.173,0.0598165,0.0017558,1.09935,0.00495542,-0.00373794,3.63337,0.00732621,10.9814,0.00235441,3.63357,-180.095,-1.62143,0.0735163,0.0,0.0,4.842,6,3.0,0.00334636,0.159081,2.71497,474.74,5.68069,0,-2.26703e-07,0,-1.43803e-06,20.3063,-0.244353,20.3063,0,27.5751,-5.60045e-09,0.0,5221.42,-4.97782,0,0.0,0,0.0,64.8,1.85678e-15,64.8,0,0.0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7222.05,17.5116,0,0,0,0,6.00001,0,6.00001,0,0,999.0,1.0,0.0,11.425651893984005
