ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
354.431,11.0911,0.0310899,4478.19,-9.42552,0.000207048,-0.623619,0.191698,613.259,7.61995e-05,-0.623496,-174.594,-0.0242138,0.000207048,2.94275,0.000414614,-0.0040747,2.20756,0.00197004,11.0904,0.021193,2.20774,0.191698,0.286103,0.0194594,0.0,0.250045,1.998,0,-1.0,-0.335491,-2.16663,0.0,1309.98,-72.119,0,0,0,0,64.7222,-1.20239e-12,64.7222,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.654182957798,2579.5480648639036,24.227410478844348
354.447,11.0888,0.00879667,4478.2,-9.42548,0.000207842,-0.623291,0.192013,623.635,-0.0003004,-0.623169,-174.563,-0.0219121,0.000207842,0.63915,0.000496683,-0.00406938,2.24491,0.00200443,11.0881,-0.00110343,2.24509,0.192013,1.49817,0.0201676,0.0,0.26321,1.998,0,-1.0,-0.335458,-2.15441,0.0,1309.98,-71.8382,0,0,0,0,64.6014,-2.23858e-12,64.6014,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.6641829707946,2579.5580648726227,24.21741641856964
354.463,11.0672,0.0319741,4478.21,-9.42544,0.000218159,-0.622923,0.192331,633.983,-0.000851929,-0.622801,-174.332,-0.0197503,0.000218159,2.70129,0.00203775,-0.00406356,2.28216,0.00200545,11.0664,0.0222496,2.28234,0.192331,-0.533885,0.0197246,0.0,0.269792,1.998,0,-1.0,-0.335424,-2.14219,0.0,1309.98,-71.5573,0,0,0,0,64.4807,-3.27477e-12,64.4807,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.6741829837915,2579.5680648813427,24.20742236326693
354.479,11.0662,-0.0150824,4478.22,-9.42539,0.000234909,-0.622556,0.192653,644.283,0.00119017,-0.622434,-174.477,-0.0224493,0.000234909,-2.07322,0.00287638,-0.00405522,2.31925,0.00200773,11.0654,-0.0246614,2.31942,0.192653,0.13367,0.0204828,0.0,0.273083,1.998,0,-1.0,-0.33539,-2.12744,0.0,1309.99,-71.2739,0,0,0,0,64.3602,-3.0399e-12,64.3602,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.6841830001817,2579.578064892306,24.19742862024982
354.495,11.081,0.0181403,4478.23,-9.42535,0.000281992,-0.622231,0.192979,654.584,0.000676129,-0.62211,-174.628,-0.0231486,0.000281992,0.375031,0.00418101,-0.00404828,2.35634,0.0020182,11.0802,0.00865009,2.3565,0.192979,0.444632,0.0208594,0.0,0.286247,1.998,0,-1.0,-0.335355,-2.11126,0.0,1309.99,-70.989,0,0,0,0,64.2399,-2.09101e-12,64.2399,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.6941830131786,2579.5880649010264,24.18743457505402
354.511,11.0711,0.0384195,4478.24,-9.42531,0.000321839,-0.621894,0.19331,664.851,-0.00127977,-0.621772,-174.426,-0.0217949,0.000321839,4.1613,0.00282005,-0.00404215,2.3933,0.0020468,11.0703,0.0289518,2.39347,0.19331,0.842445,0.0207056,0.0,0.289538,1.998,0,-1.0,-0.33532,-2.09507,0.0,1309.99,-70.7042,0,0,0,0,64.1196,-1.14212e-12,64.1196,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.704183026177,2579.598064909748,24.177440534847936
354.527,11.0455,0.0113492,4478.25,-9.42526,0.00033036,-0.621527,0.193651,675.075,0.000638156,-0.621406,-173.722,-0.018803,0.00033036,-0.211264,0.000934968,-0.00403688,2.43011,0.00212856,11.0449,0.00167482,2.43027,0.193651,-0.735381,0.0216232,0.0,0.299411,1.998,0,-1.0,-0.335284,-2.07868,0.0,1309.99,-70.4202,0,0,0,0,64.0009,-1.59588e-14,64.0009,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.714183042569,2579.6080649207133,24.167446807381154
354.543,11.056,-0.0157295,4478.26,-9.42521,0.000346817,-0.621084,0.193994,685.29,0.00130805,-0.620963,-174.08,-0.0136937,0.000346817,-1.93317,0.00139571,-0.00403269,2.46688,0.00209621,11.0553,-0.0251238,2.46705,0.193994,-1.00559,0.0212581,0.0,0.322449,1.998,0,-1.0,-0.335247,-2.06209,0.0,1310.0,-70.1371,0,0,0,0,63.8837,1.27605e-12,63.8837,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.724183058962,2579.6180649316802,24.157453085209273
354.559,11.0694,0.0283998,4478.27,-9.42517,0.000386461,-0.620567,0.194344,695.461,-0.00182046,-0.620446,-174.267,-0.00899047,0.000386461,2.86225,0.00255937,-0.00402812,2.50349,0.00213427,11.0688,0.0189633,2.50366,0.194344,-0.546549,0.0218016,0.0,0.315867,1.998,0,-1.0,-0.33521,-2.04549,0.0,1310.0,-69.8541,0,0,0,0,63.7664,2.56806e-12,63.7664,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.734183071962,2579.628064940404,24.147459060300246
354.575,11.0585,0.00748778,4478.28,-9.42512,0.00043012,-0.619972,0.194701,705.618,0.000584509,-0.619851,-173.988,-0.00445684,0.00043012,0.533207,0.00179095,-0.00402353,2.54005,0.00214249,11.0579,-0.00183963,2.54023,0.194701,-0.503526,0.0218884,0.0,0.329031,1.998,0,-1.0,-0.335172,-2.029,0.0,1310.0,-69.5716,0,0,0,0,63.6503,2.82961e-12,63.6503,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.744183088355,2579.638064951371,24.137465348590556
354.591,11.0526,0.0262135,4478.29,-9.42507,0.000440847,-0.619305,0.195063,715.71,0.000414984,-0.619184,-174.198,-0.000355551,0.000440847,3.06566,-1.94614e-05,-0.00401836,2.57638,0.00223735,11.052,0.0166156,2.57656,0.195063,1.82796,0.0232182,0.0,0.338904,1.998,0,-1.0,-0.335134,-2.01265,0.0,1310.0,-69.2902,0,0,0,0,63.5361,1.48762e-12,63.5361,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.7541831047497,2579.64806496234,24.127471642194493
354.607,11.0216,-0.00240028,4478.3,-9.42502,0.000442271,-0.618581,0.195427,725.776,-0.000388495,-0.618461,-174.031,0.00333343,0.000442271,0.218376,0.00126591,-0.00401293,2.61262,0.00221524,11.0208,-0.0117453,2.61279,0.195427,-0.0645927,0.0226512,0.0,0.355359,1.998,0,-1.0,-0.335095,-1.99631,0.0,1310.01,-69.0087,0,0,0,0,63.4218,1.45633e-13,63.4218,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.764183121145,2579.65806497331,24.117477941119564
354.623,11.0342,0.0143247,4478.32,-9.42497,0.000474843,-0.617809,0.195791,735.818,0.00130996,-0.617689,-174.074,0.00540984,0.000474843,0.301382,0.00198685,-0.00400658,2.64877,0.00227775,11.0335,0.00483617,2.64895,0.195791,1.02678,0.0234282,0.0,0.375106,1.989,0,-1.0,-0.335055,-1.97989,0.0,1310.01,-68.7246,0,0,0,0,63.307,-1.46095e-12,63.307,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.7841831369647,2579.6780649840284,24.097489011117148
354.639,11.0686,-0.0018374,4478.33,-9.42492,0.000482655,-0.617008,0.196161,745.839,-2.2334e-05,-0.616887,-174.705,0.0068127,0.000482655,-0.608016,-0.000455382,-0.0039987,2.68484,0.00231833,11.0679,-0.0113949,2.68502,0.196161,0.431387,0.0230187,0.0,0.384979,1.872,-6,-1.0,-0.335015,-1.96325,0.0,1310.01,-68.433,0,0,0,0,63.191,-3.7989e-12,63.191,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.7941831533612,2579.688064995,24.08749532530107
354.655,11.045,0.0133331,4478.34,-9.42487,0.000459138,-0.616186,0.196532,755.812,4.52578e-05,-0.616066,-174.663,0.0079122,0.000459138,1.26817,-0.00201836,-0.00398771,2.72074,0.00223,11.0443,0.0042804,2.72092,0.196532,-0.015744,0.0219564,0.0,0.404725,1.521,-18,-1.0,-0.334975,-1.94661,0.0,1310.02,-68.1414,0,0,0,0,63.0749,-6.13685e-12,63.0749,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.8041831697587,2579.6980650059722,24.07750164483206
354.671,11.0383,0.021954,4478.35,-9.42482,0.000381768,-0.615356,0.196862,765.752,0.000469636,-0.615237,-174.568,0.00801822,0.000381768,1.82686,-0.00644055,-0.00397687,2.75653,0.00203186,11.0376,0.0138178,2.75671,0.196862,0.707032,0.0192423,0.0,0.414598,1.197,-18,-1.0,-0.334933,-1.93042,0.0,1310.02,-67.8562,0,0,0,0,62.9619,-6.87667e-12,62.9619,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.814183186157,2579.708065016946,24.067507969716765
354.687,11.0431,0.00644822,4478.36,-9.42477,0.000220372,-0.614521,0.197131,775.664,-0.000681726,-0.614402,-174.486,0.00914266,0.000220372,0.0856708,-0.011783,-0.00396745,2.7922,0.00179461,11.0425,-0.000649044,2.79239,0.197131,0.0372831,0.0156895,0.0,0.42118,0.927,-18,-1.0,-0.334892,-1.91544,0.0,1310.02,-67.5884,0,0,0,0,62.8575,-3.21802e-12,62.8575,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.824183202555,2579.7180650279192,24.057514299962772
354.703,11.0523,-0.00638356,4478.38,-9.42472,-6.57215e-06,-0.613673,0.19735,785.543,-0.000108952,-0.613554,-174.644,0.00920361,-6.57214e-06,0.528704,-0.0164264,-0.00395798,2.82777,0.00152676,11.0517,-0.0123501,2.82796,0.19735,0.584259,0.0124542,0.0,0.457382,0.693,-18,-1.0,-0.33485,-1.90047,0.0,1310.02,-67.3207,0,0,0,0,62.753,4.40637e-13,62.753,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.844183218378,2579.7380650386426,24.037525428346243
354.719,11.0229,0.00235468,4478.39,-9.42467,-0.000265965,-0.612823,0.197525,795.377,-0.000228258,-0.612704,-174.383,0.00948521,-0.000265965,0.691113,-0.0160025,-0.00394749,2.86317,0.00132522,11.0221,-0.00274599,2.86336,0.197525,-0.387089,0.00954675,0.0,0.457382,0.387,-24,-1.0,-0.334807,-1.88549,0.0,1310.03,-67.0527,0,0,0,0,62.6485,3.99107e-12,62.6485,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.8541832347782,2579.7480650496186,24.02753177396467
354.735,11.0102,-0.0141097,4478.4,-9.42462,-0.000526668,-0.611975,0.197641,805.205,-0.000430261,-0.611857,-174.039,0.00897748,-0.000526668,-1.18447,-0.0168645,-0.00393724,2.89855,0.000944344,11.0096,-0.0176952,2.89874,0.197641,-1.14345,0.00563126,0.0,0.480419,-0.09,-36,-1.0,-0.334764,-1.87,0.0,1310.03,-66.7701,0,0,0,0,62.5405,1.07508e-12,62.5405,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.8641832511785,2579.7580650605946,24.017538124970574
354.751,11.0253,-0.0229098,4478.41,-9.42457,-0.00080934,-0.611137,0.197686,814.97,-0.000671189,-0.611018,-174.199,0.00876874,-0.00080934,-1.11744,-0.0188943,-0.00393655,2.9337,0.000403769,11.0247,-0.0244253,2.93389,0.197686,-0.279082,0.000152069,0.0,0.490293,-0.594,-36,-1.0,-0.33472,-1.85451,0.0,1310.03,-66.4876,0,0,0,0,62.4325,-1.84092e-12,62.4325,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.87418326758,2579.7680650715724,24.00754448136886
354.767,11.015,-0.0117095,4478.43,-9.42453,-0.00114631,-0.610308,0.197634,824.699,-0.000862504,-0.610189,-174.172,0.00771141,-0.00114631,-0.474377,-0.0247044,-0.00393689,2.96873,-0.000150952,11.0143,-0.011147,2.96892,0.197634,-2.40746,-0.00710178,0.0,0.506748,-1.188,-36,-1.0,-0.334676,-1.83903,0.0,1310.03,-66.205,0,0,0,0,62.3245,-4.75691e-12,62.3245,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.89418328001,2579.788065080053,23.987555348156754
354.783,11.0765,-0.0236355,4478.44,-9.42448,-0.00157031,-0.609541,0.197463,834.408,-9.4388e-05,-0.609423,-175.618,0.00147898,-0.00157031,-2.22157,-0.0267622,-0.00393611,3.00368,-0.000782869,11.0757,-0.0207452,3.00387,0.197463,-3.45733,-0.015421,0.0,0.516621,-1.863,-42,-1.0,-0.334632,-1.82447,0.0,1310.04,-65.9343,0,0,0,0,62.2229,-5.80085e-12,62.2229,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.904183296412,2579.7980650910313,23.977561719875034
354.799,11.0144,-0.00994622,4478.45,-9.42444,-0.00201244,-0.608854,0.197154,844.031,-0.000470809,-0.608736,-174.345,-0.00178666,-0.00201244,0.641616,-0.0286334,-0.0039365,3.03833,-0.00160323,11.0137,-0.00413053,3.03851,0.197154,1.30962,-0.0227697,0.0,0.523203,-2.511,-36,-1.0,-0.334587,-1.80996,0.0,1310.04,-65.6642,0,0,0,0,62.1218,-6.75217e-12,62.1218,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,4.0,,3178.9141833094195,2579.808065099765,23.96756778635676
