Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,141.67107,0.5251554464491839,0.3940301865964294,-42.91372864141664,125.8070335966308,847.1980652181717,31.21252327873999,-5.355364650427974,-33.80604688844734,-0.05857154459175285,0.1631415048877591,0.9848625404324676,5.287297248840332,-31.76435901047083,-5.68202380425131,-32.92662502624935,-0.03703718079188886,0.1314105822035983,0.9906359099709138,5.106357097625732
gaze,141.691051,0.5252086838304524,0.3941369916549742,-43.59012072016106,127.3935390501183,858.6196010941558,31.2106066069949,-5.355496443573451,-33.80885371613137,-0.05892270735270563,0.162951796168355,0.9848730002816273,5.285426139831543,-31.76494545563149,-5.68342707994517,-32.9259386634976,-0.03695691779996028,0.1313469972492721,0.9906473401470004,5.105458736419678
gaze,141.711142,0.5254119549444234,0.3943711176969223,-43.80490532539373,126.6984804036217,855.5376683293009,31.2076187628596,-5.354933879642457,-33.81112232899679,-0.05918094475751944,0.1626769261443526,0.9849029563758211,5.282846927642822,-31.77127369886871,-5.684504495196837,-32.92695019261487,-0.03750024538216531,0.1311033675132121,0.9906591939829625,5.104464054107666
gaze,141.731123,0.5256087336400429,0.3943272244359418,-44.06108065238207,126.4554696436798,853.5685844939663,31.20566097357771,-5.352989793827986,-33.81771931851619,-0.0596651581460428,0.162788035788052,0.9848553824332159,5.278327465057373,-31.77481726805125,-5.684883859059821,-32.92700242895879,-0.03779117023082795,0.1310910389533498,0.9906497700795756,5.103216648101807
gaze,141.751215,0.52561618431297,0.3944990291636909,-43.02362442515688,123.2649415566288,833.1960790264918,31.2071353685821,-5.35233557458469,-33.819911342679,-0.05926283749956206,0.1627255805517308,0.9848899946316862,5.270305156707764,-31.7774655782691,-5.687651218806457,-32.92593936914846,-0.03812275584627626,0.130799685218767,0.9906755764796853,5.099816799163818
gaze,141.771196,0.52564049324903,0.3946129290804676,-42.2062570837457,120.688733933714,816.53720091954,31.20710145739128,-5.351741387876304,-33.82195858411018,-0.05927403127075788,0.1628338853158079,0.9848714205467999,5.262606143951416,-31.77756101719772,-5.691046559639936,-32.92459674740453,-0.03812148530854138,0.1304623510573595,0.990720105435666,5.098389625549316
gaze,141.791287,0.5250126002066181,0.3953099988888021,-40.87904268138756,119.2901438866957,811.7581721753317,31.22168822687122,-5.365180779739497,-33.80216778976514,-0.05660638090601078,0.1614279473389521,0.9852597299487361,5.236686706542969,-31.77755663313427,-5.692103883523546,-32.92459166597105,-0.03828220296682557,0.1303414375070417,0.9907298232134757,5.09992790222168
gaze,141.811269,0.5113616660288902,0.397023218130569,-23.41296379265301,158.592680482035,1096.661443840342,31.43859456506619,-5.375846167712095,-33.80848051792758,-0.03240613288231624,0.1570374003236373,0.9870608377659441,5.168747901916504,-31.4662318160308,-5.703396594824008,-32.90131770411577,-0.008540004296709702,0.1303092336957578,0.9914366202336066,5.082278728485107
gaze,141.83136,0.5049915707446347,0.399651606117371,-11.8625001523237,213.9221596260717,1513.696156163413,31.5914399566017,-5.405404300639808,-33.82104877253626,-0.01691190091618477,0.1502955786140194,0.9884964474678086,5.112135887145996,-31.33102615343982,-5.711797996476681,-32.88776967708087,0.001571582140946784,0.1305894480411776,0.991435285931399,5.07872486114502
gaze,141.851341,0.5013277971537792,0.4004830413384763,-0.1114167385993063,257.2767243707062,1834.381972359764,31.6918818959726,-5.409203895150702,-33.83786423609078,-0.006787418370204315,0.1473697112782442,0.9890581879493414,5.098918437957764,-31.26729411896522,-5.714214624030372,-32.87892774940818,0.006447405859016267,0.1313156854830275,0.9913196364966306,5.074404716491699
