Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,184.925529,-0.4779240872000001,-9.748096181600001,1.5755344752,1.50296638,1.50982581,-3.05524431,,,
imu,184.934359,-0.4827093096,-9.828248656800001,1.5892919896,1.56278166,1.59954873,-2.96552139,,,
imu,184.943189,-0.472540712,-9.903615909600001,1.60005874,1.53287402,1.76404075,-2.72626027,,,
imu,184.952019,-0.4761296288000001,-9.904214062400001,1.6114236432,1.38333582,1.98834805,-2.56924516,,,
imu,184.960849,-0.4528016696000001,-9.865932283200001,1.6287700744,1.06182869,2.07059406,-2.60662971,,,
imu,184.96968,-0.4348570856000001,-9.836024643200002,1.6233866992,0.7403215599999999,2.25751681,-2.77112173,,,
imu,184.97851,-0.4115291264,-9.803126239200001,1.6102273376,0.47862971,2.30237827,-2.79355246,,,
imu,184.98734,-0.4055475984,-9.7750130576,1.6072365736,0.47862971,2.38462428,-2.71130645,,,
imu,184.995809,-0.3893974728000001,-9.7474980288,1.612021796,0.47862971,2.27247063,-2.8234601,,,
imu,185.004277,-0.3684621248000001,-9.743909112,1.5898901424,0.4711528,2.36219355,-2.6739219,,,
imu,185.012746,-0.3732473472,-9.731946056000002,1.6048439624,0.66555246,2.16779389,-2.90570611,,,
imu,185.021214,-0.3816214864,-9.7283571392,1.6096291848,0.82256757,2.1005017,-3.10758268,,,
imu,185.029683,-0.3846122504,-9.748694334400001,1.597067976,1.20388998,2.18274771,-3.1225365,,,
imu,185.038152,-0.376836264,-9.766638918400002,1.603049504,1.34595127,2.11545552,-3.13749032,,,
imu,185.04662,-0.3840140976,-9.782789044000001,1.6084328792,1.56278166,2.13040934,-3.08515195,,,
imu,185.055089,-0.3744436528,-9.8013317808,1.6203959352,1.69736604,2.16779389,-3.1225365,,,
imu,185.063558,-0.3726491944000001,-9.812098531200002,1.6341534496,1.65998149,2.13040934,-3.10758268,,,
imu,185.072026,-0.3523119992,-9.839015407200002,1.6377423664,1.63755076,2.22013226,-3.11505959,,,
imu,185.080495,-0.3517138464,-9.853371074400002,1.6520980336,1.36090509,2.03320951,-3.15244414,,,
imu,185.088963,-0.3564990688,-9.852174768800001,1.668846312,1.25622835,1.95844041,-2.98047521,,,
imu,185.097432,-0.3535083048,-9.836622796,1.6640610896,0.81509066,1.74908693,-2.96552139,,,
imu,185.105901,-0.367863972,-9.800733628000001,1.656883256,0.44872207,1.62197946,-2.88327538,,,
imu,185.114369,-0.3780325696000001,-9.745105417600001,1.6431257416,0.34404533,1.53225654,-2.98795212,,,
imu,185.122838,-0.3864067088000001,-9.6912716656,1.6365460608,0.23936859,1.54721036,-3.24964397,,,
imu,185.131307,-0.4097346680000001,-9.668541859200001,1.6197977824,0.29170696,1.43505671,-3.48890509,,,
imu,185.139775,-0.4432312248,-9.640428677600001,1.6012550456,0.56835263,1.37524143,-3.69825857,,,
imu,185.148244,-0.46356842,-9.633250844,1.5892919896,0.97958268,1.47991817,-3.75807385,,,
imu,185.156712,-0.4695499480000001,-9.648802816800002,1.573141864,1.52539711,1.74908693,-3.5711511,,,
imu,185.165181,-0.4677554896000001,-9.676317845600002,1.5713474056,2.07868845,1.92105586,-3.77302767,,,
imu,185.17365,-0.4671573368000001,-9.724768222400002,1.567160336,2.70674889,2.3995781,-3.5711511,,,
imu,185.182118,-0.4462219888000001,-9.797144711200001,1.5803196976,2.95348692,2.6238854,-3.35432071,,,
imu,185.190587,-0.4091365152000001,-9.8497821576,1.5964698232,3.20770186,2.73603905,-3.21225942,,,
imu,185.199051,-0.3887993200000001,-9.905410368000002,1.6018531984,3.23013259,2.95286944,-2.95804448,,,
imu,185.207514,-0.34393786,-9.924551257600003,1.6042458096,2.93105619,2.96034635,-2.86832156,,,
imu,185.215978,-0.3176191368,-9.900625145600001,1.6048439624,2.57964142,2.89305416,-3.00290594,,,
imu,185.224441,-0.2990764,-9.874306422400002,1.5982642816,2.20579592,2.57154703,-3.17487487,,,
imu,185.232905,-0.2954874832,-9.851576616000001,1.5958716704,1.8169966,2.1005017,-3.36927453,,,
