Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,366.865794,-0.3170209840000001,-9.746301723200002,1.917079724,0.68050628,1.30047233,-4.453426479999999,,,
imu,366.874257,-0.3194135952000001,-9.7504887928,1.9122945016,0.57582954,1.3528107,-4.32631901,,,
imu,366.882721,-0.3265914288,-9.725964528,1.9099018904,0.76275229,1.29299542,-4.19173463,,,
imu,366.891184,-0.3206099008000001,-9.727160833600001,1.9278464744,0.8674290299999999,1.42010289,-4.13939626,,,
imu,366.899648,-0.3385544848000001,-9.786976113600002,1.9511744336,0.82256757,1.36028761,-4.06462716,,,
imu,366.908111,-0.3325729568,-9.8294449624,1.9368187664,1.00201341,1.40514907,-4.012288789999999,,,
imu,366.916575,-0.34393786,-9.810304072800001,1.9517725864,0.94967504,1.53973345,-4.146873169999999,,,
imu,366.925038,-0.3535083048,-9.7534795568,1.9451929056,0.8375213899999999,1.46496435,-4.20668845,,,
imu,366.933502,-0.3277877344,-9.730749750400001,1.9302390856,0.80761375,1.30794924,-4.27398064,,,
imu,366.941965,-0.3367600264,-9.734338667200001,1.923061252,0.9197674,1.45748744,-4.21416536,,,
imu,366.950429,-0.3559009160000001,-9.7193848472,1.9284446272,1.23379762,1.42010289,-4.012288789999999,,,
imu,366.958892,-0.3726491944000001,-9.678710456800001,1.9122945016,1.42819728,1.56216418,-3.63844329,,,
imu,366.967356,-0.3624805968,-9.654784344800001,1.9087055848,1.43567419,1.78647148,-3.53376655,,,
imu,366.97582,-0.3612842912,-9.6499991224,1.9069111264,1.84690424,1.96591732,-3.45899745,,,
imu,366.984283,-0.3672658192000001,-9.663158484000002,1.9146871128,2.116073,2.13040934,-3.56367419,,,
imu,366.992747,-0.3738455000000001,-9.654186192000001,1.908107432,2.29551884,2.22760917,-3.84031986,,,
imu,367.00121,-0.3535083048,-9.657176956,1.908107432,2.58711833,2.29490136,-4.04967334,,,
imu,367.009674,-0.3499193880000001,-9.661962178400001,1.9087055848,2.74413344,2.40705501,-4.31136519,,,
imu,367.018499,-0.3355637208,-9.672130776000001,1.91408896,2.90862546,2.52668557,-4.19173463,,,
imu,367.027324,-0.3080486920000001,-9.675121540000001,1.9152852656,3.05068675,2.57154703,-4.28145755,,,
imu,367.036148,-0.305057928,-9.6846919848,1.9122945016,3.37219388,2.58650085,-4.15435008,,,
imu,367.044973,-0.2948893304,-9.711608860800002,1.9009295984,3.56659354,2.48182411,-3.97490424,,,
imu,367.053798,-0.2936930248,-9.734936820000001,1.8925554592,3.44696298,2.35471664,-3.74312003,,,
imu,367.062623,-0.2769447464000001,-9.756470320800002,1.9009295984,3.45443989,2.13040934,-3.59358183,,,
imu,367.071448,-0.2781410520000001,-9.773218599200002,1.9033222096,3.55911663,1.82385603,-3.60105874,,,
imu,367.080273,-0.2829262744000001,-9.7911631832,1.8895646952,3.589024269999999,1.60702564,-3.66835093,,,
imu,367.089098,-0.2966837888,-9.794153947200002,1.8889665424,3.55163972,1.51730272,-3.70573548,,,
imu,367.097923,-0.3104413032000001,-9.794153947200002,1.8805924032,3.50677826,1.40514907,-3.75807385,,,
imu,367.106747,-0.3265914288,-9.777405668800002,1.8740127224,3.50677826,1.30794924,-3.75059694,,,
imu,367.115572,-0.3241988176,-9.7845835024,1.8680311944,3.37219388,1.14345722,-3.75059694,,,
imu,367.124397,-0.3170209840000001,-9.8013317808,1.860255208,3.37219388,1.18831868,-3.84031986,,,
imu,367.133222,-0.3343674152,-9.788770572,1.851282916,3.37967079,1.21074941,-3.81041222,,,
imu,367.142047,-0.3331711096,-9.782789044000001,1.8435069296,3.36471697,1.30047233,-3.98985806,,,
imu,367.150872,-0.331974804,-9.776209363200001,1.830347568,3.32733242,1.40514907,-4.102011709999999,,,
imu,366.290721,,,,,,,71.5952172,1.739495599999996,-2.349871200000009
imu,366.392253,,,,,,,71.4853524,1.397693999999983,-3.216582400000012
imu,366.493846,,,,,,,71.338866,1.544180399999995,-2.349871200000009
imu,367.159795,-0.3301803456000001,-9.767237071200002,1.8369272488,3.22265568,1.30794924,-4.21416536,,,
imu,367.16862,-0.3397507904000001,-9.779200127200001,1.8207771232,3.3871477,1.51730272,-4.06462716,,,
imu,367.177445,-0.3379563320000001,-9.755274015200001,1.8219734288,3.11797894,1.68927165,-4.034719519999999,,,
imu,367.18627,-0.3277877344,-9.736731278400002,1.8201789704,3.08059439,1.7266562,-4.012288789999999,,,
imu,367.195095,-0.3313766512,-9.7295534448,1.8141974424,3.11050203,1.86124058,-3.93751969,,,
imu,367.20392,-0.340947096,-9.727160833600001,1.8028325392,3.19274804,1.98087114,-3.84779677,,,
imu,367.212745,-0.3367600264,-9.725366375200002,1.7896731776,3.21517877,2.01077878,-3.69078166,,,
imu,367.221236,-0.3206099008000001,-9.723571916800001,1.8076177616,3.29742478,2.0257326,-3.75059694,,,
imu,367.229728,-0.3212080536,-9.731946056000002,1.800439928,3.28994787,2.11545552,-3.90761205,,,
imu,367.238219,-0.3128339144,-9.752881404000002,1.8010380808,3.46939371,2.1752708,-3.90013514,,,
imu,367.246711,-0.3224043592,-9.766638918400002,1.806421456,3.54416281,2.20517844,-3.88518132,,,
imu,367.255202,-0.3367600264,-9.785779808000001,1.797449164,3.589024269999999,2.30985518,-3.78050458,,,
imu,367.263694,-0.3403489432000001,-9.802528086400002,1.788476872,3.44696298,2.34723973,-3.69825857,,,
imu,367.272185,-0.3648732080000001,-9.801929933600002,1.7830934968,3.3871477,2.23508608,-3.81788913,,,
imu,367.280677,-0.3636769024000001,-9.788770572,1.7549803152,3.36471697,2.41453192,-3.80293531,,,
imu,367.289168,-0.361882444,-9.7780038216,1.7484006344,3.37967079,2.5491163,-3.67582784,,,
imu,367.29766,-0.3541064576,-9.7750130576,1.7358394256,3.34976315,2.87062343,-3.54124346,,,
imu,367.306151,-0.3559009160000001,-9.776807516000002,1.7292597448,3.51425517,3.03511545,-3.45899745,,,
imu,367.314643,-0.3457323184,-9.770825988000002,1.7196893,3.589024269999999,3.33419185,-3.496382,,,
imu,367.323134,-0.3295821928000001,-9.7845835024,1.716698536,3.75351629,3.47625314,-3.4216129,,,
imu,367.331626,-0.3224043592,-9.803126239200001,1.7119133136,3.67874719,3.57345297,-3.59358183,,,
imu,367.340117,-0.3032634696000001,-9.800135475200001,1.716698536,3.49182444,3.55102224,-3.8702275,,,
imu,367.348609,-0.2978800944000001,-9.802528086400002,1.7113151608,3.52173208,3.56597606,-3.95995042,,,
imu,367.3571,-0.2865151912,-9.806715156000001,1.7101188552,3.48434753,3.64822207,-3.93751969,,,
imu,367.365592,-0.2805336632,-9.803126239200001,1.7059317856,3.43200916,3.64074516,-3.93004278,,,
imu,367.374083,-0.2793373576,-9.7989391696,1.6963613408,3.30490169,3.48373005,-4.10948862,,,
imu,367.382575,-0.28412258,-9.7845835024,1.686790896,3.12545585,3.28185348,-4.18425772,,,
imu,367.391066,-0.2948893304,-9.8013317808,1.6885853544,3.15536349,3.31923803,-3.93751969,,,
imu,367.399558,-0.2829262744000001,-9.803724392000001,1.6915761184,3.20770186,3.27437657,-3.7954584,,,
imu,367.408049,-0.287113344,-9.789368724800001,1.6784167568,3.23013259,3.13979219,-3.70573548,,,
imu,367.416541,-0.287113344,-9.7636481544,1.6969594936,2.7889949,2.80333124,-4.00481188,,,
imu,367.424987,-0.3074505392,-9.803126239200001,1.6903798128,2.82637945,2.58650085,-4.0945348,,,
imu,367.433432,-0.3146283728000001,-9.8043225448,1.6826038264,2.74413344,2.53416248,-4.13939626,,,
imu,367.441878,-0.3289840400000001,-9.786377960800001,1.6849964376,2.57216451,2.2500399,-4.28145755,,,
imu,367.450324,-0.3265914288,-9.760059237600002,1.6712389232,2.60954906,2.06311715,-4.26650373,,,
imu,367.45877,-0.340947096,-9.800733628000001,1.6694444648,2.55721069,1.84628676,-3.9449966,,,
imu,367.467215,-0.3612842912,-9.8198745176,1.6712389232,2.70674889,1.9509635,-3.24216706,,,
imu,367.475661,-0.3804251808,-9.8330338792,1.665855548,2.77404108,2.1005017,-2.65149117,,,
imu,367.484107,-0.3636769024000001,-9.840809865600002,1.668846312,2.60954906,2.22760917,-2.60662971,,,
imu,367.492553,-0.3570972216000001,-9.8461932408,1.6664537008,2.58711833,2.3995781,-2.63653735,,,
imu,367.500998,-0.3648732080000001,-9.849184004800001,1.6610703256,2.52730305,2.60145467,-2.8234601,,,
imu,367.509444,-0.3535083048,-9.840809865600002,1.6586777144,2.30299575,2.89305416,-3.07767504,,,
imu,367.51789,-0.3367600264,-9.8264541984,1.6580795616,2.21327283,3.26689966,-3.39918217,,,
imu,367.526336,-0.3361618736,-9.818678212000002,1.6532943392,1.95905789,3.32671494,-3.74312003,,,
imu,367.534781,-0.3068523864000001,-9.805518850400002,1.650901728,1.95158098,3.24446893,-3.97490424,,,
imu,367.543227,-0.290104108,-9.7989391696,1.6407331304,1.79456587,3.25194584,-3.9449966,,,
imu,367.551673,-0.2673743016,-9.796546558400001,1.6353497552,1.65998149,3.2220382,-3.80293531,,,
imu,367.560119,-0.2506260232,-9.788172419200002,1.6413312832,1.65250458,3.04259236,-3.71321239,,,
imu,367.568564,-0.245242648,-9.775611210400001,1.638938672,1.7422275,2.87810034,-3.4216129,,,
imu,367.57701,-0.2625890792,-9.7815927384,1.635947908,1.85438115,2.57154703,-3.18982869,,,
imu,367.585456,-0.2613927736,-9.762451848800001,1.6413312832,1.6674584,2.25751681,-3.32441307,,,
imu,367.593902,-0.2715613712,-9.7570684736,1.6413312832,1.53287402,1.99582496,-3.44404363,,,
imu,367.602347,-0.2954874832,-9.759461084800002,1.6526961864,1.49548947,1.77151766,-3.52628964,,,
imu,367.610793,-0.3098431504,-9.7780038216,1.6544906448,1.56278166,1.60702564,-3.45899745,,,
imu,367.619239,-0.3206099008000001,-9.789966877600001,1.6610703256,1.58521239,1.58459491,-3.30945925,,,
imu,367.627711,-0.3289840400000001,-9.797144711200001,1.6742296872,1.27118217,1.66684092,-3.32441307,,,
imu,367.636184,-0.334965568,-9.803724392000001,1.6742296872,1.18145925,1.74908693,-3.18982869,,,
imu,367.644656,-0.3236006648,-9.821668976000002,1.6706407704,1.12164397,1.86124058,-3.16739796,,,
imu,367.653129,-0.3253951232,-9.8228652816,1.6772204512,0.9945364999999999,1.89862513,-3.10010577,,,
imu,367.661601,-0.3236006648,-9.815089295200002,1.6742296872,0.81509066,1.80890221,-3.22721324,,,
imu,367.670073,-0.3014690112,-9.7995373224,1.6730333816,1.11416706,1.94348659,-3.2720747,,,
imu,367.678546,-0.3146283728000001,-9.803724392000001,1.6891835072,1.16650543,2.05564024,-3.38422835,,,
imu,367.687018,-0.334965568,-9.859950755200002,1.7053336328,1.07678251,2.09302479,-3.25712088,,,
imu,367.695491,-0.31403022,-9.862343366400001,1.7035391744,1.10669015,2.1752708,-3.06272122,,,
imu,367.703963,-0.3176191368,-9.824659740000001,1.7101188552,0.97210577,2.1752708,-3.02533667,,,
imu,367.712436,-0.3164228312,-9.798341016800002,1.7011465632,0.77770611,2.06311715,-2.92813684,,,
imu,367.720908,-0.3038616224,-9.782789044000001,1.6849964376,0.63564482,2.04068642,-2.91318302,,,
imu,367.72938,-0.3128339144,-9.759461084800002,1.6879872016,0.65807555,2.04068642,-2.89075229,,,
imu,367.737853,-0.3415452488,-9.7331423616,1.6873890488,0.80013684,2.13788625,-2.54681443,,,
imu,367.746325,-0.334965568,-9.739123889600002,1.6820056736,1.08425942,2.34723973,-2.2253073,,,
imu,367.754798,-0.3152265256,-9.7403201952,1.6861927432,1.12164397,2.48930102,-2.26269185,,,
imu,367.76327,-0.2996745528,-9.731946056000002,1.6820056736,1.09921324,2.54163939,-2.56924516,,,
imu,367.771743,-0.2936930248,-9.727758986400001,1.686790896,1.25622835,2.68370068,-2.83841392,,,
imu,367.780215,-0.2697669128,-9.728955292000002,1.6772204512,1.33099745,2.66874686,-3.16739796,,,
imu,367.788688,-0.2673743016,-9.743310959200002,1.683800132,1.51044329,2.7734236,-3.38422835,,,
imu,367.79716,-0.2595983152,-9.7217774584,1.6861927432,1.67493531,2.74351596,-3.52628964,,,
imu,367.805632,-0.2416537312,-9.7283571392,1.6814075208,1.64502767,2.71360832,-3.48142818,,,
imu,367.814105,-0.2290925224000001,-9.748694334400001,1.6754259928,1.9665348,2.55659321,-3.33188998,,,
imu,367.822577,-0.2326814392,-9.768433376800001,1.671837076,2.12354991,2.42948574,-3.10758268,,,
imu,367.831031,-0.251224176,-9.772022293600001,1.6724352288,1.97401171,2.37714737,-3.00290594,,,
imu,367.839484,-0.251224176,-9.787574266400002,1.6616684784,2.04878081,2.30237827,-2.78607555,,,
imu,367.847937,-0.2560093984,-9.798341016800002,1.6682481592,2.0413039,2.23508608,-2.62906044,,,
imu,367.856391,-0.2685706072,-9.794153947200002,1.6640610896,1.9665348,2.27994754,-2.59167589,,,
imu,367.864844,-0.2649816904,-9.785181655200002,1.6556869504,1.86933497,2.36219355,-2.78607555,,,
imu,367.873298,-0.2727576768,-9.790565030400002,1.6580795616,1.8917657,2.44443956,-3.02533667,,,
imu,367.881751,-0.2655798432,-9.802528086400002,1.6503035752,1.80204278,2.42948574,-3.27955161,,,
imu,367.890204,-0.2380648144,-9.808509614400002,1.6550887976,1.86933497,2.56407012,-3.30198234,,,
imu,367.898658,-0.2129423968,-9.808509614400002,1.662864784,1.77213514,2.78837742,-3.41413599,,,
imu,367.907111,-0.20935348,-9.821668976000002,1.665855548,1.71979677,2.60145467,-3.68330475,,,
imu,367.915564,-0.1878199792,-9.818678212000002,1.6664537008,1.76465823,2.41453192,-3.96742733,,,
imu,367.924018,-0.1890162848,-9.807313308800001,1.6670518536,1.68241222,2.30985518,-3.91508896,,,
imu,367.932471,-0.1908107432,-9.806715156000001,1.665855548,1.50296638,2.12293243,-3.93751969,,,
imu,367.940925,-0.1866236736,-9.802528086400002,1.6580795616,1.42072037,1.86124058,-3.95995042,,,
imu,367.949378,-0.197390424,-9.791761336000002,1.6485091168,1.55530475,1.67431783,-3.74312003,,,
imu,367.957831,-0.2117460912,-9.786976113600002,1.6514998808,1.48053565,1.48739508,-3.75059694,,,
imu,367.966285,-0.233279592,-9.783985349600002,1.647910964,1.61512003,1.3528107,-3.66835093,,,
imu,366.5955,,,,,,,74.23197239999999,1.00706359999998,-3.717077600000007
imu,366.69691,,,,,,,71.6928748,1.43431559999998,-1.531988800000006
imu,366.798473,,,,,,,74.26859400000001,0.5553971999999963,-3.631627200000009
imu,366.900035,,,,,,,71.55859559999999,1.312243599999996,-0.8239712000000066
imu,367.001628,,,,,,,71.094722,1.165757199999984,-3.497348000000011
imu,367.103191,,,,,,,71.460938,1.470937199999978,-1.324466400000002
imu,367.204753,,,,,,,71.21679400000001,1.263414799999985,-1.763925600000005
imu,367.306316,,,,,,,71.2900372,0.9582347999999907,-1.336673600000005
imu,367.974738,-0.2386629672,-9.786377960800001,1.647910964,1.54035093,1.09111885,-3.75807385,,,
imu,367.983191,-0.2494297176,-9.7744149048,1.6503035752,1.51044329,1.15841104,-3.72816621,,,
imu,367.991645,-0.260196468,-9.763050001600002,1.6485091168,1.54035093,1.23318014,-3.90761205,,,
imu,368.000098,-0.2679724544000001,-9.7750130576,1.656883256,1.43567419,0.9565344699999998,-3.98238115,,,
imu,368.008551,-0.287113344,-9.7750130576,1.6592758672,1.50296638,1.17336486,-3.93004278,,,
imu,368.017005,-0.2918985664000001,-9.7815927384,1.6556869504,1.50296638,1.30047233,-3.75807385,,,
imu,368.025458,-0.2918985664000001,-9.7780038216,1.656883256,1.50296638,1.36028761,-3.71321239,,,
imu,368.034276,-0.2948893304,-9.7809945856,1.6610703256,1.53287402,1.43505671,-3.54872037,,,
imu,368.043095,-0.2990764,-9.786377960800001,1.6616684784,1.48801256,1.59954873,-3.40665908,,,
imu,368.051913,-0.2948893304,-9.779200127200001,1.6550887976,1.45810492,1.62197946,-3.39170526,,,
imu,368.060731,-0.2781410520000001,-9.7845835024,1.6544906448,1.48801256,1.70422547,-3.31693616,,,
imu,368.069549,-0.2781410520000001,-9.793555794400001,1.6431257416,1.5179202,1.7266562,-3.47395127,,,
imu,368.078368,-0.2703650656,-9.788172419200002,1.6425275888,1.60016621,1.7266562,-3.45152054,,,
imu,368.087186,-0.2739539824000001,-9.782789044000001,1.635947908,1.74970441,1.68927165,-3.51133582,,,
imu,368.096004,-0.2769447464000001,-9.7786019744,1.6407331304,1.80951969,1.62945637,-3.45899745,,,
imu,368.104823,-0.2727576768,-9.800135475200001,1.6461165056,1.91419643,1.63693328,-3.40665908,,,
imu,368.113641,-0.2775428992,-9.803126239200001,1.638938672,2.00391935,1.66684092,-3.35432071,,,
imu,368.122459,-0.2924967192,-9.801929933600002,1.6401349776,1.87681188,1.63693328,-3.32441307,,,
imu,368.131277,-0.2966837888,-9.803724392000001,1.6401349776,1.88428879,1.71170238,-3.22721324,,,
imu,368.140096,-0.2781410520000001,-9.802528086400002,1.6377423664,1.80951969,1.8014253,-3.29450543,,,
imu,368.148914,-0.2655798432,-9.803126239200001,1.62996638,1.71231986,1.86124058,-3.26459779,,,
imu,368.157732,-0.2625890792,-9.789966877600001,1.6263774632,1.62259694,1.93600968,-3.29450543,,,
imu,368.16655,-0.2314851336,-9.785181655200002,1.62996638,1.57773548,1.98834805,-3.18982869,,,
imu,368.175369,-0.2099516328,-9.772620446400001,1.6186014768,1.65998149,2.07059406,-3.2720747,,,
imu,368.184187,-0.2284943696,-9.772620446400001,1.61501256,1.71979677,1.91357895,-3.33188998,,,
imu,368.193005,-0.2141387024,-9.800733628000001,1.6281719216,1.95158098,1.8014253,-3.32441307,,,
imu,368.201823,-0.1902125904,-9.792957641600001,1.632957144,1.94410407,1.75656384,-3.39918217,,,
imu,368.210642,-0.1920070488,-9.7504887928,1.6347516024,1.78708896,1.5023489,-3.59358183,,,
imu,368.21946,-0.2159331608,-9.7606573904,1.647910964,1.69736604,1.23318014,-3.63844329,,,
imu,368.228278,-0.2266999112,-9.802528086400002,1.641929436,1.6674584,0.8144731799999998,-3.87770441,,,
imu,368.236752,-0.2637853848,-9.7995373224,1.6407331304,1.5926893,0.6873657099999999,-3.95247351,,,
imu,368.245225,-0.2918985664000001,-9.748096181600001,1.6377423664,1.37585891,0.56025824,-3.93004278,,,
imu,368.253623,-0.290104108,-9.740918348000001,1.632957144,1.37585891,0.5079198699999998,-3.70573548,,,
imu,368.262097,-0.3008708584000001,-9.789966877600001,1.6341534496,1.76465823,0.7097964399999999,-3.33936689,,,
imu,368.270571,-0.3218062064,-9.802528086400002,1.6347516024,1.99644244,0.9714882899999999,-2.91318302,,,
imu,368.279045,-0.3194135952000001,-9.802528086400002,1.6317608384,2.05625772,1.27056469,-2.38232241,,,
imu,368.287518,-0.2877114968,-9.802528086400002,1.62996638,2.116073,1.62197946,-2.21783039,,,
imu,368.295992,-0.2494297176,-9.802528086400002,1.609031032,2.16093446,1.92105586,-2.45709151,,,
imu,368.304466,-0.2338777448,-9.796546558400001,1.6012550456,2.17588828,2.1005017,-2.94309066,,,
imu,368.312939,-0.2105497856,-9.794752100000002,1.597067976,2.29551884,2.15284007,-3.32441307,,,
imu,368.321413,-0.1961941184,-9.786377960800001,1.5898901424,2.28804193,2.04068642,-3.74312003,,,
imu,368.329887,-0.1758569232,-9.786377960800001,1.5898901424,2.31794957,1.93600968,-3.98985806,,,
imu,368.338361,-0.1782495344,-9.7953502528,1.582114156,2.28056502,1.81637912,-3.95247351,,,
imu,368.346834,-0.1531271168,-9.789368724800001,1.5743381696,2.28804193,1.5023489,-3.70573548,,,
imu,368.355308,-0.158510492,-9.801929933600002,1.5743381696,2.32542648,1.1285034,-3.56367419,,,
