Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,184.929278,0.4838494683375344,0.3881372252493292,113.9409325312389,473.6041322409565,3059.557718777207,32.05381192932752,-5.351628701871405,-33.80227093018691,0.03206663999699258,0.1578484515001486,0.986942549978624,4.933152198791504,-30.8540500855977,-5.650592906960282,-32.80287866018396,0.04031088261472529,0.1481089003056833,0.9881491721360005,4.89993953704834
gaze,184.949371,0.4870556583169921,0.3921687393907026,93.00930303665389,459.3644225920262,3062.545125289359,,,,,,,,-30.86006891256148,-5.64890184395408,-32.80257696451917,0.03954288778069218,0.1484464594866709,0.9881295505609756,4.899331092834473
gaze,184.969351,0.4948285754067801,0.3870219062632664,36.66272102399502,412.2400270388554,2636.717701096432,31.82276626040008,-5.367649493320115,-33.71085273971961,0.005679148777870276,0.1599581157635498,0.9871074655125113,4.900700092315674,-31.03648114802939,-5.648539198701545,-32.83244626088739,0.02115895288023612,0.1491601970814631,0.9885866347061502,4.912137031555176
gaze,184.989443,0.4991875831382171,0.3842544613302498,10.2266769808493,350.2921604807156,2192.503938166625,31.71741174172445,-5.336274191142017,-33.69958923182121,-0.003137916304995741,0.1646517240112506,0.9863467763729883,4.900504589080811,-31.14654936230241,-5.652464728449403,-32.83830708406663,0.01195998740685127,0.1510164434617919,0.9884588977319084,4.921974182128906
gaze,185.009424,0.5007366528730223,0.3845009609330302,3.219239467576635,375.7586637113089,2355.845299691038,31.67752161282453,-5.35511097518472,-33.66617906184625,-0.006600866995213046,0.1638184311886625,0.9864684232948345,4.888814926147461,-31.190408048613,-5.660092896959907,-32.83329055581998,0.009062923933821772,0.1513474362664787,0.9884390810491733,4.926369190216064
gaze,185.029515,0.501463160395956,0.3838128153860099,-0.3940215308295887,368.0559013486446,2295.399220302778,31.65839444804478,-5.362944274822939,-33.64185954324211,-0.008373563866601043,0.1647668291712082,0.9862970016344154,4.886831760406494,-31.2107589508053,-5.662183012726297,-32.82717030269368,0.007852306488480842,0.1520111763599707,0.988347582353733,4.922214984893799
gaze,185.049496,0.501701667240939,0.3837734503893074,-1.496995836097394,353.8236297673115,2205.921701431768,31.65231477639797,-5.3697518595842,-33.62554119608469,-0.008794693121160114,0.1651523803085991,0.9862288500400446,4.883420944213867,-31.2208396407124,-5.666886757866553,-32.82105459806331,0.007287111755713338,0.1517362013842096,0.9883941638798514,4.918339729309082
gaze,185.069588,0.5020109550783953,0.3834627712566162,-2.871723376342189,346.2850692552456,2153.807038606342,31.6473566801177,-5.369743727997766,-33.61844452808225,-0.009511982645590708,0.1656904542925541,0.9861319361740989,4.883928775787354,-31.22778790022067,-5.667509562567395,-32.81661859858178,0.006732969787987225,0.1519241775341515,0.9883692181560522,4.91541576385498
gaze,185.089569,0.50223636146287,0.3840156560786851,-3.784270657786116,333.1710602111771,2080.8198279204,31.64630127196235,-5.372021848168123,-33.61443229769726,-0.009718189398305323,0.1653626737786068,0.9861849435656624,4.882074356079102,-31.23052524577063,-5.663751703484931,-32.82718518121862,0.005992274125096076,0.1509997819460886,0.988515633919385,4.911681175231934
gaze,185.10966,0.5022137596878652,0.3843539242984049,-3.775827847517599,339.9034189037407,2128.298465823993,31.64778069743074,-5.36899372030552,-33.61836080184883,-0.009615503970040101,0.1648068420374428,0.9862789903982785,4.882672309875488,-31.23258435655767,-5.660518984249605,-32.83154842391099,0.005979144745884998,0.1507742249610776,0.9885501418317102,4.912274837493896
