Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,141.658503,-0.3535083048,-9.706225485600001,1.8734145696,0.53096808,0.6125966099999998,-4.78988743,,,
imu,141.666964,-0.3846122504,-9.703832874400002,1.8644422776,0.7552753799999999,0.7546578999999998,-4.85717962,,,
imu,141.675425,-0.3995660704000001,-9.7128051664,1.872218264,0.83004448,0.9640113799999996,-4.82727198,,,
imu,141.684255,-0.4181088072000001,-9.724170069600001,1.8787979448,1.00201341,1.23318014,-4.56558013,,,
imu,141.693085,-0.424688488,-9.723571916800001,1.8656385832,0.9197674,1.5023489,-4.19921154,,,
imu,141.701916,-0.4216977240000001,-9.7151977776,1.8626478192,1.12912088,1.84628676,-3.9449966,,,
imu,141.710746,-0.4031549872,-9.7265626808,1.8638441248,1.12912088,2.21265535,-3.77302767,,,
imu,141.719576,-0.3756399584,-9.739722042400002,1.8524792216,1.22632071,2.40705501,-3.66835093,,,
imu,141.728406,-0.3547046104000001,-9.7474980288,1.8590589024,1.49548947,2.51920866,-3.50385891,,,
imu,141.737236,-0.3295821928000001,-9.737927584000001,1.8548718328,1.53287402,2.53416248,-3.66835093,,,
imu,141.746067,-0.3146283728000001,-9.738525736800002,1.848292152,1.70484295,2.48182411,-3.82536604,,,
imu,141.754897,-0.3020671640000001,-9.746301723200002,1.845301388,1.7422275,2.37714737,-3.96742733,,,
imu,141.763727,-0.3134320672,-9.7534795568,1.85427368,1.73475059,2.16779389,-4.034719519999999,,,
imu,141.772557,-0.3086468448,-9.773816752000002,1.8644422776,1.73475059,1.95844041,-3.97490424,,,
imu,141.781387,-0.3086468448,-9.792957641600001,1.8644422776,1.72727368,1.90610204,-3.84031986,,,
imu,141.790218,-0.3134320672,-9.8168837536,1.8674330416,1.69736604,1.8014253,-3.60853565,,,
imu,141.799048,-0.3056560808,-9.808509614400002,1.8470958464,1.39081273,1.7266562,-3.48142818,,,
imu,141.807878,-0.2805336632,-9.7702278352,1.8536755272,1.25622835,1.77899457,-3.25712088,,,
imu,141.816708,-0.2673743016,-9.7265626808,1.8470958464,1.04687487,1.78647148,-3.15244414,,,
imu,141.825538,-0.2554112456,-9.7265626808,1.830347568,1.15155161,1.7266562,-3.22721324,,,
imu,141.834368,-0.251224176,-9.7056273328,1.8309457208,1.33099745,1.55468727,-3.29450543,,,
imu,141.843199,-0.2554112456,-9.6918698184,1.8411143184,1.39081273,1.45748744,-3.75059694,,,
imu,141.852029,-0.275150288,-9.727758986400001,1.845301388,1.46558183,1.12102649,-4.102011709999999,,,
imu,141.860859,-0.3236006648,-9.7815927384,1.8488903048,1.27118217,0.9191499199999997,-4.25154991,,,
imu,141.869689,-0.340947096,-9.773816752000002,1.8470958464,1.11416706,0.9191499199999997,-4.19173463,,,
imu,141.878519,-0.3337692624,-9.737329431200001,1.8536755272,1.11416706,1.15841104,-4.124442439999999,,,
imu,141.887012,-0.3397507904000001,-9.739123889600002,1.8405161656,1.27118217,1.3528107,-3.91508896,,,
imu,141.895505,-0.3451341656,-9.7504887928,1.830347568,1.42072037,1.577118,-3.26459779,,,
imu,141.903998,-0.3146283728000001,-9.7534795568,1.8261604984,1.68241222,1.81637912,-2.74121409,,,
imu,141.912491,-0.2548130928,-9.752881404000002,1.8195808176,1.71231986,2.14536316,-2.66644499,,,
imu,141.920983,-0.2009793408,-9.743310959200002,1.8046269976,1.83942733,2.22760917,-2.91318302,,,
imu,141.929476,-0.1776513816,-9.754675862400001,1.8028325392,2.12354991,2.07059406,-3.42908981,,,
imu,141.937969,-0.155519728,-9.765442612800001,1.8010380808,2.31794957,1.78647148,-3.80293531,,,
imu,141.946462,-0.1441548248,-9.783985349600002,1.7986454696,2.29551884,1.42010289,-4.079580979999999,,,
imu,141.954955,-0.1363788384,-9.7923594888,1.8010380808,2.13850373,0.9041961000000001,-4.363703559999999,,,
imu,141.963447,-0.1686790896,-9.786377960800001,1.7848879552,1.80951969,0.1041667299999998,-4.59548777,,,
imu,141.97194,-0.20935348,-9.776807516000002,1.7890750248,1.78708896,-0.2846325900000002,-4.37118047,,,
imu,141.980433,-0.2458408008,-9.785181655200002,1.7938602472,1.68988913,-0.6061397200000003,-3.69078166,,,
imu,141.988926,-0.2942911776,-9.801929933600002,1.7992436224,1.42819728,-0.8902623000000003,-3.38422835,,,
imu,141.997418,-0.3469286240000001,-9.798341016800002,1.7968510112,1.34595127,-0.8678315700000003,-3.24964397,,,
imu,142.005911,-0.4061457512000001,-9.803126239200001,1.8046269976,1.21136689,-0.6734319100000001,-3.21225942,,,
imu,142.014404,-0.4318663216,-9.802528086400002,1.8100103728,0.9646288599999999,-0.2921095,-3.43656672,,,
imu,142.022897,-0.4617739616000001,-9.8043225448,1.8100103728,0.68798319,0.2910894799999997,-3.83284295,,,
imu,142.03139,-0.4575868920000001,-9.801929933600002,1.8189826648,0.53096808,0.9341037399999998,-4.0945348,,,
imu,142.039882,-0.4228940296000001,-9.7845835024,1.8279549568,0.3739529699999999,1.52477963,-4.30388828,,,
imu,142.048375,-0.3947808480000001,-9.783985349600002,1.821375276,0.14216876,2.16779389,-4.52071867,,,
imu,142.056868,-0.361882444,-9.767237071200002,1.8171882064,-0.127,2.46687029,-4.737549059999999,,,
imu,142.065361,-0.3277877344,-9.7750130576,1.8405161656,-0.2017691,2.67622377,-4.625395409999999,,,
imu,142.074123,-0.2907022608000001,-9.776807516000002,1.8399180128,-0.26158438,2.83323888,-4.47585721,,,
imu,142.082616,-0.2566075512,-9.7570684736,1.8375254016,-0.44103022,2.72108523,-4.15435008,,,
imu,142.091052,-0.2308869808,-9.735534972800002,1.8405161656,-0.21672292,2.58650085,-3.83284295,,,
imu,142.099489,-0.2147368552,-9.710412555200001,1.8441050824,-0.16438455,2.2500399,-3.83284295,,,
imu,142.107926,-0.2243073,-9.697253193600002,1.857264444,-0.08961545,1.92105586,-3.7206893,,,
imu,142.116363,-0.2278962168,-9.7750130576,1.857264444,0.05992275,1.4275798,-3.7954584,,,
imu,142.1248,-0.2356722032,-9.810304072800001,1.8596570552,0.31413769,1.01634975,-4.0197657,,,
imu,142.133237,-0.2859170384,-9.780396432800002,1.866236736,0.41881443,0.56025824,-4.386134289999999,,,
imu,142.141673,-0.3259932760000001,-9.708019944000002,1.8638441248,0.29918387,0.1864127399999997,-4.715118329999999,,,
imu,142.15011,-0.3684621248000001,-9.731347903200001,1.8608533608,0.50853735,-0.01546383000000029,-4.82727198,,,
imu,142.158547,-0.4145198904,-9.772022293600001,1.8608533608,0.83004448,0.0368745399999999,-4.625395409999999,,,
imu,142.166984,-0.4701481008,-9.769031529600001,1.8638441248,0.7403215599999999,0.1041667299999998,-4.341272829999999,,,
imu,142.175421,-0.4898871432,-9.767835224,1.8614515136,0.82256757,0.4256738599999998,-3.97490424,,,
imu,142.183858,-0.4940742128000001,-9.783387196800001,1.8476939992,0.65807555,0.7696117199999999,-3.66835093,,,
imu,142.192294,-0.4713444064,-9.772620446400001,1.857264444,0.71789083,1.28551851,-3.52628964,,,
imu,142.200731,-0.4551942808000001,-9.761853696000001,1.8500866104,0.71789083,1.53225654,-3.73564312,,,
imu,142.209168,-0.4294737104000001,-9.746301723200002,1.8494884576,0.56087572,1.76404075,-3.90013514,,,
imu,142.217605,-0.4055475984,-9.743909112,1.8494884576,0.53096808,1.78647148,-4.079580979999999,,,
imu,142.226042,-0.3953790008,-9.727758986400001,1.8566662912,0.5010604399999999,1.67431783,-4.04219643,,,
imu,142.234479,-0.3846122504,-9.7325442088,1.8470958464,0.57582954,1.53973345,-3.90761205,,,
imu,142.242915,-0.3840140976,-9.7193848472,1.8698256528,0.65059864,1.39767216,-3.496382,,,
imu,142.251352,-0.3947808480000001,-9.7361331256,1.8740127224,0.46367589,1.28551851,-3.09262886,,,
imu,142.259789,-0.4031549872,-9.743909112,1.8746108752,0.36647606,1.36028761,-2.65896808,,,
imu,142.268226,-0.4163143488000001,-9.749890640000002,1.8847794728,0.44872207,1.46496435,-2.30755331,,,
imu,142.276663,-0.4258847936,-9.761853696000001,1.8889665424,0.28423005,1.6518871,-2.16549202,,,
