Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,379.845943,0.500034525380428,0.713902335985918,-0.6624668079156653,-213.4413264229719,926.0009406412726,28.89955027129093,-5.302774571374662,-30.65505294784018,-0.02745473896320301,-0.2038318037757714,0.9786208832218828,4.181449413299561,-28.91241775140621,-6.708753565242936,-30.16226331687341,0.02613696088647561,-0.2199316372186964,0.9751650804996674,4.091898918151855
gaze,379.866035,0.4994007329147181,0.714862747521255,0.5273426741365874,-203.6355421799447,879.1288820603737,28.90947202774579,-5.309792974983072,-30.64697130903047,-0.02747559042037833,-0.2036121320318372,0.978666026599729,4.185336112976074,-28.89925348946832,-6.719756260055632,-30.1518541459208,0.02861988684069242,-0.220859541547666,0.9748856163594686,4.094645500183105
gaze,379.886016,0.4984988001181206,0.716752642453602,2.04207448261938,-193.6882704325639,828.2194259753348,28.91904736650611,-5.326143728154995,-30.63829912418963,-0.02768405851885149,-0.2047125095930331,0.9784305705158887,4.183734893798828,-28.8749186273321,-6.733813984343226,-30.14128911282031,0.03230086328835092,-0.2221245906029415,0.974483104255945,4.09373664855957
gaze,379.906108,0.4979929103328956,0.7179361876130276,2.876296657370338,-192.7455560628693,819.3047219743218,28.9289653472422,-5.34142136577502,-30.63191274562434,-0.02719536553865769,-0.2059696445167446,0.9781804115963807,4.183979988098145,-28.86609675698343,-6.745021180063606,-30.13478485598788,0.03375318679247056,-0.2230393927316751,0.9742248978912612,4.093808650970459
gaze,379.926089,0.4975598496476374,0.7197282314865316,3.528694235712386,-190.5071884984235,802.6107389305579,28.93593985449478,-5.355165080178412,-30.62717644130025,-0.02712468815977719,-0.2076152642345939,0.9778344202108221,4.181690692901611,-28.85526286641476,-6.759120959707722,-30.12938941313962,0.03531798359320826,-0.2245489315645228,0.9738225800258182,4.089617252349854
gaze,379.946179,0.4974615859794834,0.7206720404931687,3.684819530740823,-191.3741867734039,802.5246269773438,28.9459331473439,-5.36419079739962,-30.62279385522321,-0.02685099209957329,-0.2084460025029186,0.9776652230000933,4.180563926696777,-28.85806999739482,-6.771364033640738,-30.12590818869324,0.03540029313752784,-0.2256753121528751,0.9735591778266381,4.08898401260376
gaze,379.966161,0.4974944800664075,0.7222141474872966,3.549623635718396,-189.2902959586044,787.8289112397972,28.95224626209263,-5.366063750000379,-30.62059089630057,-0.02692013371629178,-0.2088259512970216,0.9775822361651173,4.181439399719238,-28.86850162590698,-6.783998544198524,-30.12748517118392,0.03530303532300447,-0.2279690954399618,0.973028153354911,4.089755535125732
gaze,379.986252,0.4941291344067835,0.7219763571466652,8.772059167003178,-182.3745986373936,759.7243007767615,29.06430670116519,-5.102322799124509,-30.74431592804283,-0.01637221501138439,-0.2034173368378595,0.9789552276020667,4.224951267242432,-28.94895295815056,-6.508172125973707,-30.24450404572867,0.03789115546177757,-0.2324835825564123,0.9718619470786514,4.078309535980225
gaze,380.006234,,,,,,,,,,,,,,,,,,,
gaze,380.026325,,,,,,,,,,,,,,,,,,,
gaze,380.046306,,,,,,,,,,,,,,,,,,,
gaze,380.066396,0.5256568785379646,0.6891808150712443,-11.41126436998299,-42.42498628013544,210.9434888586171,28.68688807864922,-4.097845371306908,-30.67963031780521,-0.0654180484551588,-0.1101308198876615,0.9917619076407352,4.136313438415527,-29.70260802299976,-5.441755346654577,-30.92288747394397,-0.02329832475409358,-0.1974701808270787,0.9800319973081357,3.866791486740112
gaze,380.086379,0.5317046928243246,0.5893596433754341,-32.62109842496478,-41.45183891817258,494.8033755401052,28.57612490833343,-3.614151548971146,-30.69895162626037,-0.0684599154781484,-0.05177035635484412,0.9963097260268101,4.130834579467773,-29.86311824315711,-4.899121119309756,-30.67747108533187,-0.05263890741080732,-0.08928086962642537,0.9946145342520116,4.009639739990234
gaze,380.10647,0.5350231582266483,0.5312324265806069,-214.4977800424896,-44.60134024488447,2959.286175669233,28.47617311630512,-3.466063088823968,-30.62239161625791,-0.07957814854739138,-0.01704387447595694,0.9966829107678215,4.241557121276855,-29.93379885868289,-4.630878655228619,-30.50485928812783,-0.0630234904147889,-0.0100054601514834,0.9979618882618184,4.306211948394775
gaze,380.126451,0.5355766394814231,0.5193009198380631,-358.8332676815376,-4.519036584196547,4877.494031748642,28.46481286524035,-3.42381576608021,-30.60147520846616,-0.07866303351104087,-2.427523916764818e-05,0.9969012621967903,4.300863265991211,-29.95260830765211,-4.643831414208667,-30.42338560282099,-0.06686276766515144,-0.0001729870996441917,0.9977621662378362,4.327515125274658
gaze,380.146542,0.5365824085868589,0.5221405225330382,-95.38310041812625,-5.384698291872112,1259.828053911125,28.46970678941189,-3.436667292877482,-30.55941926501478,-0.078464130631929,0.008309850438949544,0.9968823032785054,4.3213791847229,-29.95368068172467,-4.74185326148018,-30.36451376392349,-0.06781334562520776,-0.01034455213635688,0.9976443957624452,4.258862495422363
gaze,380.166523,0.5395397911967954,0.5418457566027344,-25.43821077982089,-8.53913304157657,309.9149350025501,28.47714781833214,-3.4799362997318,-30.52499881010027,-0.07813890881578839,0.007671444731852724,0.9969129650399798,4.316467761993408,-29.94839175977082,-4.968693344581254,-30.25796255526662,-0.06653761632645093,-0.03322602369698535,0.9972305535646617,4.130843162536621
gaze,380.186615,0.5395048015355975,0.5489829409714396,-23.43620504893035,-10.28041944580108,285.6160542046597,28.48682841739961,-3.5477261486529,-30.48727419561671,-0.07762284884703674,0.002601211198167121,0.9969794015109704,4.308108806610107,-29.94755106049345,-5.062700548117079,-30.20042794460119,-0.06558653023825557,-0.04061720875632834,0.9970198841568564,4.120462417602539
gaze,380.206596,0.5416106406920566,0.5557593124169652,-18.29967791474024,-9.297305260931847,211.4620478930382,28.4893652261558,-3.56629300480295,-30.47061722128832,-0.07777698120181172,0.002731375964830473,0.996967040969997,4.307658195495605,-29.95677046941258,-5.110585632448151,-30.17417776738979,-0.06697015981403821,-0.04406197743003328,0.9967815908409613,4.098790645599365
gaze,380.226688,0.5409398267567458,0.5540774355502425,-19.5389332317348,-9.639502650039436,229.5623882561814,28.48982138305377,-3.572508441568905,-30.46564241376916,-0.07774296668477121,0.002593638919565154,0.9969700618214197,4.310028076171875,-29.95719013743169,-5.127660995112971,-30.15682837342794,-0.06643639688011864,-0.04357872151360577,0.9968385527259803,4.100462913513184
gaze,380.246669,0.5399660611966086,0.551716024550445,-21.54286407143444,-10.17318156201923,259.4101743313179,28.49131709734818,-3.581093895137824,-30.45807599470444,-0.07763680530779336,0.002464536526402564,0.9969786620190575,4.315543651580811,-29.95549901676909,-5.137161865302862,-30.1443521324824,-0.06549682166409075,-0.04283224898996754,0.9969330793981931,4.108875274658203
gaze,380.26676,0.5392155617821417,0.5496384014743525,-23.50712767392648,-10.61322045562992,288.6095311591874,28.49259471293024,-3.588483569782186,-30.45020305688485,-0.07764320313937498,0.002582123747940654,0.9969778661751765,4.32270336151123,-29.95399756925697,-5.142084274060574,-30.1332747594389,-0.06468010229517093,-0.04196264206557579,0.9970233803868205,4.118629932403564
gaze,380.286741,0.5386162439467396,0.5487051983506919,-25.54898512314593,-11.36950879945042,318.6457904561042,28.49661711376069,-3.613909227817912,-30.43143645908604,-0.07757810634609484,0.001506663833107268,0.9969851389964888,4.327760696411133,-29.95392138115391,-5.149746500663439,-30.12321102334342,-0.06418107665782036,-0.04171723143805238,0.997065926606755,4.125885963439941
