Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,413.887588,0.531115452465746,0.4454018075064751,-87.27482077706681,119.2356803729462,1371.21750163003,28.4032305671307,-2.301676875720644,-31.09120207538155,-0.07225815271416941,0.09667063610463576,0.992690056100826,4.701143741607666,-30.01069030703198,-3.919087521244547,-30.64320821847416,-0.05034635043188637,0.0768151660466202,0.9957734055815209,4.387731075286865
gaze,413.907568,0.5316279400919675,0.4454412116446423,-99.14059401412996,133.1164361525334,1531.499167217075,28.40856336154389,-2.315445156414125,-31.08159722364084,-0.07107193020804954,0.09558794152363154,0.9928805195852002,4.685141563415527,-30.01786930192141,-3.93088244251418,-30.63520338639599,-0.05405681934097227,0.07777903702062278,0.9955040339862428,4.362561702728271
gaze,413.92766,0.5314354099420375,0.4462934885177439,-109.2559023067173,145.8793140393291,1698.322856716057,28.41271192641122,-2.331347856237719,-31.07368204461895,-0.07024130391448409,0.09373843360166505,0.993115937486807,4.668225765228271,-30.01572524028921,-3.938482553628416,-30.63202740043567,-0.05446685211211424,0.07761444113749566,0.9954945306469098,4.347465991973877
gaze,413.947641,0.5313956876390006,0.4467241590998465,-114.0451460583646,151.5515525603907,1775.016241141569,28.41269016751139,-2.341673281977957,-31.06781077173345,-0.07034415126557374,0.09290100294443966,0.9931873458893057,4.652532577514648,-30.01284044396931,-3.941853828622839,-30.63220685192332,-0.0543489668035699,0.07743732793262019,0.9955147663646383,4.337646007537842
gaze,413.967733,0.531165333291,0.4472548398454941,-115.5887960684896,153.6124881234227,1812.721459749775,28.41636937542591,-2.351400868323476,-31.06238269722915,-0.0696803370240333,0.0921267152415537,0.9933062563837092,4.634558200836182,-30.01072296827484,-3.946676817740464,-30.63121515560433,-0.05414199078408855,0.07697371185092963,0.9955619983294992,4.329922199249268
gaze,413.987714,0.53085995962198,0.4478855704119921,-116.0465357597686,154.3949205822866,1838.443464156499,28.41729992480802,-2.357200043087107,-31.06098658429282,-0.06962805537581303,0.0912631921102084,0.9933896333616724,4.617650508880615,-30.00829882724218,-3.945944151520961,-30.63375197161596,-0.05299009403196574,0.07636212009035898,0.9956710684507153,4.328997135162354
gaze,414.007805,0.5307799340944368,0.4481630498506493,-118.7514755488397,157.7862021969163,1886.310573930889,28.4208577129954,-2.362640682855663,-31.05956833296297,-0.06890233945905296,0.09077279111583914,0.9934851624509093,4.607834339141846,-30.00790781112245,-3.951192932575473,-30.63268838252469,-0.05346914410192978,0.07619870426896973,0.9956579774685367,4.3208327293396
gaze,414.027786,0.5306097099544748,0.4483125943099859,-121.6913062927527,162.2677719503773,1944.119457993119,28.42374473380363,-2.365796732543563,-31.06164015178297,-0.06819728311498315,0.09038144860779322,0.9935694864091247,4.596928119659424,-30.00719658726677,-3.954317656355737,-30.63196871358422,-0.05356055768315088,0.07622644192520132,0.9956509409487313,4.315450668334961
gaze,414.047879,0.5304921403245128,0.4485066488991224,-120.8508304281067,161.3337022890723,1938.368994810933,28.42784019360413,-2.371110394509273,-31.06021147038008,-0.06748394782278647,0.09016597544184142,0.9936377678303461,4.584901809692383,-30.00747391215106,-3.95821082836902,-30.63134185361987,-0.05378788497911345,0.07599581321787045,0.9956563161065309,4.31166410446167
gaze,414.067859,0.5304611905590925,0.4490049747677507,-134.5599096188288,178.5266826210221,2160.413465453278,28.4313953194116,-2.388681375835202,-31.05763574648299,-0.06714615184027173,0.08885771158249926,0.9937784971437875,4.552473068237305,-30.00886833906471,-3.960554112259933,-30.63057957537772,-0.05429077341306447,0.07609408626077299,0.9956215154155466,4.305561065673828
