Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,231.122843,-0.3995660704000001,-9.648802816800002,2.269989876,4.74046841,2.29490136,-3.87770441,,,
imu,231.131291,-0.3714528888,-9.5877912312,2.2753732512,4.78532987,2.01825569,-3.63096638,,,
imu,231.139739,-0.3762381112000001,-9.5447242296,2.25802682,5.23394447,1.9509635,-3.32441307,,,
imu,231.148187,-0.3236006648,-9.572837411200002,2.1988096928,5.66760525,1.73413311,-3.24216706,,,
imu,231.156636,-0.3026653168,-9.599156134400001,2.1820614144,6.07135839,1.47991817,-3.07019813,,,
imu,231.165084,-0.2913004136,-9.5656595776,2.1497611632,6.40781934,1.08364194,-2.56176825,,,
imu,231.173532,-0.251224176,-9.597361676,2.141387024,6.87138776,0.7397040799999997,-2.43466078,,,
imu,231.181981,-0.257205704,-9.632054538400002,2.1497611632,7.26018708,0.1714589200000001,-2.41970696,,,
imu,231.190429,-0.230288828,-9.692467971200001,2.1228442872,7.43215601,-0.43417079,-2.36736859,,,
imu,231.198877,-0.2308869808,-9.725366375200002,2.1252368984,7.41720219,-0.9276468500000004,-2.61410662,,,
imu,231.207325,-0.2530186344000001,-9.703234721600001,2.0929366472,7.14055652,-1.43607673,-2.68887572,,,
imu,231.215774,-0.2775428992,-9.667345553600002,2.0474770344,6.8265263,-1.87721442,-2.90570611,,,
imu,231.224222,-0.3080486920000001,-9.637437913600001,2.0361121312,6.74428029,-2.12395245,-3.01038285,,,
imu,231.232685,-0.3355637208,-9.6260730104,1.9906525184,6.69194192,-2.10152172,-3.07019813,,,
imu,231.241149,-0.376836264,-9.706823638400001,1.9703153232,6.81157248,-2.13142936,-3.13749032,,,
imu,231.249613,-0.3666676664,-9.7265626808,1.896144376,7.00597214,-1.82487605,-2.86084465,,,
imu,231.258076,-0.35889168,-9.682299373600001,1.863245972,7.11812579,-1.45850746,-2.71878336,,,
imu,231.26654,-0.4091365152000001,-9.616502565600001,1.8441050824,7.25271017,-1.10709269,-2.71878336,,,
imu,231.275003,-0.4205014184,-9.555490980000002,1.8135992896,7.98544735,-0.7855855599999999,-2.5243837,,,
imu,231.283467,-0.46356842,-9.597959828800002,1.7836916496,8.72566144,-0.2696787700000001,-2.38979932,,,
imu,231.29193,-0.4139217376000001,-9.6296619272,1.785486108,9.42849098,0.2910894799999997,-2.14306129,,,
imu,231.300394,-0.3720510416,-9.679308609600001,1.752587704,9.99673614,0.6873657099999999,-1.95613854,,,
imu,231.308857,-0.3738455000000001,-9.748096181600001,1.7448117176,10.40796619,1.08364194,-1.9262309,,,
imu,231.317321,-0.3355637208,-9.7570684736,1.7818971912,10.15375125,1.46496435,-1.93370781,,,
imu,231.325784,-0.2924967192,-9.794752100000002,1.761559996,10.01916687,1.43505671,-2.03838455,,,
imu,231.334248,-0.2829262744000001,-9.903615909600001,1.743615412,9.652798279999999,1.30794924,-2.56176825,,,
imu,231.342712,-0.2386629672,-9.881484256,1.7292597448,9.047168569999998,1.2032725,-2.94309066,,,
imu,231.351175,-0.2667761488000001,-9.836622796,1.7065299384,8.710707619999999,0.9640113799999996,-3.33936689,,,
imu,231.359639,-0.311039456,-9.883876867200001,1.6742296872,8.434061949999998,0.5752120599999997,-4.04967334,,,
imu,231.368102,-0.3098431504,-9.934719855200001,1.6640610896,7.94058589,0.1490281899999997,-4.976810179999999,,,
imu,231.376566,-0.3732473472,-9.969412717600003,1.7083243968,7.46206365,-0.20986349,-5.76936264,,,
