Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,502.45144,0.3998850551310916,0.5519872502821108,95.05970025875067,-18.96768573016261,447.7527842546568,32.54554273234763,-1.097665035060391,-36.06729694028905,0.1280583649456982,-0.03660619805672123,0.9910908340970906,5.667974948883057,,,,,,,
gaze,502.471421,0.3993173219903758,0.5509181260397011,95.60047817532491,-18.40530737172224,447.7148829160847,32.55285901908929,-1.101061893610285,-36.05653966438015,0.1291511449939421,-0.03544722460044502,0.9909911583938977,5.656848907470703,,,,,,,
gaze,502.491512,0.398494025608811,0.5499989965196888,96.37421635304197,-17.92359711710943,447.6397295097232,32.56314325060495,-1.104374522972589,-36.04869209989894,0.1307150573608423,-0.03445366986115469,0.9908211334101885,5.650443077087402,,,,,,,
gaze,502.511493,0.4641887093881703,0.6077133802922738,33.83434162075757,-47.65590844708581,446.8170293566184,32.49165841522677,-1.210166958778278,-36.04685221778345,0.1134754602911886,-0.06859489401189199,0.9911700461712916,5.587748050689697,-26.29680778855865,2.707139213460318,-38.18454696835618,0.0124518304713555,-0.1297149887620871,0.9914731330743988,6.222987174987793
gaze,502.531585,0.4734438104112993,0.5368187908034606,25.84000447682043,-10.31030923457408,451.4931210810338,32.46377890342006,-1.179354253253516,-36.05756742315465,0.111881460083253,-0.06283543106366517,0.9917329517025654,5.610072135925293,-27.37911881054362,-1.399304790600361,-33.02959010892475,-0.01643229424167948,0.02587702170744855,0.9995300693093265,5.423313140869141
gaze,502.551565,0.4643749667859717,0.5028240254269759,34.70523516114291,7.799634017152741,451.5726046925939,32.44668724680351,-1.152958280179361,-36.05464773374845,0.1110946338056086,-0.05727952107593051,0.9921577691097873,5.619807720184326,-27.45185620523142,-3.101836506572426,-30.85616701492459,0.02085885912495061,0.09794996954706196,0.9949727189535075,5.034824371337891
gaze,502.571657,0.4554823001948947,0.5597756136911625,42.62924537357239,-22.64926858874463,449.9498799484664,32.40711557502463,-1.19805607410122,-36.04252364350952,0.1028469472713508,-0.06939684856713436,0.992273441570374,5.596229076385498,-26.38955116105936,1.015319893194423,-35.6305835842078,0.05947569874245291,-0.02302150812907043,0.997964253579536,5.82053804397583
gaze,502.591638,,,,,,,,,,,,,,,,,,,
gaze,502.61173,0.4106212657499736,0.5862671389023482,84.62958539153433,-37.01533173218145,448.0298949738996,32.43668611718053,-1.242162741745372,-36.02114587208617,0.1069155789234841,-0.07328025700268895,0.9915639479716254,5.585951805114746,,,,,,,
gaze,502.63171,0.4088083658077487,0.5863855778351204,86.31220334174745,-37.08385306921994,447.8639729364598,32.46378167972855,-1.262079739910884,-36.00209999944698,0.1103068665691003,-0.07337982152393699,0.9911850467903669,5.575069427490234,,,,,,,
gaze,502.651802,0.404516869105027,0.5891853417528458,90.23877259257041,-38.56351175980724,447.322033423484,32.52409050474122,-1.289723920123428,-35.98833136289883,0.1182267843633122,-0.07635422942501902,0.99004669541796,5.564274787902832,,,,,,,
gaze,502.671783,0.4389665293363919,0.5665898594747978,58.04241775719392,-26.33959394647725,448.4132827482948,32.59665272577132,-1.275412351408226,-36.00489560784897,0.1282588553504444,-0.07683711460147223,0.9887596896333882,5.560359477996826,-26.23433386999393,0.7115720808989556,-35.52181243660544,0.09650440847654304,-0.02991960210367272,0.9948827652314369,5.745325565338135
gaze,502.691875,0.4097087128752954,0.5863953058179467,85.45322327369888,-37.07613498033115,447.8266058607713,32.43109521469134,-1.088284785432283,-36.11838798957024,0.1086142290617959,-0.07372002497071228,0.9913467139016648,5.550681591033936,,,,,,,
gaze,502.711856,0.3251080841823117,0.3668066397742444,155.533369555685,73.37855893575589,411.5876662485714,,,,,,,,-36.99844860300101,0.1471447862728406,-30.99327265022578,0.3943956186726275,0.1500123416792953,0.9066136957468324,5.815371513366699
gaze,502.731947,,,,,,,,,,,,,,,,,,,
gaze,502.751928,,,,,,,,,,,,,,,,,,,
gaze,502.772019,,,,,,,,,,,,,,,,,,,
gaze,502.792001,0.5327080824708281,0.4449082469371961,-30.43842154616965,39.77457377238598,454.1631549408308,,,,,,,,-34.19827093463748,-0.7064009043569177,-32.31025925583446,0.007701937995819905,0.08292405486425154,0.9965261066705575,6.44632625579834
gaze,502.812092,0.6146604101019596,0.4667088421158442,-68.42905706140611,17.90448965851039,283.5762831235079,29.49742324826375,0.09655083253150698,-36.3233630416607,-0.2483935817864159,0.0976583558158317,0.9637237540222113,5.389945030212402,-32.42286848707731,1.830455957102927,-35.81062532748187,-0.1584478570735219,0.003827556993903288,0.9873599274814971,6.153442859649658
gaze,502.832073,0.6617455983744649,0.4371182926960128,-94.34636363239738,27.44278302106096,275.4281794321296,28.56477667103838,0.5928264242855299,-36.56305996271474,-0.3530489107033802,0.1601826674413474,0.9217906376735076,5.353689670562744,-31.45791445216046,1.038209685309564,-34.83936783514319,-0.2138671709992327,0.00230880805739516,0.9768600219960581,5.686306476593018
gaze,502.852165,0.6455673664866126,0.290987192181126,-81.59823850805967,73.03578640430254,263.5633163431984,28.53398807419793,0.8830586989502258,-36.56443096666585,-0.3360380425850425,0.2201541014624708,0.9157568484837368,5.539638996124268,,,,,,,
gaze,502.872145,0.6423467561338124,0.4060828618054666,-81.36979645710414,36.9181498177776,270.218437967377,28.54497022142208,0.3908780177018176,-36.36970699819518,-0.3353745238071302,0.1114528716760434,0.9354689659076373,5.353481769561768,,,,,,,
gaze,502.892237,0.6363523715541197,0.4093372629054827,-78.21461908221494,35.97285410663181,271.3936155328988,28.59660875806343,0.4274070088671573,-36.40448542039544,-0.3259049330374156,0.108457105029304,0.9391608121033056,5.411230087280273,,,,,,,
gaze,502.912218,0.6489231195841801,0.391051341211677,-90.43132317248032,44.42414291842712,286.6566332870514,,,,,,,,-31.09252918372732,-0.8201198546472455,-32.47288958205489,-0.1810559252286107,0.1380503597565198,0.9737355134279057,5.539912223815918
gaze,502.93231,0.6414556320742322,0.434565842559391,-115.2133683197515,39.41379423990774,385.4294246031895,28.71649631371557,0.1975507762097282,-36.2763882247491,-0.3138524957136843,0.06604281292070668,0.9471720845737656,5.346325397491455,-30.67802908436939,1.308618407225284,-34.53576824639401,-0.204937376465787,0.1111464921486781,0.9724438950450377,6.11818790435791
gaze,502.95229,,,,,,,,,,,,,,,,,,,
gaze,502.972382,0.626975207843018,0.4669979227503704,-104.3766630297978,24.58421673546947,390.0080928328876,28.8590567315592,0.07017341270419486,-36.1688678806251,-0.297939398301042,0.05481787714730153,0.9530095042994465,5.352916240692139,-31.05852659099742,-1.540245040049957,-31.05465294732338,-0.5838786501943471,0.1317894070441265,0.8010725772601286,5.215624332427979
gaze,502.992363,0.6257971134454194,0.4651495175333106,-103.4868271752636,25.45991206086137,390.34241340888,28.93039479060589,-0.04105354449636378,-36.0316914138686,-0.2961090877721908,0.05702481558372204,0.9534503545263191,5.389083385467529,,,,,,,
gaze,503.012454,0.6245236600179407,0.4811473334314502,-102.5588152314444,18.01185220596316,390.9911628624671,28.95665274685991,-0.08751787566283586,-36.03997378737972,-0.2940926011952282,0.04047349645730326,0.9549195976660786,5.399324893951416,,,,,,,
gaze,503.032435,0.6230213257908396,0.4864917191464291,-101.4076186008791,15.52278244268266,391.4317056419398,28.97696273759313,-0.1033438908358186,-36.04365307288067,-0.2915637321680503,0.03494287182088583,0.9559129593185495,5.386244773864746,,,,,,,
gaze,503.052528,0.6192522642816213,0.4884394547567454,-98.47470003960034,14.61835392501545,392.3081802515978,29.00073434750607,-0.09951496199072452,-36.07587074307632,-0.285058348372986,0.03291184232218228,0.9579449611840052,5.385574817657471,,,,,,,
gaze,503.072508,0.62063422675038,0.4634715715164531,-99.48971472873905,26.28546204913396,391.5572907789318,29.01921171064259,-0.210210510638249,-35.95052475707354,-0.2873694253180824,0.05924916196782185,0.9559855386973519,5.364440441131592,,,,,,,
gaze,503.0926,0.6234609111847148,0.4702816403291949,-82.882220221497,18.81291456077945,318.6644900881317,29.01740695137823,-0.2278661639605413,-35.90185704735384,-0.2899786799775251,0.0767626864228132,0.9539496082768969,5.360241413116455,-30.37737799951412,2.125728847626226,-34.5832881440094,-0.1580701452516348,0.02003769087671404,0.9872245540526515,6.282845020294189
gaze,503.112581,0.6142479275148849,0.4188220181231599,-57.00310674439522,28.56234208112825,236.8400720574747,29.00666171277228,-0.1727136957564448,-35.95501820377645,-0.2887936947217228,0.06673530391237466,0.9550626163245526,5.370419979095459,-30.18028983086106,2.657295591421691,-35.54834589240112,-0.1086991548703938,0.1290942094771599,0.9856567246308064,6.785782337188721
gaze,503.132673,0.6120430043389001,0.3814805148037347,-55.33599498389883,38.80391174646069,234.2732069161055,29.01764131082491,-0.1587289059353392,-35.97514836265505,-0.2857787080024956,0.06192302034747306,0.956292878569882,5.38408899307251,-30.23622577268644,4.348244808776616,-38.04408899147302,-0.1037113506071293,0.1993361044289498,0.9744275618158263,7.290028095245361
gaze,503.152654,0.5674725576095301,0.4677482467322715,-33.49768488648087,14.50098858185093,237.8214392513507,29.02284960528856,-0.1495497881946077,-35.99085933337836,-0.2840654261239113,0.05835789370552089,0.9570272670740871,5.39313793182373,-29.86968510892407,4.29215591844768,-37.86395713946133,0.04867579735531765,0.03010420426265297,0.9983608584262189,7.092196464538574
gaze,503.172745,0.5880710320133893,0.4265600867033555,-43.87996491218082,26.30299047268844,237.5852617828422,29.02866784245845,-0.1499866168114186,-35.99786096860358,-0.282837420373158,0.05612355845762915,0.9575244852340388,5.405490398406982,-29.97692134267585,3.386810133824842,-36.81774395505843,-0.02608202112980143,0.119556640174822,0.9924847293353651,7.005451679229736
gaze,503.192725,0.5956241877793172,0.4036847679918663,-47.55097448974482,32.76074123814541,236.6946181912393,29.03482319451833,-0.1582946811870523,-36.00282288749476,-0.2816698903285936,0.05672610828699785,0.9578330864617749,5.39727783203125,-30.0193655219162,3.090206319846573,-36.48958375839842,-0.05324700023011107,0.1659989453667979,0.9846873143813752,7.015918254852295
gaze,503.212817,0.59682666421366,0.396298270432492,-48.10370050417713,34.83083988715021,236.3825558069403,29.0423007526203,-0.131607997588127,-36.03933516231132,-0.2775427983581058,0.05241293431079784,0.9592824815436192,5.429940700531006,-30.02826585969905,2.954863675236942,-36.37611445500167,-0.0613027814449731,0.1854316681339194,0.9807431189869149,6.981090545654297
gaze,503.232798,0.602078391203796,0.4648085364218027,-50.01115015222025,15.19512239038988,233.1872402526515,29.01358155486369,-0.11661733993714,-36.05486051038789,-0.281209590893293,0.05448684193436953,0.9580982987385199,5.441483497619629,,,,,,,
gaze,503.25289,0.6077002693542183,0.460558825565208,-52.61479684769658,16.34573367266272,232.3214369736443,28.94032263530249,-0.06782162298752725,-36.0999185607299,-0.2902139784552023,0.058407653782398,0.9551776759791023,5.49858570098877,-31.05846529738838,-1.038197989815174,-31.17282274561984,-0.4878100840003196,0.003376376251727181,0.8729432524689151,6.181192398071289
gaze,503.27287,0.6985235738131834,0.4797188862847833,-99.63706681938689,11.63028998288105,236.5079299882341,,,,,,,,-30.17974090090691,2.813292027896847,-35.64755285485759,-0.2471639673321027,0.03137529649601895,0.9684655719345124,6.846729278564453
gaze,503.292962,0.653707695698989,0.4981450211943369,-77.70964455215638,6.293726563165428,239.3689168165216,,,,,,,,-30.03299232960244,4.008387414207613,-37.56497507117136,-0.1696574170774991,0.00813238176515371,0.9854695455453798,6.740902423858643
gaze,503.312943,0.5939480895235952,0.4586262432906042,-47.1875079231738,17.32717657190191,239.3423241449892,28.88274666226597,-0.0111086593245644,-36.18270453624478,-0.2978637628447821,0.05802483318716639,0.9528432701748746,5.438505172729492,-30.41382590994028,-0.5919862691335931,-33.12644606415125,-0.03252148318947086,0.06743883285971926,0.9971932395246549,5.82351016998291
gaze,503.333035,,,,,,,,,,,,,,,,,,,
gaze,503.353015,,,,,,,,,,,,,,,,,,,
gaze,503.373107,0.3648387005924522,0.2347419716741774,65.1450000946582,74.86420668440252,219.529539684623,,,,,,,,-38.81366147476059,1.659332673002966,-31.0783403269813,0.3699370065324746,0.260499621162211,0.8917884045961444,6.007923126220703
gaze,503.393088,,,,,,,,,,,,,,,,,,,
gaze,503.41318,,,,,,,,,,,,,,,,,,,
gaze,503.43316,,,,,,,,,,,,,,,,,,,
gaze,503.453253,,,,,,,,,,,,,,,,,,,
gaze,503.473233,,,,,,,,,,,,,,,,,,,
gaze,503.493325,0.1848877702816226,0.1707975784653218,126.6421255976679,76.54232747326871,182.3015818512705,,,,,,,,-30.47925123841216,3.843969920595764,-39.05443945494735,0.5591165847223528,0.2586971818111077,0.7876956346276162,6.66087532043457
gaze,503.513305,,,,,,,,,,,,,,,,,,,
gaze,503.533397,0.4515353533785261,0.4589546653252354,24.89806758163689,16.46330874982742,237.7348748157813,,,,,,,,-27.33598770620507,3.21573270417958,-38.06717669098683,0.185874940678539,0.0471415132914709,0.9814418903594547,6.476527214050293
gaze,503.553378,0.4304159155120864,0.5444849015148933,36.25604453553449,-8.041794514053556,245.181361723588,31.51422227750408,-0.8546276266934646,-35.70389273461066,0.01687377949237518,-0.02557554092771666,0.9995304734083387,5.575930595397949,,,,,,,
gaze,503.57347,0.0,0.0,0.0,0.0,0.0,32.49091775013182,-1.197813523532544,-35.62670924615479,0.1343359805837674,-0.06064404056634831,0.989078432008496,5.590378761291504,-26.64525618618107,0.8644527438704208,-35.5009770706157,0.0716963829783356,0.06003280593009487,0.9956182455539793,5.99426794052124
gaze,503.59345,0.534626093663626,0.4427784902041437,-17.46377719211131,22.15396054029545,245.7095161443812,,,,,,,,-26.41009093282891,-0.2184948158223352,-34.27281031575743,0.03183546685555811,0.07961240591479765,0.996317403177595,5.80323600769043
gaze,503.613542,0.3433778022272641,0.5866298365454511,79.66049695022451,-20.37018137104518,240.3244944410305,32.82018863746897,-1.014212314073096,-36.08461973082897,0.1666812863948634,-0.06887823624672212,0.9836021234916558,5.499247074127197,,,,,,,
gaze,503.633523,0.3412294010770205,0.5904389468089694,80.58426817209036,-21.42678537141201,239.8758051425845,32.9238651494514,-0.8898743467365704,-36.30780712926024,0.1695995942825116,-0.07308061948084087,0.9827996747432836,5.50466251373291,,,,,,,
gaze,503.653615,0.3381860688639132,0.5951841501535676,81.91933189913401,-22.7403624355345,239.3255956632195,32.99915296764327,-0.759839318239643,-36.5264282826662,0.17408250817912,-0.07821771463073462,0.9816197173366129,5.600603580474854,,,,,,,
gaze,503.673595,0.4194857708676818,0.5325060111798007,41.55998722206683,-4.576072560219704,242.7415641271637,32.77338705040061,-1.031853687728889,-35.98547998679565,0.1662239039565531,-0.03472055628616882,0.9854765835496153,5.509313583374023,-26.51334619681424,0.542261950582396,-34.86045577464365,0.107282250562235,0.003894850960949159,0.9942209758651716,6.141257286071777
gaze,503.693687,,,,,,,,,,,,,,,,,,,
gaze,503.713668,0.3398262206364829,0.5314260635270239,81.98574458298896,-4.661045282157698,240.7007112357263,32.84025623311992,-0.9221559850951733,-35.96046800689481,0.1748842719813865,-0.01330484149594416,0.9844990973110683,5.476027965545654,,,,,,,
gaze,503.73376,0.4088255581281879,0.541228984143563,46.84259423578359,-7.11846118482709,241.9587308872021,32.87760762503755,-0.5354346813341321,-36.25832975430153,0.1667481538386134,0.01811564783030364,0.985833087543273,5.458111763000488,-26.69442185648029,-0.01956428215487538,-34.28846045561104,0.1446278148095848,-0.06680278666099684,0.9872285362962976,5.823794841766357
gaze,503.75374,0.516361908237662,0.6119363550175206,-8.245998528967224,-26.91973358850806,243.3721321523687,,,,,,,,-26.64486717873526,1.442336146961041,-35.60410527829404,0.06547239344106374,-0.1009264549832487,0.9927372343080586,6.89332389831543
gaze,503.773832,,,,,,,,,,,,,,,,,,,
gaze,503.793813,0.4873930553228398,0.6215606886235158,6.438881448476671,-29.39976008298525,240.0695935796614,,,,,,,,-26.00744617816247,2.566737231264075,-37.23176828364321,0.1154602909845631,-0.1137528143132662,0.9867771878400775,6.622910022735596
gaze,503.813905,0.3528317333935241,0.4717426122612454,75.87941175165938,12.5708622419821,241.2076466622797,32.725625863053,-0.5275820207277357,-36.16727639245057,0.1535627924712578,0.04661082768503783,0.987038955417133,5.63947868347168,-26.69814784263545,0.5022892106374335,-34.92527110115721,0.02726597421840775,-0.05383765527549191,0.9981773757826604,5.838470935821533
gaze,503.833885,0.414539245045668,0.4929753137221707,219.519015200662,33.66562703769628,1202.784291990982,32.66602108443469,-0.699748742964157,-36.05061507941134,0.1490639460381847,0.02672862539272342,0.9884662465537913,5.624419212341309,-26.36065277223384,2.918572243480571,-37.82983125444382,0.1943755642967575,0.0249881422299729,0.9806088581856742,6.928105354309082
gaze,503.853977,0.400842604756778,0.4956486442220275,82.72258595064523,9.59349653877917,391.0634466585427,32.5188675310788,-0.7858426513535185,-36.08489859596956,0.1226417840079414,0.002213033413605826,0.9924485353399741,5.711565971374512,-26.4041327151309,3.644858376005829,-38.94861184812322,0.240279130747076,0.03466412354597224,0.9700847065417635,7.071775436401367
gaze,503.873958,0.378377492057018,0.4643029376297737,67.98268324527811,16.06997853190576,261.2997787306,32.59300291203956,-0.5563689820080305,-36.30608841262116,0.1306663760699555,0.01839525881113939,0.9912557251375734,5.767606258392334,-26.17722225628927,4.252462390767965,-39.50170260681561,0.2866723624548529,0.07273700923463441,0.9552634631828826,7.629085063934326
gaze,503.89405,0.4007702732336142,0.4663551883608201,77.42555009206477,21.67882814454831,364.5627359699388,32.55343113616857,-0.5451580809637024,-36.29718061015461,0.1258166293095692,0.0228718006827184,0.9917898247727229,5.805530548095703,-26.39518901411977,4.103469786836941,-39.56722179041633,0.2345541827704792,0.0732320760220243,0.9693407029452428,7.295691967010498
gaze,503.914031,0.4011676250683955,0.4623007145589552,77.07121560825144,23.42310337645332,364.1768695434869,,,,,,,,-26.52574812802796,4.062391817907016,-39.67640272238609,0.2482088005728992,0.04638648490140806,0.9675953107248165,7.182432651519775
gaze,503.934122,0.3986821690814508,0.4962659727886827,62.58303631901025,6.878630556227047,289.589825101331,32.40814747979291,-0.7253092534745487,-36.23172117385752,0.103516907556389,-0.01031331260151062,0.9945742231895746,5.771008491516113,-26.61066124019516,4.093457404256591,-39.72611724808195,0.2507608464337344,0.04036002308478063,0.9672073544139504,7.188156127929688
gaze,503.954103,0.3974708877084744,0.5491536954401812,62.91469467730852,-11.30045121318958,289.2885654244063,32.34098269268483,-0.8356391091982442,-36.21016983122928,0.09346932051245911,-0.03199280732226949,0.9951080074055175,5.75003719329834,,,,,,,
gaze,503.974194,0.3963074289572476,0.5097603357747107,48.91170536845686,1.694237342949217,221.4804662927735,32.31423126068267,-0.899180157136092,-36.1916476768186,0.09043933941634687,-0.04247350460446254,0.9949958428518934,5.744330406188965,-26.63649114953968,4.132952731741938,-39.75501929114854,0.2535014683996293,0.04089170175343251,0.9664703173129221,7.234686851501465
gaze,503.994175,0.3958278209113109,0.5038523747738782,57.71238697791362,3.812642019839531,259.9689219027913,32.35930874675364,-0.8486359003006758,-36.18263280002338,0.1043880739068532,-0.02743951528781925,0.9941580372490015,5.7779860496521,-26.66582620757497,4.140344834424748,-39.76583824809705,0.253108789713078,0.04012444046641361,0.9666053847601088,7.333477020263672
gaze,504.014267,0.389519459936474,0.5546942251011724,60.71262630604387,-11.87439686754852,259.2186543376642,32.30882007831461,-0.9173868108063552,-36.15668853037788,0.09565500190394154,-0.03689973130488323,0.9947303807768136,5.768283367156982,-27.01272722835971,-0.1095358721163751,-33.60120447723659,-0.06944297190558131,-0.03304930551800672,0.9970383227628206,6.097602844238281
gaze,504.034248,0.4187118332438474,0.4838133830114024,45.54483366223229,10.21233644413425,261.9767693586012,32.28192246588528,-0.9628221236765511,-36.15278032304434,0.09153239145635769,-0.04693985464211278,0.9946951650432696,5.755539894104004,-26.54832884316323,4.237875305270308,-39.13882172860957,0.1892399848180965,0.1033522371290544,0.9764765963536793,7.257017612457275
gaze,504.05434,0.3933472896606739,0.5660891462251875,60.11711823917141,-15.75828212435233,266.1853374025324,32.26992194102906,-0.9506990526611645,-36.17871822673681,0.091601255049891,-0.04870842935498373,0.9946037899500763,5.754464626312256,-27.00167052797977,-0.09899607934415594,-33.41666737706863,-0.09945348036387945,-0.01085619578994083,0.9949829889281936,6.063725471496582
gaze,504.07432,0.3935106471575032,0.5693002954881777,59.99400004307009,-16.76445540178558,266.13057067457,32.24975972010652,-0.9610908083944567,-36.19254089830014,0.09126258912315675,-0.05198397767829163,0.9944691075600494,5.764693260192871,-27.07194848236235,-1.690077049902339,-31.3783094318039,-0.204243358326806,-0.04281710252843432,0.9779833057422084,5.617448329925537
gaze,504.094412,0.3901565031453654,0.5337980562387818,62.11252858203142,-5.597915362447081,266.1863205147188,32.25079609218187,-0.7506582143063019,-36.30919023794766,0.09822792013775543,-0.01594468734178709,0.995036201678604,5.80108642578125,-27.09051366637352,-2.286587426870672,-30.59847562298456,-0.2452216345953691,-0.05132678651192248,0.9681073860438908,5.455386161804199
gaze,504.114394,0.3988182073575329,0.5686066594202379,57.06198951611331,-16.52816032501278,266.3863628286334,32.19415855511961,-1.003108276837676,-36.2013380728887,0.08180085714939705,-0.05106848952052628,0.9953394542304227,5.748136043548584,-27.0914693217136,-2.522632854125996,-30.2921297138021,-0.2608999714177092,-0.05419699010280872,0.9638432918156534,5.387109279632568
gaze,504.134484,0.4492832589668593,0.5043757100028143,28.85835377413103,4.016675751397708,265.4462084001826,32.19728855417515,-1.12495083643342,-36.14186344787232,0.08026792213639466,-0.06400273768501541,0.9947163968914602,5.735958099365234,-26.75405289041935,2.713334722861557,-36.9780089184805,0.09168172691159177,0.08520297328842981,0.9921365401462239,6.8368821144104
