Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,502.453603,0.04246884880000001,-9.596165370400001,2.668957793600001,1.22632071,4.91181986,-3.15244414,,,
imu,502.462074,0.0634041968,-9.645213900000002,2.6474242928,1.30108981,5.21837317,-2.99542903,,,
imu,502.470545,0.04845037680000001,-9.684093832000002,2.6611818072,1.27118217,5.330526819999999,-3.17487487,,,
imu,502.479016,0.04964668240000001,-9.688879054400001,2.6581910432,0.97958268,5.42772665,-3.39918217,,,
imu,502.487487,0.0753672528,-9.610521037600002,2.655200279200001,0.71789083,5.637080129999999,-3.57862801,,,
imu,502.495959,0.06160973840000001,-9.5447242296,2.6695559464,0.6281679099999999,5.898771979999999,-3.52628964,,,
imu,502.50443,0.03110394560000001,-9.5985579816,2.6581910432,0.65059864,6.31000203,-3.23469015,,,
imu,502.512901,0.0317020984,-9.6775141512,2.655200279200001,0.83004448,6.796001179999999,-2.74121409,,,
imu,502.521372,0.0430670016,-9.672728928800002,2.6540039736,0.79265993,7.296954149999999,-2.74121409,,,
imu,502.529843,0.06400234960000001,-9.620689635200002,2.657592890400001,0.31413769,7.84276858,-2.87579847,,,
imu,502.538314,0.07177833600000001,-9.5907819952,2.645629834400001,0.15712258,8.27642936,-3.07767504,,,
imu,502.546786,0.0634041968,-9.620091482400001,2.6581910432,0.18703022,8.72504396,-3.496382,,,
imu,502.555257,0.03110394560000001,-9.658971414400002,2.6581910432,-0.15690764,9.33815058,-4.0945348,,,
imu,502.563713,0.0167482784,-9.669738164800002,2.64682614,-0.40364567,9.83162664,-4.909517989999999,,,
imu,502.572169,0.0011963056,-9.6494009696,2.643835376000001,-0.8821679099999999,10.55688691,-5.88151629,,,
imu,502.580625,-0.0101685976,-9.6260730104,2.6306760144,-1.06161375,11.31205482,-6.51705364,,,
imu,502.58908,-0.007177833600000002,-9.599754287200001,2.634264931200001,-1.31582869,12.00740745,-7.39185211,,,
imu,502.597536,-0.0466559184,-9.582407856000001,2.6324704728,-1.3233056,12.83734446,-8.22926603,,,
imu,502.605992,-0.1094619624,-9.6039413568,2.6390501536,-1.30087487,13.90654259,-9.01434158,,,
imu,502.614448,-0.1513326584,-9.642223136000002,2.6635744184,-1.31582869,15.14770965,-9.6274482,,,
imu,502.622904,-0.176455076,-9.672728928800002,2.6803226968,-1.45041307,16.4561689,-10.36018538,,,
imu,502.63136,-0.2314851336,-9.671532623200001,2.6743411688,-1.82425857,17.88425871,-11.14526093,,,
imu,502.639816,-0.3128339144,-9.688280901600002,2.6743411688,-2.23548862,19.49927127,-11.80322901,,,
imu,502.648272,-0.3403489432000001,-9.6912716656,2.6845097664,-2.50465738,21.44326787,-12.41633563,,,
imu,502.656728,-0.3564990688,-9.711608860800002,2.7180063232,-3.00561035,23.37231065,-13.216365,,,
imu,502.665184,-0.4701481008,-9.752283251200002,2.739539824,-3.37945585,25.28639961,-13.8892869,,,
imu,502.67364,-0.6597625384000001,-9.785779808000001,2.7287730736,-4.17200831,27.73134918,-14.96596194,,,
imu,502.682095,-0.9026125752,-9.8049206976,2.743726893600001,-5.02437605,30.83426683,-15.89309878,,,
imu,502.690453,-1.1346958616,-9.850978463200002,2.75150288,-6.0337589,35.08115171,-16.82023562,,,
imu,502.698909,-1.1263217224,-9.898830687200002,2.7192026288,-7.24501832,40.1579736,-17.98663358,,,
imu,502.707365,-1.0371969552,-9.8467913936,2.713221100800001,-8.605815940000001,45.35442604999999,-19.65398451,,,
imu,502.71582,-0.998915176,-9.773218599200002,2.668957793600001,-9.94418283,50.02001789,-21.78490386,,,
imu,502.724276,-0.9157719368000001,-9.7474980288,2.6300778616,-10.73673529,54.18465676,-23.65413136,,,
imu,502.732732,-0.7829820152,-9.683495679200002,2.6563965848,-11.32741118,57.70628137,-25.47102049,,,
imu,502.741188,-0.6322475096000001,-9.614708107200002,2.6115351248,-11.7162105,60.74190683,-27.36267872,,,
imu,502.749644,-0.5311596864,-9.5602762024,2.5935905408,-11.61901067,63.03731819999999,-28.73843016,,,
imu,502.7581,-0.4414367664,-9.484908949600001,2.6450316816,-11.46199556,64.79439205,-29.71042846,,,
imu,502.766565,-0.3367600264,-9.417915836,2.640844612,-10.98347332,66.43183534,-30.04688941,,,
imu,502.77503,-0.221316536,-9.434065961600002,2.638452000800001,-10.40775125,67.35897218000001,-30.30110435,,,
imu,502.783494,-0.1010878232,-9.423299211200002,2.64682614,-9.54042969,67.96460189,-30.35344272,,,
