Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,412.36706,0.4673575162952067,0.5217815338364652,26.90854381542488,-1.973285168070538,382.890434217236,33.73486084365059,-5.67968634446003,-33.80080300307476,0.08210969401249006,0.03751679328716349,0.9959169083666688,4.413253307342529,-32.73039779459095,-5.607260902182611,-32.63741790593735,0.04447579181411072,-0.01992279592906613,0.998811787147547,4.59207820892334
gaze,412.387044,0.4670707264916635,0.5227460542087855,27.13454040328187,-2.41300053898735,382.8866139417572,33.74571049231095,-5.695786999232028,-33.80735680596258,0.08164610888071742,0.03637781451253137,0.9959972728456289,4.413941383361816,-32.72223613080195,-5.615537438818729,-32.63591855857585,0.04597718220455928,-0.02083327729669123,0.9987252241100192,4.594118595123291
gaze,412.407133,0.4676871784351218,0.5220200568865668,26.64441681130706,-2.079260601061726,382.940365764252,33.74594780947286,-5.7106572208026,-33.81098986911003,0.08015353718912266,0.03495857726147976,0.9961693171102618,4.4020676612854,-32.72214248485783,-5.598407354247911,-32.63721008511138,0.04511942644852349,-0.0178195879771212,0.9988226567520794,4.622605323791504
gaze,412.427116,0.4677631055318415,0.5239576931354103,26.57312899621952,-2.957831423821734,382.9518584939731,33.74977440174428,-5.724963774321796,-33.81705494904751,0.07928386330148962,0.03316611400953696,0.9963001946710125,4.39659309387207,-32.71754978790491,-5.614598760122555,-32.63452652689956,0.04562718374176487,-0.02016568120837725,0.998754977662288,4.626212596893311
gaze,412.447205,0.4674056140133466,0.5288425240798583,26.83258351580516,-5.175589297340251,382.9204360318125,33.75472287054883,-5.739758687874697,-33.83042479945581,0.07782514306654158,0.03097861906829569,0.9964856106674567,4.385271072387695,-32.70441712632889,-5.670423387496516,-32.62517223125416,0.04828632801645386,-0.02844031556308573,0.9984285547686221,4.603002548217773
gaze,412.467189,0.4791071779708828,0.5277965974172887,17.40512481583349,-4.616508102396781,383.2284117684405,33.55209508493125,-5.667095761948131,-33.77945435368681,0.06180626061643897,0.04135934214286707,0.9972308614188203,4.393664836883545,-33.0132777801092,-5.687879701474362,-32.6658225937872,0.0203382255820935,-0.03627326195304796,0.999134929350114,4.625093936920166
gaze,412.487279,0.4958304379789235,0.52800984837263,3.898802003934648,-4.59231548549525,383.4556542283493,33.18005170863897,-5.611148148053839,-33.75970529491687,0.02969058630839479,0.04591645304256688,0.9985039551372111,4.37881326675415,-33.37280939324674,-5.689482080611866,-32.75180281400522,-0.01053865389106093,-0.04084465825557007,0.9991099292200786,4.57103443145752
gaze,412.507261,0.499873727220797,0.5278675616866808,0.6319637846338502,-4.498700116132993,383.4870902233524,33.05629141909638,-5.619884289746453,-33.73793242220878,0.02317961028259019,0.04461388219557049,0.998735353926448,4.371837139129639,-33.50531316899916,-5.683975601959889,-32.78382976849674,-0.01907387754386346,-0.03908557681704206,0.9990538047974798,4.564102172851562
gaze,412.52735,0.5023336579608023,0.5279120220436825,-1.356294631292766,-4.500915472696047,383.4709414592695,33.02148035282372,-5.619108210442168,-33.74792386725095,0.01984312996994436,0.04415328853301759,0.9988276814870102,4.404650211334229,-33.57421873771992,-5.684004257839371,-32.79718081309115,-0.02502003179655011,-0.03863739452272098,0.9989400130905736,4.521070957183838
gaze,412.547334,0.5056205366772003,0.5304830850391964,-4.022889378385138,-5.644562272094833,383.4806208923269,33.01158514791418,-5.642033833105348,-33.74646993918963,0.01089355358606254,0.0413151472883394,0.9990867775597926,4.333199024200439,-33.61225388993456,-5.698213050853099,-32.80302244753265,-0.02873858355214686,-0.04119261321116621,0.9987378346854852,4.483481407165527
gaze,412.567423,0.5075419183440283,0.5323111720144011,-5.583003789402085,-6.460975842907899,383.5065079870213,32.99892404955801,-5.658097842829904,-33.74649196588449,0.004780483003329087,0.03789819941859769,0.9992701704059235,4.303113460540771,-33.62975648726906,-5.701244586386853,-32.80405867566648,-0.03003202605887772,-0.0416435851756982,0.9986810748304552,4.459383010864258
gaze,412.587407,0.5081555860693817,0.5332694556478118,-6.083332304703198,-6.892370701227655,383.5542638559731,32.99380331832297,-5.667245389185185,-33.74603815567223,0.00217679999479367,0.03418350614890218,0.9994132025589569,4.283119201660156,-33.64549177478591,-5.690525427796035,-32.79988049585373,-0.02977680779869785,-0.04000066166961146,0.9987558704625034,4.416429996490479
gaze,412.607495,0.5079929401547999,0.5336926164321043,-5.953730082807269,-7.085865647648204,383.5691423289928,33.00221444032552,-5.676030335730687,-33.74886083448064,0.00348595726405919,0.03232947947530059,0.9994711866076028,4.247448921203613,-33.65766225151866,-5.682829108733964,-32.79829579734696,-0.03045567258668039,-0.03907159374485501,0.9987721775107326,4.387503623962402
gaze,412.627479,0.5080454097701119,0.5349606293799956,-6.001021644327849,-7.661043021489322,383.5720875760994,33.00544589094942,-5.683606285748138,-33.74943157643671,0.003918865095077552,0.03021735033175221,0.9995356693161556,4.207460403442383,-33.65919634231673,-5.684906927551266,-32.79996917148802,-0.03111935311259601,-0.03969358714745396,0.9987271924811205,4.388753414154053
gaze,412.647567,0.5086070217099504,0.5350632907534973,-6.455602889824853,-7.704017660826786,383.5910977086459,32.9949482646531,-5.684659222611821,-33.74811129992089,0.001496702147936791,0.02911454516006488,0.9995749612424287,4.199892044067383,-33.66575379430783,-5.676801442339547,-32.79776373875573,-0.0308354639426292,-0.03881369612838995,0.9987705798411844,4.360078811645508
gaze,412.667552,0.5082458822926671,0.5343778445422732,-6.161683566226063,-7.396164794591773,383.6261503798877,32.99075296800914,-5.684945654070522,-33.74763736223442,0.0002544710278745699,0.02855639110755137,0.9995921507151847,4.191597461700439,-33.6549717766737,-5.66617638092969,-32.79952627135968,-0.02820004212149392,-0.03680455020825744,0.9989245130180328,4.365108013153076
gaze,412.68764,0.5095396961061792,0.5360200651141398,-7.213250984380544,-8.13189803095978,383.6050023046566,32.97449986056573,-5.68793421841477,-33.75592612676733,-0.002568278348182074,0.02666024641727488,0.9996412532540345,4.155344486236572,-33.67002271292129,-5.673387988155014,-32.80258401340507,-0.03034322105350483,-0.03841088444456272,0.9988012279188913,4.35061502456665
gaze,412.707625,0.5264188765514164,0.5279065889448111,-20.80378689521081,-4.323631282431426,383.0544805545107,32.67259790973799,-5.613314269234904,-33.74709124732443,-0.03286630962992703,0.04002141075104884,0.9986581459001903,4.216921329498291,-34.01244078311681,-5.620477914747607,-32.91726265575558,-0.06365058044385755,-0.03382181148792022,0.9973989616381379,4.247657299041748
gaze,412.727713,0.5327900480675967,0.5269657559447624,-25.92799090307376,-3.849921208334072,382.746733603545,32.54603583967554,-5.599296091428542,-33.75326970310939,-0.04267246191225667,0.04073377457412302,0.9982583937054031,4.207236766815186,-34.16622417237788,-5.605688190566957,-32.96367825832973,-0.07773667081078296,-0.03233237264745929,0.9964495108585493,4.219786643981934
