Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,266.63904,0.5270166680859231,0.6611084550873005,-49.19285153717213,-145.9447994350691,867.7357380167875,29.20384649526038,-8.817571660985353,-32.30359595972249,-0.0840106923864946,-0.1571105391977814,0.9840012611972224,3.753870487213135,-31.16588324183535,-10.39344197641884,-30.66593233076253,-0.0216316488100922,-0.1420845332907524,0.9896181370454497,3.770334243774414,-0.9810183732874851,-9.605506818702096,-31.48476414524251,-0.0528211705982934,-0.14959753624426692,0.986809699121336,3.7621023654937744,0.929631625688446,True,0.0
gaze,266.659132,0.5273055385807883,0.6607334229002081,-49.22586153237718,-144.125369932769,859.1888999190406,29.20006745210102,-8.820152766289835,-32.30241745533545,-0.0845957053370287,-0.1570841395139812,0.9839553545520664,3.756900072097778,-31.17085939113845,-10.39704603653289,-30.66643796458123,-0.0221281630391793,-0.1409559602125101,0.9897685394480272,3.773874282836914,-0.9832071714030999,-9.607053110056729,-31.484595927600424,-0.0530915523931987,-0.14930879305375627,0.9868358230606914,3.7637447714805603,0.929631625688446,True,0.0
gaze,266.679113,0.5274968112173112,0.6606577014358295,-49.39639947673735,-143.5423331015774,856.1820345451006,29.19619406392947,-8.822024003958806,-32.30105474155896,-0.0849745563374233,-0.1571258573099777,0.983916048115825,3.759891986846924,-31.17527548693597,-10.40193062526366,-30.66400750461423,-0.0224801546617111,-0.1406193345319469,0.9898084892554608,3.775428295135498,-0.9853183514364829,-9.608694511574898,-31.48390765942915,-0.053303486761988206,-0.14916339400949163,0.9868446382690085,3.7650498946507773,0.5875855643270592,True,0.0
gaze,266.699205,0.5275946651795045,0.6607842193282484,-49.5217099954812,-143.5193194484428,855.2954948886106,29.19148855327341,-8.825441705583824,-32.29788284170011,-0.0852256253354649,-0.1571855333396449,0.9838848006219584,3.762490034103394,-31.17926220394672,-10.40498497149975,-30.66581889012409,-0.0226020443900831,-0.1407905671088391,0.9897813717193108,3.776297569274902,-0.9874604699115261,-9.61032421831662,-31.483393461049886,-0.05345607378718465,-0.14911955806317923,0.9868417502444151,3.76613587141037,0.7645675000629204,True,0.0
gaze,266.719185,0.5282806535726554,0.6604215246170949,-51.9680549236626,-146.5839393066203,875.8362677503721,29.18169051411071,-8.821012680238436,-32.29603475246181,-0.0861888543269853,-0.1564868551466005,0.9839122651721184,3.769611597061157,-31.19604711859992,-10.38667911926609,-30.67212415086693,-0.0244839775288603,-0.1414206788117777,0.989646768523387,3.778609752655029,-0.9914040363781421,-9.609028554603748,-31.483530659172782,-0.05383214221533228,-0.1490863998463812,0.9868293035650826,3.7677308320999146,1.9841870725178419,True,0.0
gaze,266.739278,0.5293654493738387,0.6589782271003932,-54.45644575837715,-146.4497263219232,884.0686737395696,29.15552418955335,-8.804793482940669,-32.28486963961031,-0.0880071878064048,-0.1550828120142492,0.9839736054956768,3.790363788604736,-31.21626930498318,-10.34831980314894,-30.68907907181678,-0.0269947672168496,-0.1399443246468418,0.989791325756115,3.785881757736206,-1.0012748732636279,-9.603238519472288,-31.483972701266993,-0.05476810359799904,-0.14866960626363693,0.9868438568659945,3.772934913635254,3.146590312172295,True,0.0
gaze,266.759258,0.5299597480414884,0.6580197524280398,-55.92829248462323,-146.4353558903357,890.0741983360031,29.14773751465847,-8.79546796465784,-32.27797839049985,-0.0893745972868258,-0.1533282327867815,0.9841253143732764,3.789449691772461,-31.22526077173688,-10.33801605289449,-30.69596304502799,-0.0280180594072285,-0.1397922179586742,0.9897843826537412,3.793410301208496,-1.011948005067726,-9.59486704094525,-31.484481302828108,-0.055834982429783665,-0.14817764136553335,0.986862437168687,3.7781434774398805,3.360592933581126,True,0.0
gaze,266.779349,0.5301846960291378,0.6580760287419211,-56.21072473549012,-146.1324334185363,887.895559753794,29.13923063788173,-8.788734671520256,-32.27975163443934,-0.0902032873344576,-0.1526018417592336,0.984162610977346,3.798277378082275,-31.22357812045721,-10.35165097259939,-30.68652693808574,-0.0280592611423972,-0.1405501118349651,0.98967587821838,3.794108867645264,-1.0224746110246241,-9.58651014243497,-31.484602935463293,-0.056915766177555706,-0.14771831754076076,0.986873832351131,3.783850073814392,3.375629170156933,True,0.0
gaze,266.79933,0.5303160979023763,0.6581719753328171,-56.75420434911462,-147.0025514939574,892.5829581696819,29.13649916171327,-8.78478724043441,-32.28128414015224,-0.0904827093202639,-0.1523270847879774,0.9841795255714584,3.805657386779785,-31.22703855390857,-10.35052299985249,-30.68752690394355,-0.0283285111864292,-0.1411918094654333,0.9895768633076653,3.802494525909424,-1.032751185176823,-9.5769984987553,-31.485113866690455,-0.05801412125567022,-0.14727259692125344,0.9868828540049165,3.7907865047454834,3.2623582672684863,True,0.0
gaze,266.819423,0.5304800631428989,0.6574849982566991,-54.18878517174451,-138.930199390802,847.7306760030351,29.12439699926577,-8.767476286960132,-32.28155111796064,-0.0925173743901831,-0.150183842360116,0.984319739175182,3.820698022842407,-31.21987691497708,-10.35961654314703,-30.67265993475893,-0.0265982919715677,-0.1402494744642942,0.9897588674908068,3.799207925796509,-1.0408635162990325,-9.568938601815564,-31.483719081629538,-0.058858404706260734,-0.14652517520785663,0.9869348113019647,3.797954964637756,2.3410602823910365,True,0.0
