Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,515.227744,-0.13458438,-9.752881404000002,1.3284973688,-0.67281443,2.84071579,-3.58610492,,,
imu,515.236551,-0.1399677552,-9.7612555432,1.318926924,-0.64290679,2.80333124,-3.69825857,,,
imu,515.245359,-0.143556672,-9.766040765600001,1.303973104,-0.79244499,2.68370068,-3.66087402,,,
imu,515.254167,-0.1501363528,-9.7809945856,1.3117490904,-0.62047606,2.74351596,-3.6459202,,,
imu,515.262974,-0.1549215752,-9.779798280000001,1.309954632,-0.63542988,2.68370068,-3.7206893,,,
imu,515.271782,-0.1573141864,-9.7953502528,1.303973104,-0.58309151,2.66126995,-3.60853565,,,
imu,515.28059,-0.1519308112,-9.783985349600002,1.309954632,-0.71767589,2.60145467,-3.65339711,,,
imu,515.289397,-0.1722680064,-9.783985349600002,1.3207213824,-0.80739881,2.57902394,-3.52628964,,,
imu,515.298205,-0.1860255208,-9.783387196800001,1.3243102992,-0.97189083,2.52668557,-3.51133582,,,
imu,515.306679,-0.1932033544,-9.798341016800002,1.3213195352,-1.01675229,2.55659321,-3.47395127,,,
imu,515.315152,-0.1932033544,-9.787574266400002,1.3105527848,-1.09152139,2.49677793,-3.43656672,,,
imu,515.323626,-0.191408896,-9.793555794400001,1.321917688,-0.91955246,2.51173175,-3.37675144,,,
imu,515.3321,-0.1985867296,-9.796546558400001,1.3225158408,-0.98684465,2.55659321,-3.30945925,,,
imu,515.340573,-0.2099516328,-9.796546558400001,1.3147398544,-1.10647521,2.56407012,-3.35432071,,,
imu,515.349047,-0.206362716,-9.7953502528,1.3296936744,-1.18872122,2.76594669,-3.41413599,,,
imu,515.357521,-0.1985867296,-9.801929933600002,1.33088998,-1.05413684,2.90053107,-3.45899745,,,
imu,515.365995,-0.2069608688,-9.805518850400002,1.3434511888,-0.83730645,2.80333124,-3.60105874,,,
imu,515.374468,-0.2069608688,-9.805518850400002,1.3434511888,-1.18124431,2.76594669,-3.89265823,,,
imu,515.382942,-0.1949978128,-9.802528086400002,1.3584050088,-1.11395212,2.83323888,-3.92256587,,,
imu,515.391416,-0.1842310624,-9.8013317808,1.3655828424,-1.12890594,2.98277708,-3.84779677,,,
imu,515.399889,-0.1770532288,-9.801929933600002,1.3679754536,-1.33825942,2.89305416,-3.87770441,,,
imu,515.408363,-0.1812402984,-9.797742864000002,1.3751532872,-1.30835178,2.81828506,-3.96742733,,,
imu,515.416837,-0.1842310624,-9.7815927384,1.3859200376,-1.31582869,2.66126995,-4.012288789999999,,,
imu,515.42531,-0.1806421456,-9.755872168000002,1.3865181904,-1.37564397,2.61640849,-3.98238115,,,
imu,515.433784,-0.1788476872,-9.720581152800001,1.3913034128,-1.36069015,2.50425484,-3.91508896,,,
imu,515.442258,-0.1896144376,-9.699047652,1.3883126488,-1.55508981,2.324809,-4.034719519999999,,,
imu,515.450732,-0.1967922712,-9.678710456800001,1.3924997184,-1.48032071,2.12293243,-3.95247351,,,
imu,515.459205,-0.2087553272,-9.671532623200001,1.3805366624,-1.42798234,1.88367131,-3.82536604,,,
imu,515.467665,-0.2296906752000001,-9.6637566368,1.3829292736,-1.18872122,1.83133294,-3.73564312,,,
imu,515.476139,-0.2326814392,-9.655980650400002,1.3823311208,-1.10647521,1.76404075,-3.57862801,,,
imu,515.484613,-0.2566075512,-9.6458120528,1.3733588288,-0.93450628,1.8014253,-3.43656672,,,
imu,515.493087,-0.2691687600000001,-9.6470083584,1.3769477456,-0.71767589,1.74161002,-3.33188998,,,
imu,515.50156,-0.275150288,-9.6494009696,1.3799385096,-0.47841477,1.86871749,-3.16739796,,,
imu,515.510072,-0.2739539824000001,-9.6505972752,1.3715643704,-0.23915365,2.19022462,-2.92813684,,,
imu,515.518584,-0.287113344,-9.6523917336,1.3841255792,-0.13447691,2.41453192,-2.748691,,,
imu,515.527096,-0.2787392048,-9.667345553600002,1.3769477456,0.09730729999999999,2.61640849,-2.65896808,,,
imu,515.535608,-0.272159524,-9.697253193600002,1.3781440512,0.23189168,2.85566961,-2.62906044,,,
imu,515.54412,-0.2649816904,-9.727758986400001,1.3835274264,0.22441477,3.05754618,-2.60662971,,,
imu,515.552631,-0.2613927736,-9.7474980288,1.3871163432,0.29170696,3.23699202,-2.56176825,,,
imu,515.561143,-0.23926112,-9.7576666264,1.3895089544,0.44872207,3.46877623,-2.42718387,,,
imu,515.569655,-0.2219146888,-9.800135475200001,1.3924997184,0.26179932,3.65569898,-2.56176825,,,
imu,515.578167,-0.2159331608,-9.7989391696,1.3942941768,0.03749201999999999,3.83514482,-2.59167589,,,
imu,515.586679,-0.1896144376,-9.803126239200001,1.4074535384,0.17955331,3.92486774,-2.59167589,,,
imu,515.595191,-0.170473548,-9.803724392000001,1.3984812464,0.06739966,4.02206757,-2.68139881,,,
imu,515.603703,-0.155519728,-9.8013317808,1.3960886352,-0.20924601,4.06692903,-2.748691,,,
imu,515.612215,-0.1357806856,-9.7911631832,1.3924997184,-0.22419983,4.02206757,-2.81598319,,,
imu,515.620726,-0.1250139352,-9.786976113600002,1.4008738576,-0.37373803,3.88748319,-2.80850628,,,
imu,515.629238,-0.116639796,-9.7786019744,1.3978830936,-0.54570696,3.7454219,-2.85336774,,,
imu,515.63775,-0.1202287128,-9.7821908912,1.3942941768,-0.63542988,3.46129932,-2.88327538,,,
imu,515.646262,-0.1118545736,-9.765442612800001,1.3942941768,-0.5681376899999999,3.34166876,-2.86084465,,,
imu,515.654774,-0.1202287128,-9.7714241408,1.3895089544,-0.47841477,3.10988455,-2.92065993,,,
imu,515.663286,-0.128602852,-9.759461084800002,1.4080516912,-0.55318387,2.9229618,-2.94309066,,,
imu,515.671798,-0.1321917688,-9.776807516000002,1.417622136,-0.59056842,2.71360832,-2.93561375,,,
imu,515.680309,-0.1459492832,-9.7606573904,1.414631372,-0.48589168,2.48930102,-2.80850628,,,
imu,515.688821,-0.1561178808,-9.754675862400001,1.4140332192,-0.44103022,2.27994754,-2.85336774,,,
imu,515.697333,-0.1746606176,-9.743310959200002,1.3990793992,-0.45598404,2.15284007,-2.9729983,,,
imu,515.705845,-0.1949978128,-9.731946056000002,1.3978830936,-0.29149202,2.13040934,-2.98047521,,,
imu,515.714277,-0.206362716,-9.7361331256,1.3871163432,-0.33635348,2.16779389,-2.8234601,,,
imu,515.722708,-0.2219146888,-9.746899876,1.372760676,-0.21672292,2.22760917,-2.54681443,,,
imu,515.73114,-0.2278962168,-9.735534972800002,1.3685736064,-0.11204618,2.42948574,-2.35241477,,,
imu,515.739572,-0.2338777448,-9.7074217912,1.3745551344,-0.07466163,2.5491163,-2.30755331,,,
imu,515.748004,-0.2266999112,-9.6942624296,1.3751532872,-0.04475399000000001,2.75099287,-2.43466078,,,
imu,515.756435,-0.2225128416,-9.688879054400001,1.378742204,0.02253820000000001,2.93043871,-2.47204533,,,
imu,515.764867,-0.2099516328,-9.690673512800002,1.3584050088,0.12721494,3.11736146,-2.43466078,,,
imu,515.773299,-0.203371952,-9.6954587352,1.363788384,0.21693786,3.21456129,-2.47204533,,,
imu,515.781731,-0.1860255208,-9.706225485600001,1.363788384,0.31413769,3.35662258,-2.50195297,,,
imu,515.790162,-0.1626975616,-9.6876827488,1.3649846896,0.29918387,3.4463455,-2.62158353,,,
imu,515.798594,-0.1591086448,-9.758862932000001,1.4212110528,0.3889067899999999,3.46129932,-2.63653735,,,
imu,515.807026,-0.1626975616,-9.7702278352,1.4008738576,0.29918387,3.28185348,-2.69635263,,,
imu,515.815458,-0.1692772424,-9.7570684736,1.4014720104,0.3216146,3.13231528,-2.6739219,,,
imu,515.82389,-0.1543234224,-9.773218599200002,1.4242018168,0.29918387,3.22951511,-2.66644499,,,
imu,515.832321,-0.1477437416,-9.7845835024,1.417622136,0.11226112,3.22951511,-2.748691,,,
imu,515.840753,-0.1519308112,-9.7702278352,1.4170239832,0.007584380000000002,3.18465365,-2.71878336,,,
imu,515.849185,-0.146547436,-9.7714241408,1.43556672,-0.07466163,3.11736146,-2.78607555,,,
imu,515.857617,-0.1561178808,-9.760059237600002,1.4373611784,-0.26906129,2.95286944,-2.84589083,,,
imu,515.866048,-0.1537252696,-9.761853696000001,1.429585192,-0.40364567,2.72856214,-3.07019813,,,
imu,515.87448,-0.1686790896,-9.762451848800001,1.4337722616,-0.35878421,2.60145467,-3.1225365,,,
imu,515.882912,-0.17944584,-9.751685098400001,1.43556672,-0.40364567,2.6238854,-3.13749032,,,
imu,515.891344,-0.182436604,-9.7504887928,1.4271925808,-0.29149202,2.51920866,-3.01785976,,,
imu,515.899775,-0.1908107432,-9.746301723200002,1.432575956,-0.17186146,2.64631613,-3.00290594,,,
imu,515.908207,-0.1938015072,-9.7403201952,1.43556672,-0.11204618,2.64631613,-3.03281358,,,
imu,515.916903,-0.1926052016,-9.735534972800002,1.4259962752,-0.03727708,2.60893158,-2.98795212,,,
imu,515.9256,-0.1961941184,-9.731347903200001,1.4271925808,0.12721494,2.74351596,-2.92065993,,,
imu,515.934296,-0.1955959656,-9.725366375200002,1.4170239832,0.25432241,2.81828506,-2.95056757,,,
imu,515.942992,-0.1961941184,-9.7325442088,1.4259962752,0.44124516,2.82576197,-2.98795212,,,
imu,515.951688,-0.1949978128,-9.724768222400002,1.4164258304,0.50853735,3.01268472,-3.02533667,,,
imu,515.960384,-0.1932033544,-9.7301515976,1.4110424552,0.52349117,2.95286944,-3.08515195,,,
imu,515.969081,-0.1926052016,-9.7283571392,1.40565908,0.56835263,2.99025399,-3.20478251,,,
imu,515.977777,-0.1920070488,-9.7151977776,1.4194165944,0.5982602699999999,3.04259236,-3.35432071,,,
imu,515.986473,-0.1770532288,-9.743909112,1.4062572328,0.9272443100000001,3.06502309,-3.29450543,,,
imu,515.995169,-0.1896144376,-9.766638918400002,1.4008738576,0.8449983,3.02763854,-3.31693616,,,
imu,516.003866,-0.1979885768,-9.764246307200002,1.3990793992,0.8524752099999999,2.98277708,-3.23469015,,,
imu,516.012562,-0.1985867296,-9.760059237600002,1.3984812464,0.94967504,3.00520781,-3.00290594,,,
imu,516.021258,-0.1997830352,-9.758862932000001,1.402668316,0.73284465,3.03511545,-2.75616791,,,
imu,516.029954,-0.1848292152,-9.7576666264,1.39070526,0.60573718,3.07997691,-2.68887572,,,
imu,516.038651,-0.1908107432,-9.772022293600001,1.3835274264,0.5010604399999999,3.1472691,-2.70382954,,,
imu,516.047347,-0.1866236736,-9.783387196800001,1.3853218848,0.33656842,3.13979219,-2.66644499,,,
imu,516.056043,-0.176455076,-9.759461084800002,1.3811348152,0.31413769,3.13231528,-2.63653735,,,
imu,516.064739,-0.1746606176,-9.762451848800001,1.3895089544,0.18703022,3.07997691,-2.68139881,,,
imu,516.073436,-0.170473548,-9.756470320800002,1.3823311208,0.14964567,3.05006927,-2.6739219,,,
imu,516.082132,-0.1728661592,-9.755274015200001,1.3763495928,-0.007369440000000005,3.11736146,-2.71130645,,,
imu,516.090828,-0.1782495344,-9.736731278400002,1.3673773008,-0.14943073,3.07997691,-2.69635263,,,
imu,516.099524,-0.1758569232,-9.7265626808,1.3745551344,-0.18681528,3.04259236,-2.65896808,,,
imu,516.108221,-0.1591086448,-9.7295534448,1.3721625232,0.007584380000000002,3.05006927,-2.748691,,,
imu,516.116917,-0.1626975616,-9.7325442088,1.3661809952,0.03001510999999998,3.05754618,-2.78607555,,,
imu,516.125475,-0.1561178808,-9.740918348000001,1.3572087032,0.11973803,3.16969983,-2.79355246,,,
imu,516.134033,-0.1567160336,-9.746301723200002,1.3643865368,0.26179932,3.19960747,-2.69635263,,,
imu,516.142591,-0.1531271168,-9.7570684736,1.369769912,0.41133752,3.10240764,-2.74121409,,,
imu,516.15115,-0.1501363528,-9.769031529600001,1.3703680648,0.40386061,2.96782326,-2.79355246,,,
imu,516.159708,-0.1441548248,-9.772620446400001,1.3751532872,0.36647606,3.02763854,-2.84589083,,,
imu,516.168266,-0.1441548248,-9.769629682400002,1.3775458984,0.14964567,3.08745382,-2.81598319,,,
imu,516.176824,-0.143556672,-9.760059237600002,1.3673773008,0.21693786,2.91548489,-2.80102937,,,
imu,516.185382,-0.1471455888,-9.7570684736,1.366779148,0.2468455,3.04259236,-2.74121409,,,
imu,516.19394,-0.1459492832,-9.7540777096,1.3661809952,0.11973803,2.95286944,-2.96552139,,,
imu,516.202499,-0.143556672,-9.754675862400001,1.36079762,-0.06718472,2.93043871,-2.98795212,,,
imu,516.211057,-0.1399677552,-9.7492924872,1.3554142448,0.0001074699999999984,2.99025399,-3.08515195,,,
imu,516.219615,-0.13458438,-9.762451848800001,1.3554142448,-0.06718472,3.06502309,-3.18235178,,,
imu,516.228173,-0.131593616,-9.776209363200001,1.3685736064,-0.3513073,2.94539253,-3.36179762,,,
imu,516.236731,-0.1262102408,-9.791761336000002,1.3673773008,-0.29896893,2.90053107,-3.31693616,,,
imu,516.24529,-0.1232194768,-9.8013317808,1.3823311208,-0.36626112,2.87062343,-3.40665908,,,
imu,516.253848,-0.1148453376,-9.802528086400002,1.3829292736,-0.34383039,2.89305416,-3.45899745,,,
imu,516.262406,-0.116639796,-9.802528086400002,1.3930978712,-0.5756146,2.87062343,-3.54124346,,,
imu,516.270964,-0.1208268656,-9.789966877600001,1.387714496,-0.68029134,2.72856214,-3.51133582,,,
imu,516.279522,-0.1202287128,-9.780396432800002,1.4044627744,-0.8821679099999999,2.51173175,-3.54872037,,,
imu,516.288081,-0.1268083936,-9.772022293600001,1.4050609272,-0.92702937,2.38462428,-3.65339711,,,
imu,516.296639,-0.1190324072,-9.749890640000002,1.40565908,-1.0242292,2.20517844,-3.6459202,,,
imu,516.305197,-0.1363788384,-9.737329431200001,1.4068553856,-0.9943215599999999,2.13040934,-3.66087402,,,
imu,516.313755,-0.1549215752,-9.725964528,1.4098461496,-0.6503837,2.10797861,-3.496382,,,
imu,516.322235,-0.173464312,-9.725964528,1.4080516912,-0.80739881,1.95844041,-3.47395127,,,
imu,516.330715,-0.1698753952,-9.731347903200001,1.3984812464,-0.39616876,1.9509635,-3.36927453,,,
imu,516.339195,-0.1920070488,-9.742114653600002,1.3883126488,-0.31392275,2.00330187,-3.27955161,,,
imu,516.347675,-0.1896144376,-9.706225485600001,1.4050609272,-0.24663056,2.00330187,-3.39170526,,,
imu,516.356155,-0.2159331608,-9.683495679200002,1.429585192,-0.18681528,2.01077878,-3.32441307,,,
imu,516.364636,-0.233279592,-9.725964528,1.4104443024,0.13469185,2.13788625,-3.25712088,,,
imu,516.373116,-0.2416537312,-9.746301723200002,1.3883126488,0.05244583999999999,2.25751681,-3.23469015,,,
imu,516.381596,-0.2428500368,-9.7510869456,1.3805366624,-0.19429219,2.39210119,-3.26459779,,,
imu,516.390076,-0.251224176,-9.752881404000002,1.3859200376,-0.25410747,2.60145467,-3.35432071,,,
imu,516.398556,-0.2446444952,-9.752283251200002,1.4008738576,-0.26906129,2.78090051,-3.36927453,,,
imu,516.407036,-0.2338777448,-9.767237071200002,1.4074535384,-0.28401511,2.93043871,-3.37675144,,,
imu,516.415516,-0.245242648,-9.779798280000001,1.3990793992,-0.24663056,3.18465365,-3.24964397,,,
imu,515.088108,,,,,,,-86.0363564,174.9718708,125.7891072
imu,515.189212,,,,,,,-84.08320440000001,173.9830876,123.0669016
imu,515.290744,,,,,,,-86.5124372,174.9962852,126.2773952
imu,515.392246,,,,,,,-84.119826,174.49579,123.6528472
imu,515.493839,,,,,,,-86.95189640000001,175.2160148,126.3140168
imu,515.595401,,,,,,,-86.6100948,175.2526364,125.9233864
imu,515.696933,,,,,,,-86.1095996,175.3014652,126.4727104
imu,516.423996,-0.233279592,-9.800733628000001,1.384723732,-0.35878421,3.34166876,-3.21225942,,,
imu,516.432476,-0.2266999112,-9.797144711200001,1.3984812464,-0.68776825,3.43139168,-3.2720747,,,
imu,516.440956,-0.2129423968,-9.766638918400002,1.4242018168,-0.84478336,3.47625314,-3.24964397,,,
imu,516.449436,-0.197390424,-9.749890640000002,1.4283888864,-0.90459864,3.55102224,-3.24216706,,,
imu,516.457916,-0.1920070488,-9.785779808000001,1.429585192,-0.9494601,3.6706528,-3.20478251,,,
imu,516.466396,-0.1758569232,-9.773218599200002,1.4343704144,-1.08404448,3.60336061,-3.24216706,,,
imu,516.474876,-0.1722680064,-9.743909112,1.4373611784,-1.19619813,3.27437657,-3.33936689,,,
imu,516.483357,-0.1668846312,-9.7283571392,1.4571002208,-1.21115195,3.30428421,-3.30945925,,,
imu,516.491837,-0.1752587704,-9.724768222400002,1.4678669712,-1.03170611,3.13979219,-3.13001341,,,
imu,516.500317,-0.1752587704,-9.734936820000001,1.4571002208,-1.06161375,2.90053107,-3.15244414,,,
imu,516.508797,-0.17944584,-9.724768222400002,1.456502068,-0.9494601,2.67622377,-3.20478251,,,
imu,516.517277,-0.1812402984,-9.7265626808,1.4517168456,-0.60552224,2.59397776,-3.16739796,,,
imu,516.525734,-0.188418132,-9.719983000000001,1.4702595824,-0.53823005,2.29490136,-3.35432071,,,
imu,516.534191,-0.1920070488,-9.7265626808,1.4672688184,-0.40364567,2.13788625,-3.2720747,,,
imu,516.542648,-0.2021756464,-9.735534972800002,1.459492832,-0.2017691,2.07807097,-3.14496723,,,
imu,516.551106,-0.2159331608,-9.7217774584,1.459492832,-0.03727708,1.90610204,-3.24964397,,,
imu,516.559835,-0.2099516328,-9.7163940832,1.444539012,-0.02232326000000001,1.80890221,-3.31693616,,,
imu,516.568292,-0.245242648,-9.7325442088,1.4349685672,0.03749201999999999,1.81637912,-3.32441307,,,
imu,516.576749,-0.2554112456,-9.7301515976,1.432575956,0.3739529699999999,1.88367131,-3.1225365,,,
imu,516.585206,-0.2607946208,-9.735534972800002,1.4194165944,0.43376825,2.00330187,-2.87579847,,,
imu,516.593664,-0.28412258,-9.7295534448,1.4301833448,0.4711528,2.19770153,-2.56924516,,,
imu,516.602121,-0.2691687600000001,-9.724170069600001,1.4110424552,0.49358353,2.43696265,-2.40475314,,,
imu,516.610578,-0.260196468,-9.7265626808,1.4242018168,0.57582954,2.68370068,-2.50195297,,,
imu,516.619035,-0.2590001624000001,-9.730749750400001,1.4253981224,0.620691,2.88557725,-2.55429134,,,
imu,516.627492,-0.2464389536,-9.7283571392,1.4044627744,0.52349117,3.12483837,-2.48699915,,,
imu,516.63595,-0.2380648144,-9.743310959200002,1.4062572328,0.45619898,3.30428421,-2.56176825,,,
imu,516.644407,-0.2446444952,-9.744507264800001,1.4014720104,0.35152224,3.5211146,-2.68139881,,,
imu,516.652864,-0.2237091472,-9.745703570400002,1.4038646216,0.38142988,3.76037572,-2.65896808,,,
imu,516.661321,-0.2105497856,-9.7540777096,1.414631372,0.22441477,3.83514482,-2.76364482,,,
imu,516.669778,-0.1949978128,-9.742114653600002,1.4044627744,0.03001510999999998,4.02206757,-2.77112173,,,
imu,516.678235,-0.1716698536,-9.751685098400001,1.4170239832,0.07487657,4.11179049,-2.69635263,,,
imu,516.686693,-0.16449202,-9.748694334400001,1.417622136,-0.127,4.194036499999999,-2.6739219,,,
imu,516.69515,-0.1321917688,-9.746301723200002,1.4242018168,-0.22419983,4.2688056,-2.66644499,,,
imu,516.703607,-0.1202287128,-9.752881404000002,1.429585192,-0.11952309,4.16412886,-2.68139881,,,
imu,516.712064,-0.1088638096,-9.744507264800001,1.4331741088,-0.40364567,3.90991392,-2.74121409,,,
imu,516.720521,-0.1088638096,-9.748096181600001,1.4361648728,-0.2765382,3.80523718,-2.92813684,,,
imu,516.728987,-0.1028822816,-9.746899876,1.4373611784,-0.26906129,3.50616078,-2.93561375,,,
imu,516.737454,-0.1010878232,-9.7504887928,1.4391556368,-0.32887657,3.28185348,-2.89075229,,,
imu,516.74592,-0.107667504,-9.7474980288,1.4463334704,-0.15690764,2.94539253,-2.92813684,,,
imu,516.754386,-0.1202287128,-9.7403201952,1.4439408592,-0.14943073,2.86314652,-2.96552139,,,
imu,516.762852,-0.1303973104,-9.7337405144,1.4421464008,0.11973803,2.74351596,-2.92065993,,,
imu,516.771318,-0.140565908,-9.731347903200001,1.4600909848,0.03001510999999998,2.60893158,-2.92813684,,,
imu,516.779784,-0.1638938672,-9.742114653600002,1.444539012,0.1720764,2.51920866,-3.02533667,,,
imu,516.78825,-0.1692772424,-9.746301723200002,1.4487260816,0.31413769,2.40705501,-3.16739796,,,
imu,516.796716,-0.17944584,-9.7427128064,1.4463334704,0.41881443,2.43696265,-3.13001341,,,
imu,516.805182,-0.1997830352,-9.7504887928,1.4553057624,0.50853735,2.53416248,-3.04029049,,,
imu,516.813648,-0.2015774936,-9.743909112,1.456502068,0.44124516,2.5491163,-3.13749032,,,
imu,516.822114,-0.20935348,-9.746301723200002,1.4606891376,0.4711528,2.64631613,-3.32441307,,,
imu,516.83058,-0.2171294664,-9.746301723200002,1.4529131512,0.5459219,2.69117759,-3.3468438,,,
imu,516.839047,-0.2243073,-9.734936820000001,1.4451371648,0.41881443,2.81080815,-3.37675144,,,
imu,516.847513,-0.2207183832,-9.728955292000002,1.4397537896,0.32909151,2.81828506,-3.3468438,,,
imu,516.855979,-0.2320832864,-9.7337405144,1.4481279288,0.27675314,2.96034635,-3.33936689,,,
imu,516.864445,-0.2398592728,-9.727758986400001,1.4517168456,0.40386061,3.1472691,-3.24964397,,,
imu,516.872911,-0.2356722032,-9.721179305600002,1.4409500952,0.30666078,3.2968073,-2.96552139,,,
imu,516.881377,-0.2368685088,-9.715795930400002,1.4307814976,0.41881443,3.51363769,-2.81598319,,,
imu,516.889843,-0.2159331608,-9.708019944000002,1.4289870392,0.29918387,3.62579134,-2.74121409,,,
imu,516.898309,-0.2129423968,-9.715795930400002,1.4343704144,0.34404533,3.76785263,-2.79355246,,,
imu,516.906775,-0.1979885768,-9.711608860800002,1.4283888864,0.27675314,3.797760269999999,-2.78607555,,,
imu,516.915241,-0.1878199792,-9.711010708000002,1.4212110528,0.3739529699999999,3.88000628,-2.90570611,,,
imu,516.923707,-0.1908107432,-9.727758986400001,1.4182202888,0.56835263,3.80523718,-2.91318302,,,
imu,516.932176,-0.1938015072,-9.734936820000001,1.4098461496,0.59078336,3.6706528,-2.92065993,,,
imu,516.940645,-0.185427368,-9.730749750400001,1.4014720104,0.97210577,3.58092988,-2.80102937,,,
imu,516.949113,-0.1896144376,-9.745703570400002,1.4038646216,1.0693056,3.49120696,-3.01785976,,,
imu,516.957582,-0.1890162848,-9.745703570400002,1.3883126488,0.9646288599999999,3.37905331,-3.18235178,,,
imu,516.966051,-0.1782495344,-9.763050001600002,1.384723732,1.09921324,3.37905331,-2.91318302,,,
imu,516.974519,-0.176455076,-9.7821908912,1.3835274264,1.05435178,3.42391477,-2.90570611,,,
imu,516.982988,-0.1680809368,-9.777405668800002,1.372760676,0.97210577,3.30428421,-2.83093701,,,
imu,516.991456,-0.1722680064,-9.780396432800002,1.3703680648,1.06182869,3.28185348,-2.63653735,,,
imu,516.999925,-0.1758569232,-9.7953502528,1.3655828424,1.06182869,3.23699202,-2.51690679,,,
imu,517.008394,-0.16449202,-9.802528086400002,1.3613957728,0.91229049,3.19960747,-2.46456842,,,
imu,517.016862,-0.1626975616,-9.802528086400002,1.3566105504,0.8973366700000001,3.18465365,-2.61410662,,,
imu,517.025331,-0.161501256,-9.803126239200001,1.3506290224,0.49358353,3.08745382,-2.68887572,,,
imu,517.0338,-0.1716698536,-9.803126239200001,1.351825328,0.13469185,3.13231528,-2.79355246,,,
imu,517.042268,-0.1728661592,-9.801929933600002,1.3530216336,0.23936859,3.21456129,-2.86084465,,,
imu,517.050737,-0.1626975616,-9.800135475200001,1.3542179392,0.03001510999999998,3.25942275,-2.98795212,,,
imu,517.059205,-0.1686790896,-9.791761336000002,1.3703680648,-0.33635348,3.31176112,-3.18982869,,,
imu,517.067674,-0.1668846312,-9.788172419200002,1.3554142448,-0.48589168,3.28185348,-3.2720747,,,
imu,517.076143,-0.16449202,-9.785181655200002,1.3542179392,-0.62047606,3.31176112,-3.33936689,,,
imu,517.084611,-0.1609031032,-9.770825988000002,1.3643865368,-0.71019898,3.30428421,-3.33188998,,,
imu,517.09308,-0.1537252696,-9.766638918400002,1.3703680648,-0.68776825,3.33419185,-3.2720747,,,
imu,517.101549,-0.1429585192,-9.748694334400001,1.3859200376,-0.59056842,3.3715764,-3.31693616,,,
imu,517.110017,-0.1357806856,-9.748694334400001,1.3739569816,-0.52327623,3.30428421,-3.28702852,,,
imu,517.118486,-0.1333880744,-9.742114653600002,1.3841255792,-0.46346095,3.22951511,-3.22721324,,,
imu,517.126954,-0.1369769912,-9.746899876,1.3841255792,-0.56066078,3.05754618,-3.27955161,,,
imu,517.135778,-0.137575144,-9.749890640000002,1.3841255792,-0.40364567,3.08745382,-3.07767504,,,
imu,517.144602,-0.1369769912,-9.746301723200002,1.3948923296,-0.66533752,2.93791562,-3.10758268,,,
imu,517.153425,-0.1459492832,-9.746899876,1.4044627744,-0.5756146,2.80333124,-3.02533667,,,
