Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,265.401278,-0.1926052016,-9.591978300800001,2.697669128,2.65441052,0.2462280199999998,-4.19173463,,,
imu,265.409736,-0.1896144376,-9.596165370400001,2.706043267200001,2.407672489999999,0.27613566,-4.0945348,,,
imu,265.418195,-0.176455076,-9.614708107200002,2.706043267200001,2.37028794,0.3284740299999998,-3.98985806,,,
imu,265.426653,-0.1752587704,-9.612913648800001,2.7102303368,2.30299575,0.1864127399999997,-3.95247351,,,
imu,265.435112,-0.1692772424,-9.618895176800002,2.7114266424,2.19831901,0.2387511099999999,-3.91508896,,,
imu,265.443931,-0.1686790896,-9.630260080000001,2.7084358784,2.10859609,0.08173599999999981,-3.85527368,,,
imu,265.452751,-0.161501256,-9.640428677600001,2.7120247952,1.98896553,-0.1051867500000001,-3.86275059,,,
imu,265.461571,-0.1710717008,-9.633250844,2.7078377256,1.97401171,-0.07527911000000032,-3.70573548,,,
imu,265.47039,-0.1501363528,-9.614708107200002,2.7180063232,1.68988913,-0.2472480400000001,-3.74312003,,,
imu,265.47921,-0.146547436,-9.606333968000001,2.7192026288,1.54782784,-0.4042631500000002,-3.62348947,,,
imu,265.488029,-0.1208268656,-9.614109954400002,2.704248808800001,1.30856672,-0.4416477000000003,-3.69825857,,,
imu,265.496849,-0.1058730456,-9.591380148,2.70664142,1.19641307,-0.7706317400000002,-3.73564312,,,
imu,265.505668,-0.08972292000000001,-9.585398620000001,2.706043267200001,1.03939796,-1.17438488,-3.70573548,,,
imu,265.514488,-0.06400234960000001,-9.580613397600002,2.6982672808,1.10669015,-1.72767622,-3.52628964,,,
imu,265.523308,-0.07716171120000001,-9.5776226336,2.7048469616,1.06182869,-2.25105992,-3.43656672,,,
imu,265.532127,-0.0753672528,-9.568052188800001,2.7078377256,1.24127453,-2.67724379,-3.21973633,,,
imu,265.540947,-0.1034804344,-9.548313146400002,2.725184156800001,1.28613599,-3.26044277,-2.95804448,,,
imu,265.549766,-0.1154434904,-9.580613397600002,2.7084358784,1.54782784,-3.70905737,-2.748691,,,
imu,265.558586,-0.1280046992,-9.620689635200002,2.6958746696,1.57773548,-4.31468708,-2.86084465,,,
imu,265.567405,-0.137575144,-9.630858232800001,2.7329601432,1.49548947,-4.63619421,-2.90570611,,,
imu,265.576225,-0.1459492832,-9.6159044128,2.750306574400001,1.28613599,-4.91283988,-2.89075229,,,
imu,265.585045,-0.1710717008,-9.627269316000001,2.742530588,1.18893616,-5.226870099999999,-2.71130645,,,
imu,265.593864,-0.1716698536,-9.623082246400001,2.7347546016,1.08425942,-5.41379285,-2.5991528,,,
imu,265.602684,-0.1782495344,-9.588389384000001,2.7383435184,1.03192105,-5.56333105,-2.35989168,,,
imu,265.611503,-0.1979885768,-9.588389384000001,2.7443250464,0.94219813,-5.54090032,-2.20287657,,,
imu,265.620323,-0.2428500368,-9.588987536800001,2.747913963200001,0.63564482,-5.74277689,-2.12810747,,,
imu,265.629143,-0.2649816904,-9.595567217600001,2.7532973384,0.58330645,-5.750253799999999,-1.95613854,,,
imu,265.637962,-0.2679724544000001,-9.631456385600002,2.762269630400001,0.44124516,-5.712869250000001,-2.24773803,,,
imu,265.646437,-0.2913004136,-9.620091482400001,2.763465936,0.42629134,-5.488561949999999,-2.4496146,,,
imu,265.654912,-0.2984782472,-9.614109954400002,2.7628677832,0.28423005,-5.211916280000001,-2.53186061,,,
imu,265.663387,-0.2877114968,-9.606333968000001,2.760475172,0.4711528,-4.73339404,-2.44213769,,,
imu,265.671862,-0.2805336632,-9.593174606400002,2.754493644000001,0.65059864,-4.41936382,-2.50942988,,,
imu,265.680337,-0.2548130928,-9.581809703200001,2.746119504800001,0.55339881,-4.18757961,-2.5243837,,,
imu,265.688812,-0.230288828,-9.554892827200002,2.731165684800001,0.7104139199999999,-4.14271815,-2.60662971,,,
imu,265.697287,-0.2171294664,-9.5184055064,2.72159524,0.9646288599999999,-3.94084158,-2.55429134,,,
imu,265.705762,-0.2147368552,-9.513022131200001,2.718604476,1.15902852,-3.86607248,-2.53933752,,,
imu,265.714237,-0.2243073,-9.4962738528,2.7048469616,1.18893616,-4.06047214,-2.5991528,,,
imu,265.722712,-0.2255036056,-9.490292324800002,2.7048469616,1.43567419,-4.20253343,-2.48699915,,,
imu,265.731187,-0.2195220776,-9.5040498392,2.7120247952,1.57773548,-4.22496416,-2.24773803,,,
imu,265.739662,-0.2159331608,-9.5172092008,2.7162118648,1.72727368,-4.31468708,-2.06081528,,,
imu,265.748137,-0.2237091472,-9.526779645600001,2.724586004,1.78708896,-4.43431764,-1.99352309,,,
imu,265.756612,-0.2344758976,-9.553696521600001,2.72159524,1.80204278,-4.47170219,-1.91875399,,,
imu,265.765087,-0.2326814392,-9.562070660800002,2.729371226400001,1.84690424,-4.44179455,-1.74678506,,,
imu,265.773562,-0.2344758976,-9.572837411200002,2.7323619904,1.75718132,-4.35207163,-1.73183124,,,
imu,265.782037,-0.245242648,-9.573435564,2.7263804624,1.74970441,-4.28477944,-1.82903107,,,
imu,265.790512,-0.2434481896,-9.575230022400001,2.7281749208,1.71231986,-4.13524124,-1.82903107,,,
imu,265.798987,-0.2560093984,-9.578818939200001,2.7233896984,1.79456587,-3.97822613,-2.03090764,,,
imu,265.807462,-0.2625890792,-9.578818939200001,2.726978615200001,1.74970441,-3.79130338,-2.08324601,,,
imu,265.815937,-0.2727576768,-9.5800152448,2.7168100176,1.62259694,-3.56699608,-2.27764567,,,
imu,265.824412,-0.2799355104,-9.571641105600001,2.7198007816,1.5926893,-3.16324294,-2.29259949,,,
imu,265.832887,-0.2805336632,-9.568650341600001,2.7144174064,1.8169966,-2.62490542,-2.16549202,,,
imu,265.841307,-0.263187232,-9.5668558832,2.726978615200001,1.82447351,-2.29592138,-2.12063056,,,
imu,265.849972,-0.2278962168,-9.588987536800001,2.7233896984,1.77213514,-2.13890627,-2.24773803,,,
imu,265.858638,-0.2189239248,-9.5602762024,2.7084358784,1.86185806,-1.87721442,-2.21783039,,,
imu,265.867304,-0.2129423968,-9.5590798968,2.7239878512,1.87681188,-1.70524549,-2.39727623,,,
imu,265.875969,-0.2075590216,-9.585398620000001,2.742530588,1.71231986,-1.67533785,-2.55429134,,,
imu,265.884635,-0.2081571744,-9.597361676,2.7287730736,1.69736604,-1.59309184,-2.74121409,,,
imu,265.893301,-0.2105497856,-9.592576453600001,2.7371472128,1.61512003,-1.62299948,-3.01785976,,,
imu,265.901967,-0.215335008,-9.593772759200002,2.7497084216,1.48053565,-1.44355364,-3.15244414,,,
imu,265.910632,-0.2195220776,-9.591978300800001,2.747913963200001,1.5179202,-1.27158471,-3.18982869,,,
imu,265.919298,-0.2231109944,-9.5985579816,2.731165684800001,1.38333582,-1.10709269,-3.18235178,,,
imu,265.927964,-0.2231109944,-9.5985579816,2.7329601432,1.24875144,-0.9725083100000003,-3.23469015,,,
imu,265.936629,-0.2296906752000001,-9.588987536800001,2.7180063232,1.34595127,-0.9276468500000004,-3.20478251,,,
imu,265.945295,-0.218325772,-9.588987536800001,2.7138192536,1.38333582,-0.7257702800000003,-3.33936689,,,
imu,265.953961,-0.2129423968,-9.575230022400001,2.7138192536,1.25622835,-0.5313706200000001,-3.37675144,,,
imu,265.962627,-0.20935348,-9.5602762024,2.7084358784,1.30856672,-0.2696787700000001,-3.4216129,,,
imu,265.971292,-0.2159331608,-9.5459205352,2.7054451144,1.20388998,-0.25472495,-3.48142818,,,
imu,265.979958,-0.20935348,-9.5447242296,2.706043267200001,1.33099745,-0.2023865800000002,-3.33188998,,,
imu,265.988624,-0.2051664104,-9.543527924000001,2.701856197600001,1.42072037,-0.1201405700000002,-3.2720747,,,
imu,265.99729,-0.1938015072,-9.549509452,2.717408170400001,1.48053565,0.07425908999999997,-3.13749032,,,
imu,266.005955,-0.1878199792,-9.557883591200001,2.7108284896,1.39828964,0.08173599999999981,-3.07019813,,,
imu,266.014621,-0.191408896,-9.554892827200002,2.709632184,1.35342818,-0.03789456000000024,-3.1225365,,,
imu,266.023287,-0.1932033544,-9.556089132800002,2.7144174064,1.41324346,0.04435144999999974,-3.10758268,,,
imu,266.031952,-0.1866236736,-9.556089132800002,2.7078377256,1.39828964,0.05930526999999985,-3.17487487,,,
imu,266.040618,-0.1967922712,-9.574631869600001,2.712622948,1.48053565,0.02939763000000006,-3.10758268,,,
imu,266.049284,-0.2009793408,-9.5812115504,2.713221100800001,1.37585891,0.1265974599999997,-3.03281358,,,
imu,266.057544,-0.2057645632,-9.593772759200002,2.7120247952,1.22632071,0.1415512799999998,-3.07767504,,,
imu,266.065804,-0.206362716,-9.597959828800002,2.7168100176,1.06182869,0.3135202100000001,-3.21225942,,,
imu,266.074064,-0.1818384512,-9.606333968000001,2.717408170400001,1.11416706,0.29856639,-3.20478251,,,
imu,266.082324,-0.1902125904,-9.609324732000001,2.718604476,0.85995212,0.5378275100000001,-3.17487487,,,
imu,266.090584,-0.1842310624,-9.6039413568,2.7281749208,0.8449983,0.56025824,-3.17487487,,,
imu,266.098844,-0.1591086448,-9.605735815200001,2.7257823096,0.8375213899999999,0.7696117199999999,-3.07767504,,,
imu,266.107104,-0.1399677552,-9.603343204000002,2.731165684800001,0.7253677399999999,0.7546578999999998,-3.24216706,,,
imu,266.115365,-0.1351825328,-9.600352440000002,2.7281749208,0.70293701,0.72475026,-3.37675144,,,
imu,266.123625,-0.1190324072,-9.597959828800002,2.7353527544,0.58330645,0.6125966099999998,-3.496382,,,
imu,266.131885,-0.1190324072,-9.597361676,2.7419324352,0.7552753799999999,0.4481045899999998,-3.46647436,,,
