Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,484.32818,-0.0017944584,-9.474142199200001,3.015288264800001,0.94967504,1.13598031,-4.244073,,,
imu,484.336658,0.0011963056,-9.4591883792,3.010503042400001,0.8973366700000001,1.07616503,-4.32631901,,,
imu,484.345136,0.0,-9.444234559200002,3.0069141256,1.04687487,1.04625739,-4.23659609,,,
imu,484.353613,-0.0053833752,-9.441841948000002,3.010503042400001,0.9646288599999999,1.1285034,-4.21416536,,,
imu,484.36202,0.0,-9.4460290176,3.0111011952,1.00949032,1.16588795,-4.06462716,,,
imu,484.370498,0.005981528000000001,-9.443038253600001,3.0188771816,1.07678251,1.11354958,-3.92256587,,,
imu,484.378976,0.0227298064,-9.4412437952,3.0254568624,1.09921324,1.08364194,-3.78798149,,,
imu,484.387454,0.0233279592,-9.4412437952,3.0248587096,1.12164397,1.1285034,-3.60105874,,,
imu,484.396296,0.03349655680000001,-9.458590226400002,3.020073487200001,1.28613599,1.12102649,-3.55619728,,,
imu,484.405138,0.0143556672,-9.459786532,3.02067164,1.45810492,0.9640113799999996,-3.63096638,,,
imu,484.41398,0.0215335008,-9.477132963200003,3.0182790288,1.63755076,0.98644211,-3.4216129,,,
imu,484.422822,0.005981528000000001,-9.499264616800001,3.0272513208,1.6674584,0.9341037399999998,-3.48142818,,,
imu,484.431664,0.008972292000000002,-9.513022131200001,3.041606988,1.6674584,0.9341037399999998,-3.5711511,,,
imu,484.440507,-0.0005981528000000001,-9.502853533600002,3.040410682400001,1.65998149,1.02382666,-3.58610492,,,
imu,484.449349,-0.01495382,-9.5172092008,3.038018071200001,1.72727368,1.18831868,-3.47395127,,,
imu,484.458191,-0.009570444800000001,-9.536350090400001,3.0368217656,1.65998149,1.52477963,-3.46647436,,,
imu,484.467033,-0.0113649032,-9.5219944232,3.029643932,1.61512003,1.74161002,-3.37675144,,,
imu,484.475875,0.002990764,-9.543527924000001,3.0368217656,1.46558183,1.85376367,-3.30198234,,,
imu,484.484717,0.0113649032,-9.503451686400002,3.023662404,1.46558183,1.9509635,-3.44404363,,,
imu,484.493559,0.03947808480000001,-9.502255380800001,3.0344291544,1.40576655,2.09302479,-3.50385891,,,
imu,484.502401,0.05562821040000001,-9.5010590752,3.041606988,1.368382,2.16779389,-3.4216129,,,
imu,484.511244,0.07058203040000001,-9.526181492800001,3.0487848216,1.36090509,2.16031698,-3.55619728,,,
imu,484.520086,0.08314323920000001,-9.526181492800001,3.0428032936,1.40576655,2.1005017,-3.66835093,,,
imu,484.528928,0.08852661440000001,-9.496872005600002,3.0350273072,1.32352054,1.97339423,-3.7954584,,,
imu,484.53777,0.07955432240000002,-9.4801237272,3.0182790288,1.2936129,1.80890221,-3.5711511,,,
imu,484.546612,0.07058203040000001,-9.4765348104,3.0230642512,1.35342818,1.68179474,-3.45899745,,,
imu,484.555454,0.068787572,-9.474142199200001,3.0134938064,1.36090509,1.56216418,-3.38422835,,,
imu,484.564296,0.05682451600000001,-9.481320032800001,3.011699348,1.68241222,1.49487199,-3.32441307,,,
imu,484.573139,0.06460050240000001,-9.4765348104,3.0099048896,1.82447351,1.4275798,-3.37675144,,,
imu,484.581981,0.04127254320000001,-9.477132963200003,2.996147375200001,1.89924261,1.30794924,-3.65339711,,,
imu,484.590823,0.0305057928,-9.4663662128,2.9913621528,2.06373463,1.29299542,-3.89265823,,,
imu,484.599233,0.0107667504,-9.461580990400002,2.9859787776,2.20579592,1.26308778,-3.92256587,,,
imu,484.607643,0.011963056,-9.456795768000001,2.9865769304,2.22822665,1.21822632,-4.07210407,,,
imu,484.616053,-0.0023926112,-9.454403156800002,2.979997249600001,2.15345755,1.39019525,-4.057150249999999,,,
imu,484.624463,-0.009570444800000001,-9.460982837600001,2.9740157216,2.22822665,1.46496435,-4.08705789,,,
imu,484.632874,-0.008374139200000002,-9.462777296000002,2.963248971200001,2.3403803,1.58459491,-3.95995042,,,
imu,484.641284,0.003588916800000001,-9.452010545600002,2.9500896096,2.27308811,1.71170238,-3.85527368,,,
imu,484.649694,-0.003588916800000001,-9.460982837600001,2.9584637488,2.55721069,1.76404075,-3.82536604,,,
imu,484.658104,0.0023926112,-9.482516338400002,2.943509928800001,2.6394567,1.91357895,-3.71321239,,,
imu,484.666514,0.009570444800000001,-9.520798117600002,2.959061901600001,2.43758013,2.00330187,-3.66835093,,,
imu,484.674924,0.0125612088,-9.536350090400001,2.9566692904,2.2656112,1.97339423,-3.71321239,,,
imu,484.683334,0.008374139200000002,-9.556089132800002,2.9614545128,2.25813429,2.08554788,-3.496382,,,
imu,484.691744,0.005981528000000001,-9.562070660800002,2.9554729848,2.00391935,2.09302479,-3.48890509,,,
imu,484.700155,0.0011963056,-9.561472508000001,2.9626508184,1.77213514,2.10797861,-3.47395127,,,
imu,484.708565,0.0017944584,-9.573435564,2.9674360408,1.4431511,2.03320951,-3.5711511,,,
imu,484.716975,0.004785222400000001,-9.571042952800001,2.971024957600001,1.24875144,2.2500399,-3.51133582,,,
imu,484.725385,0.011963056,-9.569248494400002,2.963847124,1.06182869,2.40705501,-3.39170526,,,
imu,484.733795,0.0167482784,-9.561472508000001,2.9680341936,0.9048135799999999,2.56407012,-3.45899745,,,
imu,484.742205,0.0263187232,-9.558481744000002,2.9614545128,0.88985976,2.57902394,-3.496382,,,
