Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
61.442,-0.124751,0.00144185,7493.32,9.92166,-0.000214389,-0.346603,-179.885,17060.4,1.78528e-05,-0.346531,-0.16509,0.0248181,-0.000214389,0.355077,0.00376669,-0.00241068,61.4163,0.000188683,-0.124751,0.00144223,61.4174,-179.885,0.582386,0.00110541,0.0,0.0,0.027,0.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.1849,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,16.715302420105896,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999982,imu,0.9873966036631695,-9.528887877069806,2.4422463950975515,1.2766221675539435,-1.8852451824645935,3.1694237374758467,53.77270520000002,-15.38720600000001,26.06849039999999
61.446986,-0.14159106373916905,0.04246499645134888,7493.238199176135,9.92570237058656,0.0013300720759638895,-0.3515333324879286,-179.9205241414499,17058.698410966652,-0.00048102957901040565,-0.3514628942512952,-0.16792966230415401,0.04999322511151989,0.0013300720759955864,0.7896549877788376,0.15837153076946894,-0.0023467197404430313,61.453155000070254,0.008053488991256928,-0.1415482052105207,0.042482594852814526,61.45432134943928,-179.9205241414499,1.60179718180264,0.1186223162320299,0.0,-0.014400120957636611,1.0844163796368234,0.07611865985786825,16.938791953987426,0.21958714897541765,0.0,0.0,387.38099999999974,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999996,-3.1753866314868358,0.0,0.0,0.0,0.0,6.000005368186708,0.0,6.000005368186708,0.0,0.0,999.0119071323655,3.9957751759359046,0.0,16.632974781545236,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999983,imu,0.9522592576000002,-9.624278552000002,2.096525564,1.54035093,-2.03422953,3.22536009,53.77270520000002,-15.38720600000001,26.06849039999999
61.455668,-0.14263961138467016,0.04479056019702837,7493.089904527201,9.925340432703504,0.0021520098455616032,-0.3507700495708177,-179.91919009564162,17057.60569071271,-0.0004900732520412331,-0.3506996495847886,-0.16750694538578115,0.04840376569098388,0.002152009845593439,0.7965774337555257,0.1620210808128407,-0.0023454243726103116,61.44766445160242,0.008166662055555694,-0.142596078732969,0.04480840024630611,61.448825027585876,-179.91919009564162,1.630129190397203,0.126446801764991,0.0,-0.01417510718874986,1.1272405917252075,0.16834572747654525,16.872678351220777,0.2195907011985323,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000005,4.726049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000024,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999997,-3.1609152935690266,0.0,0.0,0.0,0.0,6.000005367931819,0.0,6.000005367931819,0.0,0.0,999.0117203497996,3.9958406821512824,0.0,16.484685598136064,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9994317851549407,-9.539050514822925,2.403778238594603,1.4556336535868617,-2.107193661989347,2.9150552020428764,53.77270520000002,-15.38720600000001,26.06849039999999
61.455746,-0.14264892123978168,0.04481170650716587,7493.088572281531,9.925337156588153,0.0021595264842771134,-0.3507632242513725,-179.9191777596297,17057.595892564368,-0.0004901545344549151,-0.3506928245864406,-0.1675028630805722,0.04838944980058399,0.0021595264843089768,0.7966384519797601,0.1620539688170644,-0.0023454134831070355,61.447614964843794,0.008167671837058112,-0.1426053825801038,0.04482954871055389,61.44877548919156,-179.9191777596297,1.6303834624072016,0.1265180127042529,0.0,-0.014173039060016459,1.1276290175654111,0.16936046309939828,16.87210359154218,0.21959073261438378,0.0,0.0,387.3809999999999,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000014,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000024,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999998,-3.160785281197576,0.0,0.0,0.0,0.0,6.000005367929505,0.0,6.000005367929505,0.0,0.0,999.0117186143957,3.995841291045483,0.0,16.483353403668243,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999983,imu,0.9492684936,-9.6494009696,2.087553272,1.46558183,-2.22862919,3.14311408,53.77270520000002,-15.38720600000001,26.06849039999999
61.458,-0.121708,-0.000411465,7493.05,9.92111,-0.000149882,-0.346222,-179.884,17058.4,-9.35627e-06,-0.34615,-0.125486,0.0230125,-0.000149882,-0.40444,0.00388907,-0.00240865,61.409,0.00022076,-0.121701,-0.000411032,61.4102,-179.884,0.13803,0.00203318,0.0,0.0,0.027,0.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.1579,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,16.44531683404469,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999987,imu,1.0014143353878187,-9.540742500645505,2.397382475428274,1.4782225518613197,-2.1298009884568243,2.8663827605464083,53.77270520000002,-15.38720600000001,26.06849039999999
61.464505,-0.14368180428838342,0.04721528273832232,7492.9389735241075,9.924966455473221,0.0030187683371058482,-0.3500004939302043,-179.91775218165827,17056.497728530558,-0.0004992850894817913,-0.34993012772688725,-0.16701205385665183,0.04677798922238531,0.0030187683371378504,0.8033546005420485,0.16575830597360913,-0.00234427678762974,61.442040304845435,0.008280250161627783,-0.14363759663228548,0.047233364867408256,61.44319505777328,-179.91775218165827,1.6589036504445975,0.1346193133462137,0.0,-0.013935595698947086,1.1716681913717806,0.3083560831840097,16.80987065020513,0.21959420437026544,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000005,4.726049999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999996,-3.146185518949336,0.0,0.0,0.0,0.0,6.000005367663855,0.0,6.000005367663855,0.0,0.0,999.0115172756016,3.9959119639680587,0.0,16.333760637994022,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999988,imu,0.9528574104000002,-9.6428212888,2.0767865216,1.48053565,-2.25105992,2.83656077,53.77270520000002,-15.38720600000001,26.06849039999999
61.473265,-0.14468977486475315,0.049677083044225856,7492.789368878288,9.92459005404108,0.00390852823547802,-0.34924521355192395,-179.91624538572816,17055.403571289193,-0.0005084209502482894,-0.34917487558395854,-0.16645667941793157,0.045159139072321164,0.003908528235510272,0.8097962296515109,0.16948493001378906,-0.0023433135224379805,61.43643116083214,0.008391176105550416,-0.14464490974505817,0.049695401104701276,61.43758019644088,-179.91624538572816,1.6873548132291196,0.1429311481919069,0.0,-0.013687958625135948,1.216553174394519,0.5058546272909441,16.752442356388542,0.21959756591787885,0.0,0.0,387.38099999999986,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000005,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000024,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999998,-3.1315840115416456,0.0,0.0,0.0,0.0,6.000005367380963,0.0,6.000005367380963,0.0,0.0,999.0113031732437,3.9959871748050872,0.0,16.184162472109975,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999988,imu,0.9570444800000002,-9.639830524800002,2.096525564,1.33847436,-1.94450661,2.58982274,53.77270520000002,-15.38720600000001,26.06849039999999
61.474,-0.128917,-0.000848625,7492.78,9.92056,-9.35939e-05,-0.345869,-179.884,17056.4,6.13555e-05,-0.345797,-0.0650695,0.0214276,-9.35939e-05,-0.281053,0.00456222,-0.00240682,61.4018,0.000271777,-0.128932,-0.000848051,61.4029,-179.884,-0.658018,0.00266179,0.0,0.0,0.036,0.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.13068,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,16.1753317478684,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999988,imu,1.0144693627204955,-9.552026999423896,2.3547968200683105,1.5786197552190049,-2.1791474090523435,2.497362901571624,53.77270520000002,-15.38720600000001,26.06849039999999
61.475649,-0.14495973444306942,0.050357191169575766,7492.748656509319,9.924486621358351,0.004156009702596358,-0.3490410042616837,-179.91582106086713,17055.106502090737,-0.0005109076613996963,-0.34897067305607665,-0.16629431173378706,0.044717416326070764,0.004156009702628555,0.8115004807229527,0.17050284018304837,-0.0023430819654189686,61.4348989821747,0.008421066143394558,-0.14491469248000918,0.05037557271873361,61.43604647155732,-179.91582106086713,1.6950839204478365,0.1452298749094798,0.0,-0.013618834852318967,1.2289152144915931,0.5716042750020837,16.737687213182745,0.2195984617183556,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000005,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999998,-3.12761025447529,0.0,0.0,0.0,0.0,6.000005367299828,0.0,6.000005367299828,0.0,0.0,999.0112427153599,3.9960084221428556,0.0,16.143451952586904,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.0157611297869242,-9.553158157250005,2.3505351286897507,1.584018138243755,-2.1745786101312423,2.456225176564716,53.77270520000002,-15.38720600000001,26.06849039999999
61.482025,-0.14567254182718115,0.052197652057202004,7492.639775556738,9.9242078642671,0.004829249451485079,-0.34849771949349195,-179.91465581542997,17054.313438539983,-0.000517558657817434,-0.3484274044053218,-0.16583635737829966,0.04353375986066317,0.004829249451517387,0.8159537105181479,0.17323295170361713,-0.0023425280005710605,61.430789602317276,0.008500362166508416,-0.14562703141257907,0.05221620185193648,61.43193297720677,-179.91465581542997,1.7157241051356644,0.15145571101250233,0.0,-0.013430381774615134,1.2622882611414412,0.7765282785875669,16.70012568660349,0.2196008177364584,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000001,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000024,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999998,-3.1169824262771644,0.0,0.0,0.0,0.0,6.000005367071923,0.0,6.000005367071923,0.0,0.0,999.011076444854,3.996066875431901,0.0,16.034576129972923,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.999999999999999,imu,0.9983170232,-9.6499991224,2.1515556216,1.24127453,-1.73515313,2.43280763,53.77270520000002,-15.38720600000001,26.06849039999999
61.49,-0.104439,0.00415891,7492.5,9.92001,-6.31746e-07,-0.345535,-179.884,17054.4,-2.9717e-05,-0.345463,-0.351,0.0202024,-6.31744e-07,0.23642,0.00625012,-0.00240527,61.3945,0.000325047,-0.10444,0.00415946,61.3957,-179.884,-0.03042,0.00421083,0.0,0.0,0.054,0.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.10345,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,15.895348034569968,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.999999999999999,imu,1.0265868446453035,-9.562755292683716,2.314434158982587,1.5975550187039973,-2.0687452837828717,2.0781859734168497,53.77270520000002,-15.38720600000001,26.06849039999999
61.490785,-0.146629935487182,0.054777812185191344,7492.490193691361,9.923819754654902,0.005781476860584223,-0.34775826330961757,-179.9129817379315,17053.22721177021,-0.0005266957571867101,-0.34768796561915116,-0.16515066152076935,0.041902541895728784,0.005781476860616724,0.8218180875119425,0.17700189392853619,-0.002341924440899195,61.42511708571779,0.00860773279719513,-0.1465837925130768,0.05479658933951331,61.42625485834457,-179.9129817379315,1.7440017996862924,0.1601961350784188,0.0,-0.013163098025381913,1.3088827827823657,1.1371637240029253,16.653159149306504,0.2196039607077386,0.0,0.0,387.38099999999986,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000001,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000002,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999998,-3.1023807636516216,0.0,0.0,0.0,0.0,6.00000536672761,0.0,6.00000536672761,0.0,0.0,999.0108372179095,3.9961510211967775,0.0,15.885001755569423,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,1.0066911624,-9.6637566368,2.0708049936,1.15155161,-1.72767622,2.17111578,53.77270520000002,-15.38720600000001,26.06849039999999
61.495741,-0.14716028244896984,0.056264254204350606,7492.405572362597,9.923597508017473,0.006334365520347496,-0.34734356973569214,-179.9119965307472,17052.614356950755,-0.0005318638901548712,-0.34727327941154285,-0.16473361314828736,0.040977354694498876,0.006334365520380053,0.8250026293300214,0.17914326795339977,-0.002341665182269037,61.42189468716337,0.008667645064100555,-0.14711378746020595,0.05628315798248423,61.423029316892155,-179.9119965307472,1.7599557001888226,0.16523786400161233,0.0,-0.013007672065865191,1.3356280035122712,1.3881314952415675,16.62902789202444,0.2196056909783199,0.0,0.0,387.38099999999986,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000005,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000002,5.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999998,-3.0941197889451484,0.0,0.0,0.0,0.0,6.000005366513667,0.0,6.000005366513667,0.0,0.0,999.0106963911056,3.9962005773741804,0.0,15.800384896051694,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.0307109625092057,-9.566471785016516,2.300482973640969,1.5879683000237115,-1.996476055359143,1.9183303765590944,53.77270520000002,-15.38720600000001,26.06849039999999
61.499545,-0.14756178828865063,0.057418392501093096,7492.340623413356,9.923425592233777,0.0067657605816499045,-0.3470270992448454,-179.9112214020885,17052.144762354557,-0.0005358297549964097,-0.3469568133420939,-0.16439917427347622,0.04026618890781777,0.006765760581682545,0.8273802954777179,0.1807912699860427,-0.0023415071078532806,61.419415088922975,0.008713211455183077,-0.147515026065069,0.057437392460443715,61.420547319620084,-179.9112214020885,1.7721780289464364,0.16915558019669863,0.0,-0.012886345750899208,1.3563461270552137,1.6065495609188778,16.611722914572713,0.21960699571325643,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999997,-3.0877790241792002,0.0,0.0,0.0,0.0,6.000005366338701,0.0,6.000005366338701,0.0,0.0,999.0105856322505,3.996239563053728,0.0,15.735439492318493,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,0.98695212,-9.672130776,2.0522622568,1.08425942,-1.53327656,1.92437775,53.77270520000002,-15.38720600000001,26.06849039999999
61.503125,-0.14793522384703778,0.05851511839552148,7492.279501026029,9.923262734293104,0.007177368968377784,-0.34673073632851614,-179.91047675799828,17051.70344713643,-0.0005395611222509213,-0.34666045359847875,-0.16407302705987212,0.03959613824408738,0.00717736896841048,0.829564340457892,0.1823456636891344,-0.0023413911530569043,61.41707668087537,0.008755755547019564,-0.14788821251678286,0.058534208056846726,61.4182066645241,-179.91047675799828,1.7836614570346394,0.17288086839573646,0.0,-0.012770574496691275,1.3759955149528098,1.8337853870339325,16.596411432282448,0.21960820517275934,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999997,-3.081811624634676,0.0,0.0,0.0,0.0,6.000005366164735,0.0,6.000005366164735,0.0,0.0,999.0104792926574,3.9962770011541733,0.0,15.674320534048572,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,1.03584441667122,-9.571150221051573,2.282945566657682,1.5648533752260807,-1.8816872704607663,1.7069288476662912,53.77270520000002,-15.38720600000001,26.06849039999999
61.506,-0.118785,0.00729748,7492.23,9.91946,0.000136947,-0.345224,-179.884,17052.3,-5.05089e-05,-0.345152,-0.278153,0.0182491,0.000136947,0.626927,0.010659,-0.00240363,61.3873,0.000426877,-0.118797,0.0072983,61.3884,-179.884,0.169744,0.00627647,0.0,0.0,0.09,6.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.07665,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,15.625364051169932,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,1.0377916036398327,-9.572941113979608,2.276239940044337,1.5528775200139127,-1.8309074043451548,1.623097317769233,53.13262246192588,-14.539501728847217,26.273205445859496
61.508305,-0.14846793483166365,0.06012022876731621,7492.191064853207,9.923025242551837,0.007782655999180238,-0.346304484245205,-179.9093730383626,17051.065952039742,-0.0005449581193235403,-0.34623420439091346,-0.16358148681628568,0.038625418132141834,0.007782655999213045,0.8326311592011902,0.1846005835305904,-0.002341280311630646,61.413685111400184,0.00881672059791052,-0.14842056725120534,0.06013944679489147,61.41481186239689,-179.9093730383626,1.800242782787171,0.17833723281275926,0.0,-0.012600368853912247,1.4046877384077656,2.200704900297113,16.575941577289402,0.21960992363436527,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000005,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999996,-3.0731772083926203,0.0,0.0,0.0,0.0,6.000005365895681,0.0,6.000005365895681,0.0,0.0,999.0103218402454,3.9963324475039115,0.0,15.585889483063996,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999991,imu,0.9911391896,-9.6703363176,2.0839643552,1.13659779,-1.20429252,1.90942393,53.14794044020916,-14.554299041478691,26.28574725361248
61.515722,-0.14921494164764149,0.062456359007811435,7492.064444448178,9.922681332762572,0.00866956182216616,-0.3456995298028061,-179.90773790333094,17050.155270580806,-0.0005526806994301903,-0.34562925048593707,-0.16283710805703602,0.037233282743712154,0.008669561822199051,0.8368267203319391,0.18784110103289914,-0.002341240474973505,61.408812852482754,0.008902762721228221,-0.14916707281679104,0.06247575783140735,61.409935013945606,-179.90773790333094,1.8239102373554215,0.18628734332097374,0.0,-0.012351208438536028,1.446311736984589,2.8010813237757826,16.550121508319425,0.21961231961099095,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000005,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999998,-3.0608139450657115,0.0,0.0,0.0,0.0,6.0000053654710745,0.0,6.0000053654710745,0.0,0.0,999.0100890696546,3.996414443867827,0.0,15.459276746403026,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.0441645161847477,-9.578871081010309,2.254068394946239,1.5015410931495994,-1.636704488185216,1.334501298529045,53.19741862836152,-14.601316597186335,26.322910947790962
61.517065,-0.1493482118962735,0.06288416346031278,7492.041518140676,9.922618569669206,0.00883272378549771,-0.3455906779698654,-179.9074348587384,17049.990633429083,-0.0005540782794756641,-0.3455203982941387,-0.16269719918740513,0.03698096039176778,0.0088327237855306,0.8375613928749812,0.18842932851846553,-0.0023412484084008186,61.40792867430039,0.008918181677667121,-0.14930025344210365,0.06290359463469325,61.40905000974217,-179.9074348587384,1.8281859081472565,0.18774430611207948,0.0,-0.012305416800267227,1.4539171181390786,2.9181130893299754,16.5458869203498,0.21961274535224878,0.0,0.0,387.38099999999986,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000001,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.829999999998,-3.058575316843317,0.0,0.0,0.0,0.0,6.000005365388833,0.0,6.000005365388833,0.0,0.0,999.0100460069556,3.9964296165370508,0.0,15.436351870068055,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999992,imu,1.0114763848,-9.663158484000002,2.159331608,1.06182869,-0.8977392100000001,1.71502427,53.20640597451838,-14.609733202225827,26.32913104249808
61.522,-0.11526,0.00777762,7491.96,9.9189,0.000348709,-0.344948,-179.884,17050.3,-0.000100644,-0.344876,-0.199216,0.0165616,0.000348709,0.136868,0.0154514,-0.00240237,61.38,0.000575629,-0.115244,0.00777872,61.3811,-179.884,-0.10111,0.0093954,0.0,0.0,0.126,0.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-3.05002,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,999.0,4.0,0.0,15.355380516613982,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-0.9999999999999994,imu,1.048108127603395,-9.582598012244889,2.240160324939621,1.4606211955111574,-1.4949189206591067,1.144831183588452,53.239497767354834,-14.640407482977894,26.350684670082824
