Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
287.104314,2.3593270543735194,-0.015945087420425472,3879.8489308676353,9.58185325410328,-0.006553227256078369,-1.0497549297174351,179.2498942744602,7949.313981567174,-2.908258690989768e-05,-1.0494813927183622,1.629947920690049,0.13200781294108438,-0.006553227253961411,0.18211971347664838,-0.0050443937758053075,-0.009113652125257606,28.486934424602865,-0.0070976747523779525,2.359940353877972,-0.015449677635255753,28.491594715666476,-180.74721474441242,-0.2891807946697612,-0.09909421278776928,0.0,0.5277292695191866,-0.6458788204254506,-0.09630328251243327,25.990953952820625,-0.2442443176255748,0.0,0.0,387.3809999999998,-2.6553599999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999974,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.346024284061,17.753444254067308,0.0,0.0,0.0,0.0,6.0000077717473435,0.0,6.0000077717473435,0.0,0.0,998.9999999999998,3.0,0.0,3.7708214256582213,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.026114007655343,True,0.00251730303842955,imu,0.5520950344000001,-9.7241700696,2.171294664,1.34595127,2.27247063,-4.057150249999999,54.38685897549227,-12.665651441792654,27.956467962853615
287.112884,2.3470320683669708,-0.016062615711503105,3879.7810104105433,9.582766953225411,-0.006594451684090864,-1.0484938964703252,179.24873703093994,7969.665368830328,-2.963956741981705e-05,-1.0482207119010316,1.651140150273294,0.13862421974127415,-0.0065944516819773005,0.1448849803784899,-0.005069900425397587,-0.009102121399298871,28.56102101205373,-0.007116090898663572,2.3476440298848753,-0.015572271038377758,28.565688053926586,-180.74819972023585,-0.1866046673344625,-0.09945418366775272,0.0,0.5251420867328535,-0.6520543589743901,-0.12221681730517417,25.99020010870904,-0.24424464397198048,0.0,0.0,387.38099999999974,-2.655359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999983,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999997,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.360333392389,17.753457137429823,0.0,0.0,0.0,0.0,6.000007749743369,0.0,6.000007749743369,0.0,0.0,998.9999999999997,2.999999999999999,0.0,3.704232260573845,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.027914637606038,True,0.003219254157524341,imu,0.5556839512000001,-9.7122070136,2.1683039,1.18893616,2.25751681,-3.93004278,54.39155787388283,-12.668070728441348,27.955114629754043
287.119,2.39274,-0.0257182,3879.71,9.58322,-0.00811157,-1.05097,179.248,7985.68,0.000103493,-1.0507,1.08252,0.223014,-0.00811157,-0.496196,0.00386312,-0.00918918,28.7436,-0.0113171,2.39344,-0.0247782,28.7484,-180.752,-0.564058,-0.142458,0.0,0.506748,-1.161,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.37,17.7578,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,3.622112313057326,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.029196506517819,True,0.0037208858417341474,imu,0.516602454026631,-9.6738870999909,2.236975646329653,1.3725869802313235,1.6549961597817926,-3.6740691734332076,54.39473260860811,-12.66966231878727,27.954146242497757
287.121455,2.3344886681672463,-0.01618414730482503,3879.712880615924,9.583684190505103,-0.006637320003388407,-1.04715953093461,179.24757711137926,7989.863641814143,-3.0121398129989295e-05,-1.0468867289350867,1.6651232080434764,0.14530721310752415,-0.006637320001281275,0.11550906534628975,-0.005091373810231406,-0.009089587480784637,28.634851028959616,-0.0071407629951816525,2.3350990956238205,-0.015698255213374278,28.63952434493652,-180.74919274539366,-0.06451093809405439,-0.0998807398730287,0.0,0.5225232466092703,-0.6589696112249459,-0.1455599298698508,25.989461477428932,-0.24424476398625977,0.0,0.0,387.38099999999986,-2.6553599999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999997,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.374642203022,17.753476313781537,0.0,0.0,0.0,0.0,6.000007727431724,0.0,6.000007727431724,0.0,0.0,998.9999999999998,2.9999999999999996,0.0,3.63746822569115,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.029710027356915,True,0.003922331096215853,imu,0.5437208952000001,-9.7026365688,2.1659112888,1.06182869,2.04068642,-3.93751969,54.39596562864192,-12.670269962271307,27.953756924454925
287.123898,2.33086828285149,-0.0162195234794525,3879.6934245956527,9.5839462601343,-0.006649841531287153,-1.046765648775482,179.24724601265174,7995.591753178406,-3.0244722117740757e-05,-1.0464929613979466,1.6677340455683491,0.14722414210995816,-0.0066498415291824245,0.10896552956285649,-0.005096740952540771,-0.009085829262737894,28.65584527476075,-0.007148953797601773,2.3314782365155953,-0.015734786819501915,28.660520290386742,-180.74947732338822,-0.02737586755020973,-0.1000146486266082,0.0,0.5217710190159833,-0.6610767389407686,-0.15153305877933412,25.989254042249847,-0.2442447594834375,0.0,0.0,387.3809999999998,-2.655359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999998,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.378720287521,17.753482960527293,0.0,0.0,0.0,0.0,6.000007721016674,0.0,6.000007721016674,0.0,0.0,998.9999999999998,2.9999999999999996,0.0,3.618407843509595,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.51654129655492,-9.673967427510249,2.2366421572122483,1.364633746183227,1.6594683943356727,-3.6717808355400945,54.397169300433475,-12.67085701432312,27.953369168285786
287.130025,2.3217005461864186,-0.01630969133633671,3879.644557136598,9.584604753101518,-0.006681840413614067,-1.0457511177720422,179.24641464058973,8009.90022576504,-3.05262630936827e-05,-1.0454787288613194,1.6715161637731923,0.1520553441311845,-0.006681840411516493,0.09672150727809788,-0.005108706889861239,-0.009076037661126624,28.708399938331922,-0.007171779456699331,2.3223092391557194,-0.015827628209188645,28.71307904153671,-180.7501941769027,0.06821533854783529,-0.10037478505483037,0.0,0.5198731126021954,-0.6666281360387489,-0.1647915911169922,25.98874035867776,-0.2442446710714334,0.0,0.0,387.38099999999986,-2.655359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999998,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.3889473151685,17.753501984316433,0.0,0.0,0.0,0.0,6.0000077048200495,0.0,6.0000077048200495,0.0,0.0,999.0,3.0,0.0,3.570545158402608,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.031496752716512,True,0.0046256133304011186,imu,0.5407301312,-9.7008421104,2.1557426912,0.81509066,1.89862513,-3.92256587,54.40008656416764,-12.672252610940365,27.9523951899888
287.132395,2.3181206983640377,-0.016345125779290336,3879.625626924264,9.584859937057763,-0.006694447283885193,-1.0453483912478159,179.24609267039529,8015.412646326571,-3.0624422292881446e-05,-1.0450761220328622,1.671899889688896,0.1539331623519909,-0.006694447281790827,0.09371149123784206,-0.005112756176169955,-0.009072108837382348,28.72869052020164,-0.0071814899137765615,2.318728875623408,-0.015864010206722092,28.73337113686207,-180.75047270271722,0.10564336038531774,-0.10052346707387246,0.0,0.519134617737593,-0.6688780923000791,-0.16915611826469878,25.98854430358243,-0.2442446069073621,0.0,0.0,387.3809999999999,-2.655359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999996,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999983,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.392902971502,17.75351025789446,0.0,0.0,0.0,0.0,6.000007698513798,0.0,6.000007698513798,0.0,0.0,998.9999999999999,3.0,0.0,3.5520084367174265,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.031988981122439,True,0.004820054373379803,imu,0.5164481403156841,-9.67409528108467,2.2360920095697763,1.3510972913138306,1.6673367477024952,-3.66784275741771,53.80932680000002,-12.335406,28.3512368
287.135,2.28821,-0.0192814,3879.59,9.58496,-0.00806389,-1.04718,179.246,8022.85,2.16789e-05,-1.04691,1.30996,0.247986,-0.00806389,-0.126388,6.03182e-05,-0.00914572,28.8774,-0.0113099,2.28849,-0.0183844,28.8823,-180.754,0.0656051,-0.142367,0.0,0.490293,-1.161,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.4,17.7578,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,3.5027616135846587,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032528942845598,True,0.00503371688038762,imu,0.5164228345926126,-9.674131595574877,2.2359304726207765,1.347012953572521,1.6697763387505804,-3.666643518670046,54.40234958163397,-12.673305888247482,27.951602774298756
287.138595,2.308667081629937,-0.016439299290687926,3879.576031792887,9.58552874899241,-0.006728036087658115,-1.0442674712445834,179.24524934007366,8029.7738211772,-3.085250319165265e-05,-1.0439955264566045,1.669996493525125,0.15886949589157684,-0.006728036085573316,0.09077343176470021,-0.005121799339360982,-0.009061454778549851,28.78166899772325,-0.007209237539319173,2.309273834751313,-0.015960431955807798,28.786353393259194,-180.75120472617976,0.2031437083122251,-0.1009373744698141,0.0,0.517191132061647,-0.6750358429388301,-0.17816771404840506,25.988038854197598,-0.24424435860204452,0.0,0.0,387.38099999999986,-2.6553599999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999987,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999997,5.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.403250335656,17.753534359432102,0.0,0.0,0.0,0.0,6.000007681908264,0.0,6.000007681908264,0.0,0.0,998.9999999999998,2.9999999999999996,0.0,3.5034555437251584,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.033272121589215,True,0.0053284419100368945,imu,0.5395338256000001,-9.696056888,2.164714983200001,0.8524752099999999,1.95844041,-3.71321239,54.403926515833504,-12.674022891166674,27.95102929455689
287.14399,2.300336794035867,-0.016522991615818407,3879.5327899635245,9.586112185831224,-0.006757984759872276,-1.043294427645673,179.2445142434638,8042.1995183689205,-3.101677106850912e-05,-1.0430227785739152,1.6648589730348031,0.16319306101371564,-0.0067579847577972085,0.09434353524944349,-0.005127819494353179,-0.009051737535287416,28.82764657430579,-0.007236165011335199,2.3009422184824495,-0.016045806770228835,28.832334043663227,-180.75184583632418,0.28592981068627366,-0.10132715000656561,0.0,0.5154863205711048,-0.680715241220995,-0.18270914626101392,25.987608311785806,-0.24424404625971752,0.0,0.0,387.38099999999986,-2.655359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999998,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.412253294436,17.75355827404073,0.0,0.0,0.0,0.0,6.000007667332027,0.0,6.000007667332027,0.0,0.0,998.9999999999998,3.0,0.0,3.4611358809925035,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.516347079485247,-9.674246703305728,2.235398299066802,1.333151610537641,1.6782911860279934,-3.6625342055814136,54.406202094014425,-12.675030156139167,27.95016731161015
287.147166,2.2953876026556985,-0.01657302459625308,3879.5072963132534,9.586456287727831,-0.00677593104662952,-1.0427073627336791,179.24408093257915,8049.483264580886,-3.1098406129645674e-05,-1.0424358936355784,1.6602960448820723,0.16575057893609968,-0.006775931044560805,0.09920524927761976,-0.0051305478020746715,-0.009045821062254725,28.854659270234844,-0.007253238088680191,2.2959922054790285,-0.016096709968183496,28.859348454878862,-180.75222511628624,0.3331408871448847,-0.10156960168593032,0.0,0.5144767361478582,-0.6841989647149085,-0.18371907754509753,25.987359137252973,-0.2442438197664755,0.0,0.0,387.38099999999974,-2.655359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999987,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1499999999965,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.417552869495,17.753573655555293,0.0,0.0,0.0,0.0,6.000007658696217,0.0,6.000007658696217,0.0,0.0,998.9999999999995,2.999999999999999,0.0,3.436191795458152,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.035033538465411,True,0.0060301730413304085,imu,0.5287670752,-9.7002439576,2.1695002056,0.81509066,2.05564024,-3.69078166,54.40749113982642,-12.675584887550835,27.9496591045658
287.151,2.28257,-0.0152601,3879.46,9.5867,-0.00809199,-1.04299,179.244,8059.34,-4.72028e-05,-1.04272,1.35789,0.274353,-0.00809199,0.693089,-0.00204025,-0.00909919,29.0088,-0.0112761,2.28319,-0.0143745,29.0136,-180.756,0.699016,-0.14272,0.0,0.487002,-1.161,0.0,26.0,-0.244105,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.42,17.7579,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,3.3735361699559987,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.03581615920955,True,0.006343503063749278,imu,0.5163003144937582,-9.674325639805499,2.2350101729204512,1.3225921963322467,1.6850308826885634,-3.659361656583831,54.408997776881144,-12.676217135645636,27.949044856297554
287.155736,2.28186616381364,-0.016710873684191586,3879.438366498929,9.587387153972525,-0.006825532516033,-1.0410701062859586,179.24290955259647,8069.020731539949,-3.1262161591596135e-05,-1.0407991448135545,1.642213584740771,0.17269708809172923,-0.0068255325139837675,0.12258784498182154,-0.005134845050140094,-0.009029124146523834,28.92734622337124,-0.007303866757688764,2.282468401504732,-0.01623645784416044,28.932039683851396,-180.7532557200165,0.4526563427090854,-0.10227234131271758,0.0,0.5117303066369611,-0.694120456450426,-0.17924169194913536,25.986703680870445,-0.24424304787047463,0.0,0.0,387.38099999999986,-2.655359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999998,5.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.4318515148325,17.753620077883163,0.0,0.0,0.0,0.0,6.000007635191965,0.0,6.000007635191965,0.0,0.0,998.9999999999999,3.0,0.0,3.36876988715228,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.03677789269977,True,0.00672993261197475,imu,0.5233837000000001,-9.6996458048,2.1718928168,0.67302937,2.01825569,-3.78050458,54.410784813198944,-12.676942117481765,27.948284966403637
287.163971,2.2686448204158105,-0.016847268914784455,3879.371940288912,9.588284870503584,-0.006874825166094539,-1.039423015897863,179.24178090694815,8087.631859510382,-3.1340508716222665e-05,-1.0391525727958681,1.6168138458221708,0.17943454215929122,-0.0068748251640673155,0.15855781676255104,-0.005134683127251225,-0.009012061572317398,28.996907094599713,-0.00735885510247269,2.26924457820355,-0.016374052302580242,29.0016041723866,-180.75425634662295,0.5537268464714628,-0.10301506459743737,0.0,0.5090605230838308,-0.704374277344643,-0.16321950169721366,25.986098837243638,-0.2442420801093634,0.0,0.0,387.38099999999974,-2.655359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9199999999987,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.149999999997,5.219999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7419.445589076387,17.753671605320474,0.0,0.0,0.0,0.0,6.000007612331172,0.0,6.000007612331172,0.0,0.0,998.9999999999995,2.9999999999999996,0.0,3.303827363706872,gaze,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.0468201679289454,0.1667244455987228,0.984891278829752,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.0076295411132197,-0.0729035348827866,0.9973098138011056,5.295762538909912,1.748725403784844,-3.704089553043847,-21.056707154103965,0.0195953134078628,0.046910455357968,0.9911005463154288,5.58763599395752,13.032471495700952,True,0.0,imu,0.5162416796017876,-9.674447314458838,2.234352653361873,1.303619458923566,1.697723457384088,-3.6535651231346056,54.41369967286242,-12.678057139175847,27.946960697946963
