,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
70,70,103.729,-0.047218,0.103561,1229.03,-9.29678,0.0299953,-0.362463,-0.26062,17915.5,-0.000550706,-0.362388,-0.113919,-0.0219631,0.0299953,-0.222352,0.28645,-0.00248287,64.4945,0.00983369,-0.0471918,0.103569,64.4958,-0.26062,1.80684,0.398243,0.0,0.121694,2.178,0.0,-1.0,0.0305296,1.65,0.0145982,1323.6,-1.8152,0.0,9.26077e-18,0.0,1.1463199999999999e-20,9.50085,-0.00131356,9.50085,0.0,0.316695,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,70.51633439231233,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.6,-1.8152,False,0.9956178420387573,-0.0935153068437902,1230.5251650486505,-9.703585208046524,-0.26062,True,3.6170000000000044
71,71,103.745,-0.0536708,0.10687,1229.31,-9.29803,0.0345064,-0.362815,-0.254027,17914.6,-0.00044773,-0.36274,0.0719678,-0.0220871,0.0345064,-0.571237,0.276741,-0.00248822,64.4914,0.00847541,-0.0536338,0.106879,64.4927,-0.254027,1.57892,0.423478,0.0,0.118403,2.178,-6.0,-1.0,0.0325386,1.65,0.0153658,1323.55,-1.81546,0.0,9.691330000000001e-18,0.0,1.2635299999999999e-20,9.59593,-0.00138265,9.59593,0.0,0.32997,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,70.23635411694514,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.55,-1.81546,False,0.9956070746823056,-0.0936298715290253,1230.8052118496469,-9.704663157372986,-0.254027,True,3.600999999999999
72,72,103.761,-0.0577499,0.109424,1229.6,-9.29925,0.0388234,-0.363166,-0.247068,17913.8,-0.000433977,-0.363091,0.118527,-0.0215922,0.0388234,-0.679877,0.263864,-0.0024941,64.4883,0.0069393,-0.05774,0.10943,64.4896,-0.247068,1.48488,0.444404,0.0,0.124985,2.178,0.0,-1.0,0.0345322,1.65,0.0161333,1323.51,-1.81572,0.0,1.01219e-17,0.0,1.3807399999999994e-20,9.69101,-0.00145175,9.69101,0.0,0.343246,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,69.94637602165334,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.51,-1.81572,False,0.9955956952921544,-0.0937507947472016,1231.0952612272497,-9.705701549736746,-0.247068,True,3.585000000000008
73,73,103.777,-0.0402746,0.115851,1229.89,-9.30043,0.0429273,-0.363506,-0.239804,17912.9,-0.000346199,-0.363431,-0.0657614,-0.0204777,0.0429273,-0.889752,0.249845,-0.0025004,64.4853,0.00530321,-0.0402413,0.115857,64.4866,-0.239804,1.42339,0.462041,0.0,0.118403,2.169,0.0,-1.0,0.0365078,1.65,0.016963,1323.47,-1.816,0.0,1.05826e-17,0.0,1.51985e-20,9.78607,-0.00152669,9.78607,0.0,0.357317,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,69.65639882124896,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.47,-1.816,False,0.9955838014979425,-0.0938770163293755,1231.3853127454518,-9.706691976180444,-0.239804,True,3.5690000000000026
74,74,103.793,-0.0554824,0.124376,1230.17,-9.30159,0.0467821,-0.36382,-0.232289,17912.1,-0.000296613,-0.363744,0.136962,-0.0193433,0.0467821,-0.537028,0.232234,-0.00250673,64.4822,0.00364431,-0.0554601,0.124381,64.4835,-0.232289,0.704981,0.475875,0.0,0.121694,2.16,0.0,-1.0,0.038463,1.65,0.0178313,1323.42,-1.81629,0.0,1.1062e-17,0.0,1.67251e-20,9.88111,-0.00160525,9.88111,0.0,0.37188,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,69.37642067596236,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.42,-1.81629,False,0.9955714798846486,-0.0940075977795993,1231.6653660185168,-9.70765584523385,-0.232289,True,3.5529999999999973
75,75,103.81,-0.0240705,0.123995,1230.47,-9.30276,0.0504705,-0.364134,-0.224327,17911.2,-0.000221977,-0.364059,-0.28911,-0.0186932,0.0504705,-0.890829,0.21626,-0.00251282,64.4791,0.00197179,-0.0240571,0.123997,64.4804,-0.224327,0.972068,0.488057,0.0,0.118403,2.151,0.0,-1.0,0.0404556,1.65,0.0186995,1323.38,-1.81659,0.0,1.15414e-17,0.0,1.8251599999999998e-20,9.97616,-0.00168381,9.97616,0.0,0.386443,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,69.07644557689405,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.38,-1.81659,False,0.9955584066834507,-0.0941459445855691,1231.965422432253,-9.708618040593738,-0.224327,True,3.5360000000000014
76,76,103.825,-0.0507557,0.130654,1230.74,-9.30382,0.0537079,-0.364416,-0.216688,17910.4,-0.000225637,-0.364341,0.143559,-0.0176648,0.0537079,-0.527904,0.203404,-0.00251849,64.4761,0.000466713,-0.0507296,0.130658,64.4774,-0.216688,0.450344,0.49687,0.0,0.121694,2.151,0.0,-1.0,0.042303,1.65,0.0196186,1323.33,-1.8169,0.0,1.20422e-17,0.0,1.99812e-20,10.0703,-0.00176674,10.0703,0.0,0.401643,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,68.80646806828851,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.33,-1.8169,False,0.995545845760982,-0.0942786772714337,1232.2354765302698,-9.709478658742206,-0.216688,True,3.521000000000001
77,77,103.841,-0.0416171,0.132949,1231.03,-9.30488,0.0568928,-0.364681,-0.208675,17909.6,-0.000175207,-0.364606,0.00404717,-0.0154521,0.0568928,-0.581134,0.195616,-0.00252458,64.4731,-0.00102689,-0.0415965,0.132952,64.4744,-0.208675,0.685362,0.504256,0.0,0.121694,2.142,0.0,-1.0,0.0441826,1.65,0.02059,1323.29,-1.81723,0.0,1.2565e-17,0.0,2.1919799999999998e-20,10.1635,-0.00185416,10.1635,0.0,0.417498,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,68.51649381553621,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.29,-1.81723,False,0.995532650847305,-0.0944179066540768,1232.525533248319,-9.710329507548186,-0.208675,True,3.5050000000000097
78,78,103.857,-0.0474761,0.138167,1231.32,-9.30591,0.0599192,-0.364913,-0.200557,17908.7,-0.0001708,-0.364837,-0.141348,-0.0140083,0.0599192,-1.39394,0.182127,-0.00253045,64.4702,-0.00242469,-0.0475091,0.13816,64.4715,-0.200557,-0.157046,0.509958,0.0,0.121694,2.133,0.0,-1.0,0.0460326,1.65,0.0215614,1323.24,-1.81756,0.0,1.30878e-17,0.0,2.3858399999999996e-20,10.2567,-0.00194157,10.2567,0.0,0.433353,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,68.22652032493022,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.24,-1.81756,False,0.9955192631754072,-0.0945589585745013,1232.8155906797574,-9.71114760761162,-0.200557,True,3.4890000000000043
79,79,103.873,-0.0354777,0.139762,1231.6,-9.3069,0.0626907,-0.365131,-0.19236,17907.9,-0.000142399,-0.365055,-0.140574,-0.0127284,0.0626907,-0.49339,0.167165,-0.00253586,64.4672,-0.00370294,-0.0354694,0.139763,64.4685,-0.19236,0.811746,0.514373,0.0,0.121694,2.124,0.0,-1.0,0.0478522,1.65,0.0225978,1323.2,-1.81791,0.0,1.36371e-17,0.0,2.6003599999999998e-20,10.3511,-0.00203481,10.3511,0.0,0.450153,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,67.94654622870848,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.2,-1.81791,False,0.9955057249443102,-0.0947013812101138,1233.0956486396235,-9.71192363732488,-0.19236,True,3.472999999999999
80,80,103.89,-0.0588005,0.14282,1231.9,-9.30789,0.065337,-0.365317,-0.183846,17907.0,-0.000136977,-0.365241,0.229554,-0.010253,0.065337,-0.922434,0.154037,-0.00254174,64.464,-0.00490123,-0.0587953,0.142819,64.4653,-0.183846,-0.17297,0.517281,0.0,0.118403,2.115,0.0,-1.0,0.0496949,1.65,0.0237817,1323.15,-1.8183,0.0,1.42462e-17,0.0,2.8617099999999997e-20,10.4481,-0.00214123,10.4481,0.0,0.469093,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,67.6465754871013,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.15,-1.8183,False,0.9954916415807646,-0.0948493096592408,1233.3957088085428,-9.712691383455772,-0.1838459999999999,True,3.456000000000003
81,81,103.906,-0.0457289,0.14442,1232.19,-9.30881,0.0676941,-0.365468,-0.17555,17906.2,-0.00011462,-0.365391,0.183993,-0.00816088,0.0676941,-0.621412,0.141902,-0.00254691,64.4611,-0.00595903,-0.0457333,0.144418,64.4624,-0.17555,-0.168229,0.519109,0.0,0.118403,2.097,0.0,-1.0,0.0513934,1.65,0.0249655,1323.1,-1.81869,0.0,1.48552e-17,0.0,3.1230699999999997e-20,10.545,-0.00224765,10.545,0.0,0.488033,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,67.35660468830136,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.1,-1.81869,False,0.9954778976755676,-0.0949934484026779,1233.685767405074,-9.713394811773508,-0.17555,True,3.4399999999999977
82,82,103.921,-0.0675799,0.146145,1232.46,-9.30966,0.0697944,-0.365572,-0.167496,17905.4,-4.61944e-05,-0.365495,0.190244,-0.00575056,0.0697944,-0.974444,0.130039,-0.00255151,64.4582,-0.00692558,-0.0676112,0.146135,64.4595,-0.167496,0.158071,0.519916,0.0,0.118403,2.061,-6.0,-1.0,0.0531656,1.65,0.0261773,1323.05,-1.81909,0.0,1.54776e-17,0.0,3.40086e-20,10.6415,-0.00235647,10.6415,0.0,0.507272,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,67.08663223053907,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.05,-1.81909,False,0.9954645347237372,-0.0951333806150783,1233.9558242623048,-9.714034549520916,-0.1674959999999999,True,3.424999999999997
83,83,103.937,-0.0527168,0.146544,1232.75,-9.31051,0.0717668,-0.365653,-0.159188,17904.6,-6.47029e-05,-0.365576,0.160865,-0.00435991,0.0717668,-0.599197,0.116242,-0.00255565,64.4552,-0.00787756,-0.0527124,0.146542,64.4565,-0.159188,-0.0256499,0.518488,0.0,0.121694,2.034,0.0,-1.0,0.0547959,1.65,0.0274763,1323.0,-1.81952,0.0,1.61413e-17,0.0,3.7298899999999995e-20,10.7365,-0.00247277,10.7365,0.0,0.527444,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,66.79666319794806,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1323.0,-1.81952,False,0.9954507297325784,-0.0952777239173831,1234.245882881679,-9.71466764782932,-0.159188,True,3.409000000000006
84,84,103.953,-0.0540841,0.148198,1233.04,-9.31132,0.0735082,-0.365705,-0.150908,17903.8,-4.38206e-06,-0.365628,0.282677,-0.0022682,0.0735082,-0.683576,0.101657,-0.0025597,64.4523,-0.0087389,-0.0540795,0.148195,64.4536,-0.150908,-0.0356285,0.516448,0.0,0.121694,2.007,0.0,-1.0,0.0564432,1.65,0.0287752,1322.95,-1.81995,0.0,1.6805e-17,0.0,4.05892e-20,10.8315,-0.00258906,10.8315,0.0,0.547615,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,66.50669516358795,gaze,0.4432090956639005,1.013349640243412,32.5254970150354,-165.4818883309547,285.8929672540731,29.89373715133098,-14.64970983410101,-27.868132163237,0.0075682073899405,-0.4327264812138796,0.9014934912095356,5.262708187103271,-27.5656724496766,-12.93823182320702,-30.35245970042282,0.1686832885121442,-0.428740517725243,0.8875401493101138,5.18242883682251,1.16403235082719,-13.793970828654016,-29.11029593182991,0.0881257479510423,-0.4307334994695613,0.8945168202598247,5.222568511962891,14.887327781056849,True,0.0,imu,-0.2027737992,-9.13678402,3.8915821168,0.7403215599999999,2.98277708,-2.0757691,-94.3250452,166.0362004,119.6244712,1322.95,-1.81995,False,0.9954369504434032,-0.0954215787541672,1234.5359412721991,-9.715261468694942,-0.150908,True,3.3930000000000007
