Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,173.035966,0.5869694623334619,0.5667340989479934,-118.401034684899,-36.50805330172194,649.3082787859887,28.17608482794899,-6.057269571176045,-26.78583513020541,-0.2040008547859842,-0.06060528525003175,0.9770929590608819,4.328086853027344,-30.92630351056905,-5.502134976450646,-27.87167549631101,-0.1358093159612876,-0.0285288370507269,0.9903241566046243,4.164789199829102
gaze,173.056057,0.5874416381219005,0.5758599515676015,-106.1375941219617,-38.78299862579131,578.8241322807087,28.21524896307977,-6.182584437684868,-26.7584340115922,-0.2035448641187661,-0.07387713590818507,0.9762743759214807,4.307044982910156,-30.92627916035471,-5.534422727858894,-27.87359263087161,-0.1358859531570953,-0.03263381681410366,0.99018687212805,4.16019868850708
gaze,173.076038,0.5607391146786439,0.598885692242552,-87.41795870435982,-65.02699873550834,687.7891180224547,28.60901998791149,-6.415988893052752,-26.84600403700694,-0.1463521324379219,-0.1000754783625185,0.9841574833132074,4.288456916809082,-30.52333502808027,-5.784345369402625,-27.84557992354058,-0.09254798705003958,-0.06274267680341258,0.9937294534230774,4.178443431854248
gaze,173.096129,0.5521452298867316,0.609471370345725,-80.20778681895273,-78.78685149924027,735.386777730708,28.77886854766143,-6.486262545667364,-26.92803413712066,-0.130368214996762,-0.1107670963961433,0.9852587370201422,4.269807815551758,-30.34663943112807,-5.902981018289632,-27.83568735844389,-0.07555095917733796,-0.07749599620108245,0.9941259593935702,4.171148300170898
gaze,173.11611,0.5493427156156946,0.6146578071136058,-75.12015181148345,-82.45311878150073,727.8593126037861,28.84909718225661,-6.519779367914834,-26.96283204261896,-0.1263651435654648,-0.1159321127800643,0.985186071622021,4.271945953369141,-30.27220182136276,-5.958197007230327,-27.82633317604702,-0.06845338611094232,-0.0836998364977966,0.9941370485502431,4.158985614776611
gaze,173.136202,0.5491001517762552,0.620743062325146,-67.40712656153423,-79.02417186160295,656.1086858965432,28.88302603581344,-6.571873431363199,-26.93647436734319,-0.1277819315423792,-0.1233538907103584,0.9841014153114078,4.254550457000732,-30.24061958061332,-5.989075087831095,-27.81727892403962,-0.06512621460091364,-0.08705498476074477,0.9940724348859405,4.159821510314941
gaze,173.156182,0.5481031990432779,0.6233187033684027,-65.22816115706051,-80.02102951386647,648.0095227042955,28.90937349936208,-6.608602714462596,-26.92337669138803,-0.125164406127877,-0.1267561014795002,0.9840054685703605,4.241121292114258,-30.22799644875514,-6.009075583562128,-27.80778647395735,-0.06372832101557128,-0.08899525534550526,0.9939912200952908,4.15613842010498
gaze,173.176274,0.5471232258555409,0.6236983184307177,-66.21826071663745,-83.24027007063661,671.5725998238187,28.92551403790037,-6.627174490614164,-26.91586415526051,-0.1228914332502826,-0.1267883824234695,0.984287763672866,4.233837604522705,-30.22053761316361,-6.025309470989482,-27.79935054974019,-0.06249740756809256,-0.09078355457350812,0.9939076517797146,4.156241416931152
gaze,173.196256,0.5471049920991191,0.6261657990205027,-63.56208821237498,-81.78918205288753,644.7719652584007,28.93759517451587,-6.650099467031231,-26.89101751540846,-0.1229980096967318,-0.1300700471022745,0.9838461630038788,4.232803344726562,-30.21774501271811,-6.035732807844804,-27.79208407596198,-0.06194413833355483,-0.09179981914248558,0.9938489407005072,4.155645847320557
gaze,173.216347,0.5470360736620771,0.6296395952218935,-59.45888753707477,-79.0696124702267,603.8867681417448,28.95389104450599,-6.686545164236646,-26.85551351452574,-0.1225915517608467,-0.1349309002374921,0.9832420676506715,4.221970081329346,-30.21593502351667,-6.043761593025971,-27.7856235116993,-0.06144997552251101,-0.09263936756763942,0.9938017146719714,4.154806613922119
