ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
172.031,-0.125817,0.0847331,2696.02,-22.4297,0.0470463,-0.356201,0.193829,16987.4,-1.88014e-05,-0.356125,-0.141445,0.0601983,0.0470463,0.0866463,-0.0151953,-0.00252616,61.1534,-0.00274855,-0.12588,0.08472,61.1546,0.193829,-0.0986404,0.284672,0.0,0.0,1.17,0,-1.0,0.637066,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00492606,2808.89,-14.6157,0,0,0,0,6.92459,-0.00044349,6.92459,0,0.146643,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2309.9373046360565,85.29388338145964
172.047,-0.12585,0.0845624,2696.29,-22.4288,0.0468151,-0.355258,0.198371,16985.4,-2.32147e-05,-0.355183,-0.165062,0.0577159,0.0468151,0.0871524,-0.0137932,-0.00251889,61.1462,-0.00271907,-0.125906,0.0845502,61.1474,0.198371,-0.0834031,0.283223,0.0,0.0,1.17,0,-1.0,0.63687,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00512027,2808.85,-14.6158,0,0,0,0,6.98106,-0.000461082,6.98106,0,0.151238,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2310.207305772198,85.02388923261533
172.063,-0.125865,0.0843632,2696.56,-22.4278,0.046606,-0.354358,0.202892,16983.4,-2.68735e-05,-0.354283,-0.173402,0.0549834,0.046606,0.0803165,-0.0124432,-0.00251211,61.1389,-0.00267739,-0.125914,0.084352,61.1401,0.202892,-0.0693821,0.282011,0.0,0.0,1.17,0,-1.0,0.636644,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00531933,2808.82,-14.6158,0,0,0,0,7.03606,-0.000478952,7.03606,0,0.155887,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2310.4773070776178,84.7538940559078
172.079,-0.125784,0.0841574,2696.83,-22.4269,0.0464173,-0.353502,0.207395,16981.3,-2.99371e-05,-0.353427,-0.174264,0.0521918,0.0464173,0.0685401,-0.0112539,-0.00250581,61.1317,-0.00262834,-0.125825,0.0841474,61.1329,0.207395,-0.0574351,0.280996,0.0,0.0,1.17,0,-1.0,0.63641,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00552298,2808.79,-14.6158,0,0,0,0,7.08967,-0.000497086,7.08967,0,0.160588,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2310.747308213948,84.48389999881661
172.095,-0.125776,0.0833843,2697.11,-22.4259,0.0462446,-0.35269,0.211883,16979.3,-2.64152e-05,-0.352615,-0.167857,0.0494585,0.0462446,0.0164696,-0.0105648,-0.00249996,61.1244,-0.00259022,-0.12581,0.0833753,61.1256,0.211883,-0.0732502,0.279988,0.0,0.0,1.161,0,-1.0,0.636147,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00572663,2808.76,-14.6159,0,0,0,0,7.14329,-0.000515221,7.14329,0,0.16529,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.02730950528,84.2039054926196
172.111,-0.125723,0.0832914,2697.38,-22.4249,0.0460777,-0.351921,0.216354,16977.3,-2.93759e-05,-0.351846,-0.159738,0.0468411,0.0460777,0.0176876,-0.0103028,-0.00249457,61.1172,-0.0025586,-0.125751,0.0832832,61.1184,0.216354,-0.0588355,0.278957,0.0,0.0,1.161,0,-1.0,0.635862,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00594042,2808.73,-14.6159,0,0,0,0,7.19824,-0.000534424,7.19824,0,0.170194,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.297310811054,83.93391044988917
172.127,-0.12569,0.0825636,2697.65,-22.4239,0.0459151,-0.351193,0.22081,16975.3,-2.54266e-05,-0.351118,-0.150997,0.0443664,0.0459151,-0.0202008,-0.0101495,-0.00248957,61.11,-0.0025239,-0.125713,0.0825561,61.1111,0.22081,-0.0718151,0.278013,0.0,0.0,1.152,0,-1.0,0.635555,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0061893,2808.7,-14.6159,0,0,0,0,7.25783,-0.000557329,7.25783,0,0.1758,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.5673121169566,83.66391545110721
172.143,-0.125706,0.0825612,2697.92,-22.4228,0.0457505,-0.350503,0.225249,16973.3,-2.86946e-05,-0.350429,-0.141512,0.0420327,0.0457505,-0.00479079,-0.0103657,-0.00248493,61.1027,-0.00250162,-0.125726,0.0825542,61.1039,0.225249,-0.0612583,0.276955,0.0,0.0,1.152,0,-1.0,0.635227,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00643818,2808.66,-14.616,0,0,0,0,7.31743,-0.000580234,7.31743,0,0.181406,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2311.8373135922952,83.39391941047033
172.159,-0.125543,0.0818663,2698.19,-22.4217,0.0455843,-0.34985,0.229672,16971.3,-2.439e-05,-0.349775,-0.136836,0.039835,0.0455843,-0.0322655,-0.0104739,-0.00248056,61.0955,-0.00247218,-0.125559,0.0818598,61.0966,0.229672,-0.10356,0.276029,0.0,0.0,1.143,0,-1.0,0.634877,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00668971,2808.63,-14.616,0,0,0,0,7.3762,-0.000603106,7.3762,0,0.187035,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.107315067813,83.12392341011115
172.176,-0.125638,0.0818685,2698.47,-22.4206,0.045408,-0.349212,0.234216,16969.2,-2.79033e-05,-0.349137,-0.127534,0.0376738,0.045408,-0.00855088,-0.0108132,-0.00247635,61.088,-0.00245286,-0.125652,0.0818623,61.0892,0.234216,-0.0613548,0.274878,0.0,0.0,1.143,0,-1.0,0.634506,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00694866,2808.6,-14.6161,0,0,0,0,7.43264,-0.000625889,7.43264,0,0.192732,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.3873165291666,82.8439280452108
172.192,-0.12562,0.0812732,2698.74,-22.4195,0.045231,-0.348626,0.238605,16967.2,-2.45131e-05,-0.348551,-0.12154,0.0356833,0.045231,-0.0234397,-0.0112975,-0.00247251,61.0808,-0.00244403,-0.125633,0.0812672,61.0819,0.238605,-0.0719754,0.273681,0.0,0.0,1.134,0,-1.0,0.634114,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00720761,2808.56,-14.6162,0,0,0,0,7.48909,-0.000648672,7.48909,0,0.198428,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.6573180050364,82.57393212903251
172.208,-0.125583,0.0807058,2699.01,-22.4184,0.0450464,-0.348071,0.242973,16965.2,-2.16015e-05,-0.347997,-0.117169,0.0337767,0.0450464,-0.0329912,-0.0118194,-0.00246887,61.0736,-0.00243919,-0.125596,0.0806998,61.0747,0.242973,-0.0827041,0.272407,0.0,0.0,1.125,0,-1.0,0.6337,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00746989,2808.53,-14.6162,0,0,0,0,7.54552,-0.000671856,7.54552,0,0.204179,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2312.9273194810858,82.30393625434932
172.224,-0.125582,0.0795823,2699.29,-22.4172,0.0448492,-0.347546,0.247318,16963.2,-1.26429e-05,-0.347472,-0.112486,0.0319456,0.0448492,-0.0742301,-0.0128029,-0.00246537,61.0663,-0.00245998,-0.125594,0.0795764,61.0675,0.247318,-0.111272,0.27079,0.0,0.0,1.107,0,-1.0,0.633251,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0077531,2808.49,-14.6163,0,0,0,0,7.60191,-0.000697559,7.60191,0,0.210265,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.207321112407,82.02393992634126
172.239,-0.125535,0.078542,2699.55,-22.4161,0.0446407,-0.347065,0.251501,16961.2,-4.51067e-06,-0.346991,-0.108983,0.030238,0.0446407,-0.105122,-0.0140678,-0.00246214,61.0593,-0.00249721,-0.125546,0.078536,61.0605,0.251501,-0.139205,0.268919,0.0,0.0,1.089,0,-1.0,0.63281,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00803632,2808.46,-14.6164,0,0,0,0,7.65829,-0.000723261,7.65829,0,0.216352,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.467322603198,81.76394353142467
172.255,-0.125541,0.0776412,2699.82,-22.4149,0.044401,-0.346596,0.255784,16959.2,1.78539e-06,-0.346522,-0.104156,0.0285391,0.044401,-0.117844,-0.0158893,-0.00245895,61.0521,-0.00256405,-0.125552,0.0776352,61.0532,0.255784,-0.159636,0.266504,0.0,0.0,1.071,0,-1.0,0.632333,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00831978,2808.43,-14.6164,0,0,0,0,7.71467,-0.000748982,7.71467,0,0.222442,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2313.737324249322,81.49394667955409
172.271,-0.125495,0.076254,2700.09,-22.4137,0.044126,-0.346153,0.260023,16957.2,1.32044e-05,-0.346079,-0.100567,0.0269044,0.044126,-0.149893,-0.0183881,-0.00245586,61.0449,-0.00266599,-0.125507,0.0762478,61.046,0.260023,-0.198334,0.263437,0.0,0.0,1.044,0,-1.0,0.631836,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00862962,2808.39,-14.6165,0,0,0,0,7.77118,-0.00077658,7.77118,0,0.228949,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.007325895683,81.22394986634181
172.287,-0.125332,0.074368,2700.36,-22.4125,0.0438067,-0.345736,0.264207,16955.2,2.97426e-05,-0.345663,-0.0990845,0.0253389,0.0438067,-0.199871,-0.0214424,-0.00245282,61.0376,-0.00279816,-0.125343,0.0743615,61.0388,0.264207,-0.281882,0.259725,0.0,0.0,1.008,0,-1.0,0.631318,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00893946,2808.36,-14.6166,0,0,0,0,7.82768,-0.000804177,7.82768,0,0.235456,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.277327542283,80.95395309217463
172.304,-0.125336,0.0726428,2700.64,-22.4112,0.0434209,-0.345332,0.268453,16953.1,4.30076e-05,-0.345258,-0.0944979,0.0237847,0.0434209,-0.220785,-0.0251427,-0.00244978,61.0302,-0.00296525,-0.125347,0.0726359,61.0313,0.268453,-0.32208,0.255042,0.0,0.0,0.972,0,-1.0,0.630781,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0092493,2808.32,-14.6167,0,0,0,0,7.88418,-0.000831775,7.88418,0,0.241963,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.557329344348,80.67395586333951
172.319,-0.125309,0.0709236,2700.91,-22.4099,0.0430013,-0.344975,0.272366,16951.2,5.54621e-05,-0.344901,-0.0908871,0.0223875,0.0430013,-0.229579,-0.0287687,-0.00244699,61.0232,-0.00313238,-0.125321,0.0709164,61.0243,0.272366,-0.368767,0.250045,0.0,0.0,0.936,0,-1.0,0.630223,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00958349,2808.28,-14.6168,0,0,0,0,7.94062,-0.000861832,7.94062,0,0.248842,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2314.8273311610974,80.4039580581084
172.335,-0.125396,0.0692406,2701.18,-22.4086,0.0425081,-0.344628,0.276318,16949.2,6.54308e-05,-0.344555,-0.0844604,0.0210045,0.0425081,-0.222929,-0.0326025,-0.00244419,61.016,-0.00331377,-0.125408,0.0692331,61.0171,0.276318,-0.375571,0.244208,0.0,0.0,0.9,0,-1.0,0.629626,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.00992079,2808.25,-14.6169,0,0,0,0,7.99705,-0.000892201,7.99705,0,0.255769,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2315.0973329781536,80.13396028875684
172.351,-0.1253,0.0675909,2701.45,-22.4073,0.041953,-0.344303,0.280172,16947.2,7.38925e-05,-0.34423,-0.0825591,0.0196867,0.041953,-0.205264,-0.0364481,-0.00244142,61.0087,-0.0034985,-0.125311,0.0675831,61.0099,0.280172,-0.411776,0.237816,0.0,0.0,0.864,0,-1.0,0.629047,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0102581,2808.21,-14.617,0,0,0,0,8.05348,-0.000922571,8.05348,0,0.262696,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2315.3673347955155,79.86396255564873
172.368,-0.125375,0.0658637,2701.73,-22.406,0.0413199,-0.34399,0.284036,16945.1,8.07317e-05,-0.343917,-0.0775004,0.0183766,0.0413199,-0.179493,-0.0399579,-0.00243864,61.0013,-0.00366618,-0.125387,0.0658555,61.0024,0.284036,-0.420717,0.23086,0.0,0.0,0.828,0,-1.0,0.62841,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0106179,2808.18,-14.6171,0,0,0,0,8.10995,-0.00095511,8.10995,0,0.26996,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2315.6473365987754,79.58396548300435
172.383,-0.125261,0.0640568,2701.99,-22.4047,0.0406743,-0.343715,0.287558,16943.2,8.74271e-05,-0.343642,-0.0762431,0.0171981,0.0406743,-0.166292,-0.0430714,-0.0024361,60.9943,-0.00381401,-0.125272,0.0640485,60.9954,0.287558,-0.447316,0.223966,0.0,0.0,0.792,0,-1.0,0.627793,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0109849,2808.14,-14.6172,0,0,0,0,8.16643,-0.000988331,8.16643,0,0.27733,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2315.9073384311573,79.32396719964316
172.399,-0.125282,0.0621874,2702.26,-22.4033,0.0399594,-0.34345,0.29108,16941.2,9.28889e-05,-0.343377,-0.0733915,0.0160202,0.0399594,-0.151072,-0.0460194,-0.00243356,60.9871,-0.00394771,-0.125293,0.0621788,60.9882,0.29108,-0.461556,0.216577,0.0,0.0,0.756,0,-1.0,0.627137,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0113518,2808.1,-14.6174,0,0,0,0,8.22292,-0.00102155,8.22292,0,0.2847,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2316.1773404192713,79.05396845630203
172.415,-0.125611,0.0597005,2702.53,-22.402,0.0392012,-0.343203,0.294481,16939.2,0.000103679,-0.34313,-0.065022,0.0148928,0.0392012,-0.1756,-0.0486107,-0.00243103,60.9799,-0.00405513,-0.125621,0.0596917,60.981,0.294481,-0.449072,0.209128,0.0,0.0,0.711,-6,-1.0,0.626463,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0117515,2808.07,-14.6175,0,0,0,0,8.2794,-0.00105776,8.2794,0,0.292675,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2316.4473422378937,78.78397086971435
172.432,-0.125358,0.0582202,2702.81,-22.4005,0.0383772,-0.342968,0.297862,16937.1,0.000101527,-0.342895,-0.0654469,0.0137633,0.0383772,-0.12941,-0.0510681,-0.00242857,60.9724,-0.00414499,-0.125367,0.0582113,60.9735,0.297862,-0.476165,0.201115,0.0,0.0,0.684,0,-1.0,0.62577,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0121697,2808.03,-14.6176,0,0,0,0,8.33587,-0.00109568,8.33587,0,0.300993,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2316.727344382211,78.5039717036663
172.447,-0.125247,0.056125,2703.07,-22.3992,0.0375672,-0.342763,0.300917,16935.1,0.000106097,-0.34269,-0.0670368,0.0127352,0.0375672,-0.139562,-0.0532746,-0.00242631,60.9654,-0.00421039,-0.125257,0.0561159,60.9665,0.300917,-0.492868,0.193559,0.0,0.0,0.648,0,-1.0,0.62506,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.012588,2807.99,-14.6178,0,0,0,0,8.39235,-0.00113359,8.39235,0,0.309312,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2316.9873462159526,78.24397355605097
172.463,-0.125199,0.0545395,2703.35,-22.3978,0.0366984,-0.342568,0.303949,16933.1,0.000103816,-0.342495,-0.0661652,0.0116857,0.0366984,-0.110169,-0.0551204,-0.00242416,60.9582,-0.00423879,-0.125209,0.0545304,60.9593,0.303949,-0.481311,0.185902,0.0,0.0,0.621,0,-1.0,0.624332,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0130258,2807.95,-14.6179,0,0,0,0,8.44879,-0.00117291,8.44879,0,0.317926,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2317.267348191106,77.96397558898626
172.479,-0.125228,0.0534228,2703.62,-22.3963,0.0358049,-0.34239,0.306861,16931.1,9.54711e-05,-0.342317,-0.065399,0.0106442,0.0358049,-0.0559744,-0.0563659,-0.00242212,60.951,-0.00422028,-0.125238,0.0534137,60.9521,0.306861,-0.44578,0.178561,0.0,0.0,0.603,0,-1.0,0.623563,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0134823,2807.91,-14.6181,0,0,0,0,8.50521,-0.00121358,8.50521,0,0.326822,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2317.5373503511196,77.69397588931878
172.496,-0.125525,0.052185,2703.9,-22.3949,0.03487,-0.342223,0.309745,16929.1,8.70051e-05,-0.342151,-0.0590474,0.00958987,0.03487,-0.0135412,-0.0567995,-0.00242012,60.9436,-0.00414185,-0.125535,0.052176,60.9447,0.309745,-0.373997,0.171654,0.0,0.0,0.585,-6,-1.0,0.622801,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0139387,2807.88,-14.6182,0,0,0,0,8.56163,-0.00125426,8.56163,0,0.335718,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2317.8173523270575,77.4139779975814
172.511,-0.125148,0.0512167,2704.16,-22.3935,0.0339908,-0.342083,0.312354,16927.1,7.6631e-05,-0.34201,-0.0628781,0.00860917,0.0339908,0.0301475,-0.0565762,-0.00241839,60.9366,-0.00402507,-0.125158,0.051208,60.9377,0.312354,-0.381225,0.165545,0.0,0.0,0.576,0,-1.0,0.622022,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0144092,2807.84,-14.6184,0,0,0,0,8.61806,-0.00129662,8.61806,0,0.344805,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2318.0773543323025,77.15397885559793
172.527,-0.125216,0.0507457,2704.43,-22.392,0.0330933,-0.341953,0.314955,16925.1,6.01006e-05,-0.341881,-0.0574364,0.00765524,0.0330933,0.100836,-0.0554862,-0.00241678,60.9294,-0.00384985,-0.125226,0.0507373,60.9305,0.314955,-0.312622,0.160079,0.0,0.0,0.576,0,-1.0,0.621253,-7.16817,0,383.543,-107.971,0,4.17856e-28,0,-4.1380199999999996e-27,52.5109,-8.08403e-13,52.5109,0,0,0.98,0.0149018,2807.8,-14.6186,0,0,0,0,8.6745,-0.00134166,8.6745,0,0.354193,0.0,0.0,3785.53,-83.4882,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,2318.3473564936294,76.88397925445882
