Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,242.066417,-0.2015774936,-9.575828175200002,2.6187129584,-3.93274719,2.73603905,1.87203938,,,
imu,242.074898,-0.2249054528,-9.557883591200001,2.619909264,-3.95517792,2.66874686,1.64025517,,,
imu,242.083378,-0.2314851336,-9.5010590752,2.6103388192,-3.70843989,2.67622377,1.52062461,,,
imu,242.091858,-0.2536167872,-9.463973601600001,2.6312741672,-3.39440967,2.69117759,1.16920984,,,
imu,242.100338,-0.31403022,-9.450216087200001,2.6659670296,-2.87850288,2.97530017,1.20659439,,,
imu,242.108818,-0.352910152,-9.520798117600002,2.703650656000001,-2.45979592,3.31176112,1.13182529,,,
imu,242.117298,-0.370854736,-9.594370912,2.680920849600001,-2.16071952,3.87252937,0.9224718100000002,,,
imu,242.125778,-0.3732473472,-9.636839760800001,2.667761488,-1.95136604,4.51554363,0.4364726600000002,,,
imu,242.134258,-0.3636769024000001,-9.6499991224,2.6952765168,-2.01865823,5.3903421,0.13739626,,,
imu,242.142738,-0.3170209840000001,-9.641026830400001,2.7084358784,-2.21305789,6.41467877,0.1897346300000002,,,
imu,242.151218,-0.2781410520000001,-9.641026830400001,2.697669128,-2.19062716,7.364246339999999,0.4813341200000001,,,
imu,242.159698,-0.2410555784,-9.630858232800001,2.699463586400001,-2.24296553,8.17175262,0.52619558,,,
imu,242.168178,-0.1902125904,-9.625474857600002,2.6839116136,-2.33268845,8.8297207,0.6233954100000001,,,
imu,242.176658,-0.1232194768,-9.602146898400001,2.697669128,-2.54204193,9.38301204,0.5336724899999998,,,
imu,242.185138,-0.06998387760000001,-9.575230022400001,2.689893141600001,-2.57194957,9.51759642,0.4364726600000002,,,
imu,242.193619,-0.009570444800000001,-9.569248494400002,2.6952765168,-2.42241137,9.510119509999999,0.3392728300000001,,,
imu,242.202099,0.03588916800000001,-9.5638651192,2.689893141600001,-2.19062716,9.300766029999998,0.1523500800000002,,,
imu,242.210579,0.06101158560000001,-9.561472508000001,2.7012580448,-2.13081188,8.92692053,-0.1317724999999998,,,
imu,242.219059,0.08733030880000002,-9.536948243200001,2.713221100800001,-2.12333497,8.418490649999999,-0.31869525,,,
imu,242.22752,0.1172379488,-9.528574104,2.7281749208,-2.10838115,7.91753768,-0.37851053,,,
imu,242.235981,0.1381732968,-9.526181492800001,2.733558296,-2.07847351,7.199754319999999,-0.4308489,,,
imu,242.244442,0.1507345056,-9.534555632000002,2.7353527544,-2.08595042,6.467017139999999,-0.6701100199999999,,,
imu,242.252903,0.1836329096,-9.534555632000002,2.7401379768,-1.93641222,5.853910519999999,-0.5579563699999999,,,
imu,242.261364,0.1967922712,-9.520798117600002,2.746119504800001,-2.04108896,5.068834969999999,-0.60281783,,,
imu,242.269825,0.2015774936,-9.5010590752,2.7323619904,-1.89902767,4.13422122,-0.5654332799999999,,,
imu,242.278286,0.1776513816,-9.478329268800001,2.7287730736,-1.76444329,3.18465365,-0.4308489,,,
imu,242.286747,0.1489400472,-9.453206851200001,2.7341564488,-1.4728438,2.3995781,-0.3037414299999999,,,
imu,242.295208,0.1232194768,-9.451412392800002,2.742530588,-1.21862886,1.74908693,-0.11681868,,,
imu,242.303669,0.1244157824,-9.471151435200001,2.7443250464,-1.14385976,1.29299542,0.04767334000000023,,,
imu,242.31213,0.1262102408,-9.4974701584,2.7592788664,-0.89712173,0.64250425,0.242073,,,
imu,242.320591,0.092713684,-9.535153784800002,2.780812367200001,-0.68029134,-0.04537147000000008,0.2719806400000002,,,
imu,242.329052,0.07058203040000001,-9.597361676,2.7748308392,-0.49336859,-0.5538013500000001,0.05515025000000007,,,
imu,242.337513,0.0406743904,-9.594370912,2.7532973384,-0.59056842,-1.09961578,-0.23644924,,,
imu,242.345974,0.0191408896,-9.583006008800002,2.7766252976,-0.5980453299999999,-1.35383072,-0.15420323,,,
imu,242.354435,-0.007177833600000002,-9.600352440000002,2.798756951200001,-0.68776825,-1.23420016,-0.1093417699999999,,,
imu,242.362896,-0.0227298064,-9.6075302736,2.804140326400001,-0.7550604399999999,-1.03232359,0.15982699,,,
imu,242.371357,-0.0317020984,-9.612315496,2.8280664384,-0.98684465,-0.9201699400000001,0.2719806400000002,,,
imu,242.379818,-0.02990764000000001,-9.614109954400002,2.8460110224,-1.42798234,-0.5238937100000003,0.3542266500000002,,,
imu,242.388279,-0.0203371952,-9.630858232800001,2.8747223568,-1.89902767,-0.1126636599999999,0.6308723199999999,,,
imu,242.39674,-0.004187069600000001,-9.651195428000001,2.891470635200001,-2.19810407,0.5079198699999998,1.01219473,,,
imu,242.405201,0.0107667504,-9.684093832000002,2.8932650936,-2.65419558,0.98644211,1.31127113,,,
imu,242.413662,0.0305057928,-9.675121540000001,2.8795075792,-3.12524091,1.56216418,1.46080933,,,
imu,242.422123,0.03349655680000001,-9.630260080000001,2.864553759200001,-3.760778259999999,1.88367131,1.41594787,,,
imu,242.43058,0.0532355992,-9.577024480800002,2.8436184112,-4.00751629,2.22760917,1.39351714,,,
imu,242.439037,0.06579680800000001,-9.566257730400002,2.817897840800001,-4.17948522,2.46687029,1.15425602,,,
imu,242.447494,0.0903210728,-9.5590798968,2.8268701328,-4.24677741,2.63883922,0.8252719800000001,,,
