ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
364.526,-0.060921,0.0597121,2968.96,12.1772,0.0270285,-0.354667,179.793,16372.8,-0.000139377,-0.354593,0.0141285,-0.00861584,0.0270285,0.100721,0.0658166,-0.00245962,58.9409,0.00287913,-0.0609109,0.0597157,58.942,-180.207,0.777748,0.225775,0.0,0.101948,1.098,0,-1.0,0.556397,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000272911,2852.95,4.72832,0,-1.37462e-08,0,4.10998e-12,5.00581,-2.45605e-05,5.00581,0,0.0112219,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.58,17.1965,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,87.08890852938757
364.542,-0.0578286,0.061079,2968.7,12.1781,0.0280605,-0.354801,179.796,16371.7,-8.46006e-05,-0.354727,0.0133245,-0.0081293,0.0280605,-0.15552,0.063037,-0.00246117,58.9371,0.0026262,-0.0578038,0.0610834,58.9382,-180.204,0.535194,0.23084,0.0,0.10853,1.098,0,-1.0,0.556856,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00029706,2852.97,4.72838,0,-1.40078e-08,0,4.46587e-12,5.06049,-2.67315e-05,5.06049,0,0.0121023,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.55,17.1964,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,86.82890713126588
364.558,-0.0377262,0.0601966,2968.43,12.179,0.0290351,-0.354923,179.8,16370.7,-6.96658e-05,-0.354849,-0.442011,-0.00735168,0.0290351,-0.48508,0.0590424,-0.00246281,58.9333,0.00235069,-0.0377182,0.0601987,58.9345,-180.2,0.508919,0.235064,0.0,0.10853,1.098,0,-1.0,0.557302,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000329571,2852.99,4.72844,0,-1.41953e-08,0,4.9241e-12,5.11907,-2.9661e-05,5.11907,0,0.013255,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.53,17.1964,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,86.55890583874081
364.574,-0.0658181,0.0656261,2968.17,12.1799,0.0299525,-0.355037,179.804,16369.6,-9.02473e-05,-0.354963,-0.137365,-0.00706257,0.0299525,-0.363741,0.0560834,-0.00246383,58.9295,0.00207181,-0.0658504,0.0656256,58.9307,-180.196,0.000941551,0.23833,0.0,0.10853,1.098,0,-1.0,0.557734,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000364229,2853.02,4.7285,0,-1.43638e-08,0,5.4086e-12,5.17865,-3.27852e-05,5.17865,0,0.0144777,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.5,17.1963,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,86.29890444269869
364.59,-0.0687579,0.0621727,2967.91,12.1808,0.0308274,-0.355146,179.808,16368.6,-8.00097e-05,-0.355072,0.170892,-0.00623374,0.0308274,-0.0344003,0.0531615,-0.00246517,58.9257,0.00178907,-0.0687467,0.0621757,58.9269,-180.192,0.374909,0.240973,0.0,0.115112,1.098,0,-1.0,0.558151,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000398887,2853.04,4.72856,0,-1.45323e-08,0,5.89311e-12,5.23823,-3.59094e-05,5.23823,0,0.0157004,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.47,17.1963,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,86.03890304763306
364.606,-0.0682693,0.0656814,2967.65,12.1817,0.0316476,-0.355244,179.811,16367.5,-8.85273e-05,-0.35517,0.103952,-0.00624259,0.0316476,0.061283,0.0494103,-0.00246614,58.922,0.00152474,-0.0682559,0.0656843,58.9232,-180.189,0.368657,0.243444,0.0,0.115112,1.098,0,-1.0,0.558554,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000434911,2853.06,4.72862,0,-1.4789e-08,0,6.41293e-12,5.29518,-3.91464e-05,5.29518,0,0.0169165,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.45,17.1963,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,85.77890165355373
364.622,-0.0618577,0.0644688,2967.39,12.1825,0.0323911,-0.355346,179.815,16366.5,-5.44749e-05,-0.355271,0.0489797,-0.00638086,0.0323911,-0.162817,0.0436658,-0.00246699,58.9183,0.00128031,-0.0618383,0.0644719,58.9195,-180.185,0.23761,0.245275,0.0,0.118403,1.089,0,-1.0,0.558942,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000471208,2853.09,4.72868,0,-1.50632e-08,0,6.93977e-12,5.35161,-4.24059e-05,5.35161,0,0.0181312,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.42,17.1963,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,85.51890071937316
364.638,-0.0681844,0.0627277,2967.13,12.1833,0.0330488,-0.355449,179.819,16365.5,-4.04377e-05,-0.355375,0.151277,-0.00623965,0.0330488,-0.0716737,0.0395381,-0.00246769,58.9147,0.00104047,-0.0681845,0.0627289,58.9159,-180.181,0.417257,0.246381,0.0,0.121694,1.089,0,-1.0,0.559315,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000507504,2853.11,4.72874,0,-1.53375e-08,0,7.46661e-12,5.40803,-4.56654e-05,5.40803,0,0.019346,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.39,17.1962,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,85.25889978700198
364.654,-0.0730147,0.0691806,2966.86,12.1841,0.0336453,-0.355543,179.823,16364.5,-5.0197e-05,-0.355469,0.143875,-0.00550499,0.0336453,-0.647561,0.0350154,-0.00246877,58.9111,0.00083135,-0.0730238,0.0691808,58.9122,-180.177,-0.213123,0.247556,0.0,0.121694,1.08,0,-1.0,0.559671,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000552443,2853.14,4.72881,0,-1.55744e-08,0,8.06793e-12,5.4645,-4.9719e-05,5.4645,0,0.0208246,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.37,17.1962,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,84.98889896221769
364.67,-0.0572727,0.0687548,2966.6,12.1849,0.0341735,-0.355623,179.827,16363.5,-2.36097e-05,-0.355548,-0.0535113,-0.00505308,0.0341735,0.177618,0.0309429,-0.0024696,58.9075,0.000627454,-0.0572845,0.0687543,58.9087,-180.173,0.373656,0.24776,0.0,0.121694,1.08,0,-1.0,0.560011,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000600932,2853.16,4.72887,0,-1.5796e-08,0,8.69984e-12,5.52098,-5.40989e-05,5.52098,0,0.0224116,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.34,17.1962,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,84.7288980337288
364.686,-0.0456411,0.0668847,2966.34,12.1857,0.0346624,-0.355697,179.831,16362.5,-7.50203e-05,-0.355623,-0.153268,-0.00424491,0.0346624,-0.1518,0.0294913,-0.00247053,58.904,0.00042654,-0.0456179,0.0668873,58.9051,-180.169,-0.146576,0.247638,0.0,0.124985,1.071,0,-1.0,0.560335,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000649422,2853.19,4.72894,0,-1.60175e-08,0,9.33176e-12,5.57746,-5.84788e-05,5.57746,0,0.0239987,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.31,17.1961,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,84.46889710710121
364.702,-0.0488832,0.0678044,2966.08,12.1865,0.0351079,-0.355759,179.835,16361.6,-2.8893e-05,-0.355685,-0.0818362,-0.00370559,0.0351079,-0.0783472,0.0267147,-0.00247132,58.9005,0.000241734,-0.0488676,0.0678062,58.9016,-180.165,0.010867,0.247419,0.0,0.128276,1.062,0,-1.0,0.560641,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000701527,2853.21,4.729,0,-1.62367e-08,0,1.00105e-11,5.63324,-6.31675e-05,5.63324,0,0.0256612,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.29,17.1961,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,84.20889618235127
364.718,-0.0483336,0.0662302,2965.82,12.1872,0.0355022,-0.355822,179.839,16360.6,-3.55395e-05,-0.355748,-0.0918916,-0.00406825,0.0355022,-0.206203,0.0225703,-0.00247173,58.897,7.81299e-05,-0.048324,0.0662313,58.8982,-180.161,-0.555064,0.246474,0.0,0.124985,1.053,0,-1.0,0.56093,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000756213,2853.24,4.72907,0,-1.64541e-08,0,1.07225e-11,5.68853,-6.80764e-05,5.68853,0,0.0273777,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.26,17.196,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,83.94889572138548
364.734,-0.0572945,0.0722228,2965.55,12.1879,0.0358311,-0.355887,179.843,16359.7,-7.86866e-06,-0.355813,0.0652044,-0.00378644,0.0358311,0.362956,0.018878,-0.00247232,58.8936,-6.03488e-05,-0.0572991,0.0722224,58.8948,-180.157,0.479125,0.24612,0.0,0.124985,1.044,0,-1.0,0.561203,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000810899,2853.26,4.72914,0,-1.66715e-08,0,1.14346e-11,5.74382,-7.29854e-05,5.74382,0,0.0290941,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.23,17.196,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,83.67889537039824
364.75,-0.0572527,0.0702453,2965.29,12.1886,0.0361001,-0.355948,179.847,16358.7,8.6624e-06,-0.355873,0.00516488,-0.00364471,0.0361001,0.312498,0.0157432,-0.00247294,58.8902,-0.000181134,-0.0572522,0.0702452,58.8914,-180.153,0.513393,0.24514,0.0,0.128276,1.044,0,-1.0,0.561458,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000870091,2853.29,4.72921,0,-1.68922e-08,0,1.21911e-11,5.79956,-7.83026e-05,5.79956,0,0.0309243,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.21,17.196,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,83.4188949157205
364.766,-0.0622109,0.0651119,2965.03,12.1893,0.0363413,-0.356007,179.851,16357.8,-1.96516e-06,-0.355933,-0.109188,-0.00402163,0.0363413,-0.39821,0.0144236,-0.00247312,58.8869,-0.000301851,-0.0622328,0.0651095,58.888,-180.149,0.117274,0.24394,0.0,0.101948,1.035,0,-1.0,0.561695,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.000936238,2853.31,4.72929,0,-1.71179e-08,0,1.30162e-11,5.85601,-8.42502e-05,5.85601,0,0.0329302,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.18,17.1959,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,83.15889446409241
364.782,-0.0638898,0.0683468,2964.77,12.19,0.0365374,-0.356079,179.855,16356.9,-2.83125e-05,-0.356005,0.0477707,-0.00479709,0.0365374,-0.282101,0.0103259,-0.00247342,58.8835,-0.000368386,-0.0638981,0.0683457,58.8847,-180.145,-0.0412485,0.242882,0.0,0.124985,1.035,0,-1.0,0.561915,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00100238,2853.34,4.72936,0,-1.73437e-08,0,1.38413e-11,5.91247,-9.01978e-05,5.91247,0,0.0349361,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.15,17.1959,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,82.89889401554174
364.798,-0.0223234,0.066428,2964.51,12.1907,0.0366783,-0.356159,179.859,16356.0,-2.36138e-05,-0.356085,-0.499682,-0.00507879,0.0366783,-0.250183,0.00781621,-0.00247394,58.8803,-0.000398094,-0.0223165,0.0664286,58.8814,-180.141,0.121157,0.242018,0.0,0.128276,1.035,0,-1.0,0.562117,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00107158,2853.37,4.72944,0,-1.75702e-08,0,1.46919e-11,5.96884,-9.64229e-05,5.96884,0,0.0370139,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.13,17.1959,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,82.63889357009846
364.814,-0.0560003,0.0639786,2964.25,12.1913,0.036783,-0.356243,179.862,16355.0,8.49739e-06,-0.356169,-0.138044,-0.0057167,0.036783,-0.791322,0.00557708,-0.00247397,58.877,-0.000436155,-0.0560104,0.0639773,58.8781,-180.138,-0.693406,0.240821,0.0,0.124985,1.026,0,-1.0,0.562302,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00114905,2853.4,4.72952,0,-1.77987e-08,0,1.56117e-11,6.02499,-0.000103402,6.02499,0,0.0392872,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.1,17.1958,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,82.37889359350504
364.83,-0.0623436,0.0685308,2963.98,12.1919,0.0368675,-0.356344,179.866,16354.1,-3.75794e-05,-0.35627,-0.0758425,-0.00691891,0.0368675,-0.287185,0.0040577,-0.00247389,58.8738,-0.000446206,-0.0623927,0.0685254,58.8749,-180.134,-0.0545776,0.239975,0.0,0.124985,1.026,0,-1.0,0.562469,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00122652,2853.42,4.7296,0,-1.80271e-08,0,1.65316e-11,6.08114,-0.000110381,6.08114,0,0.0415605,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.07,17.1958,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,82.10889373027766
364.846,-0.0431157,0.067495,2963.72,12.1925,0.0369122,-0.356459,179.87,16353.2,-3.30983e-05,-0.356385,-0.0905725,-0.00739916,0.0369122,-0.133354,0.00122842,-0.00247408,58.8705,-0.000459261,-0.0431053,0.0674958,58.8717,-180.13,-0.239074,0.238793,0.0,0.128276,1.017,0,-1.0,0.562619,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00130602,2853.45,4.72968,0,-1.82571e-08,0,1.74683e-11,6.13752,-0.000117546,6.13752,0,0.0438825,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.05,17.1958,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,81.8488937631413
364.862,-0.0522091,0.0703247,2963.46,12.1931,0.0369232,-0.356574,179.874,16352.4,-2.51479e-05,-0.3565,0.0668651,-0.00682351,0.0369232,0.025539,-0.000123059,-0.00247484,58.8674,-0.000451142,-0.0521851,0.070327,58.8685,-180.126,-0.209886,0.237834,0.0,0.128276,1.017,0,-1.0,0.56275,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0.98,0.00139946,2853.48,4.72977,0,-1.84969e-08,0,1.85198e-11,6.19546,-0.000125988,6.19546,0,0.0465383,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,6969.02,17.1958,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,0.0,81.58889380062725
