Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
368.6952,-0.000112873,-0.00945752,2895.43,12.4445,0.0299938,-0.384798,179.848,0.128211,-0.343366,-0.384713,-0.055033,-0.00252941,0.0299938,-0.702861,0.0131878,-0.0028456,-7.62897e-05,-0.000454647,0.00934034,0.00149222,0.000572644,-180.152,0.0650017,-0.000112579,9.92965,0.0,3.987,0.0,9.0,0.664827,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.75,-21.9753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.64,17.3987,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,13.558628037157735,gaze,0.5587807257358466,0.3720505392028918,-55.54926995538747,79.89007588032734,454.5157381079032,29.18334387380365,-6.434078687923722,-23.42192572211822,-0.1173767690673144,0.2066118626407255,0.9713569026364348,3.74846887588501,-31.44398815427642,-4.326114075207213,-25.23970261879251,-0.1048807796857545,0.1416480767659623,0.9843453887741906,4.076440334320068,-1.130322140236384,-5.380096381565467,-24.33081417045537,-0.1111287743765344,0.1741299697033439,0.9778511457053128,3.912454605102539,101.5786909727829,False,-1.0,imu,1.0090837736,-10.1763735864,1.193314836,2.66936434,32.20254136,-10.61440032,-117.445482,143.3430156,143.0256736
368.695592,-0.000112873,-0.00945752,2895.43,12.4445,0.0299938,-0.384798,179.848,0.128211,-0.343366,-0.384713,-0.055033,-0.00252941,0.0299938,-0.702861,0.0131878,-0.0028456,-7.62897e-05,-0.000454647,0.00934034,0.00149222,0.000572644,-180.152,0.0650017,-0.000112579,9.92965,0.0,3.987,0.0,9.0,0.664827,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.75,-21.9753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.64,17.3987,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,13.558628037157735,gaze,0.5587807257358466,0.3720505392028918,-55.54926995538747,79.89007588032734,454.5157381079032,29.18334387380365,-6.434078687923722,-23.42192572211822,-0.1173767690673144,0.2066118626407255,0.9713569026364348,3.74846887588501,-31.44398815427642,-4.326114075207213,-25.23970261879251,-0.1048807796857545,0.1416480767659623,0.9843453887741906,4.076440334320068,-1.130322140236384,-5.380096381565467,-24.33081417045537,-0.1111287743765344,0.1741299697033439,0.9778511457053128,3.912454605102539,101.5786909727829,False,-1.0,imu,1.0090837736,-10.1763735864,1.193314836,2.66936434,32.20254136,-10.61440032,-117.57180006084772,142.28262069084525,143.0089384949804
368.701,-0.000112873,-0.00945752,2895.43,12.4445,0.0299938,-0.384798,179.848,0.128211,-0.343366,-0.384713,-0.055033,-0.00252941,0.0299938,-0.702861,0.0131878,-0.0028456,-7.62897e-05,-0.000454647,0.00934034,0.00149222,0.000572644,-180.152,0.0650017,-0.000112579,9.92965,0.0,3.987,0.0,9.0,0.664827,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.75,-21.9753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.64,17.3987,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,13.558628037157735,gaze,0.5587807257358466,0.3720505392028918,-55.54926995538747,79.89007588032734,454.5157381079032,29.18334387380365,-6.434078687923722,-23.42192572211822,-0.1173767690673144,0.2066118626407255,0.9713569026364348,3.74846887588501,-31.44398815427642,-4.326114075207213,-25.23970261879251,-0.1048807796857545,0.1416480767659623,0.9843453887741906,4.076440334320068,-1.130322140236384,-5.380096381565467,-24.33081417045537,-0.1111287743765344,0.1741299697033439,0.9778511457053128,3.912454605102539,101.5786909727829,False,-1.0,imu,0.9509616967302267,-9.904518029122858,0.7991627703308953,0.7986208771507759,30.31791844766174,-12.03283748689414,-117.4382060783381,142.3141420962859,142.98092495314364
368.704105,-0.9270746821129391,-0.004827341546256265,2895.4049590798904,12.4447109478375,0.04018383596678882,-0.3179957264642543,179.86960826761313,0.7808309456156514,-1.1829847244243685,-0.3178962992896944,-0.04158103864144858,-0.07817856121082513,0.04018383596678085,-0.020960484587990075,-0.007197102132813777,-0.0033158608087427367,-0.1143785743458013,-0.0052599097888343955,-0.9278722046293746,-0.0015820959086709364,-0.11361450792202162,-180.15445422962262,0.1428946064647271,-0.055377807892703516,10.778186549574958,0.034954618704914696,2.8178304173419124,0.06495305057897514,9.000000000000064,0.6648270000000042,0.0,0.0,387.38100000000117,-2.655360000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.750000000026,-21.975300000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.220000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.631359281516,17.398694888211175,0.0,0.0,0.0,0.0,6.000010000000054,0.0,6.000010000000054,0.0,0.0,999.0000000000065,2.000000000000012,0.0,13.52516508928684,gaze,0.5587807257358466,0.3720505392028918,-55.54926995538747,79.89007588032734,454.5157381079032,29.18334387380365,-6.434078687923722,-23.42192572211822,-0.1173767690673144,0.2066118626407255,0.9713569026364348,3.74846887588501,-31.44398815427642,-4.326114075207213,-25.23970261879251,-0.1048807796857545,0.1416480767659623,0.9843453887741906,4.076440334320068,-1.130322140236384,-5.380096381565467,-24.33081417045537,-0.1111287743765344,0.1741299697033439,0.9778511457053128,3.912454605102539,101.5786909727829,False,-1.0,imu,1.01685976,-10.1781680448,1.1598182792,1.15902852,29.15196208,-12.07987468,-117.37362665065865,142.33220476532426,142.96577291031554
368.708629,-0.7471024711057165,-0.004627935912967541,2895.4061449562123,12.444703577886624,0.03979475272882062,-0.32043691204028807,179.8682754627103,0.47530118693867024,-1.169861548299037,-0.32033792504586606,0.06805823101067232,-0.08248637611665294,0.039794752728813054,0.525626069660664,-0.007920330576467021,-0.00330101886122024,-0.11348870060127494,-0.005055449514483132,-0.7479007217320012,-0.0015849749397625961,-0.11274070374251567,-180.1544813386474,0.1201344500816782,-0.05350617053246771,10.641638842674814,0.03268071911948401,2.8675707670900588,0.013533161740333314,9.000000000000062,0.6648270000000042,0.0,0.0,387.3810000000011,-2.6553600000000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.7500000000246,-21.975300000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.623788879612,17.3986854390067,0.0,0.0,0.0,0.0,6.000010000000053,0.0,6.000010000000053,0.0,0.0,999.0000000000064,2.000000000000012,0.0,13.52663006073947,gaze,0.5587807257358466,0.3720505392028918,-55.54926995538747,79.89007588032734,454.5157381079032,29.18334387380365,-6.434078687923722,-23.42192572211822,-0.1173767690673144,0.2066118626407255,0.9713569026364348,3.74846887588501,-31.44398815427642,-4.326114075207213,-25.23970261879251,-0.1048807796857545,0.1416480767659623,0.9843453887741906,4.076440334320068,-1.130322140236384,-5.380096381565467,-24.33081417045537,-0.1111287743765344,0.1741299697033439,0.9778511457053128,3.912454605102539,101.5786909727829,False,-1.0,imu,0.9382318988659728,-9.901020228939645,0.8129939356080423,-0.19310684699693456,26.708502657511488,-12.637058311428582,-117.2946176726694,142.35847564083312,142.94485502117357
368.712527,-0.6025434375375622,-0.004456893980096869,2895.407149543325,12.444697296911011,0.039461536999861595,-0.32253207481122687,179.86715551566618,0.23271373253417194,-1.1586360943562726,-0.32243345868269907,0.1261087534587818,-0.08615437500843369,0.039461536999854385,0.8139073044097067,-0.008535198796937536,-0.0032885122218643944,-0.11261768704379461,-0.004881474889027171,-0.6033418585333974,-0.00158682445862839,-0.11188337570365847,-180.15450279005302,0.1018925953862605,-0.05191375981874065,10.524921263083783,0.03075679239961962,2.909760445202529,-0.021879504835141297,9.000000000000062,0.664827000000004,0.0,0.0,387.3810000000011,-2.6553600000000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.7500000000255,-21.975300000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.220000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.617266136113,17.398677297527012,0.0,0.0,0.0,0.0,6.000010000000054,0.0,6.000010000000054,0.0,0.0,999.0000000000065,2.000000000000012,0.0,13.527871801613012,gaze,0.4984808884363622,0.38704672382796046,-49.44224399262651,90.22029939509713,640.6978635709469,30.281604638574205,-6.677799217654395,-23.013261514443794,0.009827665244629736,0.209083419079297,0.9948161667605283,3.4840317220028236,-31.61177662216633,-4.829560190317375,-24.563817309072654,0.03705829917725925,0.08362591121667842,1.0098830202276194,3.7516332140724353,-0.8996529972171279,-5.6413852287727755,-23.67190761682002,-0.015412435756059025,0.16489891576653917,1.0065659476911666,3.5930403309531793,88.59027983788772,False,-1.5117365921104633,imu,1.0007096344,-10.1333065848,1.1191438888,-0.33635348,26.06399825,-13.15654972,-117.24027291674847,142.3810667550847,142.92788591182705
368.717,-0.00022688,0.0182748,2895.43,12.4445,0.0302022,-0.384839,179.848,0.114956,-1.54794,-0.384753,0.0178261,-0.0024219,0.0302022,1.44403,0.012603,-0.00284621,-8.56911e-05,-0.000404261,-0.0178128,-0.0040916,0.000517648,-180.152,-0.0927728,0.000424145,10.1297,0.0,3.987,0.0,9.0,0.664827,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.75,-21.9753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.61,17.3987,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,13.558628037157735,gaze,0.49656655566554125,0.3878788436429227,-42.10413626636782,85.90365323139504,682.6227480992698,30.252054441908964,-6.677843186414403,-23.04312013346175,0.011842236862050735,0.20696315430947207,0.9941466962736333,3.496867755076999,-31.363789793953913,-4.836115417875764,-24.569182637123987,0.039242203191037314,0.08481018669764814,1.0087480440619938,3.756671443497945,-0.9841608842765395,-5.649204830011183,-23.690922243946403,-0.012644928180505896,0.1639078595469398,1.0056056282343968,3.6023855592656036,88.16035523401291,False,-1.4072286055771608,imu,0.9243475727014201,-9.89723592737972,0.828015459837278,-1.0010837819660903,23.5035337951997,-13.098840145742491,-117.19280163399162,142.40693905928617,142.90955633056868
368.720948,-0.32193123634812587,-0.004089813174912815,2895.409265667371,12.444683944324021,0.03874805562841959,-0.3270323049021763,179.86482428242877,-0.21567894967236736,-1.1346421903935229,-0.32693446372336954,0.16504821565252184,-0.09394134137008306,0.038748055628413096,1.0142188301396566,-0.009837572427328179,-0.0032623729390510695,-0.11041001730249599,-0.004512499469850912,-0.32272848468824583,-0.0015888471350375057,-0.10970476869401226,-180.15454320498165,0.06658024508640593,-0.048536978325183416,10.275707451474096,0.02671126705784538,2.9988149056498945,-0.07399306833488326,9.00000000000006,0.6648270000000039,0.0,0.0,387.3810000000011,-2.6553600000000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.7500000000246,-21.975300000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000005,5.220000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.603175172388,17.398659709828348,0.0,0.0,0.0,0.0,6.000010000000053,0.0,6.000010000000053,0.0,0.0,999.0000000000064,2.000000000000012,0.0,13.530489868564997,gaze,0.4948959919073548,0.3886090941913454,-35.61998507585383,74.84751998939424,633.3294181360754,30.226573003588545,-6.677938384687207,-23.069197482100577,0.013601114624768772,0.20510789109895247,0.9935618578529298,3.508068426142085,-31.165492766845592,-4.84185762865777,-24.57391437777987,0.04114954762960775,0.08583922028088169,1.0077557153529073,3.7610728439762715,-1.0349255766120586,-5.656058518931999,-23.70756320495132,-0.010226833127047967,0.163038336697112,1.0047663020733544,3.610545141004131,93.2041097312129,False,-1.3203795199358583,imu,0.9217534648,-10.0687060824,1.0874417904,-1.57752054,22.96855751,-13.79956398,-117.16348079517319,142.4297288439741,142.89434300512661
368.72872,-0.099229920700034,-0.0037539542836379915,2895.4111533495247,12.444671880343703,0.03809725011784551,-0.3311540846392672,179.86277744123424,-0.5274365850837465,-1.1128066743901766,-0.3310569272954244,0.1312542864677716,-0.10096327052570071,0.03809725011783967,0.869195026521302,-0.011008422358648304,-0.0032392998341184863,-0.10798207246518465,-0.004180201766029684,-0.1000240985005913,-0.0015883513211681596,-0.10730304330743307,-180.1545734533232,0.03863735990580369,-0.04549645118938712,10.04923193374548,0.023110771701021278,3.0785014824106303,-0.09746848599407283,9.000000000000062,0.6648270000000038,0.0,0.0,387.3810000000011,-2.6553600000000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.750000000024,-21.975300000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.220000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.590170634778,17.398643478386163,0.0,0.0,0.0,0.0,6.000010000000051,0.0,6.000010000000051,0.0,0.0,999.0000000000063,2.000000000000012,0.0,13.53282836062956,gaze,0.5256252391405098,0.427333861379079,-23.92406182225562,50.0227199722228,461.1218230378386,29.91351607277261,-6.531903890336765,-23.60037146959632,-0.048267421194477,0.1595272159736036,0.9860128414046878,3.686871290206909,-30.97843789309832,-4.758935032757278,-25.01541945032362,-0.0472684185977858,0.0678322738904945,0.99657637902075,3.602861881256104,-0.8313915251996198,-5.512757921556244,-24.319354815207667,-0.0794483471363329,0.1439048573176964,0.9845728779590158,3.778660595417023,101.5786909727829,False,-1.0,imu,0.905055279982213,-9.892031133477323,0.8487758539571475,-1.7164363840110153,20.09929658445866,-13.419442470213072,-117.13796392361328,142.47446571691202,142.86686346257957
368.72937,-0.0821060384655182,-0.0037259922086774204,2895.411308391533,12.44467088256896,0.03804315360426574,-0.33149742684608574,179.86261072838715,-0.5488318920705874,-1.1109938532866497,-0.33140032534475233,0.1264964482355291,-0.10154342064994425,0.038043153604259944,0.8482069491009792,-0.01110500172044157,-0.0032374153454597164,-0.10776221576471767,-0.004152765663438391,-0.0828998692566197,-0.0015882082068012305,-0.10708535341431155,-180.15457568139132,0.03649117473099097,-0.04524543594011053,10.030443510911434,0.022815402305888147,3.0850581167800804,-0.09852994962681563,9.000000000000064,0.664827000000004,0.0,0.0,387.38100000000117,-2.655360000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.750000000025,-21.97530000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7131.589083038327,17.398642120926837,0.0,0.0,0.0,0.0,6.000010000000053,0.0,6.000010000000053,0.0,0.0,999.0000000000065,2.0000000000000124,0.0,13.53302056962708,gaze,0.49139159386362863,0.3901537690482972,-22.41251849636299,48.28404913155535,447.06991577593834,30.174591776639783,-6.678315532500258,-23.123966463659077,0.0172933966325789,0.20120040979475365,0.9923330912330101,3.531562093950414,-30.802358901415545,-4.853971269566264,-24.58399548847271,0.04515549650989477,0.08798398691983723,1.0056681935293947,3.770320741008772,-1.078611401923014,-5.670529076208226,-23.742620585462912,-0.005144944032193115,0.1611997043997964,1.0030015709916307,3.62767560874936,101.76519870842101,False,-1.1511403489240668,imu,0.8110951968000001,-9.9430939944,1.034804344,-2.72896468,20.41145429,-14.08368656,-117.13766359366352,142.47819953673977,142.86470582267302
