Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,413.887588,0.531115452465746,0.4454018075064751,-87.27482077706681,119.2356803729462,1371.21750163003,28.4032305671307,-2.301676875720644,-31.09120207538155,-0.0722581527141694,0.0966706361046357,0.992690056100826,4.701143741607666,-30.01069030703198,-3.919087521244547,-30.64320821847416,-0.0503463504318863,0.0768151660466202,0.9957734055815208,4.387731075286865,-0.8037298699506401,-3.1103821984825952,-30.867205146927855,-0.06130225157302785,0.08674290107562795,0.9942317308411734,4.544437408447266,1.22610698337413,True,0.0
gaze,413.907568,0.5316279400919675,0.4454412116446423,-99.14059401412996,133.1164361525334,1531.499167217075,28.40856336154389,-2.315445156414125,-31.08159722364084,-0.0710719302080495,0.0955879415236315,0.9928805195852002,4.685141563415527,-30.01786930192141,-3.93088244251418,-30.63520338639599,-0.0540568193409722,0.0777790370206227,0.9955040339862428,4.362561702728271,-0.8041914200697002,-3.116772998973374,-30.862802725973133,-0.06193331317376935,0.08671319517387752,0.9942120038134474,4.5341445207595825,1.22610698337413,True,0.0
gaze,413.92766,0.5314354099420375,0.4462934885177439,-109.2559023067173,145.8793140393291,1698.322856716057,28.41271192641122,-2.331347856237719,-31.07368204461895,-0.070241303914484,0.093738433601665,0.993115937486807,4.668225765228271,-30.01572524028921,-3.938482553628416,-30.63202740043567,-0.0544668521121142,0.0776144411374956,0.9954945306469098,4.347465991973877,-0.803296499026132,-3.122820400959938,-30.859486724824524,-0.06207356812027926,0.08636760923911178,0.9942430805645844,4.525378306706746,0.972865059666802,True,0.0
gaze,413.947641,0.5313956876390006,0.4467241590998465,-114.0451460583646,151.5515525603907,1775.016241141569,28.41269016751139,-2.341673281977957,-31.06781077173345,-0.0703441512655737,0.0929010029444396,0.9931873458893056,4.652532577514648,-30.01284044396931,-3.941853828622839,-30.63220685192332,-0.0543489668035699,0.0774373279326201,0.9955147663646384,4.337646007537842,-0.8024911588268391,-3.127556189545053,-30.85711724657549,-0.0621418158488524,0.0860679982889663,0.9942700744551813,4.517806053161621,0.8671811710137782,True,0.0
gaze,413.967733,0.531165333291,0.4472548398454941,-115.5887960684896,153.6124881234227,1812.721459749775,28.41636937542591,-2.351400868323476,-31.06238269722915,-0.0696803370240333,0.0921267152415537,0.9933062563837092,4.634558200836182,-30.01072296827484,-3.946676817740464,-30.63121515560433,-0.0541419907840885,0.0769737118509296,0.9955619983294992,4.329922199249268,-0.8014282863463645,-3.1318527202424367,-30.85505358254374,-0.0620956854598941,0.08576444134042137,0.9943028850354659,4.510692882537842,1.2803651249039238,True,0.0
gaze,413.987714,0.53085995962198,0.4478855704119921,-116.0465357597686,154.3949205822866,1838.443464156499,28.41729992480802,-2.357200043087107,-31.06098658429282,-0.069628055375813,0.0912631921102084,0.9933896333616724,4.617650508880615,-30.00829882724218,-3.945944151520961,-30.63375197161596,-0.0529900940319657,0.0763621200903589,0.9956710684507152,4.328997135162354,-0.7997822025996524,-3.1400907000067244,-30.851086408749048,-0.0620970500860664,0.08517839234535252,0.9943626090484698,4.496470165252686,1.8062114423819362,True,0.0
gaze,414.007805,0.5307799340944368,0.4481630498506493,-118.7514755488397,157.7862021969163,1886.310573930889,28.4208577129954,-2.362640682855663,-31.05956833296297,-0.0689023394590529,0.0907727911158391,0.9934851624509092,4.607834339141846,-30.00790781112245,-3.951192932575473,-30.63268838252469,-0.0534691441019297,0.0761987042689697,0.9956579774685368,4.3208327293396,-0.7975566183746053,-3.1468413016570076,-30.848632019294133,-0.06182132348726249,0.08453884402940798,0.9944384676832703,4.48456654548645,1.800524171012291,True,0.0
gaze,414.027786,0.5306097099544748,0.4483125943099859,-121.6913062927527,162.2677719503773,1944.119457993119,28.42374473380363,-2.365796732543563,-31.06164015178297,-0.0681972831149831,0.0903814486077932,0.9935694864091248,4.596928119659424,-30.00719658726677,-3.954317656355737,-30.63196871358422,-0.0535605576831508,0.0762264419252013,0.9956509409487312,4.315450668334961,-0.7956004723331201,-3.151869699560324,-30.84742196132539,-0.06152629196441606,0.08406434560879136,0.9944994636056842,4.474235248565674,1.5769242929042318,True,0.0
gaze,414.047879,0.5304921403245128,0.4485066488991224,-120.8508304281067,161.3337022890723,1938.368994810933,28.42784019360413,-2.371110394509273,-31.06021147038008,-0.0674839478227864,0.0901659754418414,0.993637767830346,4.584901809692383,-30.00747391215106,-3.95821082836902,-30.63134185361987,-0.0537878849791134,0.0759958132178704,0.9956563161065308,4.31166410446167,-0.793548816542021,-3.1564491107880737,-30.846575531359708,-0.061184163437691674,0.08364669138705658,0.9945586607739774,4.46487398147583,1.460175696283299,True,0.0
gaze,414.067859,0.5304611905590925,0.4490049747677507,-134.5599096188288,178.5266826210221,2160.413465453278,28.4313953194116,-2.388681375835202,-31.05763574648299,-0.0671461518402717,0.0888577115824992,0.9937784971437876,4.552473068237305,-30.00886833906471,-3.960554112259933,-30.63057957537772,-0.0542907734130644,0.0760940862607729,0.9956215154155466,4.305561065673828,-0.7918607592224387,-3.161564890991193,-30.84603727826243,-0.0609456231822131,0.08323182846213545,0.9946118365585901,4.454229354858398,1.0671048476198781,True,0.0
gaze,414.087951,0.5305396572810043,0.4489344337282367,-132.115869312667,175.0002405916562,2115.54084672138,28.4303508945023,-2.388207931729621,-31.05732929027866,-0.0674385535208472,0.0890796468431092,0.9937388278704437,4.55174446105957,-30.00746435015391,-3.964016482163415,-30.62905374796179,-0.054269621899112,0.0760504047023547,0.9956260061305828,4.30165433883667,-0.7904722145441838,-3.16647291291969,-30.8452017264956,-0.06085462578343116,0.0829823023966251,0.994642249777454,4.444904470443726,0.9790360673666112,True,0.0
gaze,414.107931,0.5301146060859998,0.4496675077238977,-151.796221655565,201.8141869041275,2466.057374722121,28.43651119801611,-2.403043485629901,-31.0543627576487,-0.0666798183460694,0.0872265407702582,0.993954391514314,4.520157814025879,-30.0044883700978,-3.964670939120706,-30.62910875955642,-0.0536416111938518,0.0761139547773652,0.995655183000961,4.299451351165771,-0.7885649219396477,-3.171860993851637,-30.844323206667344,-0.06064962038132502,0.08261920241290657,0.9946888932370369,4.433998680114746,1.378697890949706,True,0.0
