Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,379.845943,0.500034525380428,0.713902335985918,-0.6624668079156653,-213.4413264229719,926.0009406412726,28.89955027129093,-5.302774571374662,-30.65505294784018,-0.027454738963203,-0.2038318037757714,0.9786208832218828,4.181449413299561,-28.91241775140621,-6.708753565242936,-30.16226331687341,0.0261369608864756,-0.2199316372186964,0.9751650804996674,4.091898918151855,-0.006433740057639525,-6.005764068308799,-30.408658132356795,-0.0006588890383637004,-0.21188172049723392,0.9768929818607751,4.136674165725708,2.2102059902848157,True,0.0
gaze,379.866035,0.4994007329147181,0.714862747521255,0.5273426741365874,-203.6355421799447,879.1288820603737,28.90947202774579,-5.309792974983072,-30.64697130903047,-0.0274755904203783,-0.2036121320318372,0.978666026599729,4.185336112976074,-28.89925348946832,-6.719756260055632,-30.1518541459208,0.0286198868406924,-0.220859541547666,0.9748856163594686,4.094645500183105,-0.0006622354594529867,-6.010269342914075,-30.404035429916213,-4.3370414103325455e-05,-0.21205877864349276,0.9768344016701869,4.138332486152649,2.2102059902848157,True,0.0
gaze,379.886016,0.4984988001181206,0.716752642453602,2.04207448261938,-193.6882704325639,828.2194259753348,28.91904736650611,-5.326143728154995,-30.63829912418963,-0.0276840585188514,-0.2047125095930331,0.9784305705158888,4.183734893798828,-28.8749186273321,-6.733813984343226,-30.14128911282031,0.0323008632883509,-0.2221245906029415,0.974483104255945,4.09373664855957,0.006913299556032963,-6.016839180692421,-30.39928832611247,0.0007405538521810326,-0.21251203579499092,0.9767085469087635,4.138466914494832,2.468889192172429,True,0.0
gaze,379.906108,0.4979929103328956,0.7179361876130276,2.876296657370338,-192.7455560628693,819.3047219743218,28.9289653472422,-5.34142136577502,-30.63191274562434,-0.0271953655386576,-0.2059696445167446,0.9781804115963808,4.183979988098145,-28.86609675698343,-6.745021180063606,-30.13478485598788,0.0337531867924705,-0.2230393927316751,0.9742248978912612,4.093808650970459,0.013043548449370945,-6.023434703749143,-30.395303444785878,0.0013751430458623874,-0.21301015650229568,0.9765820738675279,4.1385737657547,2.351866278311844,True,0.0
gaze,379.926089,0.4975598496476374,0.7197282314865316,3.528694235712386,-190.5071884984235,802.6107389305579,28.93593985449478,-5.355165080178412,-30.62717644130025,-0.0271246881597771,-0.2076152642345939,0.977834420210822,4.181690692901611,-28.85526286641476,-6.759120959707722,-30.12938941313962,0.0353179835932082,-0.2245489315645228,0.9738225800258182,4.089617252349854,0.018502537567498933,-6.030176366987929,-30.391899341272687,0.0019194439800330203,-0.2136245447817482,0.9764313591176863,4.137989807128906,3.2718145838797996,True,0.0
gaze,379.946179,0.4974615859794834,0.7206720404931687,3.684819530740823,-191.3741867734039,802.5246269773438,28.9459331473439,-5.36419079739962,-30.62279385522321,-0.0268509920995732,-0.2084460025029186,0.9776652230000932,4.180563926696777,-28.85806999739482,-6.771364033640738,-30.12590818869324,0.0354002931375278,-0.2256753121528751,0.973559177826638,4.08898401260376,0.028575600573934778,-6.0425790364302046,-30.385037919192975,0.00290615189150122,-0.21466033214788077,0.9761752028282045,4.137609767913818,4.1389479572520225,True,0.0
gaze,379.966161,0.4974944800664075,0.7222141474872966,3.549623635718396,-189.2902959586044,787.8289112397972,28.95224626209263,-5.366063750000379,-30.62059089630057,-0.0269201337162917,-0.2088259512970216,0.9775822361651172,4.181439399719238,-28.86850162590698,-6.783998544198524,-30.12748517118392,0.0353030353230044,-0.2279690954399618,0.973028153354911,4.089755535125732,0.035928210364753,-6.054630342346225,-30.3799629804463,0.00363001241014108,-0.2158926694636288,0.9758810774842874,4.136731100082398,4.669530900070418,True,0.0
gaze,379.986252,0.4941291344067835,0.7219763571466652,8.772059167003178,-182.3745986373936,759.7243007767615,29.06430670116519,-5.102322799124509,-30.74431592804283,-0.0163722150113843,-0.2034173368378595,0.9789552276020668,4.224951267242432,-28.94895295815056,-6.508172125973707,-30.24450404572867,0.0378911554617775,-0.2324835825564123,0.9718619470786514,4.078309535980225,0.04305071074881504,-6.009684063606224,-30.400886154122453,0.005320225978230451,-0.2167990513834585,0.975671427475176,4.139310026168824,2.3720924338031417,True,0.0
gaze,380.006234,0.501989827449681,0.713799568843713,3.739827547461915,-147.4814918031215,622.8988592744557,28.970206345366595,-4.851880246186372,-30.728188109818515,-0.02860062691838437,-0.18015856285975795,0.9821482686348698,4.202851533068679,-29.136858921239924,-6.242286469101339,-30.41364281672355,0.022635014095300644,-0.22375382370538993,0.973898954760895,4.0255725418207025,0.020098594135605198,-5.910456480551133,-30.438399486615435,0.004067882570540788,-0.21428938631513134,0.9760356188659882,4.134373569750901,14.59997734650144,True,0.0
gaze,380.026325,0.5098933998610751,0.7055781769012537,-1.319854439724656,-112.39804623182296,485.32704738294024,28.875592680651096,-4.600071551808027,-30.711972315806705,-0.04089574370463959,-0.1567729143764769,0.9853587274172685,4.18063124684689,-29.325789894336676,-5.974950430055699,-30.58370422439295,0.007295651859630808,-0.21497644481061104,0.9759470741355253,3.9725478721351646,-0.03298882604095503,-5.756530074748891,-30.492310555191416,-0.00011145615730320108,-0.20824790265392848,0.9770004989976036,4.1225606871239595,27.51048052292273,True,0.0
