Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,77.221263,0.2083310881540185,0.4691705162976251,111.5838606577867,9.339270868483158,178.1139546159984,35.24052029096035,-7.152230211354893,-25.8570021868319,0.3958522076498714,0.0122344957187063,0.9182327302014628,3.835960626602173,-25.3305687179348,-6.142487378965542,-25.15383284990178,0.5255929503630241,0.1259157110877612,0.8413663198809157,4.217545509338379,4.954975786512774,-6.647358795160217,-25.50541751836684,0.46072257900644775,0.06907510340323375,0.8797995250411892,4.026753067970276,34.023565596818635,False,-1.0
gaze,77.241356,0.2054831618578099,0.4660585026503254,112.4192798309278,9.972602940729685,177.6524676690698,35.26896106134089,-7.121910990667938,-25.88981414312416,0.4009412537386662,0.0159890187220587,0.915964225464495,3.859462261199951,-25.33168664205886,-6.128883110687127,-25.17391593926623,0.5276052136494809,0.1274444115650898,0.8398753839056803,4.215188503265381,4.961806498076895,-6.636377922918875,-25.51864127978102,0.46249790635026067,0.070395909273404,0.8788596648631384,4.032039225101471,34.023565596818635,False,-1.0
gaze,77.261335,0.2721818975778575,0.4561504272035993,136.090394770749,19.30384878519022,278.4199895191177,34.84946558857592,-7.007690046276388,-25.71887560894206,0.3547090923646539,0.0359511282288895,0.9342852755839156,3.610839128494263,-26.21729741956943,-5.778549211911988,-25.31221518677218,0.4342200589092468,0.1156111317443001,0.8933571551499728,3.853588581085205,4.746565693552344,-6.555291824977313,-25.51760931913972,0.4398201294458239,0.07219098284446761,0.8905135150310737,3.9320974349975586,117.3546911794652,False,-1.0
gaze,77.281428,0.324205822292628,0.4919431539557073,107.6564149017865,7.85425307345776,286.8419200005249,33.56908298032695,-6.837915130320016,-25.1553362893078,0.2307948475290507,0.0457686440113236,0.9719253930109076,3.575349807739258,,,,,,,,11.952195015245994,-6.6259476513129885,-25.427041061681738,0.38756380896663056,0.0655853981361816,0.9108664845260321,3.8429105281829834,81.05899226808876,False,-1.0
gaze,77.301408,,,,,,,,,,,,,,,,,,,,11.952195015245994,-6.6259476513129885,-25.427041061681738,0.38756380896663056,0.0655853981361816,0.9108664845260321,3.8429105281829834,38.2168186820543,False,-1.0
gaze,77.321499,,,,,,,,,,,,,,,,,,,,14.284601424823734,-6.618810603363912,-25.40091557612004,0.3631775522866915,0.06442216304716421,0.9212221376876464,3.7816296815872192,117.40296774855851,False,-1.0
gaze,77.34148,,,,,,,,,,,,,,,,,,,,18.942583532415092,-6.615517379707102,-25.335440843582457,0.31262971158300046,0.06077488699895919,0.9428733041889259,3.653781831264496,205.09807205901123,False,-1.0
gaze,77.361573,,,,,,,,,,,,,,,,,,,,33.56908298032695,-6.837915130320016,-25.1553362893078,0.2307948475290507,0.0457686440113236,0.9719253930109076,3.575349807739258,205.09807205901123,False,-1.0
gaze,77.381553,,,,,,,,,,,,,,,,,,,,,,,,,,,383.20775490921454,False,-1.0
gaze,77.401646,0.4653816525478513,0.4286835029569394,22.31969189505384,31.09779714129833,294.1673499381357,30.59943933987163,-6.594693941348588,-24.51399935671526,-0.0257928447353395,0.1174186261914751,0.992747498301439,3.769295454025269,,,,,,,,30.59943933987163,-6.594693941348588,-24.51399935671526,-0.0257928447353395,0.1174186261914751,0.992747498301439,3.769295454025269,383.20775490921454,False,-1.0
gaze,77.421625,0.5130292898805752,0.4059202886300376,-7.273495065866083,39.01217128543271,291.2651516427164,29.49226777212749,-6.471624616429555,-24.37163880391437,-0.1145317074919008,0.1416898877036246,0.983263171130458,3.82612943649292,,,,,,,,30.04585355599956,-6.533159278889071,-24.442819080314813,-0.07016227611362015,0.12955425694754985,0.9880053347159485,3.7977124452590942,55.33688450806267,False,-1.0
