,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
310,2.59737,-0.0438278,479.797,8.03514,-0.0176163,-1.03966,179.101,7275.61,0.00014636,-1.0394,1.97066,-0.210531,-0.0176163,0.249054,-0.021824,-0.00873008,26.1881,-0.0290182,2.59781,-0.0409496,26.1922,-180.899,-0.276721,-0.358838,0.0,0.631808,-3.114,6.0,3.0,0.077556,1.64849,0.003713,477.761,55.0887,0.0,-7.28455e-16,0.0,-4.61886e-15,42.6791,-0.000334816,42.6791,0.0,0.0179476,1.44351e-06,0.0,4996.31,-4.9578,0.0,0.0,0.0,0.0,64.8,1.60673e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7089.76,17.3464,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,0.2230344807423655,gaze,0.5232021816089758,0.533045889866903,-59.60159391872749,-21.83824098395982,1252.939137420721,28.99329763325449,-9.919214457777136,-24.80119814515919,-0.0616548012870817,0.0015231034369179,0.9980963709152394,4.430081844329834,-31.05591557164799,-9.431507708712507,-23.67551033040306,-0.0298978634038597,-0.0205786223737854,0.9993411019592264,4.347362995147705,-1.0313089691967503,-9.67536108324482,-24.238354237781124,-0.0457763323454707,-0.0095277594684337,0.998718736437233,4.3887224197387695,0.1404178030072794,True,0.0,imu,-0.6495939408000001,-9.3778395984,3.083477684,-0.11952309,4.20151341,-3.39170526,-90.9070292,186.2635308,113.3133488,0.4984126208371042,-0.8669399398979659,0.5289617623235686,-0.8486456586818462,481.30466029279575,8.51154365398177,-180.899
311,2.72826,-0.0466057,479.68,8.03711,-0.0179382,-1.043,179.095,7318.99,0.000117619,-1.04274,0.0892404,-0.206519,-0.0179382,-0.403678,-0.0186185,-0.00878822,26.3442,-0.0288271,2.72884,-0.0436218,26.3484,-180.905,-0.672733,-0.357032,0.0,0.625226,-3.06,0.0,3.0,0.077556,1.64848,0.00359758,477.759,55.279,0.0,-6.93711e-16,0.0,-4.39855e-15,42.7741,-0.000325542,42.7741,0.0,0.0173486,1.43169e-06,0.0,4996.6,-4.9578,0.0,0.0,0.0,0.0,64.8,8.93987e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7089.74,17.3464,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,0.1229678498633027,gaze,0.5232021816089758,0.533045889866903,-59.60159391872749,-21.83824098395982,1252.939137420721,28.99329763325449,-9.919214457777136,-24.80119814515919,-0.0616548012870817,0.0015231034369179,0.9980963709152394,4.430081844329834,-31.05591557164799,-9.431507708712507,-23.67551033040306,-0.0298978634038597,-0.0205786223737854,0.9993411019592264,4.347362995147705,-1.0313089691967503,-9.67536108324482,-24.238354237781124,-0.0457763323454707,-0.0095277594684337,0.998718736437233,4.3887224197387695,0.1404178030072794,True,0.0,imu,-0.6495939408000001,-9.3778395984,3.083477684,-0.11952309,4.20151341,-3.39170526,-90.9070292,186.2635308,113.3133488,0.498503403842295,-0.8668877414969286,0.5290506293886095,-0.8485902612825087,481.18771017340293,8.513355769553218,-180.905
312,2.59375,-0.0410541,479.563,8.0391,-0.0181843,-1.04624,179.09,7362.39,0.000167087,-1.04597,2.37082,-0.198191,-0.0181843,0.248081,-0.011701,-0.00884927,26.5004,-0.0285608,2.59421,-0.0382587,26.5046,-180.91,-0.139737,-0.354254,0.0,0.635099,-2.979,0.0,3.0,0.077556,1.64847,0.00348299,477.757,55.4704,0.0,-6.63291e-16,0.0,-4.20565e-15,42.8691,-0.000314489,42.8691,0.0,0.016761,1.42014e-06,0.0,4996.89,-4.9578,0.0,0.0,0.0,0.0,64.8,1.36791e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7089.71,17.3464,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,0.088770546917318,gaze,0.5232021816089758,0.533045889866903,-59.60159391872749,-21.83824098395982,1252.939137420721,28.99329763325449,-9.919214457777136,-24.80119814515919,-0.0616548012870817,0.0015231034369179,0.9980963709152394,4.430081844329834,-31.05591557164799,-9.431507708712507,-23.67551033040306,-0.0298978634038597,-0.0205786223737854,0.9993411019592264,4.347362995147705,-1.0313089691967503,-9.67536108324482,-24.238354237781124,-0.0457763323454707,-0.0095277594684337,0.998718736437233,4.3887224197387695,0.1404178030072794,True,0.0,imu,-0.6495939408000001,-9.3778395984,3.083477684,-0.11952309,4.20151341,-3.39170526,-90.9070292,186.2635308,113.3133488,0.4985790521707102,-0.8668442355674727,0.5291246808443387,-0.8485440896744121,481.07075172794555,8.515214195206516,-180.91
313,13654.124620766195,39.80889905317653,221.3671300887945,22.13054488291982,29.09337608714925,41.05753331926867,-77743.87963312957,-1027172.2574188112,-0.5311434599169683,41.07018658010486,60605947.2379335,-78.97323038521964,29.09337995408081,-831637866.2979752,-122.13276518884452,-0.4575401776596248,402.19992894700727,84.06588124629454,13653.46234933468,39.83238944468047,402.6773179773645,-24.415547103428253,-3740252528.441541,874.9242180949,0.0,85.54797819065928,14467.459031244189,17754752404776.44,7670.476414365538,-4.792968185893762,-2041.3205310970716,203.3169290435066,569.1817790097484,422.69157819521297,0.0,6.112822047198543e-07,0.0,3.876107463466954e-06,3208.7056959864944,-18.278777105198092,3208.7056959864944,0.0,2836.1289581322044,-5.064944618935725e-05,0.0,5124.85029995942,-4.9609778907966415,0.0,0.0,0.0,0.0,64.82120832076089,7.011786496975288e-11,64.82120832076089,0.0,0.0,0.0,0.0,3891.1499999961234,5.2199999999974125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075.102966191364,17.32279823546355,0.0,0.0,0.0,0.0,6.000009999984911,0.0,6.000009999984911,0.0,0.0,998.999999999709,0.9999999999966178,0.0,-220.10862755886484,gaze,0.5232021816089758,0.533045889866903,-59.60159391872749,-21.83824098395982,1252.939137420721,28.99329763325449,-9.919214457777136,-24.80119814515919,-0.0616548012870817,0.0015231034369179,0.9980963709152394,4.430081844329834,-31.05591557164799,-9.431507708712507,-23.67551033040306,-0.0298978634038597,-0.0205786223737854,0.9993411019592264,4.347362995147705,-1.0313089691967503,-9.67536108324482,-24.238354237781124,-0.0457763323454707,-0.0095277594684337,0.998718736437233,4.3887224197387695,0.1404178030072794,True,0.0,imu,-0.6495939408000001,-9.3778395984,3.083477684,-0.11952309,4.20151341,-3.39170526,-90.9070292,186.2635308,113.3133488,-0.22283614779492134,0.9748559130640383,-0.25740205979716,0.9663043928349799,220.0649373951931,21.233720380170762,-343.8796331295675
314,13716.218857233558,39.97132869934944,220.5574767323997,22.181807656246747,29.217777187927545,41.2690474764521,-78157.3583207298,-1032666.887112081,-0.5335045974734537,41.28174388137579,60947729.591069445,-79.36168059445492,29.21778107797086,-836433637.0619854,-122.67882462827323,-0.4591290990767288,403.3359035859585,84.43315264057108,13715.553555065357,39.99735788950101,403.8151199555328,-23.681435873795635,-3761831331.934227,878.7444500520198,0.0,85.92791974043891,14531.222238712711,17858492327556.71,7704.877334611894,-4.815229692836459,-2050.8063871182985,204.29708432420728,569.6339415981492,424.0676959884786,0.0,6.141217543719052e-07,0.0,3.894112894965408e-06,3222.686295986178,-18.366901897299485,3222.686295986178,0.0,2849.412634560821,-5.090156814138358e-05,0.0,5125.006308001233,-4.960989026297511,0.0,0.0,0.0,0.0,64.82128193729386,7.042523360001804e-11,64.82128193729386,0.0,0.0,0.0,0.0,3891.1499999961816,5.21999999999764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075.076206096215,17.32274066765376,0.0,0.0,0.0,0.0,6.000009999984854,0.0,6.000009999984854,0.0,0.0,998.999999999709,0.9999999999966178,0.0,-220.75325826517405,gaze,0.5232021816089758,0.533045889866903,-59.60159391872749,-21.83824098395982,1252.939137420721,28.99329763325449,-9.919214457777136,-24.80119814515919,-0.0616548012870817,0.0015231034369179,0.9980963709152394,4.430081844329834,-31.05591557164799,-9.431507708712507,-23.67551033040306,-0.0298978634038597,-0.0205786223737854,0.9993411019592264,4.347362995147705,-1.0313089691967503,-9.67536108324482,-24.238354237781124,-0.0457763323454707,-0.0095277594684337,0.998718736437233,4.3887224197387695,0.1404178030072794,True,0.0,imu,-0.69422178622808,-9.38491594377713,3.152860825006606,-0.1754216029520273,4.453538685907119,-2.98255947804234,-90.9070292,186.2635308,113.3133488,-0.9164522734454552,0.40014401219642953,-0.9301479219871986,0.36718502586965107,219.06179347741445,22.69457622076365,-397.3583207297949
315,13720.908850114134,39.98359438473271,220.49635637067692,22.185678055712287,29.227172101537253,41.28502527118992,-78188.59900376713,-1033082.0227746814,-0.5336829265918824,41.29772493323567,60973556.95521964,-79.39102517904612,29.22717599332704,-836796057.3682383,-122.7200672327774,-0.4592490570488974,403.4216480874861,84.46089060835683,13720.2433190324,40.00981568412737,403.9010024385043,-23.62598671180058,-3763462061.56434,879.0329704748169,0.0,85.9566158513064,14536.038002365192,17866332294090.26,7707.475565070363,-4.816911121709817,-2051.522885166727,204.37112333434268,569.6680989291926,424.1716234856485,0.0,6.143362360608679e-07,0.0,3.895472911810224e-06,3223.74220061008,-18.373558672266185,3223.74220061008,0.0,2850.416004733412,-5.092061496222641e-05,0.0,5125.018069717975,-4.960989866897364,0.0,0.0,0.0,0.0,64.82128749409094,7.044844760088229e-11,64.82128749409094,0.0,0.0,0.0,0.0,3891.149999996298,5.2199999999977535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075.074186925194,17.322736322054652,0.0,0.0,0.0,0.0,6.000009999984854,0.0,6.000009999984854,0.0,0.0,998.9999999997236,0.9999999999966462,0.0,-220.80191554809372,gaze,0.5238298954861906,0.5283558017947414,-59.47862047807169,-21.87520827295729,1276.894810258281,28.85016409061592,-9.97285036660082,-24.74437514226469,-0.0681411946995427,0.002557155932634,0.9973680492287296,4.490023355978914,-31.156738701481963,-9.420329516740551,-23.737776514528598,-0.0266308380718213,-0.013470707832863,0.9992203594174044,4.41099832267903,-1.0832637117581694,-9.701667195817784,-24.25145810671152,-0.0428711803461438,-0.0073507784221479,0.998520128750898,4.433493183254761,0.0845550498036051,True,0.100354675670455,imu,-0.6472013296000001,-9.3838211264,3.0876647536,-0.06718472,4.06692903,-3.56367419,-90.9070292,186.2635308,113.3133488,-0.9921493969754668,-0.1250582827373608,-0.9854907188110711,-0.16972932315082917,219.48349217538725,23.399805776300298,-428.59900376712056
316,13787.952006384592,40.15889082930149,219.62314818536103,22.240982391138573,29.36145449538648,41.51345862470633,-78635.34384558164,-1039018.2725399584,-0.5362320051499407,41.526204823236654,61342948.18773632,-79.81057830267903,29.361458412154988,-841979810.7464269,-123.3096063063293,-0.4609630285432881,404.6465054192022,84.8573705499277,13787.283202979144,40.18786371952211,405.1278316264607,-22.83332054956918,-3786786666.702189,883.1570058528534,0.0,86.36681017402822,14604.874654738003,17978472458878.465,7744.615892044606,-4.840947223189915,-2061.7656240525303,205.42962323102003,570.156458141566,425.6570927023122,0.0,6.174023885140692e-07,0.0,3.914915219475364e-06,3238.8354729980774,-18.46872737427717,3238.8354729980774,0.0,2864.7598962374445,-5.1192949121062594e-05,0.0,5125.185872856295,-4.961001876066462,0.0,0.0,0.0,0.0,64.8213668749413,7.078026541618135e-11,64.8213668749413,0.0,0.0,0.0,0.0,3891.149999996065,5.219999999997697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075.045353907859,17.32267424028464,0.0,0.0,0.0,0.0,6.000009999984684,0.0,6.000009999984684,0.0,0.0,998.99999999968,0.9999999999965752,0.0,-221.49698196084276,gaze,0.5242431536953759,0.5282472420389983,-58.65896798172401,-22.40251537142017,1381.1195458725963,28.843735060446186,-9.969674283993522,-24.742016861841908,-0.0687147197613024,0.002797804815522,0.9973383857131396,4.492381547180558,-31.164356203156096,-9.418437737395404,-23.73476264894113,-0.0277258644683353,-0.0133793897605387,0.99919968016493,4.411282893030698,-1.0923550983919617,-9.699101784479236,-24.248661110914107,-0.0438403602150351,-0.0071460161787569,0.9984886940812976,4.43489290318641,-0.0515806350232721,True,0.0945181999251707,imu,-0.6412198016000001,-9.385615584800002,3.0852721424,-0.02232326,4.09683667,-3.57862801,-90.9070292,186.2635308,113.3133488,0.06757253606102848,-0.9977143641194515,0.11201863454438915,-0.9937061062078719,220.7778038536761,23.32115380699252,-515.3438455816287
317,13855.247186211254,40.33476992232104,218.74759946381528,22.296451985406065,29.49620926613612,41.74281013427617,-79084.0700398148,-1044980.4167118222,-0.5387904318326417,41.75560299955181,61714085.19782486,-80.23184735295541,29.4962132080014,-847188628.9584222,-123.90132148449948,-0.4626819079984287,405.874367607104,85.25527991760752,13854.575098145402,40.366514858636805,406.35767199778775,-22.037630081775205,-3810224105.8239584,887.2958960858575,0.0,86.77851876728938,14673.961855979387,18091162190638.848,7781.893557599646,-4.8650740168559246,-2072.047697767043,206.4923208971873,570.6468072389107,427.147832837748,0.0,6.20480348046772e-07,0.0,3.934432395198024e-06,3253.983950547727,-18.56427351588542,3253.983950547727,0.0,2879.1591631413985,-5.146642138614691e-05,0.0,5125.353690426447,-4.961013916995682,0.0,0.0,0.0,0.0,64.82144645459084,7.111328399614492e-11,64.82144645459084,0.0,0.0,0.0,0.0,3891.14999999624,5.219999999997867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075.01647026802,17.32261199674258,0.0,0.0,0.0,0.0,6.000009999984968,0.0,6.000009999984968,0.0,0.0,998.9999999997964,0.999999999996632,0.0,-222.19375137998057,gaze,0.5246453281453187,0.5281377555997893,-58.90043216942505,-21.959809464495727,1265.8315399451817,28.83745558784312,-9.966581281181554,-24.739668772329026,-0.069272794824842,0.003034464950764,0.997309479450796,4.494756645305044,-31.171792315718136,-9.416562873426992,-23.7318220118632,-0.0287915664717231,-0.0132844928235557,0.9991795386189646,4.411632981025573,-1.1012433957211545,-9.69658529596095,-24.24590607965949,-0.0447848191844485,-0.0069421234049093,0.998458008847417,4.436333456760446,0.1536264989745277,True,0.0888340029108224,imu,-0.646005024,-9.3927934184,3.088861059200001,0.05992275,4.09683667,-3.50385891,-90.9070292,186.2635308,113.3133488,0.9989858829367226,0.04502450103151329,0.9960287630237501,0.08903203484913924,219.85317225545077,21.1660941648929,-604.0700398148022
318,13869.319218219018,40.37153821176108,218.5646329687661,22.308045805909728,29.524383623517444,41.79077710535944,-79177.94085613824,-1046227.6066082716,-0.5393253925088062,41.80357972344285,61791738.38491166,-80.31995603276096,29.524387570633728,-848278544.0505481,-124.0250494410006,-0.4630411477637111,406.1309231569644,85.33847868205994,13868.646443296417,40.40386408318009,406.61464106693074,-21.87123838075422,-3815128261.159021,888.1612938469632,0.0,86.86460727211539,14688.407579822286,18114742791150.324,7789.688368158119,-4.870119190602099,-2074.197877386434,206.71456819004092,570.7493631126199,427.4595207774173,0.0,6.211240127336326e-07,0.0,3.938513838331765e-06,3257.151441258747,-18.58425556248745,3257.151441258747,0.0,2882.1703637783467,-5.152362135015042e-05,0.0,5125.388705034799,-4.96101643317536,0.0,0.0,0.0,0.0,64.82146308284791,7.118291532580596e-11,64.82146308284791,0.0,0.0,0.0,0.0,3891.149999996007,5.2199999999974125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075.010437705903,17.322598990062488,0.0,0.0,0.0,0.0,6.00000999998457,0.0,6.00000999998457,0.0,0.0,998.9999999997236,0.999999999996561,0.0,-222.3393375534243,gaze,0.5232869353267825,0.533091053301468,-59.01507643467547,-21.60643480162368,1235.957580036581,28.99335316192322,-9.91492291313543,-24.80944290129892,-0.0621011131203032,0.0016925234559924,0.9980684280717282,4.442920684814453,-31.05522570777757,-9.43165576785973,-23.67367893592179,-0.0297536673921987,-0.0206409280988781,0.9993441205930674,4.357159614562988,-1.0311226210619626,-9.6743252118712,-24.23995757819574,-0.0458518613008608,-0.0095009808949383,0.9987125053848154,4.394381284713745,0.1404178030072794,True,0.0,imu,-0.6864265168758393,-9.387255208352004,3.147390425939968,-0.1594931527948539,4.433492768587203,-2.9314669542047525,-90.9070292,186.2635308,113.3133488,-0.12095820537463547,0.9926576008637357,-0.15693603067174466,0.9876087698461355,217.3622197041179,21.281302244450455,-697.9408561382355
319,13922.810404830234,40.51127309259687,217.8695060155005,22.352099822959303,29.63146830210323,41.973134668244526,-79534.88631277019,-1050969.8960727602,-0.5413588141836041,41.98597434140211,62087058.67317943,-80.65493340776713,29.631472269189427,-852423788.9262451,-124.4953533588138,-0.4644060965589647,407.1055193789971,85.65471306894476,13922.135018985457,40.54581124741111,407.59080874553047,-21.238725783650807,-3833780124.92155,891.4506225590383,0.0,87.19183945243691,14743.316002026611,18204429169505.484,7819.317419467936,-4.889297246072072,-2082.3715581314764,207.55947043304704,571.1392638218167,428.64419856788027,0.0,6.235708489027437e-07,0.0,3.954029094778424e-06,3269.1912296349774,-18.660219943119976,3269.1912296349774,0.0,2893.617239977161,-5.1741097622836496e-05,0.0,5125.521560593916,-4.961025992475641,0.0,0.0,0.0,0.0,64.82152625137769,7.14475823334908e-11,64.82152625137769,0.0,0.0,0.0,0.0,3891.1499999961816,5.21999999999781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7074.987529297243,17.322549576816527,0.0,0.0,0.0,0.0,6.000009999984911,0.0,6.000009999984911,0.0,0.0,998.9999999997672,0.9999999999966462,0.0,-222.89238562564955,gaze,0.5250366657792724,0.5280273614920261,-59.41167439681143,-21.21326348182716,1139.745810444922,28.83132241974424,-9.963569520070964,-24.7373306000985,-0.0698157621407581,0.0032672289362942,0.9972813141180742,4.497148619843591,-31.17905102012509,-9.414704511950411,-23.72895291759528,-0.0298285977954734,-0.0131860921085077,0.9991599230737424,4.41204747477252,-1.1099331297873491,-9.694116623062047,-24.243192015513763,-0.0457051110440308,-0.0067390737543768,0.9984280565755748,4.43781430140951,0.4105572428663991,True,0.0832986787125052,imu,-0.6495939408000001,-9.4011675576,3.096038892800001,0.0225382,3.97720611,-3.30198234,-90.9070292,186.2635308,113.3133488,-0.05873534856786633,0.9982735891671237,-0.10220007189539998,0.9947638640926675,216.7235127292045,21.262742495098287,-694.88631277019
320,13990.627083038926,40.68836182516737,216.98906149609684,22.407913679242935,29.767202234874343,42.20438281192922,-79987.69732335908,-1056985.440083325,-0.5439365966575127,42.217269423774695,62461790.49750815,-81.07974599398156,29.76720622730033,-857684198.334614,-125.09157351755591,-0.4661352142440185,408.3396875853914,86.05558347275316,13989.948387008188,40.72571382561524,408.82696828632834,-20.436779885392752,-3857449809.4284377,895.6202851299288,0.0,87.60668288142905,14812.922081419132,18318249817077.227,7856.879388298476,-4.9136116853535325,-2092.7349822474557,208.6308427573493,571.6337225307798,430.1458669059048,0.0,6.266732259327655e-07,0.0,3.973701100541177e-06,3284.454020000142,-18.75654605961794,3284.454020000142,0.0,2908.131014619229,-5.201691934420695e-05,0.0,5125.689445366443,-4.961038099825998,0.0,0.0,0.0,0.0,64.82160624751941,7.178308803045239e-11,64.82160624751941,0.0,0.0,0.0,0.0,3891.149999996298,5.2199999999977535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7074.958537409199,17.32248699418119,0.0,0.0,0.0,0.0,6.000009999984741,0.0,6.000009999984741,0.0,0.0,998.9999999997236,0.9999999999966462,0.0,-223.59272994342297,gaze,0.5254172322296738,0.5279161281760016,-59.742383800075,-20.5859665896366,1090.316109989656,28.82533513357421,-9.96063855657177,-24.73500313094811,-0.0703437123450153,0.0034960826006431,0.9972538864171804,4.4995563641727525,-31.18613294527096,-9.412863086005633,-23.726155006439583,-0.030837131746022,-0.0130843056424969,0.9991408308964256,4.412525099049912,-1.1184248190429524,-9.691695793302214,-24.240519163833486,-0.046601363762151,-0.0065369329593559,0.998398834621436,4.439334239393748,0.5526229607710035,True,0.077911382261947,imu,-0.6501920936000001,-9.4005694048,3.1008241152,0.12721494,3.93234465,-3.10758268,-90.9070292,186.2635308,113.3133488,-0.9942646471011446,-0.10694770462631031,-0.9887297225099443,-0.1497115086605194,215.9572164286917,23.60595197448717,-787.6973233590857
321,14031.133696316632,40.79409976097214,216.4636236615479,22.441230745629923,29.848260073507863,42.342534643288005,-80258.30382775096,-1060580.2091676742,-0.5454761834123162,42.35544927012383,62685787.13626473,-81.33355101655367,29.848264081080742,-860828888.3204705,-125.44767416964322,-0.4671672773896917,409.0760898442036,86.29499256270137,14030.453023109,40.83313728498219,409.564559443641,-19.957759864522814,-3871599649.874832,898.1104977394915,0.0,87.8544538741676,14854.493576440722,18386295682263.07,7879.313904842376,-4.928134757020631,-2098.9254081549766,209.2708732078648,571.9291341855132,431.0426598604199,0.0,6.285263968349465e-07,0.0,3.985451957486403e-06,3293.569688425217,-18.814090629023266,3293.569688425217,0.0,2916.800724036,-5.2181721245838085e-05,0.0,5125.789430434816,-4.961045325109183,0.0,0.0,0.0,0.0,64.82165398130383,7.198346193172286e-11,64.82165398130383,0.0,0.0,0.0,0.0,3891.149999996007,5.2199999999974125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7074.941248024348,17.322449647728945,0.0,0.0,0.0,0.0,6.000009999984513,0.0,6.000009999984513,0.0,0.0,998.9999999997236,0.9999999999965468,0.0,-224.01061001757824,gaze,0.5256388130464454,0.5278495060492948,-59.77102481242453,-20.36638705680343,1101.0437691890088,28.821838152548157,-9.958931034278685,-24.73362227232854,-0.0706510702342396,0.003630527274711,0.9972378991546078,4.500997474693858,-31.19026731551665,-9.4117745347509,-23.72452220027098,-0.0314243622118914,-0.0130221211335145,0.9991297068721468,4.41283903337335,-1.123388714299156,-9.690276655090132,-24.238946859353945,-0.0471238170234001,-0.0064169944927651,0.9983817754782484,4.440257602538884,0.5525315874218012,True,0.0747726064288058,imu,-0.6785836186143319,-9.389583778425235,3.1419508800307767,-0.1446412901805712,4.412569878677874,-2.8812677303679224,-90.9070292,186.2635308,113.3133488,-0.11777989416231316,0.9930397255553849,-0.16026353967837798,0.9870742615678705,215.25473009693968,21.42212508405755,-698.3038277509563
322,14058.713357232513,40.866077828338845,216.10606058655685,22.46390661804969,29.90344317960813,42.43660987506833,-80442.61275599757,-1063028.502028197,-0.5465243912901376,42.44954356734597,62838372.20543928,-81.50638701602945,29.90344719749895,-862971146.2808516,-125.69012359805724,-0.4678696645526136,409.5771584004292,86.45798617332532,14058.031337821,40.9062650286133,410.0664372626025,-19.631601408813367,-3881238960.14736,899.8058723203172,0.0,88.02314760334444,14882.796610482275,18432652080653.293,7894.588387818659,-4.938023121662665,-2103.1404408551675,209.7066939896171,572.1303019248298,431.6531950747412,0.0,6.297882190611256e-07,0.0,3.993453104306387e-06,3299.7759445422357,-18.85327489297428,3299.7759445422357,0.0,2922.703948226514,-5.229395296558568e-05,0.0,5125.857382925693,-4.961050241852604,0.0,0.0,0.0,0.0,64.82168646144783,7.211988065664548e-11,64.82168646144783,0.0,0.0,0.0,0.0,3891.149999996007,5.2199999999977535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7074.929487870424,17.322424234143682,0.0,0.0,0.0,0.0,6.000009999984627,0.0,6.000009999984627,0.0,0.0,998.9999999997236,0.999999999996561,0.0,-224.2949469756977,gaze,0.5257872670203582,0.5278040734057996,-59.71414926540636,-20.29696321215008,1120.8745831426984,28.819490570742985,-9.957786606974931,-24.732686088498937,-0.0708569772897831,0.0037211162438998,0.9972271805123636,4.501979865812702,-31.193041956104285,-9.411038188215576,-23.72342664060537,-0.0318178024956865,-0.0129792051542236,0.999122250723236,4.413064790773859,-1.1267228611612046,-9.689321728453184,-24.23788654971195,-0.0474741147846242,-0.0063356745861888,0.9983703269848478,4.440892761097504,0.5152802946519808,True,0.0726688052049134,imu,-0.6633514552,-9.402962016000002,3.0990296568,0.07487657,3.88748319,-3.05524431,-91.08989449960931,186.42017032094765,113.0387162550372,0.1936124053348537,-0.981078099083071,0.235255044753222,-0.9719336725919929,217.38810673972134,23.389302566363803,-522.6127559975741
