Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
344.015954,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4902895597915705,0.4182629063883325,16.17941592037193,82.86030396836448,698.2191970695833,33.43638072389474,-4.718781460346332,-27.91420488596862,0.0083853616134369,0.1698248175343761,0.9854385912171432,4.517215728759766,-33.29391405354718,-4.40294716038987,-28.78857736150818,0.0355656756661234,0.0687030862635333,0.9970029933015636,3.78570032119751,0.0712333351737832,-4.5608643103681015,-28.3513911237384,0.0219755186397801,0.1192639518989547,0.9912207922593534,4.151458024978638,1.6494297027178957,True,0.0,imu,-0.0711801832,-9.7893687248,1.7023428688,0.35152224,2.12293243,-2.96552139,81.06800439999999,-43.03651400000001,118.940868
344.024331,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4902895597915705,0.4182629063883325,16.17941592037193,82.86030396836448,698.2191970695833,33.43638072389474,-4.718781460346332,-27.91420488596862,0.0083853616134369,0.1698248175343761,0.9854385912171432,4.517215728759766,-33.29391405354718,-4.40294716038987,-28.78857736150818,0.0355656756661234,0.0687030862635333,0.9970029933015636,3.78570032119751,0.0712333351737832,-4.5608643103681015,-28.3513911237384,0.0219755186397801,0.1192639518989547,0.9912207922593534,4.151458024978638,1.6494297027178957,True,0.0,imu,-0.0723764888,-9.7570684736,1.728661592,0.0898303899999999,2.07807097,-2.93561375,81.06800439999999,-43.03651400000001,118.940868
344.026145,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4902895597915705,0.4182629063883325,16.17941592037193,82.86030396836448,698.2191970695833,33.43638072389474,-4.718781460346332,-27.91420488596862,0.0083853616134369,0.1698248175343761,0.9854385912171432,4.517215728759766,-33.29391405354718,-4.40294716038987,-28.78857736150818,0.0355656756661234,0.0687030862635333,0.9970029933015636,3.78570032119751,0.0712333351737832,-4.5608643103681015,-28.3513911237384,0.0219755186397801,0.1192639518989547,0.9912207922593534,4.151458024978638,1.6494297027178957,True,0.0,imu,-0.05283278882114609,-9.743229967960783,1.8096918628034704,0.23169527702955003,1.9899799253176382,-2.436366361907945,81.06800439999999,-43.03651400000001,118.940868
344.032708,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4879625976597042,0.3835204932949523,18.99390778536297,111.4968625724936,12168.673382663177,33.45314543829344,-4.529220517325946,-27.922609927704066,0.014095202761849687,0.19770527599777296,0.981655631271858,4.517078720101923,-33.33189040771856,-4.172309991573324,-28.781035358772822,0.025348714814314773,0.11191133869240576,0.9943225069156812,3.876375723154075,-0.10918136606494744,-4.370041431690219,-28.343578369639438,0.019274007272092542,0.1529409966905366,0.988068001124646,4.191261590871428,1.7466052298021955,True,0.059515958777649716,imu,-0.0723764888,-9.7325442088,1.7274652864,0.05992275,1.9509635,-2.9729983,81.06800439999999,-43.03651400000001,118.940868
344.041085,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.48798179944467795,0.3848490480389781,15.093542737944476,95.62693326208806,5770.536173496906,33.45690686618514,-4.542561921213278,-27.922225354007693,0.014302083343464004,0.19574167439885062,0.981914433736534,4.519518184694246,-33.32599434883259,-4.1777535130988115,-28.778231986497154,0.02567473965808379,0.11127433165259591,0.9943270660924008,3.878193052647843,-0.07236221525102583,-4.377945142519438,-28.342513906168076,0.0194796284414784,0.15175540300743687,0.988195958397973,4.193258739772634,1.7079027805268792,True,0.045039361337907355,imu,-0.08972292,-9.711608860800002,1.7322505088,0.21693786,1.9509635,-2.87579847,81.06800439999999,-43.03651400000001,118.940868
344.046236,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4919000815014612,0.4192996663426055,13.78716025640349,82.02816113006823,698.3496093225209,33.42905853958376,-4.715367725105347,-27.91795718785844,0.0068317383512695,0.1705196847198777,0.9853305863892248,4.515494823455811,-33.27690802289587,-4.426868775452728,-28.71123775749008,0.0305788388324459,0.0657657023061035,0.9973664356774016,3.801866292953491,0.073654296758864,-4.565991280323569,-28.33299429820633,0.0203404036158189,0.1187033227059726,0.9912846516463332,4.155069291591644,1.6494297027178957,True,0.0,imu,-0.04728604681729251,-9.744762406102828,1.8046805017374516,0.273029348093443,2.0613325768276693,-2.4717714634971597,81.06800439999999,-43.03651400000001,118.940868
344.049462,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4879959515662136,0.3861548496480628,13.186356828411986,75.85908435242216,-1360.035088890194,33.46068048303557,-4.555693664330327,-27.921859770035443,0.014511028720451753,0.19381389067308613,0.9821683779576442,4.521955125149184,-33.32008649747767,-4.183165322653717,-28.775455816825033,0.02600686000029005,0.11064569448698748,0.9943311255988578,3.879959181834339,-0.03857985545011675,-4.385766406327015,-28.341463664664747,0.019691481444828858,0.15058835111672275,0.9883213361521778,4.195227116672065,1.7499117483075906,True,0.0314080434551108,imu,-0.1010878232,-9.7104125552,1.76455076,0.0524458399999999,1.84628676,-2.84589083,81.06800439999999,-43.03651400000001,118.940868
344.057839,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4880051621610662,0.38743815815945415,15.263652083824105,73.0202690615305,-2035.8211278518932,33.46446512719785,-4.56861776726861,-27.921512844654078,0.014721934530294176,0.1919215029024582,0.982417524135788,4.524389467686643,-33.314168425440535,-4.188545434709672,-28.772706735192948,0.026344862543177496,0.11002532351814354,0.9943347041330801,3.8816751358372654,-0.007680711654606651,-4.393505673443797,-28.340427468366595,0.019909371819923992,0.1494396452915758,0.9884441716197881,4.197167323731638,2.035260624199057,True,0.01860631775573966,imu,-0.1052748928,-9.714001472,1.7633544544,0.0449689299999999,1.77151766,-2.83093701,81.06800439999999,-43.03651400000001,118.940868
344.066216,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4880095382729727,0.3886992320198887,18.27897762778091,82.67385680920623,697.9090576413322,33.468259652243454,-4.5813362403359115,-27.921184249739106,0.014934697702684243,0.19006409200159408,0.9826619320380394,4.526821138733872,-33.30824168383859,-4.193893866477577,-28.769984626629128,0.026688536455056724,0.10941311566234646,0.9943378201522611,3.8833419299588603,0.02048464756308586,-4.401163395044299,-28.33940514194412,0.02013310728027141,0.14830909087995742,0.9885645017206913,4.199079956710154,2.616996899999602,True,0.006618625158261198,imu,-0.1010878232,-9.711010708000002,1.7872805664,0.0823534799999999,1.84628676,-2.62158353,81.06800439999999,-43.03651400000001,118.940868
344.066217,-0.140805,-0.0203757,2978.8,11.222,-0.0137271,-0.340842,179.585,19737.0,-6.28215e-05,-0.340771,-0.0540348,0.00861043,-0.0137271,-0.817081,0.054394,-0.00236425,71.0521,0.00150867,-0.140807,-0.0203727,71.0533,-180.415,-0.402776,-0.0402869,0.0,0.0,-0.234,-6.0,-1.0,-0.383196,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00100353,2853.34,4.72936,0.0,-1.73478e-08,0.0,1.38569e-11,5.91354,-9.03754e-05,5.91354,0.0,0.0349701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.63,17.7182,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.93744267825548,gaze,0.4900251916088221,0.4190911310592347,16.563071024922,82.15836927829157,698.1813306677468,33.43534314875841,-4.710810015016688,-27.92119196499389,0.0080122424173707,0.1717186697584444,0.9851134464760064,4.519511222839355,-33.27174915626239,-4.393362106206704,-28.77009810134476,0.0369567716484697,0.0648700599117637,0.997209141733251,3.800393342971802,0.0763685299219136,-4.561356207086278,-28.33721120986066,0.0210551047548526,0.1185670034156831,0.9912435324657652,4.156696955362956,2.8516065540054485,True,0.0,imu,-0.042056554172028256,-9.746221467742444,1.8000274156592497,0.31083272675720025,2.1191772855882225,-2.5078460708582275,81.06800439999999,-43.03651400000001,118.940868
