Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,212.647907,0.4693361835942595,0.7062269842069833,39.78368580777991,-138.9344459764334,625.4508450603576,29.7088879213871,-4.383671403304382,-28.18272700400173,-0.0787862805326281,-0.2605858901835469,0.9622305938999668,4.593841552734375,-27.96668292217589,-3.832009136952079,-28.92857720575656,0.1938277080222282,-0.1380164092626711,0.9712786883161232,4.793300628662109,0.8711024996056036,-4.10784027012823,-28.555652104879144,0.057520713744800056,-0.199301149723109,0.966754641108045,4.693571090698242,67.96310765190863,False,-1.0
gaze,212.667998,0.4969761537728681,0.75141725083094,1.303176813571167,-67.94315987453012,247.5955090898668,29.71481662191068,-4.371189002809775,-28.19932144993887,-0.081610085574999,-0.2615566315525624,0.9617317310057512,4.595171928405762,-28.05443500892583,-4.752923313490984,-27.82621444750236,0.0850438339605035,-0.1847236716160605,0.9791040350493814,4.603073596954346,0.8506466530490142,-4.334948214139305,-28.28421002679988,0.02961879396877615,-0.2112206506537102,0.9685862620678056,4.646346926689148,67.96310765190863,False,-1.0
gaze,212.687979,0.5077398606871948,0.7505127093673478,-5.444454231560021,-86.36692712579676,316.1753684621096,29.71979285491947,-4.358655104023672,-28.20390890822452,-0.0833557820864234,-0.2614754309932579,0.9616040830714326,4.597065925598145,-28.08194378896605,-5.082981602105953,-27.40912021836929,0.0483884480363782,-0.1989119129869874,0.9788220517379488,4.536562919616699,0.8400726130249124,-4.463571593781141,-28.12497820563222,0.013917973637509901,-0.21754499109918102,0.969128530513434,4.619836091995239,31.630502776401585,False,-1.0
gaze,212.70807,0.5013142079501958,0.7497992154638816,-0.9733677309849202,-70.08362816366575,257.2423872930462,29.73617052338254,-4.275572503990824,-28.25031854226287,-0.0887505531729734,-0.258218375476622,0.9620013564843376,4.613751888275146,-28.09514147696839,-4.823275506632227,-27.66143207088671,0.0768355433197223,-0.1877107339635714,0.9792144707047687,4.613838195800781,0.8351830905704531,-4.485034696663737,-28.082702480867862,0.008949103996476037,-0.21889988200440996,0.9694983762837137,4.61832582950592,12.943986576951668,True,0.0
gaze,212.728052,0.5037624120169039,0.747439230095597,-2.344307636565157,-71.22844124118939,264.1603910578792,29.7447162583955,-4.235846733162766,-28.26868314602882,-0.0908002720474582,-0.2564251542747689,0.9622896917515372,4.622226238250732,-28.10731642195303,-4.839821266520778,-27.60338870638953,0.0701410077603281,-0.1868364108938457,0.97988386791225,4.602675914764404,0.8318864561006094,-4.495594557299344,-28.053369169936126,0.005093356768467819,-0.2194460621203894,0.9698160569933497,4.61715087890625,26.92349463441422,True,0.0
gaze,212.748143,0.5058547254715811,0.7430459653896507,-4.332377598778347,-82.38363336416235,312.4431006668207,29.7000086548264,-4.269786400784637,-28.13177704932468,-0.08459975123586812,-0.25240128372511683,0.9638877504205393,4.613780743610741,-28.1462759832398,-4.91559671183481,-27.4823196784578,0.05673625655235964,-0.19173806613101194,0.9797014238307487,4.574252280522112,0.8130392233381489,-4.592564814535644,-27.903648421738545,-0.00919713544884304,-0.22399976716138054,0.9708240461968696,4.597239963179886,26.660108631196792,True,0.0
gaze,212.768124,0.5079355833252416,0.7386767541961071,-6.309562702305744,-93.47774982471935,360.4614581749562,29.65554582933669,-4.303540245727766,-27.99562052559542,-0.0784331788235272,-0.2483994442222264,0.9654770595771428,4.605381488800049,-28.18502223748651,-4.990957279891112,-27.36191351415024,0.0434048975415423,-0.1966128843727016,0.979519978646712,4.545984268188477,0.7940534212246817,-4.609603335467454,-27.83684823596899,-0.013043338415591979,-0.22387296970401102,0.9712401734137417,4.592551986342729,10.291478185921594,True,0.0
gaze,212.788216,0.5165421424235959,0.7369914323326723,-16.17763096823916,-117.2763239681355,455.9501074082139,29.60568950263546,-4.366393724274045,-27.82421928999722,-0.0805591611715009,-0.2485184439570237,0.9652713631743792,4.577206611633301,-28.25680410334209,-5.145507999673527,-27.10806458662903,0.0130522744728586,-0.2038746313289097,0.978909992201319,4.480967998504639,0.7651570545586768,-4.616629837249249,-27.768773710972233,-0.01629729368045169,-0.2230735428345798,0.9716156954703734,4.585006562835038,10.125188778744997,True,0.0
gaze,212.808197,0.5118745585559472,0.738303822813351,-10.731767519916243,-101.62762682321977,393.04277462870954,29.584260566295235,-4.408403052809765,-27.754023514008598,-0.08067073451507914,-0.2494154474312543,0.9650302001148429,4.567524619470405,-28.310616310169348,-4.954011465972414,-27.317743096701193,0.031037846554132616,-0.19793008483945454,0.979540269894884,4.546547856474177,0.7284185755298506,-4.642986488065162,-27.684775310728252,-0.020069081491221233,-0.2232151851176314,0.9719511597524354,4.573654802021903,6.968031798361865,True,0.0
gaze,212.828288,0.5071812785657152,0.739623438305433,-5.255923340939402,-85.89278000183151,329.78912251562,29.5627136587325,-4.45064365235985,-27.68344129413042,-0.080782922095572,-0.2503173891158921,0.964787709397204,4.557789325714111,-28.36472476557024,-4.761460699815321,-27.52857593519052,0.0491224333458088,-0.1919528122545232,0.9801740174120952,4.612488746643066,0.6844774812018294,-4.656630123314324,-27.618769848418516,-0.021169203937484542,-0.22311604873781143,0.9722299764669866,4.5681923939561075,1.3224017685557752,True,0.0
