Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,288.338935,-1.3273010632,-9.571641105600001,2.1192553704,0.58330645,4.33609779,-3.78798149,,,
imu,288.347749,-1.3231139936,-9.572239258400002,2.1246387456,0.66555246,4.149175039999999,-3.71321239,,,
imu,288.356563,-1.3237121464,-9.593174606400002,2.1330128848,0.83004448,3.86505246,-3.71321239,,,
imu,288.365377,-1.318926924,-9.612913648800001,2.1288258152,0.77770611,3.5211146,-3.5711511,,,
imu,288.373941,-1.3165343128,-9.636839760800001,2.132414732,0.8674290299999999,3.43139168,-3.33188998,,,
imu,288.382505,-1.303973104,-9.6494009696,2.1461722464,0.76275229,3.17717674,-3.3468438,,,
imu,288.391069,-1.3075620208,-9.652989886400002,2.1599297608,0.7253677399999999,3.00520781,-3.30945925,,,
imu,288.399633,-1.3021786456,-9.6703363176,2.156340844,0.53096808,2.81080815,-3.36927453,,,
imu,288.408197,-1.2955989648,-9.662560331200002,2.1683039,0.26927623,2.63136231,-3.31693616,,,
imu,288.416761,-1.2866266728,-9.655382497600002,2.1748835808,0.08983038999999998,2.43696265,-3.40665908,,,
imu,288.425325,-1.2908137424,-9.634447149600001,2.1838558728,-0.08213854000000001,2.21265535,-3.50385891,,,
imu,288.433889,-1.2872248256,-9.6290637744,2.1910337064,-0.02232326000000001,1.96591732,-3.56367419,,,
imu,288.442453,-1.2914118952,-9.617100718400001,2.1898374008,-0.06718472,1.84628676,-3.70573548,,,
imu,288.451017,-1.3105527848,-9.600352440000002,2.1976133872,-0.18681528,1.59954873,-3.8702275,,,
imu,288.459581,-1.3225158408,-9.587193078400002,2.1868466368,-0.11952309,1.33037997,-3.9449966,,,
imu,288.468145,-1.3458438,-9.5877912312,2.174285428,-0.02232326000000001,1.18831868,-3.93004278,,,
imu,288.476709,-1.3512271752,-9.592576453600001,2.1850521784,0.30666078,1.15093413,-3.92256587,,,
imu,288.485273,-1.3685736064,-9.582407856000001,2.1748835808,0.56087572,1.01634975,-4.00481188,,,
imu,288.493837,-1.3775458984,-9.595567217600001,2.186248484,0.57582954,0.94905756,-4.00481188,,,
imu,288.502401,-1.3823311208,-9.604539509600002,2.1886410952,0.56087572,1.12102649,-3.91508896,,,
imu,288.510965,-1.3889108016,-9.638036066400002,2.1856503312,0.59078336,1.07616503,-4.079580979999999,,,
imu,288.519529,-1.4170239832,-9.651793580800001,2.1910337064,0.60573718,1.24813396,-4.07210407,,,
imu,288.528093,-1.4098461496,-9.633848996800001,2.189239248,0.68050628,1.36776452,-4.00481188,,,
imu,288.536657,-1.4200147472,-9.61530626,2.1748835808,0.4861066199999999,1.577118,-4.102011709999999,,,
imu,288.545221,-1.4188184416,-9.604539509600002,2.1635186776,0.3216146,1.67431783,-4.08705789,,,
imu,288.553785,-1.4134350664,-9.593772759200002,2.164714983200001,0.44124516,1.92105586,-3.74312003,,,
imu,288.562349,-1.4152295248,-9.593772759200002,2.1515556216,0.52349117,2.23508608,-3.40665908,,,
imu,288.570913,-1.4002757048,-9.594370912,2.1497611632,0.53096808,2.38462428,-3.29450543,,,
imu,288.57928,-1.3984812464,-9.5985579816,2.144377788,0.56087572,2.5491163,-3.05524431,,,
imu,288.587647,-1.3954904824,-9.6009505928,2.1222461344,0.65059864,2.67622377,-3.16739796,,,
imu,288.596013,-1.3865181904,-9.6087265792,2.112675689600001,0.7104139199999999,2.91548489,-3.24964397,,,
imu,288.60438,-1.3715643704,-9.6051376624,2.1228442872,0.94219813,2.93043871,-3.21225942,,,
imu,288.612747,-1.357806856,-9.6039413568,2.1180590648,0.8823828499999999,2.84071579,-3.35432071,,,
imu,288.621114,-1.3512271752,-9.595567217600001,2.1252368984,1.18145925,2.91548489,-3.28702852,,,
imu,288.62948,-1.3380678136,-9.605735815200001,2.1150683008,1.23379762,2.93043871,-3.3468438,,,
imu,288.637847,-1.342853036,-9.618895176800002,2.1228442872,1.27865908,2.81080815,-3.50385891,,,
imu,288.646214,-1.3476382584,-9.6499991224,2.1216479816,1.27118217,2.75099287,-3.41413599,,,
imu,288.65458,-1.3596013144,-9.656578803200002,2.1162646064,1.39828964,2.7734236,-3.43656672,,,
imu,288.662947,-1.3601994672,-9.665551095200001,2.120451676000001,1.18145925,2.69117759,-3.48890509,,,
imu,288.671314,-1.3721625232,-9.669140012000002,2.1240405928,0.9870595899999999,2.7734236,-3.48142818,,,
imu,288.67968,-1.3793403568,-9.6703363176,2.1192553704,0.7403215599999999,2.64631613,-3.57862801,,,
imu,288.688047,-1.3942941768,-9.676915998400002,2.1228442872,0.5982602699999999,2.60893158,-3.53376655,,,
imu,288.696414,-1.3924997184,-9.6709344704,2.1162646064,0.49358353,2.64631613,-3.47395127,,,
imu,288.704781,-1.3942941768,-9.671532623200001,2.1180590648,0.29170696,2.61640849,-3.54872037,,,
imu,288.713147,-1.3954904824,-9.672130776000001,2.129423968,0.10478421,2.70613141,-3.60853565,,,
imu,288.721514,-1.3978830936,-9.657775108800001,2.132414732,-0.127,2.75846978,-3.55619728,,,
imu,288.729881,-1.3871163432,-9.654784344800001,2.1330128848,-0.08213854000000001,2.78090051,-3.39918217,,,
imu,288.738247,-1.3835274264,-9.646410205600002,2.1348073432,-0.18681528,2.72108523,-3.46647436,,,
imu,288.746614,-1.3829292736,-9.640428677600001,2.1216479816,-0.2017691,2.84071579,-3.45152054,,,
imu,288.754981,-1.3721625232,-9.630260080000001,2.1360036488,-0.4260764,2.82576197,-3.3468438,,,
imu,288.763347,-1.363788384,-9.627269316000001,2.1497611632,-0.46346095,2.8481927,-3.3468438,,,
imu,288.771714,-1.3560123976,-9.630858232800001,2.150359316,-0.5008455,2.87062343,-3.36927453,,,
imu,288.780081,-1.3524234808,-9.640428677600001,2.150359316,-0.62047606,2.73603905,-3.50385891,,,
imu,288.788545,-1.3542179392,-9.648204664000001,2.156340844,-0.5756146,2.66126995,-3.56367419,,,
imu,288.797009,-1.363788384,-9.655382497600002,2.1730891224,-0.65786061,2.6238854,-3.55619728,,,
imu,288.805473,-1.3625920784,-9.651793580800001,2.178472497600001,-0.62047606,2.58650085,-3.52628964,,,
imu,288.813937,-1.372760676,-9.655382497600002,2.1820614144,-0.65786061,2.45191647,-3.5711511,,,
imu,288.822401,-1.3793403568,-9.651195428000001,2.180266956,-0.9644139199999999,2.58650085,-3.61601256,,,
imu,288.830865,-1.3793403568,-9.641026830400001,2.18325772,-1.11395212,2.75099287,-3.55619728,,,
imu,288.839329,-1.378742204,-9.630260080000001,2.2047912208,-1.08404448,2.94539253,-3.59358183,,,
imu,288.847793,-1.3715643704,-9.6087265792,2.201202304,-1.03170611,2.93043871,-3.61601256,,,
imu,288.856257,-1.363788384,-9.6015487456,2.1940244704,-1.18124431,3.09493073,-3.57862801,,,
imu,288.864721,-1.3554142448,-9.591978300800001,2.188042942400001,-1.15881358,3.06502309,-3.496382,,,
imu,288.873185,-1.3434511888,-9.591380148,2.1868466368,-1.00927538,3.00520781,-3.52628964,,,
imu,288.881649,-1.3440493416,-9.583604161600002,2.1958189288,-0.84478336,3.03511545,-3.59358183,,,
imu,288.890113,-1.3320862856,-9.5776226336,2.208978290400001,-0.8672140899999999,3.05006927,-3.66835093,,,
imu,288.898577,-1.3213195352,-9.5877912312,2.2185487352,-0.6503837,3.20708438,-3.56367419,,,
imu,288.907041,-1.3201232296,-9.5907819952,2.2299136384,-0.6503837,3.13231528,-3.5711511,,,
imu,288.915505,-1.3141417016,-9.5877912312,2.2346988608,-0.63542988,3.03511545,-3.56367419,,,
imu,288.923969,-1.3123472432,-9.594370912,2.2484563752,-0.61299915,2.90800798,-3.60105874,,,
imu,288.932433,-1.3105527848,-9.575230022400001,2.2454656112,-0.58309151,2.88557725,-3.51881273,,,
imu,288.940896,-1.3153380072,-9.579417092000002,2.2693917232,-0.54570696,2.76594669,-3.48890509,,,
imu,288.94936,-1.2991878816,-9.624278552000002,2.2646065008,-0.50832241,2.6986545,-3.40665908,,,
imu,288.957824,-1.2914118952,-9.656578803200002,2.2646065008,-0.58309151,2.56407012,-3.39170526,,,
imu,288.966288,-1.2848322144,-9.636241608,2.2765695568,-0.63542988,2.37714737,-3.47395127,,,
imu,288.974752,-1.2878229784,-9.6428212888,2.2795603208,-0.68776825,2.37714737,-3.50385891,,,
imu,288.983229,-1.2944026592,-9.661364025600001,2.2927196824,-0.9494601,2.23508608,-3.52628964,,,
imu,288.991705,-1.3081601736,-9.678710456800001,2.3082716552,-1.03918302,1.92853277,-3.61601256,,,
imu,289.000181,-1.33088998,-9.672728928800002,2.304084585600001,-1.21115195,1.95844041,-3.4216129,,,
imu,289.008657,-1.3225158408,-9.617100718400001,2.2975049048,-1.22610577,1.99582496,-3.22721324,,,
imu,289.017134,-1.3273010632,-9.591380148,2.2981030576,-1.36816706,1.89862513,-3.24964397,,,
imu,289.02561,-1.3296936744,-9.558481744000002,2.2837473904,-1.33825942,1.97339423,-3.1225365,,,
imu,289.034086,-1.3165343128,-9.545322382400002,2.2825510848,-1.0989983,2.16031698,-2.87579847,,,
imu,289.042563,-1.3003841872,-9.533957479200001,2.2873363072,-0.8672140899999999,2.19022462,-2.66644499,,,
imu,289.051039,-1.2955989648,-9.538742701600002,2.2687935704,-0.48589168,2.31733209,-2.68139881,,,
imu,289.059515,-1.2848322144,-9.536350090400001,2.2735787928,-0.44103022,2.42200883,-2.89075229,,,
imu,289.067991,-1.292010048,-9.5447242296,2.2723824872,-0.20924601,2.48182411,-3.00290594,,,
imu,289.076468,-1.2818414504,-9.559678049600002,2.2813547792,-0.03727708,2.41453192,-3.24216706,,,
imu,289.084944,-1.2908137424,-9.5566872856,2.2825510848,-0.02980017,2.3995781,-3.45152054,,,
imu,289.09342,-1.3087583264,-9.559678049600002,2.2873363072,0.20946095,2.324809,-3.63844329,,,
imu,289.101896,-1.3045712568,-9.568052188800001,2.2837473904,0.20946095,2.25751681,-3.78798149,,,
imu,289.110373,-1.3003841872,-9.5590798968,2.2915233768,0.26179932,2.27247063,-3.73564312,,,
imu,289.118849,-1.3063657152,-9.565061424800001,2.290925224,0.47862971,2.36219355,-3.66835093,,,
imu,289.127325,-1.2902155896,-9.554892827200002,2.2975049048,0.46367589,2.26499372,-3.6459202,,,
imu,289.135801,-1.28602852,-9.5632669664,2.296906752,0.56835263,2.27994754,-3.42908981,,,
imu,289.144278,-1.2878229784,-9.572837411200002,2.2992993632,0.63564482,2.18274771,-3.38422835,,,
imu,287.748514,,,,,,,70.03269560000001,-1.043746000000012,9.77187839999999
imu,287.85023,,,,,,,70.36229,-1.226854000000022,6.707871199999992
imu,287.951304,,,,,,,70.49656920000001,-0.9827100000000089,9.271383199999994
imu,288.052866,,,,,,,70.3744972,-0.8728452000000164,9.613184799999996
imu,288.15452,,,,,,,70.3378756,-0.9705028000000171,9.49111279999999
imu,288.255991,,,,,,,70.54539799999999,-0.7141516000000125,8.477915199999996
imu,288.357554,,,,,,,70.6918844,-0.7019444000000208,8.661023199999995
imu,288.459269,,,,,,,69.84958759999999,-0.1037916000000028,8.758680799999997
imu,289.152754,-1.2728691584,-9.581809703200001,2.3070753496,0.68050628,2.07807097,-3.24216706,,,
imu,289.16123,-1.283037756,-9.602745051200001,2.3136550304,0.55339881,2.15284007,-3.31693616,,,
imu,289.169706,-1.283037756,-9.6218859408,2.3184402528,0.47862971,2.0257326,-3.40665908,,,
imu,289.178183,-1.2878229784,-9.626671163200001,2.326814392,0.3963837,1.92105586,-3.69078166,,,
imu,289.186689,-1.2866266728,-9.633848996800001,2.325019933600001,0.25432241,1.97339423,-3.75059694,,,
imu,289.195196,-1.2854303672,-9.6290637744,2.3244217808,0.27675314,1.98087114,-3.78050458,,,
imu,289.203703,-1.2884211312,-9.633250844,2.3321977672,0.12721494,1.74908693,-4.10948862,,,
imu,289.21221,-1.292010048,-9.6248767048,2.331001461600001,0.10478421,1.7266562,-4.13191935,,,
imu,289.220716,-1.3033749512,-9.6015487456,2.331001461600001,-0.0522309,1.6518871,-4.11696553,,,
imu,289.229223,-1.3141417016,-9.593174606400002,2.3321977672,0.13469185,1.56216418,-4.07210407,,,
imu,289.23773,-1.3344788968,-9.587193078400002,2.3369829896,0.14216876,1.48739508,-4.08705789,,,
imu,289.246237,-1.3476382584,-9.5638651192,2.3196365584,0.29170696,1.51730272,-3.95247351,,,
imu,289.254744,-1.3524234808,-9.532163020800002,2.3393756008,0.35899915,1.64441019,-3.98985806,,,
imu,289.26325,-1.3440493416,-9.547714993600001,2.3381792952,0.35152224,1.74161002,-3.90761205,,,
imu,289.271757,-1.3410585776,-9.581809703200001,2.3393756008,0.3963837,1.81637912,-3.9449966,,,
imu,289.280264,-1.3320862856,-9.580613397600002,2.353731268,0.44124516,1.86124058,-3.99733497,,,
imu,289.288771,-1.3374696608,-9.576426328,2.3453571288,0.53096808,1.78647148,-4.02724261,,,
imu,289.297277,-1.3314881328,-9.566257730400002,2.3399737536,0.59078336,1.84628676,-3.96742733,,,
imu,289.305784,-1.3416567304,-9.564463272000001,2.3304033088,0.63564482,1.74908693,-4.04967334,,,
imu,289.314291,-1.342853036,-9.565061424800001,2.3333940728,0.78518302,1.81637912,-3.84779677,,,
imu,289.322798,-1.339862272,-9.5638651192,2.3351885312,0.6954601,2.05564024,-3.39170526,,,
imu,289.331305,-1.3410585776,-9.562070660800002,2.3333940728,0.66555246,2.12293243,-3.24216706,,,
imu,289.339811,-1.3284973688,-9.543527924000001,2.3381792952,0.83004448,2.21265535,-3.20478251,,,
imu,289.348318,-1.324908452,-9.5489112992,2.3226273224,0.9945364999999999,2.324809,-3.05524431,,,
imu,289.356825,-1.3267029104,-9.550705757600001,2.3202347112,1.1440747,2.31733209,-3.28702852,,,
imu,289.365332,-1.3225158408,-9.557285438400001,2.329805156,1.23379762,2.45191647,-3.43656672,,,
imu,289.373838,-1.3093564792,-9.566257730400002,2.320832864,1.43567419,2.55659321,-3.45899745,,,
imu,289.382345,-1.3093564792,-9.572837411200002,2.311860572000001,1.45810492,2.50425484,-3.68330475,,,
imu,289.391122,-1.3021786456,-9.5949690648,2.311262419200001,1.8169966,2.75846978,-3.68330475,,,
imu,289.399899,-1.2938045064,-9.602745051200001,2.3202347112,1.84690424,2.8481927,-3.7206893,,,
imu,289.408677,-1.2884211312,-9.61530626,2.3130568776,1.82447351,2.78090051,-3.73564312,,,
imu,289.417454,-1.2806451448,-9.631456385600002,2.3142531832,1.85438115,2.78837742,-3.67582784,,,
imu,289.426279,-1.2710747,-9.634447149600001,2.3052808912,1.61512003,2.66874686,-3.68330475,,,
imu,289.435056,-1.2632987136,-9.631456385600002,2.3136550304,1.57025857,2.73603905,-3.66087402,,,
imu,289.443833,-1.2627005608,-9.625474857600002,2.3004956688,1.27865908,2.5491163,-3.71321239,,,
imu,289.45261,-1.2674857832,-9.6015487456,2.2915233768,1.18145925,2.40705501,-3.68330475,,,
imu,289.461387,-1.2788506864,-9.595567217600001,2.293915988,1.1440747,2.36219355,-3.6459202,,,
imu,289.470164,-1.2722710056,-9.589585689600002,2.2945141408,1.12164397,2.324809,-3.73564312,,,
imu,289.478941,-1.2866266728,-9.5812115504,2.2921215296,1.08425942,2.24256299,-3.81041222,,,
imu,289.487718,-1.2902155896,-9.589585689600002,2.2915233768,1.17398234,2.07807097,-3.95995042,,,
imu,289.496496,-1.28602852,-9.583604161600002,2.299897516,1.13659779,2.11545552,-4.00481188,,,
imu,289.505273,-1.2908137424,-9.593772759200002,2.2957104464,1.00949032,2.21265535,-4.07210407,,,
imu,289.51405,-1.2842340616,-9.6075302736,2.3034864328,1.05435178,2.25751681,-3.90761205,,,
imu,289.522827,-1.274065464,-9.617100718400001,2.3010938216,1.15902852,2.26499372,-3.91508896,,,
imu,289.531604,-1.2752617696,-9.619493329600001,2.2992993632,1.07678251,2.19022462,-4.00481188,,,
imu,289.540381,-1.2609061024,-9.6218859408,2.2975049048,1.07678251,2.07059406,-3.91508896,,,
imu,289.549158,-1.2686820888,-9.6218859408,2.2987012104,0.97958268,1.98834805,-3.80293531,,,
imu,289.557935,-1.2662894776,-9.6296619272,2.3004956688,0.94219813,1.84628676,-3.84031986,,,
imu,289.566712,-1.2710747,-9.612315496,2.299897516,0.85995212,1.67431783,-3.95247351,,,
imu,289.57549,-1.2812432976,-9.614109954400002,2.293915988,0.8823828499999999,1.47244126,-3.96742733,,,
imu,289.584267,-1.2896174368,-9.609324732000001,2.2933178352,0.94967504,1.49487199,-3.90013514,,,
imu,289.59274,-1.2985897288,-9.627867468800002,2.3004956688,0.81509066,1.39767216,-3.86275059,,,
imu,289.601214,-1.3021786456,-9.620091482400001,2.3022901272,0.7253677399999999,1.28551851,-3.93751969,,,
imu,289.609688,-1.3141417016,-9.605735815200001,2.3004956688,0.60573718,1.32290306,-3.74312003,,,
imu,289.618162,-1.3117490904,-9.596165370400001,2.2951122936,0.620691,1.36028761,-3.69078166,,,
imu,289.626635,-1.3111509376,-9.6009505928,2.3052808912,0.5982602699999999,1.47991817,-3.81788913,,,
imu,289.635109,-1.3087583264,-9.596763523200002,2.305879044,0.5010604399999999,1.38271834,-3.81041222,,,
imu,289.643583,-1.3045712568,-9.5776226336,2.2951122936,0.7104139199999999,1.51730272,-3.77302767,,,
imu,289.652056,-1.3135435488,-9.557285438400001,2.2795603208,0.79265993,1.61450255,-3.85527368,,,
imu,289.66053,-1.312945396,-9.5566872856,2.275971404,0.8823828499999999,1.48739508,-3.85527368,,,
imu,289.669004,-1.321917688,-9.556089132800002,2.28793446,0.9347212199999999,1.61450255,-3.85527368,,,
imu,289.677478,-1.3171324656,-9.575230022400001,2.293915988,1.15902852,1.7266562,-3.78050458,,,
imu,289.685951,-1.3231139936,-9.596763523200002,2.2951122936,1.22632071,1.75656384,-3.95247351,,,
imu,289.694425,-1.3320862856,-9.625474857600002,2.2992993632,1.11416706,1.83133294,-4.08705789,,,
imu,289.702899,-1.324908452,-9.638036066400002,2.3154494888,1.08425942,1.84628676,-4.124442439999999,,,
imu,289.711372,-1.3380678136,-9.623082246400001,2.299897516,0.9945364999999999,1.7266562,-4.20668845,,,
imu,289.719846,-1.3225158408,-9.631456385600002,2.2987012104,0.7403215599999999,1.77151766,-4.21416536,,,
imu,289.72832,-1.3153380072,-9.630858232800001,2.299897516,0.66555246,1.70422547,-4.13939626,,,
imu,289.736794,-1.3153380072,-9.654186192000001,2.293915988,0.53096808,1.77899457,-4.07210407,,,
imu,289.745267,-1.2967952704,-9.633848996800001,2.304084585600001,0.41133752,1.77151766,-4.06462716,,,
imu,289.753741,-1.2896174368,-9.635643455200002,2.3232254752,0.26179932,1.68179474,-4.04219643,,,
imu,289.762215,-1.2908137424,-9.663158484000002,2.3315996144,0.01506129,1.46496435,-4.057150249999999,,,
imu,289.770688,-1.3081601736,-9.693066124000001,2.3513386568,-0.11204618,1.45001053,-4.07210407,,,
imu,289.779162,-1.3243102992,-9.678710456800001,2.3363848368,-0.44850713,1.47244126,-3.97490424,,,
imu,289.787636,-1.3356752024,-9.612913648800001,2.3202347112,-0.38869185,1.46496435,-3.86275059,,,
imu,289.79622,-1.3494327168,-9.5812115504,2.299897516,-0.41859949,1.34533379,-3.84779677,,,
imu,289.804805,-1.3530216336,-9.575828175200002,2.3094679608,-0.32139966,1.47991817,-3.60853565,,,
imu,289.813389,-1.3440493416,-9.572837411200002,2.2992993632,-0.127,1.71917929,-3.24964397,,,
imu,289.821973,-1.3410585776,-9.5602762024,2.2897289184,0.19450713,2.04068642,-2.89075229,,,
imu,289.830558,-1.3183287712,-9.552500216,2.2843455432,0.3963837,2.30237827,-2.74121409,,,
imu,289.839142,-1.2902155896,-9.565061424800001,2.2837473904,0.6281679099999999,2.42200883,-2.8982292,,,
imu,289.847726,-1.2632987136,-9.574631869600001,2.307673502400001,0.80761375,2.57902394,-3.13001341,,,
