Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,86.958155,-1.5707492528,-9.572837411200002,2.3824426024,1.48053565,1.53973345,-3.74312003,,,
imu,86.966623,-1.5647677248,-9.588389384000001,2.3962001168,1.26370526,1.46496435,-3.6459202,,,
imu,86.97509,-1.567160336,-9.593174606400002,2.396798269600001,1.0693056,1.34533379,-3.72816621,,,
imu,86.983557,-1.573141864,-9.5949690648,2.3973964224,0.79265993,1.24065705,-3.70573548,,,
imu,86.992025,-1.567160336,-9.592576453600001,2.4057705616,0.68050628,1.37524143,-3.59358183,,,
imu,87.000492,-1.5635714192,-9.582407856000001,2.4033779504,0.52349117,1.47991817,-3.66835093,,,
imu,87.008959,-1.5534028216,-9.573435564,2.4027797976,0.38142988,1.52477963,-3.52628964,,,
imu,87.017427,-1.5474212936,-9.555490980000002,2.3997890336,0.35152224,1.53973345,-3.496382,,,
imu,87.025894,-1.537252696,-9.551902063200002,2.4027797976,0.3963837,1.55468727,-3.68330475,,,
imu,87.034362,-1.537252696,-9.554892827200002,2.398592728,0.28423005,1.53973345,-3.77302767,,,
imu,87.042829,-1.5258877928,-9.541135312800002,2.4021816448,0.43376825,1.62945637,-3.72816621,,,
imu,87.051296,-1.5205044176,-9.539939007200001,2.4069668672,0.52349117,1.56216418,-3.75059694,,,
imu,87.059764,-1.5169155008,-9.548313146400002,2.40756502,0.68050628,1.50982581,-3.75807385,,,
imu,87.068231,-1.5199062648,-9.516012895200001,2.4153410064,0.64312173,1.49487199,-3.92256587,,,
imu,87.076698,-1.5139247368,-9.5172092008,2.4308929792,0.53844499,1.43505671,-4.02724261,,,
imu,87.085166,-1.5151210424,-9.5459205352,2.4386689656,0.53844499,1.2780416,-4.18425772,,,
imu,87.093633,-1.5264859456,-9.558481744000002,2.429696673600001,0.64312173,1.10607267,-4.33379592,,,
imu,87.1021,-1.5354582376,-9.551902063200002,2.429696673600001,0.56835263,1.0537343,-4.34874974,,,
imu,87.110568,-1.5480194464,-9.5184055064,2.431491132,0.49358353,0.9415806499999997,-4.48333412,,,
imu,87.119035,-1.5605806552,-9.520199964800002,2.4183317704,0.40386061,0.7696117199999999,-4.55062631,,,
imu,87.127502,-1.5743381696,-9.5154147424,2.4087613256,0.5010604399999999,0.78456554,-4.453426479999999,,,
imu,87.13597,-1.579123392,-9.4974701584,2.409957631200001,0.73284465,0.9041961000000001,-4.00481188,,,
imu,87.144437,-1.5886938368,-9.505844297600001,2.409957631200001,0.74779847,0.7696117199999999,-3.90761205,,,
imu,87.152905,-1.582114156,-9.517807353600002,2.4009853392,0.76275229,1.00139593,-3.59358183,,,
imu,87.161372,-1.582114156,-9.5219944232,2.4093594784,0.81509066,1.03878048,-3.496382,,,
imu,87.169839,-1.5719455584,-9.541135312800002,2.4123502424,1.0693056,1.09859576,-3.51133582,,,
imu,87.178307,-1.5743381696,-9.536948243200001,2.401583492,1.15902852,1.10607267,-3.69078166,,,
imu,87.186774,-1.5719455584,-9.536350090400001,2.3872278248,1.27865908,1.19579559,-3.84779677,,,
imu,87.195241,-1.5815160032,-9.553696521600001,2.389022283200001,1.21136689,1.1285034,-4.18425772,,,
imu,87.203709,-1.5809178504,-9.5357519376,2.383040755200001,1.24127453,1.19579559,-4.34874974,,,
imu,87.212176,-1.5833104616,-9.544126076800001,2.3824426024,1.368382,1.39767216,-4.386134289999999,,,
imu,87.220643,-1.5863012256,-9.540537160000001,2.371675852,1.39081273,1.39019525,-4.40108811,,,
imu,87.229111,-1.5803196976,-9.5447242296,2.374666616,1.49548947,1.42010289,-4.4683803,,,
imu,87.237578,-1.5779270864,-9.574631869600001,2.3788536856,1.41324346,1.31542615,-4.46090339,,,
imu,87.246045,-1.5827123088,-9.5985579816,2.3734703104,1.30856672,1.19579559,-4.29641137,,,
imu,87.254513,-1.5779270864,-9.5949690648,2.3752647688,0.9945364999999999,1.16588795,-4.19921154,,,
imu,87.26298,-1.5898901424,-9.592576453600001,2.3752647688,0.88985976,1.21074941,-4.21416536,,,
imu,87.271448,-1.5767307808,-9.602146898400001,2.37765738,0.6954601,1.28551851,-4.124442439999999,,,
imu,87.279921,-1.5779270864,-9.589585689600002,2.3728721576,0.5010604399999999,1.27056469,-4.10948862,,,
imu,87.288395,-1.5839086144,-9.573435564,2.37765738,0.35152224,1.22570323,-3.95995042,,,
imu,87.297006,-1.5898901424,-9.558481744000002,2.3680869352,0.14964567,1.06868812,-4.057150249999999,,,
imu,87.30548,-1.5958716704,-9.5459205352,2.3752647688,-0.0522309,1.11354958,-3.95247351,,,
imu,87.313953,-1.5988624344,-9.5381445488,2.3758629216,-0.07466163,1.26308778,-3.90761205,,,
imu,87.322427,-1.6036476568,-9.526779645600001,2.3770592272,-0.20924601,1.16588795,-4.0945348,,,
imu,87.330901,-1.6024513512,-9.52558334,2.3854333664,-0.11952309,1.24065705,-4.034719519999999,,,
imu,87.339375,-1.5952735176,-9.533359326400001,2.3979945752,-0.127,1.43505671,-4.012288789999999,,,
imu,87.347848,-1.5976661288,-9.530966715200002,2.395601964,0.08235347999999998,1.51730272,-3.78798149,,,
imu,87.356322,-1.5868993784,-9.543527924000001,2.4033779504,0.14964567,1.50982581,-3.77302767,,,
imu,87.364796,-1.5767307808,-9.551303910400001,2.4123502424,0.19450713,1.42010289,-3.8702275,,,
imu,87.373269,-1.5845067672,-9.541733465600002,2.419528076,0.12721494,1.51730272,-3.80293531,,,
imu,87.381743,-1.5886938368,-9.535153784800002,2.4213225344,0.15712258,1.71917929,-3.6459202,,,
imu,87.390217,-1.5809178504,-9.552500216,2.427304062400001,0.32909151,1.71170238,-3.7954584,,,
imu,87.398691,-1.5719455584,-9.551902063200002,2.427304062400001,0.20198404,1.53225654,-3.88518132,,,
imu,87.407164,-1.5725437112,-9.540537160000001,2.429696673600001,0.14216876,1.58459491,-3.84031986,,,
