ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
65.201,9.48828,-0.0221277,367.365,-25.5632,0.000488323,-0.495647,0.186067,1622.4,0.00033341,-0.495552,-151.866,-0.104806,0.000488323,-1.76602,-0.00238658,-0.00313348,5.84041,-0.00331787,9.48799,-0.0167385,5.84062,0.186067,-0.907143,-0.0337994,0,0.391561,-1.341,0,-1.0,-0.160887,0,0,414.288,-18.3524,0,7.72624e-019,0,3.05677e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.736985014670854
65.217,9.4523,-0.0187847,367.391,-25.5632,0.000454789,-0.496713,0.185535,1628.42,0.000138198,-0.496619,-151.39,-0.104141,0.000454789,-1.67669,-0.00347246,-0.00313971,5.8621,-0.00327448,9.45192,-0.0135059,5.86232,0.185535,-0.784989,-0.0334391,0,0.394852,-1.341,0,-1.0,-0.161046,0,0,414.288,-18.3524,0,7.36732e-019,0,2.91477e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.711007226763602
65.233,9.37961,-0.0133507,367.417,-25.5631,0.000401029,-0.497754,0.185003,1634.5,0.000114948,-0.497659,-149.98,-0.101525,0.000401029,-0.639769,-0.00390041,-0.00314591,5.88397,-0.00328539,9.37927,-0.00811446,5.88419,0.185003,-0.506497,-0.0337748,0,0.398143,-1.341,0,-1.0,-0.161205,0,0,414.288,-18.3524,0,7.0257e-019,0,2.77961e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.68503364219614
65.249,9.32861,-0.00937113,367.443,-25.563,0.00034606,-0.498763,0.184465,1640.64,-0.000117688,-0.498668,-149.469,-0.100022,0.00034606,-1.30827,-0.00336468,-0.00315171,5.90607,-0.00325529,9.3282,-0.00423038,5.90629,0.184465,-0.141878,-0.0334873,0,0.398143,-1.341,0,-1.0,-0.161364,0,0,414.288,-18.3524,0,6.71588e-019,0,2.65704e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.659060131743
65.265,9.26935,-0.03423,367.469,-25.563,0.00029057,-0.499792,0.183923,1646.84,0.00026984,-0.499697,-148.138,-0.103032,0.00029057,-2.50492,-0.0039832,-0.00315497,5.9284,-0.00334769,9.26902,-0.0289965,5.92862,0.183923,-1.5888,-0.0346253,0,0.404725,-1.341,0,-1.0,-0.161523,0,0,414.288,-18.3524,0,6.40606e-019,0,2.53446e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.63308254154424
65.281,9.18637,-0.0131658,367.495,-25.5629,0.000255895,-0.500872,0.183377,1653.09,1.6755e-05,-0.500777,-146.776,-0.105389,0.000255895,-0.413382,-0.00262531,-0.00315908,5.9509,-0.00339102,9.18602,-0.00793189,5.95112,0.183377,-0.530077,-0.0346319,0,0.391561,-1.341,0,-1.0,-0.161683,0,0,414.288,-18.3524,0,6.10807e-019,0,2.41656e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.60710917391523
65.297,9.11399,0.00246305,367.522,-25.5628,0.000236456,-0.501982,0.182824,1659.4,-3.20893e-05,-0.501886,-145.384,-0.105769,0.000236456,0.481825,-0.000891849,-0.00316478,5.9736,-0.00342279,9.11366,0.00768454,5.97382,0.182824,0.0458281,-0.0346043,0,0.411307,-1.35,0,-1.0,-0.161843,0,0,414.288,-18.3524,0,5.85043e-019,0,2.31463e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.580136749765884
65.313,9.03913,-0.0112403,367.549,-25.5627,0.000215164,-0.503084,0.182275,1665.78,-1.16416e-05,-0.502989,-144.001,-0.104621,0.000215164,-0.436857,-0.00231868,-0.00317138,5.99657,-0.00341644,9.03882,-0.00609108,5.9968,0.182275,-0.489079,-0.0346234,0,0.411307,-1.35,0,-1.0,-0.162004,0,0,414.288,-18.3524,0,5.59279e-019,0,2.21271e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.55316440637557
65.329,8.96279,-0.0115811,367.575,-25.5627,0.000193181,-0.504172,0.181721,1672.23,0.000170779,-0.504077,-142.645,-0.103017,0.000193181,-0.514645,-0.00170599,-0.00317833,6.01981,-0.00345732,8.96249,-0.00643417,6.02003,0.181721,-0.569213,-0.0349788,0,0.417889,-1.35,0,-1.0,-0.162165,0,0,414.288,-18.3524,0,5.33516e-019,0,2.11078e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.52718709059745
65.345,8.92105,0.00113046,367.602,-25.5626,0.000167941,-0.505242,0.181165,1678.78,0.000199574,-0.505146,-141.778,-0.102099,0.000167941,-0.00638895,-0.00220483,-0.00318509,6.04338,-0.00346785,8.92075,0.00624902,6.04361,0.181165,0.908088,-0.0344859,0,0.424471,-1.368,0,-1.0,-0.162326,0,0,414.288,-18.3524,0,5.09363e-019,0,2.01522e-022,0,0,0,0,0,0,0,2810.82,-14.6177,0,0,0,0,0,0,0,0,0,0,0,3785.53,-83.4882,0,0,0,0,0,0,0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,18.500214900373493
