Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,69.208448,0.494144798859635,0.6761192996325017,6.615494924828011,-102.4567101354331,549.7656993173556,29.75877523316856,-4.691783077593224,-26.89858516348094,-0.02691499514394352,-0.1881244819684217,0.9817763300877215,4.751461982727051,-28.12648623167453,-5.242168597828053,-26.43030057156273,0.04673441439866206,-0.1450716715148339,0.9883168037804004,4.743859767913818
gaze,69.22843,0.4944069150739818,0.6757712163189257,6.381456200681015,-103.2914494396468,555.4756554225243,29.76055846261648,-4.688055619060264,-26.89585094542432,-0.02715105260069157,-0.1876477026553683,0.9818610696177118,4.757555961608887,-28.12831614409977,-5.250294864046997,-26.42039234455772,0.04598771699021171,-0.1451190547890142,0.9883448739297287,4.749560356140137
gaze,69.248521,0.4943363067572538,0.6757032034539393,6.508077027378655,-103.9515025304644,559.2609465188743,29.7651131334056,-4.687130811718658,-26.89358243947715,-0.02687742676022199,-0.1874874097690081,0.9818992184072951,4.764525413513184,-28.1277127936899,-5.255554290620756,-26.41595631869748,0.04600931371178683,-0.1453445150685001,0.9883107380734426,4.755716800689697
gaze,69.268502,0.494166630409958,0.6756694359955363,6.770731296234894,-104.9182240754724,564.5722936595153,29.77071905871785,-4.686767358226986,-26.89165916572817,-0.0263998938019745,-0.1873043267500327,0.9819471140483897,4.770980358123779,-28.1261948685463,-5.260578796559948,-26.41371956608226,0.04622202236442195,-0.145749494896273,0.9882411696473813,4.761820793151855
gaze,69.288593,0.4938750834250457,0.6757967566030322,7.18391440024493,-106.0278994167901,570.0686759497758,29.77772098075419,-4.688168751199877,-26.8900105216306,-0.02562976670613325,-0.1873201923602213,0.9819644904948035,4.779258728027344,-28.12352949460048,-5.265739100568836,-26.41277815055633,0.04661470944562401,-0.1463066184624992,0.988140396025468,4.768843650817871
gaze,69.308574,0.4938415124835344,0.6756282345504293,7.284813709299783,-106.7912303179331,574.7811975212719,29.78135569440593,-4.68669209684038,-26.8885459220925,-0.02546706790701944,-0.186992696657478,0.9820311399589037,4.780094146728516,-28.12357154499355,-5.266851666476833,-26.41191409682979,0.04661233797921463,-0.1465275642685771,0.9881077688479276,4.776312351226807
gaze,69.328666,0.5143445742670343,0.6156051978409416,-21.3749818594022,-82.78837333184256,720.1409595217713,29.60276660889887,-4.079015934128394,-26.89313535522585,-0.05507486233510316,-0.1223964642134457,0.9909519993858513,4.8695969581604,-28.43453294378187,-4.760400104232826,-26.34909843256601,-0.003281480772662313,-0.08609641802215752,0.9962814053708383,4.697423458099365
gaze,69.348647,0.5218952032364981,0.5386218726792532,-38.12710862280148,-20.4405474245499,849.886630339146,29.38074996996067,-3.326157776742641,-26.8997752478814,-0.05420919253185676,-0.03456942316080492,0.9979310188722332,4.921281337738037,-28.64924181109067,-4.085700815936729,-26.28684480062654,-0.03347259743262927,-0.00351005052941325,0.9994334719061565,4.758406162261963
gaze,69.368739,0.5291105158285708,0.4954929776010491,-44.49156991998454,20.2632842903283,744.6663733020148,29.38942873534583,-2.715885553211924,-27.01068836661427,-0.06946755966212394,0.01275518232491626,0.9975026633941624,4.903949737548828,-28.73411658969601,-3.701212500275246,-26.23283199893245,-0.04641522647444406,0.04805874664122518,0.997765495305686,4.685706615447998
gaze,69.388719,0.5295614664982137,0.4823610825289809,-21.42563525760034,15.1435187739061,353.520527962759,29.44608449835638,-2.636535670102006,-26.90362102516114,-0.06208048540907007,0.02838616327279968,0.9976673990193448,4.862293243408203,-28.78514563409442,-3.566192334911999,-26.19305230297938,-0.05201041930507493,0.06754052614433602,0.9963599719036573,4.670605659484863
