Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,289.391608,-0.3415452488,-9.802528086400002,1.5623751136,1.5179202,2.29490136,-3.52628964,,,
imu,289.400397,-0.3553027632,-9.766638918400002,1.5629732664,1.52539711,2.41453192,-3.42908981,,,
imu,289.409186,-0.3756399584,-9.759461084800002,1.5486175992,1.64502767,2.48930102,-3.10010577,,,
imu,289.417975,-0.3840140976,-9.766040765600001,1.5354582376,1.8169966,2.57154703,-2.66644499,,,
imu,289.426764,-0.3804251808,-9.758264779200001,1.5306730152,1.77961205,2.64631613,-2.36736859,,,
imu,289.435553,-0.3792288752000001,-9.7576666264,1.5294767096,1.88428879,2.96034635,-2.34493786,,,
imu,289.444343,-0.3822196392,-9.746899876,1.5211025704,2.06373463,3.13231528,-2.30755331,,,
imu,289.453132,-0.3666676664,-9.745703570400002,1.5091395144,2.10859609,3.1472691,-2.33746095,,,
imu,289.461921,-0.3660695136000001,-9.7403201952,1.5127284312,1.92915025,3.36409949,-2.35241477,,,
imu,289.47071,-0.3600879856,-9.751685098400001,1.5205044176,2.33290339,3.5958837,-2.27016876,,,
imu,289.479499,-0.3493212352000001,-9.768433376800001,1.4995690696,2.54225687,3.73794499,-2.28512258,,,
imu,289.488288,-0.3457323184,-9.788770572,1.5115321256,2.31794957,3.83514482,-2.36736859,,,
imu,289.497077,-0.3236006648,-9.802528086400002,1.5049524448,2.21327283,3.94729847,-2.48699915,,,
imu,289.505866,-0.320011748,-9.7923594888,1.5115321256,2.15345755,4.104313579999999,-2.35989168,,,
imu,289.514655,-0.3014690112,-9.786976113600002,1.492391236,2.13102682,4.28375942,-2.24773803,,,
imu,289.523135,-0.2889078024000001,-9.8013317808,1.4977746112,1.94410407,4.32114397,-2.25521494,,,
imu,289.531615,-0.2918985664000001,-9.813892989600001,1.4959801528,1.77213514,4.15665195,-2.25521494,,,
imu,289.540095,-0.2769447464000001,-9.803126239200001,1.4882041664,1.62259694,4.29871324,-2.32250713,,,
imu,289.548575,-0.2673743016,-9.802528086400002,1.5037561392,1.60016621,4.36600543,-2.59167589,,,
imu,289.557055,-0.2584020096,-9.817481906400001,1.4840170968,1.42819728,4.171605769999999,-2.92065993,,,
imu,289.565535,-0.2697669128,-9.824659740000001,1.5085413616,1.16650543,4.05945212,-3.06272122,,,
imu,289.574016,-0.2763465936,-9.834828337600001,1.5061487504,1.10669015,4.05197521,-3.10758268,,,
imu,289.582496,-0.2566075512,-9.847389546400002,1.5187099592,0.8674290299999999,3.94729847,-3.21973633,,,
imu,289.590976,-0.2649816904,-9.844398782400003,1.4965783056,0.4711528,3.85757555,-3.37675144,,,
imu,289.599456,-0.2613927736,-9.860548908000002,1.4929893888,0.18703022,3.88000628,-3.37675144,,,
imu,289.607936,-0.2530186344000001,-9.870717505600002,1.5067469032,-0.38869185,3.81271409,-3.35432071,,,
imu,289.616416,-0.242251884,-9.844996935200001,1.5007653752,-0.71019898,3.797760269999999,-3.44404363,,,
imu,289.624896,-0.2398592728,-9.827650504000003,1.4828207912,-0.71019898,3.65569898,-3.40665908,,,
imu,289.633376,-0.2470371064,-9.790565030400002,1.4750448048,-0.80739881,3.49120696,-3.30945925,,,
imu,289.641856,-0.2578038568000001,-9.773816752000002,1.4995690696,-0.8522602699999999,3.31923803,-3.23469015,,,
imu,289.650336,-0.242251884,-9.8013317808,1.5097376672,-0.71019898,3.13979219,-3.36179762,,,
imu,289.658816,-0.245242648,-9.809107767200002,1.5115321256,-0.67281443,2.82576197,-3.66087402,,,
imu,289.667296,-0.242251884,-9.788172419200002,1.5217007232,-0.7401066199999999,2.65379304,-3.82536604,,,
imu,289.675776,-0.2530186344000001,-9.745703570400002,1.5480194464,-0.83730645,2.53416248,-3.78050458,,,
imu,289.684256,-0.2829262744000001,-9.7492924872,1.5617769608,-0.71019898,2.43696265,-3.63096638,,,
imu,289.692737,-0.2972819416,-9.7474980288,1.5450286824,-0.80739881,2.33228591,-3.51881273,,,
imu,289.701217,-0.3182172896000001,-9.7427128064,1.5569917384,-0.84478336,2.30237827,-3.47395127,,,
imu,289.709697,-0.3259932760000001,-9.721179305600002,1.5737400168,-0.67281443,2.44443956,-3.54124346,,,
imu,289.718177,-0.3236006648,-9.715795930400002,1.5557954328,-0.63542988,2.43696265,-3.496382,,,
imu,289.72664,-0.3289840400000001,-9.709814402400001,1.5516083632,-0.34383039,2.57154703,-3.39918217,,,
imu,289.735104,-0.3224043592,-9.693664276800002,1.549215752,0.09730729999999999,2.66126995,-3.38422835,,,
imu,289.743567,-0.3295821928000001,-9.665551095200001,1.5228970288,0.44124516,2.75846978,-3.48142818,,,
imu,289.751919,-0.3194135952000001,-9.659569567200002,1.5324674736,0.5459219,2.64631613,-3.74312003,,,
imu,289.760382,-0.323002512,-9.6817012208,1.54024346,0.9197674,2.55659321,-3.80293531,,,
imu,289.768846,-0.3301803456000001,-9.70502918,1.5306730152,1.36090509,2.53416248,-3.84031986,,,
imu,289.777309,-0.3241988176,-9.7265626808,1.546224988,1.67493531,2.56407012,-3.84779677,,,
imu,289.785773,-0.3218062064,-9.7612555432,1.5545991272,1.91419643,2.63136231,-3.71321239,,,
imu,289.794236,-0.3128339144,-9.8264541984,1.5647677248,1.85438115,2.58650085,-3.68330475,,,
imu,289.8027,-0.3038616224,-9.807313308800001,1.5288785568,1.60764312,2.65379304,-3.53376655,,,
imu,289.811163,-0.3212080536,-9.794153947200002,1.5264859456,1.39081273,2.70613141,-3.40665908,,,
imu,289.819627,-0.3170209840000001,-9.802528086400002,1.52528964,1.5179202,2.64631613,-3.28702852,,,
imu,289.82809,-0.3224043592,-9.8234634344,1.501363528,1.39828964,2.6238854,-3.30945925,,,
imu,289.836554,-0.31403022,-9.820472670400001,1.486409708,1.21136689,2.6238854,-3.38422835,,,
imu,289.845017,-0.3271895816000001,-9.811500378400002,1.4816244856,1.11416706,2.79585433,-3.31693616,,,
imu,289.853481,-0.3206099008000001,-9.802528086400002,1.4798300272,1.00201341,2.81080815,-3.28702852,,,
imu,289.861945,-0.3283858872000001,-9.800135475200001,1.4660725128,0.8823828499999999,2.72856214,-3.30198234,,,
imu,289.870408,-0.3397507904000001,-9.802528086400002,1.4618854432,1.08425942,2.80333124,-3.18235178,,,
imu,289.878872,-0.3337692624,-9.8013317808,1.4642780544,1.10669015,3.04259236,-3.10758268,,,
imu,289.887335,-0.3241988176,-9.7995373224,1.4672688184,0.97210577,3.12483837,-3.15244414,,,
imu,289.895799,-0.3194135952000001,-9.780396432800002,1.4588946792,0.94967504,3.11736146,-3.18235178,,,
imu,289.904262,-0.3098431504,-9.763050001600002,1.4708577352,0.8449983,3.2220382,-3.23469015,,,
imu,289.912726,-0.3044597752,-9.800135475200001,1.4840170968,0.7552753799999999,3.10240764,-3.36179762,,,
imu,289.921189,-0.2966837888,-9.805518850400002,1.492391236,0.64312173,3.04259236,-3.4216129,,,
imu,289.929649,-0.2883096496000001,-9.803126239200001,1.4965783056,0.65059864,3.01268472,-3.41413599,,,
imu,289.938109,-0.2805336632,-9.801929933600002,1.4911949304,0.46367589,2.82576197,-3.4216129,,,
imu,289.946569,-0.2793373576,-9.8013317808,1.4888023192,0.53096808,2.82576197,-3.26459779,,,
imu,289.955028,-0.2799355104,-9.802528086400002,1.4870078608,0.4861066199999999,2.72108523,-3.10758268,,,
imu,289.963488,-0.2745521352,-9.800135475200001,1.48042818,0.32909151,2.52668557,-3.03281358,,,
imu,289.971948,-0.2805336632,-9.768433376800001,1.4702595824,0.36647606,2.56407012,-2.92065993,,,
imu,289.980407,-0.2817299688000001,-9.7636481544,1.4732503464,0.52349117,2.4743472,-2.86084465,,,
imu,289.988867,-0.2936930248,-9.7427128064,1.4738484992,0.43376825,2.42948574,-2.88327538,,,
imu,289.997327,-0.2829262744000001,-9.7295534448,1.4935875416,0.4711528,2.42200883,-2.80850628,,,
imu,290.005787,-0.2889078024000001,-9.714001472000001,1.489400472,0.7702292,2.52668557,-2.81598319,,,
imu,290.014246,-0.2877114968,-9.754675862400001,1.4768392632,1.03939796,2.51173175,-2.83093701,,,
imu,290.022706,-0.2715613712,-9.796546558400001,1.4666706656,1.24875144,2.55659321,-2.83841392,,,
imu,290.031166,-0.2727576768,-9.794153947200002,1.4965783056,1.12164397,2.63136231,-3.17487487,,,
imu,290.039626,-0.2679724544000001,-9.768433376800001,1.51033582,1.04687487,2.50425484,-3.42908981,,,
imu,290.048085,-0.2817299688000001,-9.786377960800001,1.5049524448,1.06182869,2.33976282,-3.39918217,,,
imu,290.056545,-0.2805336632,-9.815687448000002,1.5091395144,1.06182869,2.30985518,-3.46647436,,,
imu,290.065005,-0.2924967192,-9.809107767200002,1.516317348,0.8674290299999999,2.18274771,-3.66087402,,,
imu,290.073464,-0.2966837888,-9.797144711200001,1.52528964,0.74779847,2.20517844,-3.87770441,,,
imu,290.081924,-0.2966837888,-9.8043225448,1.5139247368,0.35152224,2.12293243,-4.04967334,,,
imu,290.090384,-0.305057928,-9.8264541984,1.5115321256,0.23189168,2.03320951,-4.17678081,,,
imu,290.098844,-0.3014690112,-9.819276364800002,1.4828207912,0.35899915,2.01825569,-4.26650373,,,
imu,290.107303,-0.3152265256,-9.7989391696,1.4971764584,0.23189168,1.85376367,-4.28893446,,,
imu,290.115763,-0.334965568,-9.764246307200002,1.5157191952,0.18703022,2.07059406,-4.07210407,,,
imu,290.124223,-0.3367600264,-9.7570684736,1.498372764,0.3889067899999999,2.22013226,-3.61601256,,,
imu,290.132693,-0.3271895816000001,-9.7702278352,1.4810263328,0.51601426,2.48930102,-3.07767504,,,
imu,290.141163,-0.3224043592,-9.746899876,1.4600909848,0.7552753799999999,2.74351596,-2.72626027,,,
imu,290.149632,-0.31403022,-9.7295534448,1.4660725128,0.97958268,2.94539253,-2.62906044,,,
imu,290.158102,-0.3032634696000001,-9.735534972800002,1.4738484992,1.12164397,3.00520781,-2.71878336,,,
imu,290.166572,-0.3014690112,-9.7492924872,1.4487260816,1.30856672,3.06502309,-2.60662971,,,
imu,290.175042,-0.2948893304,-9.780396432800002,1.4618854432,1.6674584,3.13979219,-2.62906044,,,
imu,290.183512,-0.2895059552,-9.8013317808,1.4636799016,1.92167334,3.25942275,-2.87579847,,,
imu,290.191982,-0.2865151912,-9.8264541984,1.4648762072,1.91419643,3.31176112,-2.92813684,,,
imu,290.200452,-0.2817299688000001,-9.841408018400001,1.4541094568,1.68988913,3.46877623,-2.98795212,,,
imu,290.208922,-0.2745521352,-9.828248656800001,1.4553057624,1.45062801,3.46129932,-3.06272122,,,
imu,290.217392,-0.263187232,-9.8581562968,1.462483596,1.30856672,3.50616078,-3.2720747,,,
imu,290.225862,-0.2506260232,-9.847389546400002,1.4433427064,0.88985976,3.54354533,-3.21225942,,,
imu,290.234331,-0.23926112,-9.824061587200001,1.4439408592,0.53844499,3.58092988,-3.24216706,,,
imu,290.242801,-0.2243073,-9.812696684000002,1.444539012,0.14964567,3.53606842,-3.51133582,,,
imu,290.251271,-0.215335008,-9.8168837536,1.4481279288,-0.06718472,3.40896095,-3.78798149,,,
imu,290.259741,-0.1997830352,-9.8168837536,1.4283888864,-0.08961545,3.2220382,-3.87770441,,,
imu,290.268211,-0.2111479384,-9.801929933600002,1.4313796504,-0.23167674,3.02016163,-4.057150249999999,,,
imu,290.276681,-0.2111479384,-9.798341016800002,1.4427445536,-0.38121494,2.72856214,-4.146873169999999,,,
imu,290.285151,-0.2255036056,-9.7995373224,1.456502068,-0.2765382,2.40705501,-4.102011709999999,,,
imu,290.293621,-0.230288828,-9.8013317808,1.4582965264,-0.37373803,2.19770153,-4.13939626,,,
imu,290.302091,-0.2374666616,-9.802528086400002,1.4672688184,-0.3513073,1.92853277,-4.25902682,,,
imu,290.310561,-0.2518223288000001,-9.803724392000001,1.4786337216,-0.41859949,1.80890221,-4.20668845,,,
imu,290.31903,-0.2691687600000001,-9.803126239200001,1.4756429576,-0.5307531400000001,1.60702564,-3.90013514,,,
imu,290.3275,-0.2787392048,-9.805518850400002,1.4678669712,-0.53823005,1.55468727,-3.81041222,,,
imu,290.336313,-0.3020671640000001,-9.802528086400002,1.4756429576,-0.76253735,1.46496435,-3.88518132,,,
imu,290.345126,-0.3337692624,-9.770825988000002,1.4648762072,-0.59056842,1.56216418,-3.80293531,,,
imu,290.353939,-0.3433397072,-9.756470320800002,1.4822226384,-0.53823005,1.60702564,-3.83284295,,,
imu,290.362752,-0.3403489432000001,-9.776807516000002,1.4858115552,-0.54570696,1.71170238,-3.9449966,,,
imu,290.371565,-0.340947096,-9.782789044000001,1.486409708,-0.2765382,1.83133294,-4.00481188,,,
imu,290.380378,-0.3445360128,-9.7636481544,1.5007653752,-0.25410747,1.92105586,-4.13191935,,,
imu,290.389191,-0.331974804,-9.7504887928,1.4977746112,-0.26158438,1.98087114,-4.11696553,,,
imu,290.398004,-0.3421434016,-9.7612555432,1.5109339728,-0.22419983,2.1005017,-3.98238115,,,
imu,290.406817,-0.3433397072,-9.779798280000001,1.5151210424,0.01506129,2.22013226,-3.87770441,,,
imu,290.41563,-0.3313766512,-9.7702278352,1.5115321256,0.14964567,2.30985518,-3.63844329,,,
imu,290.424443,-0.3289840400000001,-9.800733628000001,1.534261932,0.11226112,2.48930102,-3.59358183,,,
imu,290.433256,-0.3134320672,-9.8043225448,1.528280404,0.08983038999999998,2.54163939,-3.62348947,,,
imu,290.442069,-0.3134320672,-9.803126239200001,1.5157191952,0.20198404,2.49677793,-3.58610492,,,
