CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
1488.9679898342745,-6.325954034959473,5289.347717266341,6.254231107090021,-0.3314917226854947,8.416513019317925,1796.3961118260995,-4234049.390242755,0.032924917949295814,8.401062801631188,-5249765.68767971,-277.09261992817835,-0.3314917226854947,-318065912.83779794,-5.073724650057874,0.5078171646009255,-519.9345986833745,-0.8884812187115912,1489.8582542160673,-4.545981064705917,-520.4856166371109,-169.45253661808965,6342196240.665286,-6.953056359044465,0.0,38.00128503804376,-217.38255115603684,-1748510.1473447026,-4553.807533963349,-0.3733380015719072,0.0,0.0,1779.9499999999898,-3.3036899999995484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.08999999956,-0.09666209999998232,0.1237359999998997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795616031937122,-241.7909248785927,5336.976089551114,151.31875474362573,0.0,4.321364147992917e-14,0.0,-6.583422173806126e-16,58.446026094299214,21.765032026523745,58.446026094299214,0.0,-853.1040051594769,0.0,0.0,4476.299999999625,27.636800000016365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994179,998.9999999994179,3.000000000000597,56.888253403126,gaze,0.5005827814616496,0.41145714675045086,5.432843064651316,72.4559214717982,532.1107009349915,32.67981149978616,-5.047426185855124,-29.214504041673138,-0.018870188910738606,0.1468540917900625,0.9885651984714274,4.649705044163218,-33.525938228650155,-5.32102216613396,-30.54222425458572,0.021250695574525854,0.1081627271369471,0.9936748051409761,4.53825729652545,-0.434064230376915,-5.188362193099551,-29.876420816307483,0.00027829991867235404,0.12734865334055984,0.9910676553876446,4.5945475480684665,9.53972886376076,True,0.15243157611059502,imu,-0.1190324072,-9.7361331256,1.6347516024,-1.14385976,3.28185348,-2.12063056,-84.5483617085541,176.32763488802345,123.64925677897655
1500.2555230640808,-6.37285569021368,5289.7363194056525,6.245224398814344,-0.33476551321970505,8.43949559882476,1809.5024153357044,-4273562.789714336,0.033162509889568925,8.423957442136437,-5300651.596514001,-279.0063573986332,-0.33476551321970505,-321263749.4699753,-5.107976148697898,0.5106973478896564,-523.685328208355,-0.8954893279606042,1501.1527613659812,-4.580117686055381,-524.239867745761,-169.38883894456103,6406605427.698248,-7.014378415639897,0.0,38.256044928251654,-218.98477137592968,-1765332.1440315922,-4590.742048711042,-0.37576296541288157,0.0,0.0,1779.9499999999825,-3.303689999999577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995672,-0.09666209999998188,0.12373599999989882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795582828318459,-243.37782044844207,5336.718949744056,152.44667224900832,0.0,4.3502654215402976e-14,0.0,-6.625343307695495e-16,58.470935223683796,21.907880706909054,58.470935223683796,0.0,-858.1645582226232,0.0,0.0,4476.299999999639,27.636800000016706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994106,998.9999999994106,3.000000000000611,57.5671285516334,gaze,0.5006718010905898,0.4114706668649811,5.631091246108248,69.94559786512096,512.7229923555595,32.677727381974464,-5.04807472374126,-29.21203389941702,-0.019266981336660507,0.14689671288672593,0.9885610326207213,4.648690866509833,-33.52590234978451,-5.321325802564831,-30.541787114354026,0.02124457266090778,0.10809558536956056,0.9936869980072325,4.537079089239129,-0.4356005654504646,-5.1889691804326725,-29.875078940308118,4.322919700737533e-05,0.12731785461265027,0.9910698379408271,4.593505085243769,9.211886086126553,True,0.153195053482335,imu,-0.0992933648,-9.7283571392,1.6317608384,-1.27096723,3.37905331,-2.09819983,-84.54710032177755,176.33090885179513,123.6489228166008
1500.9764395332086,-6.375850834124268,5289.761163372634,6.244649297909177,-0.33497468646692885,8.440955937777925,1810.3396953473239,-4276088.35893321,0.03317768197171986,8.425412169774468,-5303904.613693347,-279.1285473240777,-0.33497468646692885,-321468210.93517095,-5.1101629134715925,0.5108811277335366,-523.9247714795852,-0.8959369034191813,1501.874123293398,-4.582297699400753,-524.4795358077421,-169.3847735296058,6410723763.442063,-7.018295593194546,0.0,38.272309635000056,-219.08708763816563,-1766407.501440101,-4593.101539349539,-0.37591781689106296,0.0,0.0,1779.9499999999898,-3.3036899999995626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995709,-0.09666209999998143,0.12373599999989926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795580707682809,-243.47911918670346,5336.702500726053,152.51869267512436,0.0,4.352110551020046e-14,0.0,-6.628019089799887e-16,58.472519847011995,21.91699938645565,58.472519847011995,0.0,-858.48746581414,0.0,0.0,4476.299999999654,27.636800000016706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994106,998.9999999994106,3.0000000000006395,57.610503979441205,gaze,0.5006771840076036,0.411471326441155,5.637786423794126,69.77740650044365,511.59122526309335,32.67760119120804,-5.048110990607035,-29.21188214794795,-0.019291309636331487,0.14689974531678837,0.9885607514632835,4.648628019088917,-33.525895230790155,-5.321343158346943,-30.541759868044725,0.02124451277433637,0.10809145523149649,0.99368777031419,4.537005918556343,-0.4356917868901778,-5.189004226195786,-29.87499636214379,2.8960242422045597e-05,0.12731614254695736,0.9910699724933153,4.5934403911861805,9.183255193183617,True,0.15322884000689418,imu,-0.13378554889912833,-9.714646604553916,1.6434550170209683,-0.19502550194247908,2.91677911423275,-2.704606001485402,-83.1066284,175.8874108,123.0669016
1503.1369847502865,-6.384826829525289,5289.835636888136,6.242925856034702,-0.3356016250178117,8.445327104309122,1812.8491199103773,-4283658.715528607,0.03322315001706851,8.429766523245352,-5313655.881748622,-279.49471672398596,-0.3356016250178117,-322081128.5085095,-5.116715932285651,0.5114317816147091,-524.64229056843,-0.8972782461391907,1504.0360035558208,-4.588830903875114,-525.1977284905167,-169.3725917572633,6423069495.092903,-7.030035604601409,0.0,38.32104944484683,-219.39371288218572,-1769630.9766490755,-4600.173186289284,-0.3763818784996208,0.0,0.0,1779.9499999999898,-3.3036899999995626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995672,-0.09666209999998188,0.1237359999998997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795574352277789,-243.7826671992976,5336.653185430507,152.7345209658358,0.0,4.357639762175705e-14,0.0,-6.636037071114159e-16,58.47726437960773,21.94432408122712,58.47726437960773,0.0,-859.45498512641,0.0,0.0,4476.299999999625,27.63680000001682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994106,998.9999999994106,3.0000000000006253,57.740509626832214,gaze,0.4965854981046085,0.4031600804743601,5.069788329277156,69.54497645220455,508.28161115041365,32.777172841297215,-4.840850377933266,-29.449676655353837,-0.0053501427671722,0.1634821944730084,0.9865282246282012,4.747357246674715,-33.472194099749764,-5.290282925462855,-30.55089630584144,0.0252439993971363,0.1112770904115378,0.9934687048592168,4.57183037748806,-0.3519246736228559,-5.092608454434405,-29.96911330613012,0.0106356253671857,0.1333289598095205,0.99062350166161,4.644542549342547,8.092788934877529,True,0.0,imu,-0.1336397835936312,-9.714604649112145,1.6435442459001488,-0.19686367494503593,2.9164489510352465,-2.705688641616316,-84.54677182242577,176.3317185169045,123.64886527035782
1511.483058559453,-6.4194967170676005,5290.123570649157,6.236269729486764,-0.33802427475784025,8.462137096082476,1822.5449262778784,-4312921.869054556,0.033398765255365316,8.44651161938675,-5351354.90903495,-280.9088339757188,-0.33802427475784025,-324451021.829459,-5.142021625315228,0.5135571916234732,-527.4129251870181,-0.9024595691371184,1512.3872350315658,-4.614065941105931,-527.9709638892816,-169.32556288006072,6470807013.238888,-7.075393043390491,0.0,38.50926445839387,-220.57803978100142,-1782092.8009480175,-4627.496056714306,-0.37817425231772217,0.0,0.0,1779.949999999997,-3.303689999999577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995672,-0.09666209999998321,0.12373599999990015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795549801938179,-244.9547169178264,5336.462423076693,153.56807478960218,0.0,4.3789912933775025e-14,0.0,-6.666993493713138e-16,58.49552926549745,22.04982931132654,58.49552926549745,0.0,-863.1894259279709,0.0,0.0,4476.299999999697,27.636800000017047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999994216,998.9999999994216,3.0000000000006537,58.24288262425151,gaze,0.5007516278010057,0.41147823836707037,5.630268484740713,67.26925854891533,496.4397650293222,32.67585365749831,-5.04857116063486,-29.209750511441012,-0.019632405212602923,0.14694803461442604,0.9885564528488777,4.647737716731399,-33.525727838630566,-5.321569023119586,-30.541371912127527,0.021247996503874378,0.10803337068256622,0.9936989362174288,4.535967267144034,-0.4369299306030317,-5.189465559834433,-29.87383453345927,-0.00016912578272623656,0.12729457101596026,0.9910718667383932,4.592522676724547,8.668317321280803,True,0.15352448802974336,imu,-0.0963026008,-9.7283571392,1.6275737688,-1.42798234,3.41643786,-2.26269185,-84.54580602918146,176.33400514730812,123.64876064764161
1522.3960667062624,-6.464820401440574,5290.500647558321,6.2275698661725585,-0.3411939870884745,8.483937176805853,1835.2276332567599,-4351231.19374609,0.033628332383737566,8.468226969735646,-5400721.211495982,-282.7569835945675,-0.3411939870884745,-327555111.86653924,-5.175090661191792,0.5163321587454697,-531.0330693536058,-0.9092339561294723,1523.3069882331713,-4.6470566067074,-531.5945056918862,-169.26413801250783,6533337959.858481,-7.134715871419967,0.0,38.755213909440826,-222.12626174862498,-1798410.5651689293,-4663.235434483771,-0.38051724360944184,0.0,0.0,1779.9499999999753,-3.3036899999995626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995563,-0.09666209999998099,0.12373599999989793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795517701467418,-246.48595624467322,5336.2123715847265,154.65756955142106,0.0,4.40689181498692e-14,0.0,-6.707431330694562e-16,58.51926201374897,22.187667983431243,58.51926201374897,0.0,-868.065202409093,0.0,0.0,4476.299999999639,27.63680000001682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999993961,998.9999999993961,3.0000000000006537,58.900165092732,gaze,0.5008212330011607,0.4114802140325177,5.404912577184346,64.72780862093721,479.0844235531764,32.674214851587244,-5.048917134881097,-29.20769123349886,-0.019960687076820385,0.14700605318978385,0.9885515983629873,4.6468626047398045,-33.52543191589894,-5.321751255737706,-30.540986961948075,0.021259952337845407,0.10797712854129869,0.9937103525245738,4.5349422626125735,-0.43804019045174225,-5.189849248198429,-29.87270857132941,-0.0003558422722840943,0.1272786835505798,0.9910737007319195,4.591618191809458,7.961630983203444,True,0.15345548380825244,imu,-0.0974989064,-9.7277589864,1.6347516024,-1.24105959,3.38653022,-2.32998404,-84.54451240162179,176.3368667130198,123.64875974064357
1528.9269094568704,-6.491939132429645,5290.726621866561,6.222365321070328,-0.34309193423628614,8.49688651528204,1842.8201519018476,-4374182.00196594,0.03376568318404028,8.481125668761752,-5430303.336351699,-283.8625183538762,-0.34309193423628614,-329415602.60368574,-5.19487006710984,0.5179905996481575,-533.1981118465382,-0.9132877803538964,1529.8418681177568,-4.66679665105286,-533.761579846811,-169.2274153089329,6570819278.316574,-7.170225497572876,0.0,38.90231875332396,-223.05259527670154,-1808188.342823333,-4684.630532012207,-0.3819190475181269,0.0,0.0,1779.9499999999825,-3.3036899999995626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.089999999549,-0.09666209999998188,0.12373599999989837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795498491412857,-247.40162618663487,5336.062397704896,155.3093421160517,0.0,4.4235791134950287e-14,0.0,-6.73160986846348e-16,58.53338443908956,22.27009451224257,58.53338443908956,0.0,-870.9791939034214,0.0,0.0,4476.299999999625,27.636800000016933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999407,998.999999999407,3.0000000000006253,59.29372657464358,gaze,0.4965355065606257,0.4020180524810623,4.701455831551488,64.36016506197063,465.3216419229653,32.78162686917844,-4.823426825743228,-29.46250550851094,-0.0049191722500632,0.1660523149598706,0.9861046751946988,4.759623050689697,-33.47146913021749,-5.289534460199962,-30.55032029990999,0.0250327872611924,0.1114688645847051,0.993452591616798,4.572710514068604,-0.3497331512180857,-5.077118523643001,-29.98741205505825,0.0101698209582365,0.1356615552928913,0.9902652726113796,4.653083179683123,6.056101043646522,True,0.0,imu,-0.13195172319393306,-9.714117245744012,1.644587233703017,-0.2177098590634068,2.912519575184655,-2.7184038477754084,-84.54372233814352,176.33851146484852,123.64883082028736
1533.3699361990718,-6.510386253895938,5290.88048880003,6.218825381950921,-0.3443835796283073,8.505654968273955,1847.9865621362915,-4389806.312888026,0.033859111022061336,8.489859699530722,-5450445.127600903,-284.6144243726953,-0.3443835796283073,-330682540.3637937,-5.208321766295258,0.5191179141972388,-534.6704184329009,-0.9160455363391936,1534.2876416295105,-4.680224777376807,-535.2352679051512,-169.20244794893097,6596343898.670723,-7.194386660066087,0.0,39.002361179732326,-223.68271110184622,-1814845.623038706,-4699.1889151764535,-0.38287256639245737,0.0,0.0,1779.9499999999898,-3.303689999999591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995672,-0.09666209999998232,0.12373599999989837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795485422677466,-248.02427448333123,5335.96022754781,155.75265408764352,0.0,4.4349276191708024e-14,0.0,-6.748049811539667e-16,58.54295804021865,22.326143901743958,58.54295804021865,0.0,-872.9599664806856,0.0,0.0,4476.299999999654,27.636800000017047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999407,998.999999999407,3.000000000000668,59.561562677422025,gaze,0.5008836200360074,0.41147707055874166,4.9852182338150355,62.51665654664749,454.46538341936963,32.67274058222479,-5.0491345507285645,-29.205774133670385,-0.020265063570451484,0.1470721040256433,0.9885463293313914,4.646031890229882,-33.52501484769763,-5.321882583695877,-30.54061824511799,0.021280110333090182,0.10792464513437794,0.9937216406188675,4.5339651701252395,-0.43898359682404425,-5.1901405407064,-29.871656784955977,-0.0005248139635750854,0.12726914268312198,0.991075405920163,4.590757143990405,7.116735227242757,True,0.1530197755958998,imu,-0.0873303088,-9.7265626808,1.6407331304,-1.36069015,3.25194584,-2.56176825,-84.54317832305642,176.3396020706295,123.64890910686424
1544.407526393129,-6.5562060456963795,5291.263196068379,6.210034035903675,-0.34759389609669084,8.527294665032368,1860.8250877163882,-4428657.783043146,0.034091160728169735,8.511413982215998,-5500540.430775718,-286.48163194650425,-0.34759389609669084,-333834183.1701454,-5.241723418533999,0.5219151486042777,-538.3258946746627,-0.9228960742573923,1545.3320563539255,-4.713579028564577,-538.8941736410536,-169.1404771938096,6659842530.441555,-7.254421017048486,0.0,39.250769209720715,-225.2477897126149,-1831402.5169153076,-4735.366001810359,-0.3852408280529528,0.0,0.0,1779.9499999999898,-3.3036899999995626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995527,-0.09666209999998188,0.12373599999989704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795452957165978,-249.5700599202819,5335.705922118432,156.85360907132628,0.0,4.463105847827309e-14,0.0,-6.788859165838802e-16,58.5666228152254,22.46529201909096,58.5666228152254,0.0,-877.874923776843,0.0,0.0,4476.299999999639,27.63680000001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999993997,998.9999999993997,3.000000000000668,60.22724877883441,gaze,0.5009389966124262,0.4114689344355473,4.441044152899192,60.796343685569376,427.4774177613724,32.67142599825994,-5.049226339619319,-29.20399596135154,-0.020546154118283762,0.14714597030162788,0.9885406505658171,4.645244493990415,-33.524480345994,-5.321964032314673,-30.540265844883496,0.0213081880016419,0.10787584764309674,0.9937327949747157,4.533034983436033,-0.43976494143362316,-5.190341457106733,-29.870677711196336,-0.0006765270053793697,0.1272657951901228,0.9910769786490097,4.589938558728364,6.184635899606472,True,0.15223085783658066,imu,-0.0861340032,-9.722375611200002,1.65987402,-1.3233056,3.19960747,-2.66644499,-84.54180495157534,176.34221431213325,123.64920599387436
1555.2153719043085,-6.601061843537607,5291.638571059331,6.201429455192709,-0.35073950802321463,8.548287415865445,1873.4016966167546,-4466751.086452723,0.034318313927342,8.532323233089304,-5549672.780685044,-288.3089927847031,-0.35073950802321463,-336926069.1046212,-5.274408235255486,0.5246496376580112,-541.9023983906635,-0.9296034421557391,1556.1465855351732,-4.746232731691472,-542.474032136503,-169.07987096786655,6722141886.982335,-7.313222156119812,0.0,39.49383872493324,-226.77989784717826,-1847640.2625127875,-4770.804379780646,-0.3875590841836837,0.0,0.0,1779.949999999997,-3.303689999999605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.089999999549,-0.09666209999998232,0.12373599999989748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795421168100873,-251.0822581967748,5335.456240693544,157.93117694653142,0.0,4.490677935530661e-14,0.0,-6.828775763989426e-16,58.589633004490224,22.60141671415054,58.589633004490224,0.0,-882.6796479911028,0.0,0.0,4476.299999999668,27.6368000000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.999999999407,998.999999999407,3.000000000000682,60.87950793814512,gaze,0.4966473388675969,0.4006387722589218,4.066404742275152,57.60063543425144,411.5061423745881,32.79044292285942,-4.796057384148312,-29.50262449070296,-0.0048395226159257,0.169557654427621,0.9855083869992448,4.771442890167236,-33.47181608331075,-5.290704742378031,-30.54899230057814,0.0245347770246055,0.1113358068447415,0.993479935796684,4.575313091278076,-0.3470036953014705,-5.064696615181648,-30.00191644741405,0.0099606872053775,0.1374597312194202,0.9899809912527106,4.660192630977068,4.261960051119173,True,0.0,imu,-0.13032545547012858,-9.713644894251733,1.6456095614911062,-0.23697542075929412,2.908543017056042,-2.73097669799377,-84.5404314405134,176.34464160529538,123.64963419816557
1555.5064872064402,-6.602269919482577,5291.6486905903585,6.201197737464611,-0.35082426558224933,8.548850195333138,1873.740526884314,-4467777.838637769,0.03432443152036158,8.532883765292087,-5550997.27422805,-288.35820041001523,-0.35082426558224933,-337009430.3702635,-5.275288325195568,0.5247232311450167,-541.998694242544,-0.9297841009145389,1556.4378808818597,-4.7471121915988554,-542.5704183059222,-169.07823952039325,6723821622.527733,-7.314806219537353,0.0,39.50038365144926,-226.82116066790672,-1848077.9822177517,-4771.759126897192,-0.38762151802351463,0.0,0.0,1779.9499999999825,-3.303689999999577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995563,-0.09666209999998232,0.1237359999998966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795420311854031,-251.12297087884747,5335.449506302481,157.96019541982446,0.0,4.491420338098978e-14,0.0,-6.829850350410012e-16,58.59025059842031,22.60508157866696,58.59025059842031,0.0,-882.8089579945032,0.0,0.0,4476.299999999625,27.636800000017274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999993961,998.9999999993961,3.000000000000668,60.89708271561087,gaze,0.5009875403737734,0.4114559334385605,3.8668205193217626,59.420316674107376,411.28517877140393,32.67026696025128,-5.049195330320765,-29.20235436764483,-0.020804433790586604,0.14722740475569066,0.9885345694233395,4.644499728696277,-33.52383230280586,-5.321996567445243,-30.539930010239384,0.021343895007356124,0.1078306877177784,0.9937438048996083,4.532151153938052,-0.4403885558605509,-5.190453881460808,-29.869770377697396,-0.0008113867291948122,0.12726849249972805,0.9910784145679395,4.589161865978001,5.225365254263555,True,0.15110231276846908,imu,-0.083741392,-9.7128051664,1.6712389232,-1.34573633,3.05006927,-2.93561375,-84.5403940684139,176.34470523938953,123.64964756854415
1566.6697090552957,-6.648589769506796,5292.0370754580945,6.192314223155307,-0.3540755419452125,8.57032570789136,1886.7362936298705,-4507177.175218999,0.03455898357217849,8.554273176206902,-5601829.619577172,-290.2446101053789,-0.3540755419452125,-340209170.16454464,-5.309025046153307,0.5275428578374026,-545.6897480540788,-0.9367113996815921,1567.6080074275737,-4.780832932078332,-546.2649336873159,-169.01571929964484,6788299127.490372,-7.375558052241065,0.0,39.75126805022227,-228.40323001959118,-1864876.622957683,-4808.377903492956,-0.3900152499521239,0.0,0.0,1779.9499999999753,-3.303689999999534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0899999995308,-0.09666209999998054,0.12373599999989526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795387478248614,-252.6833991981107,5335.190910190795,159.07269663097725,0.0,4.5198783002670696e-14,0.0,-6.871033685715999e-16,58.61384684322934,22.745547853105567,58.61384684322934,0.0,-887.763284133389,0.0,0.0,4476.299999999581,27.636800000017274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999993925,998.9999999993925,3.0000000000006537,61.57123996926094,gaze,0.501029451442187,0.41143818900170653,3.3620166343064586,57.75989550776784,408.2766484619449,32.66925879320901,-5.049044337519876,-29.20084622024704,-0.0210404997472989,0.14731619947820487,0.9885280904335016,4.643796552925736,-33.523074286442714,-5.321981173158319,-30.539610822415497,0.0213869595755361,0.10778909524418902,0.9937546650892619,4.531312709568188,-0.44085905400333,-5.190479753501806,-29.86893337526189,-0.0009298615473460328,0.1272770874333815,0.9910797101163805,4.5884261247480085,4.30417769829427,True,0.1496470721383231,imu,-0.080750628,-9.709216249600004,1.668846312,-1.36069015,2.91548489,-3.14496723,-84.53894677860161,176.34707783868254,123.65023119650121
1577.8948135741275,-6.695155625158512,5292.4282706142985,6.1833854233968,-0.35734704506846343,8.591715162387448,1899.8096697679248,-4546847.907546163,0.03479476633545383,8.575576194048764,-5653027.460305515,-292.14045075984774,-0.35734704506846343,-343432782.2876051,-5.342926212340459,0.5303733926672503,-549.3982441285391,-0.9436764842054142,1578.8400561649478,-4.81473399834112,-549.9769070398349,-168.95293043096353,6853262602.472851,-7.436663630397802,0.0,40.00336749281445,-229.9936570076747,-1881795.1220893324,-4845.21466554264,-0.3924215075001706,0.0,0.0,1779.9499999999898,-3.3036899999995626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.089999999549,-0.09666209999998099,0.12373599999989571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795354463353689,-254.2509998339697,5334.930185754085,160.1908709915259,0.0,4.5484735076811606e-14,0.0,-6.912400042708444e-16,58.63740582477931,22.886659782465898,58.63740582477931,0.0,-892.7367766419729,0.0,0.0,4476.29999999961,27.6368000000175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999993852,998.9999999993852,3.000000000000682,62.249577937488496,gaze,0.5010649063598006,0.4114158284643461,3.0125638131652215,54.842845361443175,400.2767993425824,32.66839738624601,-5.048776189745159,-29.199469159214313,-0.021254826411730005,0.14741210891903378,0.9885212210531383,4.643134276788738,-33.52221015325346,-5.32191882043261,-30.539308512804016,0.02143709482215374,0.10775102113468144,0.9937653652064113,4.530519092068575,-0.4411807393610646,-5.190420961203475,-29.86816571758891,-0.001032355039709701,0.1272914317269039,0.9910808611658309,4.587730758910919,3.4894676277675463,True,0.14787847970336754,imu,-0.0723764888,-9.694860582400002,1.677818604,-1.2485365,2.81080815,-3.23469015,-84.53746484615166,176.34933392094504,123.65095402544289
