Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,51.981868,-0.0221316536,-9.673925234400002,2.1551445384,1.2188438,1.21074941,-2.95056757,,,
imu,51.990684,-0.002990764,-9.6703363176,2.15335008,1.24875144,1.13598031,-2.86084465,,,
imu,51.999501,0.003588916800000001,-9.6703363176,2.1389944128,1.23379762,1.00139593,-2.91318302,,,
imu,52.008318,-0.005981528000000001,-9.672728928800002,2.135405496,1.33099745,1.00139593,-3.09262886,,,
imu,52.017135,-0.008972292000000002,-9.672728928800002,2.1312184264,1.38333582,0.7696117199999999,-3.07019813,,,
imu,52.025952,-0.005981528000000001,-9.689477207200001,2.1156664536,1.42072037,0.7322271699999998,-3.24964397,,,
imu,52.034769,-0.0155519728,-9.675719692800001,2.1001144808,1.40576655,0.5901658799999998,-3.33188998,,,
imu,52.043586,-0.020935348,-9.696655040800001,2.1096849256,1.5926893,0.41819695,-3.3468438,,,
imu,52.052403,-0.0173464312,-9.742114653600002,2.106694161600001,1.70484295,0.5079198699999998,-3.45899745,,,
imu,52.06122,-0.005981528000000001,-9.794153947200002,2.1216479816,1.53287402,0.3060432999999998,-3.63844329,,,
imu,52.070037,-0.0023926112,-9.802528086400002,2.1019089392,1.39828964,0.33595094,-3.60853565,,,
imu,52.078516,-0.0227298064,-9.800733628000001,2.0971237168,1.26370526,0.3808123999999999,-3.37675144,,,
imu,52.086994,-0.0370854736,-9.803724392000001,2.0983200224,0.9870595899999999,0.2910894799999997,-3.28702852,,,
imu,52.095473,-0.0143556672,-9.839015407200002,2.0983200224,0.74779847,0.2910894799999997,-3.33936689,,,
imu,52.103952,-0.0203371952,-9.864137824800002,2.1150683008,0.36647606,0.2836125699999998,-3.2720747,,,
imu,52.112431,-0.0131593616,-9.867726741600002,2.1437796352,-0.007369440000000005,0.1265974599999997,-3.28702852,,,
imu,52.12091,-0.020935348,-9.859950755200002,2.1551445384,-0.56066078,0.2013665599999999,-3.33936689,,,
imu,52.129388,-0.02871133440000001,-9.811500378400002,2.1551445384,-1.08404448,0.2836125699999998,-3.31693616,,,
imu,52.137867,-0.0442633072,-9.769031529600001,2.1527519272,-1.57752054,0.1191205499999999,-3.39170526,,,
imu,52.146346,-0.05562821040000001,-9.7193848472,2.150957468800001,-2.01118132,0.1415512799999998,-3.47395127,,,
imu,52.154825,-0.0532355992,-9.660765872800003,2.1318165792,-2.19062716,0.29856639,-3.56367419,,,
imu,52.163304,-0.06699311360000001,-9.6218859408,2.1366018016,-2.25791935,0.41819695,-3.58610492,,,
imu,52.171782,-0.06579680800000001,-9.6458120528,2.1276295096,-2.1457657,0.4929660499999997,-3.5711511,,,
imu,52.180261,-0.05981528000000001,-9.641026830400001,2.1216479816,-1.76444329,0.6724118899999998,-3.45899745,,,
imu,52.18874,-0.06460050240000001,-9.6218859408,2.1258350512,-1.44293616,0.78456554,-3.63096638,,,
imu,52.197219,-0.0693857248,-9.678710456800001,2.1587334552,-1.20367504,0.8219500899999996,-3.58610492,,,
imu,52.205698,-0.0592171272,-9.772620446400001,2.1868466368,-0.97189083,0.8892422799999999,-3.66087402,,,
imu,52.214176,-0.05443190480000001,-9.801929933600002,2.204193068,-1.08404448,0.7322271699999998,-3.84031986,,,
imu,52.222655,-0.0783580168,-9.794752100000002,2.2107727488,-1.18124431,0.7097964399999999,-3.93751969,,,
imu,52.231134,-0.0980970592,-9.777405668800002,2.222137652,-1.57004363,0.52287369,-4.18425772,,,
imu,52.239613,-0.1214250184,-9.785181655200002,2.2185487352,-1.85416621,0.47801223,-4.43847266,,,
imu,52.248092,-0.1387714496,-9.679308609600001,2.2185487352,-2.16819643,0.5976427899999996,-4.58053395,,,
imu,52.25657,-0.1303973104,-9.638634219200002,2.2346988608,-2.75887232,0.6275504299999999,-4.85717962,,,
imu,52.265049,-0.1393696024,-9.5740337168,2.2107727488,-2.96074889,0.70231953,-4.86465653,,,
imu,52.273528,-0.1178361016,-9.522592576000001,2.1976133872,-3.01308726,0.8369039099999998,-4.61044159,,,
imu,52.281986,-0.09989151760000002,-9.478927421600002,2.178472497600001,-2.90841052,1.0537343,-4.06462716,,,
imu,52.290445,-0.0933118368,-9.401765710400001,2.1497611632,-2.45979592,1.18084177,-3.30945925,,,
imu,52.298903,-0.08015247520000002,-9.3796340568,2.159331608,-1.92893531,1.33785688,-2.41223005,,,
imu,52.307362,-0.05802082160000001,-9.486105255200002,2.2059875264,-1.36069015,1.38271834,-1.59724686,,,
imu,52.31582,-0.005981528000000001,-9.6039413568,2.2023986096,-0.79244499,1.42010289,-0.9467556899999998,,,
imu,52.324279,-0.009570444800000001,-9.589585689600002,2.1898374008,-0.44103022,1.31542615,-0.4458027199999999,,,
imu,52.332737,-0.0101685976,-9.556089132800002,2.2173524296,-0.11952309,1.16588795,-0.06448030999999999,,,
