ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1
195.04,0.241692,0.0439999,2693.37,-22.3322,0.0231555,-0.450062,0.0941029,16736.6,-3.22402e-05,-0.449976,1.86287,-0.250768,0.0231555,-0.0964864,0.0147263,-0.00284869,60.2498,-0.000379491,0.241731,0.0440031,60.2516,0.0941029,0.0338996,0.153839,0.0,0.0887836,0.666,0,-1.0,0.531202,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.000709859,2809.96,-14.6161,0,0,0,0,4.59588,-6.4284e-05,4.59588,0,0.0318235,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,87.94277839618245
195.056,0.224534,0.044765,2693.64,-22.3318,0.0233822,-0.453815,0.0965705,16740.3,-3.67127e-05,-0.453728,2.06352,-0.219659,0.0233822,-0.0602775,0.0136977,-0.00286738,60.2633,-0.000407515,0.224575,0.0447683,60.2652,0.0965705,0.0454756,0.1546,0.0,0.0822015,0.675,0,-1.0,0.531409,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.000750049,2809.94,-14.6161,0,0,0,0,4.65236,-6.79276e-05,4.65236,0,0.0332151,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,87.67278631388452
195.072,0.220086,0.0448737,2693.9,-22.3313,0.0235927,-0.457048,0.0990502,16743.9,-3.43847e-05,-0.456961,2.0287,-0.186694,0.0235927,-0.0692254,0.0126604,-0.0028836,60.276,-0.000436264,0.220125,0.0448769,60.2779,0.0990502,0.0390945,0.15529,0.0,0.0887836,0.675,0,-1.0,0.531604,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.000790239,2809.92,-14.6161,0,0,0,0,4.70883,-7.15711e-05,4.70883,0,0.0346067,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,87.41279291665505
195.088,0.212574,0.0450156,2694.17,-22.3309,0.0237856,-0.459761,0.10154,16747.3,-3.25919e-05,-0.459674,2.00359,-0.154541,0.0237856,-0.0737793,0.0115121,-0.00289746,60.2885,-0.000468388,0.212613,0.0450189,60.2904,0.10154,0.0331621,0.155862,0.0,0.0887836,0.675,0,-1.0,0.531789,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.000833804,2809.9,-14.616,0,0,0,0,4.76321,-7.52824e-05,4.76321,0,0.0360731,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,87.14280093163188
195.104,0.20085,0.0451628,2694.44,-22.3304,0.0239596,-0.461951,0.104038,16750.6,-3.11925e-05,-0.461864,2.00163,-0.121171,0.0239596,-0.0755746,0.0103007,-0.00290874,60.3,-0.000501481,0.200885,0.045166,60.302,0.104038,0.0277901,0.156326,0.0,0.0887836,0.675,0,-1.0,0.531963,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.000878102,2809.87,-14.616,0,0,0,0,4.81713,-7.90084e-05,4.81713,0,0.0375556,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,86.87280806190176
195.12,0.191571,0.045307,2694.71,-22.3299,0.0241141,-0.463622,0.106542,16753.7,-2.98224e-05,-0.463534,1.95311,-0.0896993,0.0241141,-0.0736873,0.00910078,-0.00291752,60.3113,-0.000533307,0.191605,0.0453101,60.3133,0.106542,0.0218169,0.156712,0.0,0.0887836,0.675,0,-1.0,0.532125,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.000922399,2809.85,-14.616,0,0,0,0,4.87105,-8.27344e-05,4.87105,0,0.0390382,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,86.60281523951764
195.136,0.186178,0.0454515,2694.98,-22.3294,0.0242499,-0.464801,0.109052,16756.7,-2.89118e-05,-0.464713,1.81585,-0.0598218,0.0242499,-0.0701095,0.00794985,-0.00292387,60.3222,-0.000562896,0.186208,0.0454545,60.3242,0.109052,0.017958,0.157032,0.0,0.0887836,0.675,0,-1.0,0.532276,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00097311,2809.83,-14.616,0,0,0,0,4.92788,-8.72474e-05,4.92788,0,0.0407021,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,86.33282246492368
195.152,0.178078,0.0455868,2695.25,-22.3289,0.0243678,-0.465516,0.111567,16759.6,-2.80432e-05,-0.465428,1.71143,-0.0316087,0.0243678,-0.0650553,0.00686513,-0.00292786,60.3327,-0.000589724,0.178105,0.0455896,60.3347,0.111567,0.0157116,0.157293,0.0,0.0887836,0.675,0,-1.0,0.532416,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00102907,2809.81,-14.6159,0,0,0,0,4.98708,-9.24048e-05,4.98708,0,0.0425146,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,86.06282973856968
195.168,0.1735,0.0457074,2695.51,-22.3283,0.024469,-0.465795,0.114086,16762.5,-2.72759e-05,-0.465707,1.55083,-0.00544013,0.024469,-0.0594805,0.00586927,-0.00292962,60.3428,-0.000613499,0.173522,0.04571,60.3448,0.114086,0.0121028,0.15751,0.0,0.0920746,0.675,0,-1.0,0.532544,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00108503,2809.78,-14.6159,0,0,0,0,5.04628,-9.75622e-05,5.04628,0,0.0443271,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,85.80283566811762
195.184,0.166065,0.0458156,2695.78,-22.3278,0.0245537,-0.465679,0.116607,16765.2,-2.65663e-05,-0.46559,1.39839,0.0181407,0.0245537,-0.0593928,0.00478771,-0.00292946,60.3526,-0.000634318,0.166076,0.0458177,60.3546,0.116607,0.0102772,0.157683,0.0,0.0920746,0.675,0,-1.0,0.532661,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00114483,2809.76,-14.6159,0,0,0,0,5.10329,-0.000102935,5.10329,0,0.0462395,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,85.53284303494185
195.2,0.158759,0.0459392,2696.05,-22.3273,0.0246223,-0.465205,0.119132,16767.8,-2.63942e-05,-0.465117,1.24612,0.0392896,0.0246223,-0.0588216,0.00384658,-0.00292792,60.3619,-0.000651558,0.158759,0.0459406,60.3639,0.119132,0.00640916,0.157824,0.0,0.0920746,0.675,0,-1.0,0.532763,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00120749,2809.74,-14.6159,0,0,0,0,5.15865,-0.000108469,5.15865,0,0.0482265,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,85.26285045135427
195.216,0.154597,0.0460446,2696.32,-22.3267,0.0246754,-0.464417,0.121658,16770.3,-2.58437e-05,-0.464329,1.01992,0.0575129,0.0246754,-0.0550774,0.00287943,-0.00292508,60.3709,-0.000664662,0.154585,0.0460454,60.3729,0.121658,0.00814693,0.157947,0.0,0.0953657,0.675,0,-1.0,0.53286,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00127016,2809.72,-14.6158,0,0,0,0,5.21401,-0.000114002,5.21401,0,0.0502136,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,84.99285696510034
195.232,0.15109,0.0466909,2696.59,-22.3261,0.0247162,-0.46337,0.124187,16772.7,-3.15676e-05,-0.463282,0.793874,0.0718557,0.0247162,-0.0099736,0.00241659,-0.00292108,60.3798,-0.000655289,0.151066,0.0466911,60.3818,0.124187,0.0284478,0.158264,0.0,0.0986568,0.684,0,-1.0,0.532942,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00133449,2809.69,-14.6158,0,0,0,0,5.26979,-0.000119727,5.26979,0,0.0522107,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,84.72286352461187
195.248,0.144183,0.0466532,2696.85,-22.3255,0.0247523,-0.462162,0.126643,16775.0,-3.06678e-05,-0.462074,0.63329,0.0828408,0.0247523,-0.0117819,0.00224362,-0.00291611,60.388,-0.000640275,0.144151,0.0466527,60.39,0.126643,0.0247354,0.158661,0.0,0.0986568,0.684,0,-1.0,0.533012,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00140151,2809.67,-14.6158,0,0,0,0,5.32623,-0.000125757,5.32623,0,0.0542239,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,84.46286967212308
195.264,0.137073,0.0471323,2697.12,-22.3249,0.0247926,-0.460712,0.129267,16777.3,-3.52199e-05,-0.460624,0.485641,0.0919989,0.0247926,0.017501,0.00261662,-0.00290995,60.3964,-0.000603515,0.137036,0.0471314,60.3983,0.129267,0.0399956,0.159361,0.0,0.0986568,0.693,0,-1.0,0.533071,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00146853,2809.64,-14.6158,0,0,0,0,5.38267,-0.000131788,5.38267,0,0.0562371,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,84.19287632222841
195.28,0.135761,0.0475939,2697.39,-22.3243,0.0248401,-0.459183,0.131824,16779.5,-3.95704e-05,-0.459095,0.294444,0.098148,0.0248401,0.0419288,0.00332593,-0.00290334,60.4043,-0.000558572,0.135724,0.0475929,60.4062,0.131824,0.0547161,0.160247,0.0,0.101948,0.702,0,-1.0,0.533118,-7.16736,0,383.543,-107.971,0,4.17942e-28,0,-4.1387499999999996e-27,52.5118,-1.62664e-12,52.5118,0,0,0.98,0.00153956,2809.62,-14.6158,0,0,0,0,5.43911,-0.000138272,5.43911,0,0.0583652,0.0,0,3785.53,-83.4882,0,0,0,0,0.0,0.0,0.0,0,0,0,0,7388.63,-42.0105,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,83.92288301941285
