Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,193.038154,-0.0011963056,-9.562070660800002,2.7209970872,1.28613599,1.26308778,-3.36179762,,,
imu,193.0466,-0.0131593616,-9.562668813600002,2.7192026288,1.15155161,1.21822632,-3.50385891,,,
imu,193.055046,-0.0101685976,-9.561472508000001,2.7168100176,1.15902852,1.16588795,-3.60105874,,,
imu,193.063492,-0.0065796808,-9.5632669664,2.713221100800001,1.2188438,1.24813396,-3.72816621,,,
imu,193.071937,-0.0113649032,-9.571042952800001,2.715613712000001,1.32352054,1.28551851,-3.72816621,,,
imu,193.080383,-0.009570444800000001,-9.5566872856,2.7233896984,1.31604363,1.2780416,-3.77302767,,,
imu,193.088829,-0.005981528000000001,-9.561472508000001,2.7168100176,1.30108981,1.22570323,-3.87770441,,,
imu,193.097275,-0.005981528000000001,-9.562070660800002,2.7209970872,1.34595127,1.28551851,-3.84031986,,,
imu,193.10572,-0.008374139200000002,-9.556089132800002,2.7150155592,1.368382,1.34533379,-3.76555076,,,
imu,193.114166,-0.0101685976,-9.560874355200001,2.7114266424,1.2936129,1.28551851,-3.72816621,,,
imu,193.122612,-0.0161501256,-9.560874355200001,2.7114266424,1.47305874,1.36028761,-3.52628964,,,
imu,193.131058,-0.0173464312,-9.546518688,2.7048469616,1.33099745,1.30047233,-3.54872037,,,
imu,193.139503,-0.0251224176,-9.5429297712,2.697669128,1.26370526,1.27056469,-3.53376655,,,
imu,193.147949,-0.0323002512,-9.5590798968,2.7084358784,1.38333582,1.2032725,-3.48890509,,,
imu,193.156395,-0.04007623760000001,-9.571641105600001,2.7090340312,1.51044329,1.31542615,-3.47395127,,,
imu,193.16484,-0.0466559184,-9.571641105600001,2.7090340312,1.69736604,1.41262598,-3.37675144,,,
imu,193.173286,-0.0532355992,-9.5842023144,2.713221100800001,1.55530475,1.55468727,-3.35432071,,,
imu,193.181732,-0.04964668240000001,-9.589585689600002,2.7221933928,1.24127453,1.60702564,-3.496382,,,
imu,193.190178,-0.05802082160000001,-9.588987536800001,2.709632184,1.28613599,1.73413311,-3.43656672,,,
imu,193.198623,-0.06519865520000001,-9.575230022400001,2.7000617392,1.2188438,1.79394839,-3.53376655,,,
imu,193.207069,-0.05562821040000001,-9.574631869600001,2.7072395728,1.27865908,1.89114822,-3.55619728,,,
imu,193.215515,-0.03648732080000001,-9.575828175200002,2.7090340312,1.34595127,1.98087114,-3.71321239,,,
imu,193.223961,-0.0370854736,-9.5602762024,2.7090340312,1.22632071,2.00330187,-3.87770441,,,
imu,193.232406,-0.0143556672,-9.581809703200001,2.7102303368,1.18145925,2.27247063,-3.81788913,,,
imu,193.240852,-0.008374139200000002,-9.590183842400002,2.7221933928,1.15155161,2.25751681,-3.87770441,,,
imu,193.249311,0.0053833752,-9.572239258400002,2.7108284896,0.97210577,2.01825569,-3.95247351,,,
imu,193.257769,0.0131593616,-9.571641105600001,2.7114266424,0.8524752099999999,2.12293243,-3.7954584,,,
imu,193.266228,0.0125612088,-9.593772759200002,2.7203989344,0.77770611,2.10797861,-3.7206893,,,
imu,193.274686,0.01495382,-9.579417092000002,2.72159524,0.8973366700000001,1.90610204,-3.62348947,,,
imu,193.283144,0.0131593616,-9.557285438400001,2.7233896984,1.07678251,1.70422547,-3.35432071,,,
imu,193.291603,0.0185427368,-9.5381445488,2.7287730736,0.9870595899999999,1.56964109,-3.23469015,,,
imu,193.300061,0.0221316536,-9.550705757600001,2.7371472128,1.05435178,1.59954873,-3.15244414,,,
imu,193.30852,0.0227298064,-9.5842023144,2.7443250464,0.97958268,1.46496435,-3.13001341,,,
imu,193.316978,0.0263187232,-9.591380148,2.748512116,0.94219813,1.45748744,-3.00290594,,,
imu,193.325437,0.0065796808,-9.552500216,2.7419324352,0.91229049,1.36776452,-3.07767504,,,
imu,193.333895,0.002990764,-9.536948243200001,2.7323619904,1.01696723,1.19579559,-3.13001341,,,
imu,193.342354,-0.017944584,-9.522592576000001,2.725184156800001,1.11416706,1.24065705,-3.04029049,,,
imu,193.350812,-0.0125612088,-9.5291722568,2.713221100800001,1.34595127,1.52477963,-3.08515195,,,
imu,193.359271,-0.0137575144,-9.5357519376,2.7090340312,1.77213514,1.77151766,-3.07767504,,,
imu,193.367729,0.0005981528000000001,-9.552500216,2.7120247952,2.04878081,1.98834805,-3.07019813,,,
imu,193.376187,0.0263187232,-9.554294674400001,2.703650656000001,1.94410407,1.99582496,-3.36179762,,,
imu,193.384646,0.0263187232,-9.551902063200002,2.7102303368,1.93662716,1.97339423,-3.63096638,,,
imu,193.393104,0.0275150288,-9.5698466472,2.7198007816,1.99644244,1.91357895,-3.85527368,,,
imu,193.401563,0.0376836264,-9.568052188800001,2.7138192536,1.79456587,1.86124058,-3.96742733,,,
imu,193.410021,0.03947808480000001,-9.556089132800002,2.7144174064,1.80951969,1.86124058,-3.90761205,,,
imu,193.41848,0.04725407120000001,-9.553098368800002,2.7144174064,1.63007385,1.62197946,-3.80293531,,,
imu,193.426938,0.05203929360000001,-9.541135312800002,2.709632184,1.48801256,1.47244126,-3.9449966,,,
imu,193.435397,0.0514411408,-9.544126076800001,2.7072395728,1.54035093,1.40514907,-3.68330475,,,
imu,193.443855,0.03289840400000001,-9.5489112992,2.7024543504,1.60764312,1.23318014,-3.62348947,,,
imu,193.452333,0.0346928624,-9.554294674400001,2.709632184,1.7422275,1.15093413,-3.51133582,,,
imu,193.46081,0.01495382,-9.564463272000001,2.7072395728,1.71231986,0.9341037399999998,-3.496382,,,
imu,193.469288,0.007177833600000002,-9.565061424800001,2.712622948,1.73475059,0.9640113799999996,-3.45152054,,,
imu,193.477765,0.002990764,-9.574631869600001,2.7138192536,1.83195042,1.00139593,-3.56367419,,,
imu,193.486243,-0.011963056,-9.588389384000001,2.7144174064,1.88428879,0.8593346399999997,-3.59358183,,,
imu,193.49472,-0.01495382,-9.583006008800002,2.7180063232,1.67493531,0.9565344699999998,-3.60853565,,,
imu,193.503198,-0.008374139200000002,-9.600352440000002,2.709632184,1.71979677,0.9789651999999998,-3.73564312,,,
imu,193.511675,-0.0143556672,-9.5949690648,2.7138192536,1.79456587,1.24813396,-3.63844329,,,
imu,193.520153,-0.0155519728,-9.594370912,2.725184156800001,1.76465823,1.42010289,-3.53376655,,,
imu,193.52863,-0.003588916800000001,-9.6015487456,2.7120247952,1.65250458,1.41262598,-3.59358183,,,
imu,193.537108,0.011963056,-9.602146898400001,2.703650656000001,1.7422275,1.77151766,-3.44404363,,,
imu,193.545585,0.0155519728,-9.594370912,2.7090340312,1.58521239,1.7266562,-3.62348947,,,
imu,193.554063,0.0305057928,-9.585398620000001,2.7233896984,1.49548947,1.59954873,-3.78050458,,,
imu,193.56254,0.0293094872,-9.603343204000002,2.7192026288,1.41324346,1.61450255,-3.75807385,,,
imu,193.571018,0.05203929360000001,-9.599754287200001,2.709632184,1.368382,1.71917929,-3.74312003,,,
imu,193.579496,0.06220789120000001,-9.5656595776,2.70664142,1.15155161,1.59954873,-3.81041222,,,
imu,193.587973,0.05682451600000001,-9.5501076048,2.694678364,1.12912088,1.41262598,-3.83284295,,,
imu,193.596451,0.0562263632,-9.552500216,2.689893141600001,1.0693056,1.21074941,-3.75807385,,,
imu,193.604928,0.05562821040000001,-9.541135312800002,2.6851079192,1.08425942,1.15841104,-3.54872037,,,
imu,193.613406,0.04366515440000001,-9.533957479200001,2.6875005304,1.42819728,1.14345722,-3.36179762,,,
imu,193.621883,0.0376836264,-9.554294674400001,2.680920849600001,1.54782784,0.9341037399999998,-3.45899745,,,
imu,193.630361,0.0352910152,-9.555490980000002,2.6779300856,1.68988913,0.84438082,-3.60105874,,,
imu,193.638838,0.01495382,-9.5740337168,2.667761488,1.87681188,0.6350273399999997,-3.71321239,,,
imu,193.647316,0.0053833752,-9.588389384000001,2.668957793600001,1.77961205,0.4705353199999998,-3.84031986,,,
imu,193.656121,0.0,-9.582407856000001,2.6701540992,1.73475059,0.56025824,-3.85527368,,,
