,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
265,-4.00575,0.040483,3892.8,9.89482,-0.00374193,-0.42608,179.723,1750.58,-0.000247361,-0.425993,71.5403,-0.0390523,-0.00374193,4.29773,0.0144088,-0.0029019,6.30189,-0.0198162,-4.0057,0.0278853,6.3021,-180.277,1.0073,-0.195411,0.0,0.309284,-7.281,0.0,26.0,0.195924,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.36,17.7765,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.687390631024726,gaze,0.5473793190852156,0.5515833057174176,-97.52449448409575,-35.47256842615963,426.11946635225655,30.89658402917859,-6.206813903649247,-28.439534756428728,-0.1077994205927937,0.03362377414157,0.9477502703092164,4.3496771794370135,-35.19799644668544,-5.644004606571953,-29.63026051547164,-0.1076575933816899,-0.0941141185594943,0.926064429750316,4.1171272868366495,-3.6184178460306167,-5.929630582135067,-29.04767841047845,-0.0969889200395561,-0.0315327266990595,0.9393769268127984,4.255661508002596,84.46421876212696,False,-0.8859780525973546,imu,-0.2547190083134477,-9.66420981688597,2.3353209068959355,-2.4528218971704145,76.42979556562966,-19.2418478669827,90.90757309598374,-36.26854261245055,125.67672287824972,-0.7145857856511322,-0.6995478217715742,-0.734257225943945,-0.6788713620039534,3894.3023997418895,10.387562341971353,179.723
266,-2.7496636694051126,-0.0037357308436154,3892.792493527288,9.895001960114524,-0.0048230411314365,-0.4259112603340187,179.70347967083,1752.9339555799002,5.228297467649725e-06,-0.4258236059333475,94.51545272206693,-0.0578328050299317,-0.0048230411314365,4.668963526788404,0.0030121093209054,-0.0029171848253239,6.323887846219523,-0.0215907827348282,-2.749496586653704,-0.0044047459762713,6.324110005702618,-180.29652032917303,0.943511746887956,-0.2187591729483753,0.0,0.30968656342464,-7.239743165157549,0.1511086304829527,17.601227382471986,0.1953406633962158,0.0,0.0,387.3810000000031,-2.6553600000000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000205,4.726050000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000032,5.220000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.36264945312,17.77654252099908,0.0,0.0,0.0,0.0,6.000010000000044,0.0,6.000010000000044,0.0,0.0,999.0000000000126,3.000000000000023,0.0,16.68303099393107,gaze,0.5490035025152391,0.5511946745831061,-94.10465293124444,-35.58057958192482,426.8670173348338,30.87730118180886,-6.201939098232966,-28.434157212963388,-0.1100440990098023,0.034221658026549,0.947746374886992,4.34769770901475,-35.22090569163558,-5.639127727444112,-29.633001459555672,-0.1103176666086725,-0.0935404664472865,0.9261761933061592,4.115560993817345,-3.6245297337421416,-5.925256735888361,-29.046569748938417,-0.0995016896284615,-0.0310194034824236,0.9394121327874708,4.253740188136602,84.63476992599617,False,-0.886043579721297,imu,0.4181088072000001,-9.6021468984,2.2233339576,-1.93641222,74.94055892,-18.99601643,90.60985112611192,-36.2555626238748,125.68286482864572,-0.7021613764279394,-0.7120178378754437,-0.7171644281115493,-0.696903998447013,3894.2950610563475,10.38723241489855,179.70347967083
267,-2.9410655031733306,-0.0037440588211426,3892.790234547376,9.895020904473933,-0.0048185513402921,-0.4259984658352497,179.70318880547362,1753.2171735345046,5.258772447575695e-06,-0.425910801539985,95.727331703058,-0.057976919379952,-0.0048185513402921,4.619882867043437,0.0030326464002004,-0.0029175237236639,6.32497041860187,-0.0215939595423927,-2.9408897225680195,-0.004400952006666,6.325192699577495,-180.29681119452948,0.9116862230340173,-0.2187910198032924,0.0,0.3098857016838953,-7.238188105893203,0.1354882873042945,17.996010713318352,0.1953445420240964,0.0,0.0,387.3810000000031,-2.6553600000000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000205,4.726050000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000032,5.220000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.364798242605,17.776545202368627,0.0,0.0,0.0,0.0,6.000010000000042,0.0,6.000010000000042,0.0,0.0,999.0000000000128,3.0000000000000235,0.0,16.680780675522808,gaze,0.6037053225719132,0.587645213651528,-93.08791102287832,-34.49256756565197,427.3954377333951,31.2703239412022,-6.28127299535191,-27.96163576064998,-0.1878092427884574,0.0132565591369345,0.9821160582961036,4.214052677154541,-35.36828243368726,-5.685527919264374,-29.23220314603325,-0.2019325831015565,-0.135305605919149,0.9700080540329472,3.946390151977539,-2.686001289887858,-5.795268307026648,-28.88754797492137,-0.2598871128089348,-0.0535098817870469,0.9600155282723668,4.166149265004804,84.78525814272794,False,-1.0,imu,-0.2535800995150855,-9.664233535443197,2.3352198992216464,-2.0502831469999707,74.58264925796966,-18.85577535925237,90.5332903424988,-36.252207089390346,125.6840435339423,-0.7660461596430171,-0.6427855640073018,-0.7952052658898755,-0.6063403211901813,3894.2928045752524,10.387243731380183,179.70318880547362
268,-3.640408201966232,-0.0037893477110572,3892.777628403275,9.895126730780431,-0.0047930550770365,-0.4264891046060252,179.7015793532997,1754.80335596832,5.415627240307746e-06,-0.4264013850280701,79.94446733715917,-0.0587811823723863,-0.0047930550770365,3.1281989332537123,0.003144902703343,-0.002919416546237,6.331028047144677,-0.0216090802387802,-3.64023172195353,-0.0043794471943983,6.331250997540112,-180.2984206467033,0.6818239913913469,-0.2189414468902661,0.0,0.3109964720650203,-7.22915404596777,0.042031358071511,19.962102117380493,0.1953659354476313,0.0,0.0,387.38100000000304,-2.6553600000000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000002,4.7260500000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000031,5.220000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.376784484545,17.77656015923153,0.0,0.0,0.0,0.0,6.000010000000043,0.0,6.000010000000043,0.0,0.0,999.0000000000124,3.0000000000000235,0.0,16.668220580708514,gaze,0.551735259789689,0.5505326657768757,-88.68613966251749,-35.57890641602105,428.0379951570152,30.849554726838605,-6.193653173766607,-28.425079742782817,-0.1138159263403971,0.0352355837983423,0.9477416062356706,4.344365747049324,-35.25661779894856,-5.630859818688386,-29.63757258009789,-0.1147875663665559,-0.0925640551855914,0.9263679156008708,4.112921405390479,-3.5790901917626754,-5.917817403609814,-29.04466864441705,-0.1037268427478889,-0.0301452159035979,0.9394737611854698,4.250500922586203,85.89150457651196,False,-0.8861499958079143,imu,0.4312681688,-9.5590798968,2.2329044024,-2.23548862,72.32364042,-19.29509283,90.10862005594304,-36.233457347978906,125.68751136488328,-0.7030596280194135,-0.7111309017678841,-0.7186688903797364,-0.6953524473246345,3894.2802122572157,10.387307349940407,179.7015793532997
269,-3.99357,0.0264586,3892.77,9.89505,-0.00354293,-0.427037,179.72,1754.13,9.32557e-05,-0.426949,71.1589,-0.0446499,-0.00354293,2.88454,0.0116767,-0.00290381,6.31464,-0.0198058,-3.99355,0.0139317,6.31485,-180.28,1.77522,-0.195261,0.0,0.312575,-7.29,0.0,26.0,0.195924,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.38,17.7766,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.657389759578333,gaze,0.5525511424535531,0.5503328721004164,-87.13978929738053,-35.54418086376191,428.3664686584629,30.842397484375955,-6.191156884496874,-28.422360457091408,-0.1149415623599621,0.0355404735235954,0.9477406251656316,4.343369918886995,-35.266615656475345,-5.628374265682295,-29.63892814753815,-0.1161215443161215,-0.0922695648232699,0.9264261062157428,4.112131714821424,-3.5532239766811755,-5.915574956328879,-29.044091803720946,-0.1049884712444741,-0.0298814421846406,0.9394927672233124,4.249531505389826,86.59031703827803,False,-0.8861808536534748,imu,-0.2517682894686964,-9.6642713572894,2.3350626623864086,-1.4389657653306027,71.7833242157473,-18.28973840092237,89.9588462411847,-36.226787200220805,125.68746119180568,-0.7158384363855035,-0.6982659471814141,-0.7364901724630147,-0.676448243301288,3894.2724255397584,10.387713675829417,179.72
270,-3.900722893146378,-0.0038402762404248,3892.762750486185,9.895251858598362,-0.0047620326965565,-0.4270767633172491,179.6997093744102,1756.6879582113752,5.572625911830157e-06,-0.4269889783372412,61.84575510091341,-0.0597302816861861,-0.0047620326965565,1.9549539443216604,0.0032723080006771,-0.0029216544096725,6.338213525153976,-0.0216213526127747,-3.900613131176412,-0.0043533830275605,6.338437247435609,-180.3002906255928,0.3623621090418051,-0.2190606487105756,0.0,0.31230628122843,-7.217732653847036,-0.0740861392282078,21.814080369665188,0.1953906416550109,0.0,0.0,387.38100000000304,-2.655360000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000002,4.726050000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000031,5.2200000000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.390919757375,17.776577797337268,0.0,0.0,0.0,0.0,6.000010000000042,0.0,6.000010000000042,0.0,0.0,999.0000000000124,3.000000000000022,0.0,16.653392108937716,gaze,0.5544331461751729,0.5498682889915312,-83.67849655959762,-35.424145599237995,429.08668836309727,30.827847135930117,-6.185359994288875,-28.41607322620084,-0.1175365042253002,0.0362474620457058,0.9477391577698128,4.341071549539259,-35.288539766451414,-5.622611777208912,-29.64203770203124,-0.1191968007788576,-0.0915851208356875,0.9265620025858988,4.110307649508552,-3.4742526506680864,-5.910365382314239,-29.04274496950516,-0.1078981827000312,-0.0292681831458071,0.9395376847149416,4.247291761864942,88.31930012411834,False,-0.886250407197845,imu,0.4109309736,-9.555490980000002,2.25802682,-2.04108896,69.85626012,-19.3474312,89.61331526422603,-36.21127895565817,125.68471774138662,-0.7047677816616321,-0.7094380691305916,-0.7212539773187896,-0.6926707011284851,3894.265350402766,10.38738343723338,179.69970937441022
271,-3.931856127167429,-0.0038659892537659,3892.754928475712,9.895317741359383,-0.0047453343122387,-0.427389401221846,179.6987388505802,1757.6843158220677,5.643313479012915e-06,-0.4273015817827453,63.54993687124033,-0.0602291285774594,-0.0047453343122387,2.469613796881181,0.0033371088093821,-0.0029228328736657,6.342007212725518,-0.0216254440996052,-3.931790796783615,-0.004339404335894,6.342231333197152,-180.30126114942277,0.2188142261464004,-0.2190986127275384,0.0,0.3129944071939811,-7.21140727889971,-0.1333703306617935,22.61563282293266,0.1954033980098141,0.0,0.0,387.38100000000304,-2.65536000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000002,4.7260500000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000029,5.220000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.398346463736,17.776587064271705,0.0,0.0,0.0,0.0,6.000010000000041,0.0,6.000010000000041,0.0,0.0,999.0000000000122,3.000000000000022,0.0,16.645594008992994,gaze,0.5904992697144695,0.5908461205990443,-81.53360319628104,-36.35278799045474,429.4266473297636,31.56614255121126,-6.303743688406298,-27.93858417672038,-0.1604717800932473,0.0094653495309106,0.9869950430229943,4.250841617584229,-35.13855340451796,-5.732255972961316,-29.13929860306152,-0.1809304728787993,-0.1393299634345866,0.9735765636421058,3.947749376296997,-2.3882271615886923,-5.896499575232366,-28.746799675993657,-0.230722094580396,-0.0578636652341848,0.9671463920985416,4.131397533416748,88.97938797470816,False,-1.0,imu,-0.2497784053679371,-9.664312972391588,2.3348948433315537,-0.8252621087536584,68.88796697060238,-17.734923831564178,89.35560804901407,-36.19959886171285,125.68020989812092,-0.7443398269926953,-0.6678010347045628,-0.7783421039738669,-0.6278404010427601,3894.257536728214,10.387423867629785,179.6987388505802
272,-3.946807049384474,-0.0038886186278231,3892.7478577484567,9.8953773525853,-0.0047300172613097,-0.4276741645822356,179.69786891962437,1758.5882980805131,5.700358742484241e-06,-0.4275863139467312,68.30679545398422,-0.0606799336594707,-0.0047300172613097,3.4672710762784,0.0033944036740542,-0.0029238993875178,6.345446099435271,-0.0216277720240885,-3.946779985347572,-0.0043266154160494,6.345670575459509,-180.3021310803786,0.1293609288702956,-0.2191185877158695,0.0,0.3136161388252486,-7.205503792019988,-0.1837184248785355,23.252548821694923,0.1954147924310139,0.0,0.0,387.381000000003,-2.65536000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000002,4.726050000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000296,5.2200000000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.405056935549,17.77659543740055,0.0,0.0,0.0,0.0,6.000010000000041,0.0,6.000010000000041,0.0,0.0,999.0000000000122,3.000000000000022,0.0,16.638543680751592,gaze,0.557097015885637,0.549201636601743,-78.9797197936159,-35.204489273017856,430.0170825649704,30.811861886195494,-6.177060472438407,-28.40713830117982,-0.1212056746317875,0.0372571672903475,0.9477390239916352,4.337815073373328,-35.31694190045409,-5.614384533731165,-29.6463967799546,-0.1235451635625339,-0.0906038037551339,0.9267584248723012,4.107719539143942,-3.321606302554899,-5.902901494890123,-29.04079898547441,-0.1120155113158857,-0.0283884240092618,0.9396038893870688,4.244112637167295,89.42574678882382,False,-0.886344965878467,imu,0.3971734592000001,-9.593772759200002,2.293915988,-1.86164312,67.62066403,-18.86143205,89.1243175826688,-36.189029664946695,125.67430986653387,-0.7063993900421159,-0.7078134653622568,-0.7237167460146843,-0.6900971464496265,3894.250473472511,10.3874606644583,179.69786891962437
273,-3.947435339799916,-0.0038894522646752,3892.747593791737,9.895379578950031,-0.0047294414442135,-0.4276848343904752,179.69783657897642,1758.6221060260395,5.702363944018866e-06,-0.4275969825894883,68.48883597267138,-0.0606967598230741,-0.0047294414442135,3.5103099528729023,0.0033965190865385,-0.0029239392251652,6.345574653279083,-0.0216278340022628,-3.947409618215011,-0.0043261352818502,6.345799142496883,-180.3021634210266,0.1269925120403806,-0.2191190725783786,0.0,0.313639343049335,-7.205280038033399,-0.1855180205122331,23.274836429024614,0.1954152152942967,0.0,0.0,387.3810000000031,-2.6553600000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000002,4.7260500000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15000000003,5.220000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.405307389598,17.776595749907926,0.0,0.0,0.0,0.0,6.000010000000041,0.0,6.000010000000041,0.0,0.0,999.0000000000124,3.000000000000023,0.0,16.638280463408776,gaze,0.557143896303855,0.5491898075265429,-78.89868818796616,-35.200473992568575,430.0325294774398,30.811628314168143,-6.176913402542394,-28.406980676574737,-0.121270206156637,0.0372750329249131,0.9477390424571216,4.337757727766107,-35.317414916778915,-5.61423898896305,-29.64647304065132,-0.1236216407322389,-0.0905864000117896,0.9267619251859028,4.107673923279692,-3.3185366826096385,-5.902769177150145,-29.04076431462748,-0.112087957827291,-0.0283728160423529,0.9396050826221454,4.2440565923282,89.41945874304115,False,-0.8863465890396486,imu,-0.2489610715602447,-9.664330076359608,2.3348273844308234,-0.5941890208811973,67.74920787231927,-17.52689779623936,87.7087212,-37.11602200000002,124.8979816,-0.7144273177040422,-0.6997096595861795,-0.7359705632592874,-0.6770135375424978,3894.250209793548,10.387462042670323,179.69783657897645
274,-3.95516,0.0390318,3892.75,9.89527,-0.00340061,-0.428076,179.717,1757.73,0.000379355,-0.427989,70.7097,-0.0491808,-0.00340061,3.26465,0.00873982,-0.00290652,6.32762,-0.0197156,-3.95515,0.0267071,6.32783,-180.283,0.0564815,-0.195595,0.0,0.312575,-7.29,0.0,26.0,0.195924,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.41,17.7766,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.637388722780557,gaze,0.5576014990244995,0.5490741647531929,-78.11024528856892,-35.16141493802102,430.1816391995258,30.809434267711797,-6.175475984106981,-28.405441388505896,-0.1219000274589374,0.0374495975640179,0.947739261076452,4.337197905610284,-35.32198434276585,-5.612816924535521,-29.647216591537987,-0.1243680508684088,-0.0904162744786883,0.9267961721986944,4.1072285351014495,-3.28793378610207,-5.90147584031304,-29.040425108639308,-0.1127950894079075,-0.0282202347696059,0.9396167816855574,4.243509355274401,89.30425822065168,False,-0.8863623582881186,imu,-0.2486713781516005,-9.66433613915139,2.334803679470772,-0.5154634481371628,67.35239012984795,-17.45589886600248,89.03174598259935,-36.18477583662609,125.67144466439296,-0.717074250259872,-0.6969967859425483,-0.7386598574915013,-0.6740783448017262,3894.252451333509,10.387855008336816,179.71700000000004
275,-4.020219580426492,-0.0039344588197162,3892.732953440705,9.895503177494314,-0.0046970628319013,-0.4282810252629352,179.6960578292653,1760.504253488298,5.79983392400502e-06,-0.428193108713459,73.70612773996565,-0.0616296365154814,-0.0046970628319013,5.72066451643875,0.0035112250142831,-0.002926151643641,6.352725014093325,-0.0216285067596969,-4.020252896755837,-0.0042992148382416,6.352950226323153,-180.30394217073768,0.1347130245328811,-0.2191170357625058,0.0,0.3149257283304336,-7.192496330733873,-0.2731286751703314,24.361291592123685,0.1954383896057594,0.0,0.0,387.3810000000031,-2.6553600000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000205,4.7260500000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15000000003,5.2200000000000415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.41919267403,17.7766130752555,0.0,0.0,0.0,0.0,6.000010000000041,0.0,6.000010000000041,0.0,0.0,999.0000000000122,3.000000000000023,0.0,16.62367865967695,gaze,0.5597257943977444,0.5485330373113999,-74.50111409858113,-34.989923212716064,430.8346021921107,30.801270194218464,-6.168758451929666,-28.39827872800089,-0.1248220008968225,0.0382642189181055,0.94774119913146,4.334597418157373,-35.3420835130761,-5.606181917416001,-29.6506482563387,-0.1278309329146969,-0.0896205910236655,0.9269570835586016,4.105157798822594,-3.1317419481104043,-5.895429205492816,-29.038831640303957,-0.116077194593819,-0.0275063685631315,0.9396723375365308,4.240964597009281,87.5192453245554,False,-0.886433788516444,imu,0.4061457512000001,-9.6583732616,2.3351885312,-1.59247436,65.4299294,-18.20346397,88.64215065682582,-36.16671955143631,125.65613076924248,-0.707602871841128,-0.7066103422411733,-0.725583789732008,-0.6881338271572887,3894.2355847185113,10.38753899220506,179.69605782926533
276,-4.169106235591413,-0.003973028650102,3892.71974899463,9.895614840307358,-0.00466714222557,-0.4288260488328211,179.6944785188105,1762.2137234947404,5.865147338548505e-06,-0.4287380736987817,71.5587095430596,-0.0624702184512694,-0.00466714222557,5.807037779069033,0.0036102966527157,-0.0029281521544794,6.359208352870153,-0.0216245496404595,-4.169160326402944,-0.0042744801538506,6.359434202844712,-180.3055214811924,0.4052747932160837,-0.2190674496917342,0.0,0.3160848604174485,-7.180352078942152,-0.325261892593267,25.12339540389501,0.1954588240346208,0.0,0.0,387.381000000003,-2.65536000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000002,4.726050000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000029,5.220000000000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.43170564478,17.776628687966152,0.0,0.0,0.0,0.0,6.000010000000041,0.0,6.000010000000041,0.0,0.0,999.000000000012,3.000000000000022,0.0,16.61050490127813,gaze,0.577619923367176,0.5861814822529119,-70.15120101868897,-34.21473626720126,431.3185024997015,31.80837003489399,-6.282212490453142,-27.94718864252226,-0.139974169609478,0.0165294018437677,0.9900171769806948,4.278515338897705,-34.90171912338351,-5.750190338232011,-29.0754815202077,-0.1537249423053184,-0.1372486177495594,0.9785353642250556,3.959185361862183,-2.079306209548466,-5.973345516231462,-28.61918491149264,-0.1999516946782833,-0.0606101973459572,0.9741249440806896,4.105590033531189,84.21622343990795,False,-1.0,imu,-0.2457751938025464,-9.66439673445091,2.3345725539483717,0.1748525374687559,63.575808360043546,-16.823004419737565,88.22129779076037,-36.14692181677865,125.63343622059406,-0.7253871363309801,-0.6883411236048155,-0.75600884721384,-0.6545613973756783,3894.222393834423,10.387609236051185,179.69447851881054
277,-4.193245692278606,-0.0039778967592033,3892.718035538271,9.895629342743536,-0.0046632115656571,-0.4288972743301684,179.69427529440185,1762.4363897630906,5.8720929774691575e-06,-0.4288092915803321,71.29634045590745,-0.062579228997531,-0.0046632115656571,5.612457708121211,0.0036228506510004,-0.002928412124711,6.360052063275478,-0.0216237257537738,-4.193300062524421,-0.0042712413358096,6.360277995038514,-180.30572470560105,0.4579315373444584,-0.2190577680879968,0.0,0.3162351969964723,-7.178734538302642,-0.3297427544428008,25.20940747122571,0.1954614435397485,0.0,0.0,387.381000000003,-2.65536000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92000000002,4.7260500000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000287,5.220000000000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.433328636847,17.77663071298638,0.0,0.0,0.0,0.0,6.0000100000000405,0.0,6.0000100000000405,0.0,0.0,999.000000000012,3.000000000000022,0.0,16.608795148567285,gaze,0.5623193661480543,0.5478625836923926,-70.17569927352355,-34.825917086085965,431.5465230077648,30.795721442904213,-6.160454825811302,-28.38949505763833,-0.1283853677965617,0.0392684967318909,0.9477456770549936,4.331418518562189,-35.364232577329695,-5.5980048253801415,-29.65479215041604,-0.1320539528837562,-0.0886356209892441,0.9271579494328038,4.102622230608513,-2.914185551855774,-5.887949329945867,-29.036843189616604,-0.1200830803590992,-0.0266221346629735,0.9397430147419962,4.237847554386088,83.21110437505826,False,-0.8865170234025518,imu,0.3720510416,-9.7217774584,2.3585164904,-1.43545925,63.08217965999999,-17.73989555,88.16713502677163,-36.14435078081158,125.63003312501618,-0.7091285668879929,-0.7050791981213042,-0.7279091603942606,-0.6856735770132336,3894.220682123127,10.387618408700618,179.69427529440185
