Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,511.527018,0.6576060955379265,0.2315202606245516,-458.82182385428,478.4032525442823,1362.245231106414,27.5248014561503,-4.238615460445647,-25.33969664524358,-0.3142715757624853,0.3118776043526138,0.8966413645215344,4.103814125061035,,,,,,,
gaze,511.547111,,,,,,,,,,,,,,,,,,,
gaze,511.56709,0.653358951342787,0.2188636771545896,-445.591642568885,498.6918030195528,1359.4627983757,27.62567141906813,-3.934547225645957,-25.56437471756709,-0.3057875663271213,0.3247913461113879,0.8949885729834148,4.299122333526611,,,,,,,
gaze,511.587183,0.6723803731470172,0.2431035147266821,-499.5613562018009,456.7826285821561,1354.35504294206,27.39215797912088,-3.46837546353281,-25.99170754957692,-0.3405112786575057,0.2974088865022553,0.891964137920645,4.549137592315674,,,,,,,
gaze,511.607163,0.6818387953159153,0.2305612878759133,-522.2024786403902,473.1793078565578,1339.639667332871,27.2450464216933,-3.070320422419965,-26.43567948837756,-0.3550466488583967,0.3077470128223841,0.8827421215923266,4.277492523193359,,,,,,,
gaze,511.627255,0.6773292391569455,0.2533869638340251,-513.9133844514574,439.6962212169162,1354.345911194015,27.21722888676737,-3.378672436233028,-26.1360489735045,-0.3496723564979507,0.2863098822168069,0.8920515088525821,4.431676387786865,,,,,,,
gaze,511.647236,0.6792005803356749,0.2330190798021791,-515.7869197800982,470.2212729566929,1343.262636716257,27.21495731594432,-3.135683498639024,-26.39071273791349,-0.35088154553974,0.3058778016777593,0.8850541855956756,4.232490062713623,,,,,,,
gaze,511.667328,0.6751692509853809,0.2554932260597954,-508.5275097148265,436.9700170217743,1357.183850405349,27.25252175049244,-3.078780386647713,-26.34965414303449,-0.3462148722491992,0.2843544537512915,0.8940233816099418,4.569450855255127,,,,,,,
gaze,511.687308,0.6753098243333497,0.2284847156019429,-505.0131301313848,478.1377899338776,1344.675003702412,27.25771372594093,-3.017087927984001,-26.47264579222067,-0.3439472757206815,0.3109167284854407,0.886019785034303,4.248901844024658,,,,,,,
gaze,511.707399,0.6729275826853266,0.2547577682453965,-502.5467277472949,438.667720402082,1358.920864125576,27.27836914219474,-3.024990553852529,-26.38092978791995,-0.342366862259382,0.2854167317113047,0.8951660297877163,4.585871696472168,,,,,,,
gaze,511.72738,,,,,,,,,,,,,,,,,,,
gaze,511.747473,,,,,,,,,,,,,,,,,,,
gaze,511.767453,0.65526611988586,0.3443823084838359,-464.8019448696368,298.638681985401,1409.28156851305,27.37665009141379,-3.248686168911649,-26.5082462009759,-0.3180401272369189,0.1950761328550143,0.9277908060858641,4.734889030456543,,,,,,,
gaze,511.787546,0.6398031420965126,0.3516024884766381,-422.3623561028663,288.914572828549,1425.581716914168,27.52287969479468,-4.156803122733878,-25.82470019814937,-0.2907106467042159,0.1893793404494178,0.9378820743055922,4.779760837554932,,,,,,,
gaze,511.807525,0.6398388248048966,0.3625810044855609,-423.2975921866569,270.5092406441665,1429.014541284555,27.58484838349505,-4.503262204917255,-25.61300296438335,-0.2913550289182563,0.1777099050900168,0.9399635294823622,4.734254837036133,,,,,,,
