Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,275.148526,-0.0281131816,-9.727160833600001,1.5228970288,-0.11952309,0.5527813299999997,-4.70016451,,,
imu,275.157045,-0.0221316536,-9.711608860800002,1.5211025704,-0.02232326000000001,1.11354958,-4.35622665,,,
imu,275.165565,-0.0382817792,-9.716992236000001,1.5031579864,0.07487657,1.49487199,-3.98238115,,,
imu,275.174084,-0.04366515440000001,-9.693664276800002,1.5127284312,0.29918387,1.89862513,-3.75807385,,,
imu,275.182505,-0.0346928624,-9.675121540000001,1.5007653752,0.64312173,2.48182411,-3.55619728,,,
imu,275.190925,-0.0167482784,-9.676317845600002,1.5061487504,0.88985976,2.87810034,-3.55619728,,,
imu,275.199345,-0.0023926112,-9.6745233872,1.4965783056,1.23379762,3.12483837,-3.62348947,,,
imu,275.207766,0.0131593616,-9.6918698184,1.5091395144,1.62259694,3.34914567,-3.84031986,,,
imu,275.216186,0.0185427368,-9.7337405144,1.5085413616,2.05625772,3.57345297,-4.0197657,,,
imu,275.224606,0.0352910152,-9.758264779200001,1.5085413616,2.07868845,3.64822207,-4.169303899999999,,,
imu,275.233027,0.0526374464,-9.772022293600001,1.5169155008,2.25813429,3.73046808,-4.19173463,,,
imu,275.241447,0.062806044,-9.758264779200001,1.5294767096,2.18336519,3.70056044,-4.27398064,,,
imu,275.249867,0.06579680800000001,-9.742114653600002,1.5336637792,2.04878081,3.38653022,-4.33379592,,,
imu,275.258288,0.05682451600000001,-9.790565030400002,1.4840170968,2.13850373,3.34914567,-4.0945348,,,
imu,275.266708,0.05981528000000001,-9.803126239200001,1.4690632768,2.03382699,3.19960747,-3.84779677,,,
imu,275.275128,0.05861897440000001,-9.7845835024,1.4822226384,1.75718132,2.96782326,-3.75807385,,,
imu,275.283548,0.07656355840000001,-9.743310959200002,1.4989709168,1.80204278,2.85566961,-3.67582784,,,
imu,275.291969,0.07775986400000001,-9.752881404000002,1.4708577352,1.93662716,2.6238854,-3.71321239,,,
imu,275.300389,0.07775986400000001,-9.766040765600001,1.456502068,2.06373463,2.35471664,-3.55619728,,,
imu,275.308809,0.0634041968,-9.764246307200002,1.4529131512,2.15345755,2.10797861,-3.40665908,,,
imu,275.31723,0.05203929360000001,-9.76484446,1.462483596,2.31047266,2.04816333,-3.21225942,,,
imu,275.32565,0.05084298800000001,-9.7636481544,1.4660725128,2.43758013,1.94348659,-3.0477674,,,
imu,275.33407,0.0382817792,-9.76484446,1.462483596,2.61702597,1.94348659,-2.55429134,,,
imu,275.342491,0.0317020984,-9.7576666264,1.4756429576,2.51982614,1.88367131,-2.36736859,,,
imu,275.350911,0.020935348,-9.773218599200002,1.4840170968,2.49739541,2.06311715,-2.17296893,,,
imu,275.359331,0.03289840400000001,-9.801929933600002,1.48042818,2.407672489999999,1.99582496,-2.0757691,,,
imu,275.367752,0.0382817792,-9.824061587200001,1.483418944,2.28804193,2.12293243,-2.14306129,,,
imu,275.376172,0.04246884880000001,-9.820472670400001,1.4738484992,2.09364227,2.30985518,-2.24773803,,,
imu,275.384975,0.06400234960000001,-9.8270523512,1.4876060136,2.05625772,2.44443956,-2.32998404,,,
imu,275.393779,0.0783580168,-9.8270523512,1.4840170968,1.92915025,2.44443956,-2.23278421,,,
imu,275.402574,0.09211553120000002,-9.8210708232,1.4816244856,1.57773548,2.31733209,-2.30755331,,,
imu,275.411378,0.09390998960000001,-9.802528086400002,1.4786337216,1.37585891,2.19022462,-2.38232241,,,
imu,275.420181,0.09570444800000001,-9.779798280000001,1.474446652,1.05435178,2.09302479,-2.28512258,,,
imu,275.428985,0.1040785872,-9.764246307200002,1.4720540408,0.82256757,2.15284007,-2.14306129,,,
imu,275.437789,0.1082656568,-9.746301723200002,1.468465124,0.80761375,2.03320951,-2.11315365,,,
imu,275.446592,0.1154434904,-9.725964528,1.4571002208,0.85995212,2.01825569,-1.99352309,,,
imu,275.455396,0.1118545736,-9.7122070136,1.4559039152,1.00201341,1.97339423,-1.94118472,,,
imu,275.4642,0.1190324072,-9.706225485600001,1.4523149984,1.13659779,1.9509635,-1.88136944,,,
imu,275.473003,0.1124527264,-9.724768222400002,1.4600909848,1.36090509,1.97339423,-1.9262309,,,
imu,275.481807,0.1250139352,-9.744507264800001,1.4762411104,1.56278166,2.04816333,-2.03838455,,,
imu,275.490611,0.1339862272,-9.7510869456,1.4792318744,1.80951969,2.00330187,-2.23278421,,,
imu,275.499414,0.1495382,-9.748096181600001,1.4941856944,2.09364227,1.9509635,-2.18792275,,,
imu,275.508218,0.152528964,-9.7750130576,1.48042818,2.20579592,1.98087114,-2.41970696,,,
imu,275.517022,0.1513326584,-9.794752100000002,1.5067469032,2.19831901,1.91357895,-2.62158353,,,
imu,275.525825,0.1591086448,-9.773816752000002,1.5007653752,2.10859609,1.82385603,-2.748691,,,
imu,275.534629,0.1626975616,-9.789368724800001,1.4977746112,2.13850373,1.85376367,-2.56924516,,,
imu,275.543433,0.161501256,-9.805518850400002,1.4768392632,2.03382699,1.83880985,-2.32250713,,,
imu,275.552236,0.1710717008,-9.765442612800001,1.444539012,1.79456587,1.8761944,-2.39727623,,,
imu,275.56104,0.1626975616,-9.7492924872,1.4678669712,1.36090509,1.80890221,-2.62158353,,,
imu,275.569844,0.152528964,-9.7780038216,1.4648762072,1.42072037,1.71917929,-2.92065993,,,
imu,275.578647,0.1477437416,-9.801929933600002,1.429585192,1.51044329,1.58459491,-3.1973056,,,
imu,275.587127,0.1429585192,-9.798341016800002,1.4247999696,1.45810492,1.4275798,-3.36927453,,,
imu,275.595607,0.1208268656,-9.7744149048,1.4200147472,1.5926893,1.53973345,-3.62348947,,,
imu,275.604088,0.116639796,-9.797144711200001,1.4122387608,1.84690424,1.59207182,-3.66835093,,,
imu,275.612568,0.1112564208,-9.803724392000001,1.3919015656,2.09364227,1.6518871,-3.39170526,,,
imu,275.621048,0.1208268656,-9.818678212000002,1.37575144,2.21327283,1.9509635,-2.93561375,,,
imu,275.629528,0.1160416432,-9.8061170032,1.3691717592,2.24318047,2.19770153,-2.83093701,,,
imu,275.638008,0.1154434904,-9.800733628000001,1.3584050088,2.13850373,2.21265535,-2.99542903,,,
imu,275.646488,0.1070693512,-9.794153947200002,1.3434511888,2.07121154,2.18274771,-3.07019813,,,
imu,275.654968,0.1172379488,-9.7959484056,1.3404604248,1.94410407,2.13788625,-3.16739796,,,
imu,275.663448,0.1082656568,-9.785181655200002,1.3296936744,1.76465823,2.0257326,-3.25712088,,,
imu,275.671928,0.1130508792,-9.783985349600002,1.3350770496,1.68988913,2.28742445,-3.13001341,,,
imu,275.680408,0.1022841288,-9.769031529600001,1.3273010632,1.47305874,2.22760917,-3.13749032,,,
imu,275.688888,0.1232194768,-9.769629682400002,1.3296936744,1.36090509,2.22013226,-3.08515195,,,
imu,275.697368,0.1268083936,-9.7576666264,1.3446474944,1.42072037,2.36967046,-2.71878336,,,
imu,275.705848,0.1280046992,-9.7510869456,1.3452456472,1.30856672,2.45191647,-2.36736859,,,
imu,275.714328,0.1262102408,-9.751685098400001,1.3404604248,1.27118217,2.49677793,-2.3000764,,,
imu,275.722809,0.1208268656,-9.7492924872,1.3392641192,1.41324346,2.72108523,-2.27016876,,,
imu,275.731289,0.1172379488,-9.765442612800001,1.348834564,1.55530475,2.73603905,-2.44213769,,,
imu,275.739769,0.1250139352,-9.775611210400001,1.3470401056,1.62259694,2.72108523,-2.83841392,,,
imu,275.748249,0.1100601152,-9.791761336000002,1.3476382584,1.76465823,2.87062343,-2.95056757,,,
imu,275.756729,0.110658268,-9.8049206976,1.3560123976,1.77213514,3.1472691,-3.13749032,,,
imu,275.765209,0.1082656568,-9.835426490400001,1.3631902312,1.82447351,3.25194584,-3.42908981,,,
imu,275.773689,0.1220231712,-9.842006171200001,1.3673773008,1.7422275,3.49120696,-3.48142818,,,
imu,275.782169,0.1280046992,-9.8563618384,1.3805366624,1.60764312,3.69308353,-3.55619728,,,
imu,275.790635,0.1381732968,-9.838417254400001,1.3715643704,1.31604363,3.69308353,-3.78798149,,,
imu,275.799101,0.1471455888,-9.8264541984,1.387714496,1.32352054,3.75289881,-3.80293531,,,
imu,275.807567,0.1579123392,-9.810304072800001,1.3829292736,1.00949032,3.9697292,-3.8702275,,,
imu,275.816033,0.1537252696,-9.800135475200001,1.3793403568,0.65059864,3.98468302,-3.9449966,,,
imu,275.824499,0.161501256,-9.7809945856,1.3691717592,0.70293701,4.01459066,-3.80293531,,,
imu,275.832966,0.1609031032,-9.752283251200002,1.3769477456,0.63564482,3.820191,-4.06462716,,,
imu,275.841432,0.1609031032,-9.716992236000001,1.4062572328,0.74779847,3.88000628,-4.25154991,,,
imu,275.849898,0.1531271168,-9.749890640000002,1.4080516912,0.8674290299999999,3.84262173,-4.29641137,,,
imu,275.858364,0.1447529776,-9.7845835024,1.3643865368,1.00949032,3.5211146,-4.55062631,,,
imu,275.86683,0.1148453376,-9.737927584000001,1.3799385096,1.0693056,3.46877623,-4.87961035,,,
imu,275.875296,0.1148453376,-9.7128051664,1.3978830936,1.39081273,3.36409949,-4.98428709,,,
imu,275.883762,0.125612088,-9.744507264800001,1.4068553856,1.56278166,3.22951511,-4.991764,,,
imu,275.892228,0.1184342544,-9.7714241408,1.3871163432,1.48801256,3.12483837,-4.77493361,,,
imu,275.900694,0.1244157824,-9.779798280000001,1.3763495928,1.57025857,3.03511545,-4.40108811,,,
imu,275.90916,0.125612088,-9.7576666264,1.3811348152,1.63755076,2.96782326,-4.146873169999999,,,
imu,275.917626,0.1208268656,-9.745703570400002,1.37575144,1.58521239,2.81080815,-3.9449966,,,
imu,275.926092,0.1220231712,-9.7570684736,1.3601994672,1.58521239,2.75099287,-3.70573548,,,
imu,275.934559,0.1321917688,-9.7714241408,1.3542179392,1.52539711,2.5491163,-3.496382,,,
imu,275.943025,0.1160416432,-9.7815927384,1.339862272,1.60016621,2.28742445,-3.56367419,,,
imu,275.951491,0.09630260080000001,-9.770825988000002,1.3392641192,1.74970441,1.92105586,-3.75059694,,,
imu,275.959957,0.08194693360000001,-9.786377960800001,1.3446474944,1.93662716,1.89114822,-3.74312003,,,
imu,275.968423,0.0592171272,-9.785181655200002,1.3302918272,1.94410407,2.01825569,-3.85527368,,,
imu,275.976889,0.04246884880000001,-9.783387196800001,1.3302918272,2.01139626,2.07059406,-3.93751969,,,
imu,275.985355,0.0406743904,-9.790565030400002,1.3290955216,1.90671952,2.30237827,-3.88518132,,,
imu,275.993873,0.0376836264,-9.796546558400001,1.3284973688,2.07121154,2.6986545,-3.75059694,,,
imu,276.002392,0.0317020984,-9.800135475200001,1.3177306184,1.95905789,2.97530017,-3.6459202,,,
imu,276.01091,0.04127254320000001,-9.803724392000001,1.3015804928,1.84690424,3.24446893,-3.60105874,,,
imu,276.019428,0.05802082160000001,-9.8168837536,1.2842340616,1.73475059,3.52859151,-3.59358183,,,
imu,276.027946,0.07775986400000001,-9.8300431152,1.268083936,1.82447351,3.88748319,-3.67582784,,,
imu,276.036464,0.08792846160000001,-9.85456738,1.2728691584,1.83942733,3.84262173,-3.81041222,,,
imu,276.044983,0.1052748928,-9.853969227200002,1.2668876304,1.68988913,3.76037572,-4.02724261,,,
imu,276.053501,0.1028822816,-9.861147060800002,1.2764580752,1.60016621,3.79028336,-3.96742733,,,
imu,276.062019,0.1022841288,-9.863539672000002,1.2746636168,1.5179202,3.77532954,-4.012288789999999,,,
imu,276.070537,0.09869521200000002,-9.859950755200002,1.265093172,1.51044329,3.55849915,-3.93004278,,,
imu,276.079055,0.09630260080000001,-9.850978463200002,1.2668876304,1.36090509,3.3715764,-4.012288789999999,,,
imu,275.063395,,,,,,,-123.8420548,145.80887,137.7033344
imu,275.16508,,,,,,,-123.8908836,146.7366172,140.42554
imu,275.26652,,,,,,,-124.1350276,146.7610316,140.1447744
imu,275.368266,,,,,,,-124.1228204,147.1028332,140.0104952
imu,275.469615,,,,,,,-124.3181356,146.9563468,140.2912608
imu,276.087574,0.0861340032,-9.827650504000003,1.274065464,1.04687487,3.02763854,-4.102011709999999,,,
imu,276.096092,0.07656355840000001,-9.831837573600001,1.2902155896,0.8449983,2.9229618,-4.21416536,,,
imu,276.10461,0.06460050240000001,-9.803724392000001,1.3033749512,0.5459219,2.63883922,-4.35622665,,,
imu,276.113128,0.05084298800000001,-9.809107767200002,1.2866266728,0.41133752,2.57154703,-4.34874974,,,
imu,276.121647,0.04127254320000001,-9.817481906400001,1.2985897288,0.19450713,2.54163939,-4.16182699,,,
imu,276.130165,0.0442633072,-9.800733628000001,1.31593616,-0.16438455,2.5491163,-4.07210407,,,
imu,276.138683,0.04366515440000001,-9.772620446400001,1.3296936744,-0.37373803,2.61640849,-3.76555076,,,
imu,276.147201,0.05383375200000001,-9.766040765600001,1.3302918272,-0.40364567,2.8481927,-3.4216129,,,
imu,276.155719,0.07716171120000001,-9.7606573904,1.3464419528,-0.45598404,3.03511545,-3.05524431,,,
imu,276.164238,0.09630260080000001,-9.7786019744,1.3506290224,-0.44850713,3.03511545,-2.86832156,,,
imu,276.172756,0.1190324072,-9.76484446,1.3613957728,-0.26158438,2.99025399,-2.85336774,,,
imu,276.181274,0.1387714496,-9.752881404000002,1.3721625232,-0.29896893,2.82576197,-3.07767504,,,
imu,276.189792,0.1573141864,-9.743310959200002,1.3673773008,-0.07466163,2.58650085,-3.29450543,,,
imu,276.198195,0.1620994088,-9.727160833600001,1.366779148,0.08235347999999998,2.27247063,-3.54124346,,,
imu,276.206597,0.16449202,-9.725964528,1.3512271752,0.20946095,2.0257326,-3.59358183,,,
imu,276.215,0.1543234224,-9.724170069600001,1.3566105504,0.60573718,1.8014253,-3.39170526,,,
imu,276.223402,0.1489400472,-9.731946056000002,1.3590031616,0.7552753799999999,1.52477963,-3.51133582,,,
imu,276.231805,0.1262102408,-9.746301723200002,1.3673773008,1.06182869,1.42010289,-3.75059694,,,
imu,276.240207,0.1202287128,-9.7744149048,1.3763495928,1.22632071,1.31542615,-3.90013514,,,
imu,276.24861,0.1202287128,-9.793555794400001,1.3751532872,1.33099745,1.19579559,-3.8702275,,,
imu,276.257012,0.1268083936,-9.801929933600002,1.3799385096,1.42819728,1.18084177,-3.99733497,,,
imu,276.265415,0.1208268656,-9.821668976000002,1.4008738576,1.23379762,1.15093413,-4.244073,,,
imu,276.273817,0.1094619624,-9.812098531200002,1.4080516912,0.9646288599999999,1.06121121,-4.430995749999999,,,
imu,276.28222,0.1028822816,-9.824061587200001,1.4182202888,0.97210577,1.06868812,-4.25902682,,,
imu,276.290622,0.1010878232,-9.8210708232,1.417622136,0.77770611,1.21074941,-4.07210407,,,
imu,276.299025,0.08972292000000001,-9.7911631832,1.4080516912,0.620691,1.25561087,-3.8702275,,,
imu,276.307427,0.09989151760000002,-9.773218599200002,1.4247999696,0.3216146,1.3528107,-3.95247351,,,
imu,276.31583,0.08254508640000002,-9.789368724800001,1.4373611784,0.17955331,1.38271834,-4.386134289999999,,,
imu,276.324232,0.06041343280000001,-9.786377960800001,1.4080516912,0.25432241,1.30794924,-4.647826139999999,,,
imu,276.332635,0.05443190480000001,-9.742114653600002,1.3960886352,0.13469185,1.21822632,-4.86465653,,,
imu,276.341037,0.0370854736,-9.7122070136,1.3924997184,0.2468455,1.11354958,-5.305794219999999,,,
imu,276.34944,0.0191408896,-9.704431027200002,1.3703680648,0.58330645,1.2780416,-5.38056332,,,
imu,276.357842,-0.007775986400000001,-9.688280901600002,1.3500308696,0.9272443100000001,1.30794924,-5.14877911,,,
imu,276.366245,-0.0167482784,-9.669738164800002,1.3296936744,1.24875144,1.47991817,-4.68521069,,,
imu,276.374647,-0.017944584,-9.661364025600001,1.3207213824,1.72727368,1.58459491,-4.3936112,,,
imu,276.38305,-0.0346928624,-9.668541859200001,1.297991576,2.22074974,1.64441019,-4.13939626,,,
imu,276.391452,-0.03648732080000001,-9.6703363176,1.289019284,2.66188743,1.80890221,-3.97490424,,,
imu,276.400276,-0.0514411408,-9.683495679200002,1.2728691584,3.11797894,1.83880985,-3.81041222,,,
imu,276.4091,-0.0526374464,-9.714001472000001,1.2609061024,3.57407045,1.95844041,-3.69825857,,,
imu,276.417923,-0.06579680800000001,-9.744507264800001,1.253130116,4.00025432,2.15284007,-3.78798149,,,
imu,276.426747,-0.06579680800000001,-9.777405668800002,1.2483448936,3.9853005,2.15284007,-3.74312003,,,
imu,276.43557,-0.0592171272,-9.802528086400002,1.2393726016,3.88810067,2.36967046,-3.31693616,,,
imu,276.444394,-0.05084298800000001,-9.825856045600002,1.2280076984,3.8357623,2.76594669,-2.90570611,,,
imu,276.453217,-0.0376836264,-9.865932283200001,1.2333910736,3.67874719,3.07997691,-2.65896808,,,
imu,276.462041,0.0005981528000000001,-9.8886620896,1.2304003096,3.35724006,3.25194584,-2.54681443,,,
imu,276.470865,0.023926112,-9.9048122152,1.217240948,3.08059439,3.49868387,-2.55429134,,,
imu,276.479688,0.0370854736,-9.938308772000001,1.2178391008,2.6394567,3.42391477,-2.98047521,,,
imu,276.488512,0.06101158560000001,-9.9753942456,1.2184372536,2.17588828,3.40148404,-3.21973633,,,
imu,276.497258,0.06460050240000001,-9.886867631200001,1.2644950192,1.56278166,3.26689966,-3.5711511,,,
imu,276.506082,0.0783580168,-9.866530436000001,1.2674857832,1.09921324,3.21456129,-3.81041222,,,
imu,276.514905,0.1004896704,-9.9197660352,1.2274095456,0.9347212199999999,3.15474601,-3.81041222,,,
imu,276.523729,0.1034804344,-9.917971576800003,1.2040815864,0.5982602699999999,3.21456129,-3.76555076,,,
imu,276.532552,0.1274065464,-9.847389546400002,1.2429615184,0.16459949,3.18465365,-3.75059694,,,
imu,276.541376,0.1333880744,-9.813892989600001,1.2549245744,-0.11204618,3.02016163,-3.84779677,,,
imu,276.5502,0.143556672,-9.8563618384,1.2477467408,-0.16438455,2.84071579,-3.75059694,,,
imu,276.559023,0.140565908,-9.8330338792,1.2399707544,-0.4260764,2.50425484,-3.80293531,,,
imu,276.567847,0.1339862272,-9.803724392000001,1.2638968664,-0.47841477,2.2500399,-3.87770441,,,
imu,276.57667,0.1351825328,-9.7923594888,1.283037756,-0.21672292,1.83880985,-3.96742733,,,
imu,276.585494,0.1160416432,-9.788770572,1.2758599224,-0.08961545,1.45001053,-4.04967334,,,
imu,276.594317,0.1040785872,-9.761853696000001,1.2776543808,0.08983038999999998,1.18831868,-4.169303899999999,,,
imu,276.602795,0.09390998960000001,-9.754675862400001,1.309954632,0.16459949,1.09859576,-3.95995042,,,
imu,276.611272,0.08433954480000001,-9.7474980288,1.3207213824,0.31413769,0.8593346399999997,-3.66087402,,,
imu,276.61975,0.0723764888,-9.743310959200002,1.3296936744,0.26927623,0.6275504299999999,-3.71321239,,,
imu,276.628228,0.0502448352,-9.720581152800001,1.3392641192,0.2468455,0.4256738599999998,-3.57862801,,,
imu,276.636705,0.026916876,-9.70502918,1.3601994672,0.33656842,0.3434278499999999,-3.20478251,,,
imu,276.645183,0.01495382,-9.699645804800001,1.3643865368,0.44124516,0.5453044199999999,-2.77859864,,,
imu,276.65366,0.007177833600000002,-9.727160833600001,1.3655828424,0.59078336,0.8369039099999998,-2.51690679,,,
imu,276.662138,-0.004187069600000001,-9.725964528,1.3590031616,0.66555246,1.12102649,-2.28512258,,,
imu,276.670615,-0.0005981528000000001,-9.739722042400002,1.3775458984,0.80013684,1.50982581,-2.31503022,,,
imu,276.679093,0.0113649032,-9.76484446,1.3775458984,1.07678251,1.85376367,-2.4496146,,,
imu,276.68757,0.026916876,-9.783985349600002,1.3763495928,1.07678251,2.05564024,-2.68139881,,,
imu,276.696048,0.03289840400000001,-9.783985349600002,1.3679754536,1.19641307,2.33228591,-2.89075229,,,
imu,276.704525,0.04785222400000001,-9.783985349600002,1.3613957728,1.19641307,2.51173175,-3.01038285,,,
imu,276.713003,0.0514411408,-9.772620446400001,1.3572087032,1.27865908,2.80333124,-3.32441307,,,
imu,276.72148,0.07118018320000001,-9.766638918400002,1.3422548832,1.34595127,3.03511545,-3.496382,,,
imu,276.729958,0.1184342544,-9.7786019744,1.3356752024,1.33847436,3.32671494,-3.43656672,,,
imu,276.738435,0.1459492832,-9.7702278352,1.3195250768,1.33099745,3.34914567,-3.36927453,,,
imu,276.746913,0.1638938672,-9.772620446400001,1.3093564792,1.33847436,3.30428421,-3.42908981,,,
imu,276.75539,0.1902125904,-9.7780038216,1.30098234,1.18145925,3.12483837,-3.41413599,,,
imu,276.763868,0.203371952,-9.785779808000001,1.2824396032,1.17398234,2.69117759,-3.41413599,,,
imu,276.772346,0.1979885768,-9.7606573904,1.2908137424,1.42072037,2.33976282,-3.54124346,,,
imu,276.780823,0.1985867296,-9.7474980288,1.2656913248,1.51044329,2.01077878,-3.71321239,,,
imu,276.789301,0.176455076,-9.755274015200001,1.2656913248,1.60016621,1.50982581,-3.83284295,,,
imu,276.797778,0.1537252696,-9.765442612800001,1.2603079496,1.80204278,1.18084177,-3.83284295,,,
imu,276.806324,0.1351825328,-9.7815927384,1.2549245744,1.94410407,0.9565344699999998,-3.91508896,,,
imu,276.814871,0.110658268,-9.789966877600001,1.2555227272,2.00391935,0.72475026,-4.04219643,,,
imu,276.823417,0.09510629520000001,-9.801929933600002,1.2579153384,2.10111918,0.7172733499999997,-3.98985806,,,
imu,276.831963,0.0783580168,-9.8043225448,1.2537282688,1.99644244,0.7471809899999999,-4.012288789999999,,,
imu,276.840509,0.08374139200000001,-9.824659740000001,1.2543264216,1.86185806,0.78456554,-4.17678081,,,
imu,276.849055,0.08254508640000002,-9.8563618384,1.2519338104,1.73475059,0.7322271699999998,-4.34874974,,,
imu,276.857601,0.07118018320000001,-9.840809865600002,1.2615042552,1.71231986,0.5752120599999997,-4.5431494,,,
imu,276.866148,0.07058203040000001,-9.810902225600001,1.2698783944,1.54782784,0.4555814999999996,-4.70764142,,,
imu,276.874694,0.1208268656,-9.848585852000001,1.2399707544,1.47305874,0.3284740299999998,-4.73007215,,,
imu,276.88324,0.1268083936,-9.8820824088,1.2124557256,1.38333582,-0.0005100100000001717,-4.44594957,,,
imu,276.891786,0.1148453376,-9.836024643200002,1.2226243232,1.37585891,-0.4939860700000001,-4.25902682,,,
imu,276.900332,0.09570444800000001,-9.815089295200002,1.2339892264,1.12912088,-0.9949390400000002,-4.17678081,,,
imu,275.571177,,,,,,,-123.8908836,147.0540044,139.7297296
imu,275.672801,,,,,,,-124.2693068,146.8831036,140.8039632
imu,275.774333,,,,,,,-121.4860652,146.0652212,139.693108
imu,275.875895,,,,,,,-124.159442,146.6999956,140.9626568
imu,275.977427,,,,,,,-121.90111,145.9797708,138.3014872
imu,276.07902,,,,,,,-124.464622,146.3704012,140.1691888
imu,276.182017,,,,,,,-124.281514,146.1995004,138.2648656
imu,276.282115,,,,,,,-124.34255,146.5290948,140.364504
imu,276.908879,0.08493769760000001,-9.808509614400002,1.2309984624,1.18145925,-1.43607673,-3.80293531,,,
imu,276.917425,0.04785222400000001,-9.802528086400002,1.2244187816,1.12912088,-1.66786094,-3.56367419,,,
imu,276.925971,0.0263187232,-9.793555794400001,1.238176296,1.06182869,-1.87721442,-3.51133582,,,
imu,276.934517,-0.009570444800000001,-9.800135475200001,1.247148588,0.91229049,-2.03422953,-3.36927453,,,
imu,276.943063,-0.0382817792,-9.802528086400002,1.2304003096,0.66555246,-2.019275710000001,-3.1973056,,,
imu,276.95161,-0.0592171272,-9.809107767200002,1.2345873792,0.56835263,-1.83982987,-3.24216706,,,
imu,276.960156,-0.07596540560000001,-9.80970592,1.2268113928,0.57582954,-1.34635381,-3.35432071,,,
imu,276.968702,-0.08374139200000001,-9.8132948368,1.2298021568,0.6281679099999999,-0.88278539,-3.70573548,,,
imu,276.977248,-0.08433954480000001,-9.805518850400002,1.223222476,0.53844499,-0.4266938800000002,-3.87770441,,,
imu,276.985794,-0.08433954480000001,-9.803126239200001,1.2220261704,0.58330645,0.1041667299999998,-4.034719519999999,,,
imu,276.994341,-0.08972292000000001,-9.812098531200002,1.22621324,0.56087572,0.44062768,-4.22911918,,,
imu,277.002887,-0.08673215600000002,-9.8228652816,1.2250169344,0.56835263,0.7546578999999998,-4.30388828,,,
imu,277.011261,-0.08433954480000001,-9.837819101600003,1.2399707544,0.5010604399999999,1.12102649,-4.363703559999999,,,
imu,277.019636,-0.07297464160000001,-9.836024643200002,1.2375781432,0.60573718,1.39019525,-4.19921154,,,
imu,277.02801,-0.05981528000000001,-9.842604324000002,1.2489430464,0.50853735,1.79394839,-4.13939626,,,
imu,277.036385,-0.0526374464,-9.844996935200001,1.2513356576,0.43376825,2.05564024,-3.81041222,,,
imu,277.044759,-0.017944584,-9.849184004800001,1.25612088,0.27675314,2.26499372,-3.496382,,,
imu,277.053134,0.0107667504,-9.853371074400002,1.2585134912,0.04496892999999999,2.25751681,-3.30945925,,,
imu,277.061508,0.0305057928,-9.8270523512,1.2734673112,-0.16438455,2.0257326,-3.31693616,,,
imu,277.069883,0.03947808480000001,-9.818678212000002,1.2704765472,-0.52327623,1.8014253,-3.21225942,,,
imu,277.078258,0.04366515440000001,-9.806715156000001,1.2543264216,-0.58309151,1.52477963,-2.95804448,,,
imu,277.086632,0.05383375200000001,-9.782789044000001,1.2609061024,-0.74758353,1.11354958,-2.79355246,,,
