Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,368.695592,1.0090837736,-10.1763735864,1.193314836,2.66936434,32.20254136,-10.61440032,,,
imu,368.704105,1.01685976,-10.1781680448,1.1598182792,1.15902852,29.15196208,-12.07987468,,,
imu,368.712527,1.0007096344,-10.1333065848,1.1191438888,-0.33635348,26.06399825,-13.15654972,,,
imu,368.720948,0.9217534648000001,-10.0687060824,1.0874417904,-1.57752054,22.96855751,-13.79956398,,,
imu,368.72937,0.8110951968000001,-9.9430939944,1.034804344,-2.72896468,20.41145429,-14.08368656,,,
imu,368.737792,0.7082129152000001,-9.853371074400002,0.9791761336000001,-3.34954821,18.31791949,-14.16593257,,,
imu,368.746213,0.6149010784000001,-9.809107767200002,0.9175663952000002,-3.43927113,16.62066092,-13.79208707,,,
imu,368.754635,0.5341504504000001,-9.709216249600003,0.9062014920000001,-3.40188658,15.05050982,-13.22384191,,,
imu,368.763056,0.4264829464000001,-9.609324732000001,0.9229497704,-2.87102597,14.14580371,-12.43128945,,,
imu,368.771478,0.3433397072,-9.595567217600001,0.9708019944000001,-1.91398149,13.36820507,-11.69855227,,,
imu,368.779899,0.2691687600000001,-9.631456385600002,0.9678112304000002,-0.91955246,13.04669794,-10.89104599,,,
imu,368.788321,0.2308869808,-9.627269316000001,0.9905410368000002,-0.21672292,12.79995991,-10.11344735,,,
imu,368.796743,0.2165313136,-9.644615747200001,1.0354024968,0.63564482,12.83734446,-9.41061781,,,
imu,368.805164,0.1955959656,-9.6912716656,1.0898344016,1.21136689,12.73266772,-8.92461866,,,
imu,368.813586,0.1842310624,-9.680504915200002,1.1071808328,1.62259694,12.68780626,-8.27412749,,,
imu,368.822007,0.2171294664,-9.743310959200002,1.1801554744,1.79456587,12.85229828,-7.317083009999999,,,
imu,368.830429,0.2398592728,-9.7845835024,1.1837443912,1.60764312,12.82986755,-6.42733072,,,
imu,368.83885,0.2470371064,-9.7570684736,1.142471848,1.30108981,12.42611441,-5.74693191,,,
