Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,484.326764,0.4513407124785724,0.5224683895723958,111.9532995300484,-6.765909735552388,1075.764695566198,32.99955196780774,-6.407577037460315,-27.10282982517373,0.0714067895645764,-0.0003217615568632,0.9974472251069632,5.131181716918945,-30.84206235246969,-5.595333751594302,-28.42396086327274,0.128253412783726,-0.0010536704824918,0.9917408693241606,5.944820404052734,1.0787448076690254,-6.001455394527309,-27.763395344223234,0.0998301011741512,-0.0006877160196775,0.9945940472155619,5.53800106048584,0.5332001011897235,True,0.0
gaze,484.346744,0.4515162255357691,0.522514334608202,112.2303172489802,-6.862008096670242,1082.288216499788,32.99772923321701,-6.410057660039899,-27.10228595583689,0.0712385638401973,-0.0007795503030517,0.9974590013245213,5.132116317749023,-30.84412964031657,-5.594940585626405,-28.42168999230175,0.1277577703353796,-0.0007607811613153,0.9918051085424784,5.950601577758789,1.0777723020596222,-6.00197725868023,-27.762691659146277,0.09966413413096983,-0.0007289408759305,0.9946130510745308,5.539680004119873,0.5332001011897235,True,0.0
gaze,484.366836,0.4516958722423725,0.5226547208226993,109.9974426463915,-6.923569225829361,1064.673366683872,32.9925507925253,-6.412263591630642,-27.10141279282541,0.0703650300115634,-0.001169584763503,0.9975206236579536,5.129796504974365,-30.84337536683594,-5.595303223796069,-28.4191058329335,0.1277818641633222,-0.0005076324044646,0.9918021665132056,5.949448585510254,1.0767107723213083,-6.002579308357938,-27.761880877057337,0.09946723844979416,-0.0007654967786149333,0.9946291657448804,5.5396608511606855,0.5856168032948983,True,0.0
gaze,484.386817,0.4518694971078843,0.5229749231354134,110.3321845332441,-7.37263400774087,1071.770252492545,32.99087272383779,-6.413285488545347,-27.10058892037635,0.0702093134421102,-0.0012728467324156,0.9975314692615884,5.127689838409424,-30.84471553527982,-5.602854725336508,-28.41564425291209,0.1272767046139832,-0.001196324667405,0.991866527951163,5.934277534484863,1.0758027278107272,-6.003952008003686,-27.760939804454058,0.09928618109435729,-0.000882769008938775,0.9946466239602543,5.5374915599823,0.7079426133386982,True,0.0
gaze,484.406909,0.4523048870086702,0.5228819228006327,109.4564209876818,-7.252172923924223,1072.826643911971,32.98590338123235,-6.41256529819931,-27.09937912002226,0.0693550481638361,-0.0010390804842763,0.9975914983629016,5.127790451049805,-30.84865805503408,-5.604169597423112,-28.41335635450871,0.126385523053746,-0.001208799312388,0.9919804626940258,5.93735408782959,1.0743667148684086,-6.00483509596519,-27.76002539101634,0.09900300199724404,-0.0009310031868174501,0.9946744952738962,5.536507701873779,1.2367010180704696,True,0.0
gaze,484.426889,0.4527388154615919,0.5228252344693373,108.0415464076876,-7.142021926657915,1068.543644430622,32.98038899402297,-6.412191841539224,-27.09725635454439,0.0683476526757447,-0.0007871672623178,0.9976612545054644,5.128966808319092,-30.8537395926414,-5.607188956481051,-28.40997785652875,0.1256170463660657,-0.0012663218225423,0.9920779979877123,5.934155464172363,1.0712826934727602,-6.006482096861757,-27.75806974327901,0.09843345166659484,-0.00099880889136796,0.9947296110801014,5.535219717025757,1.5427571857454032,True,0.0
gaze,484.446983,0.4527210403931944,0.5223310233866034,106.6294864251356,-6.428521343166353,1054.103423296252,32.97833547328018,-6.411267438212691,-27.09549399045794,0.06796341475075,-0.0004556599437773,0.9976877099721302,5.129900932312012,-30.852407503142,-5.605365298863554,-28.40724803913567,0.125989737729804,-0.0003176386087412,0.9920314940023274,5.934074401855469,1.0685155311965346,-6.007645546002751,-27.755946351424505,0.09792913349709255,-0.0009221056001831099,0.9947751204908473,5.533345460891724,1.3513153706754928,True,0.0
gaze,484.466962,0.4526845441885,0.5222397048593183,105.2152686240177,-6.226631811488656,1039.316072627021,32.97661280921566,-6.41428087459383,-27.09397457995791,0.0676163494044136,-0.0009961640334559,0.9977108984823404,5.128164768218994,-30.85203223156675,-5.60110785563285,-28.4056529550836,0.1263838058812622,0.0005824077903184,0.9919812470062797,5.936514377593994,1.0660560463924895,-6.008427737482748,-27.75385724235277,0.09751445960817157,-0.0007957595077001001,0.9948120560225935,5.531888866424561,1.0678796891073938,True,0.0
gaze,484.487054,0.4525540921779176,0.522878383488894,104.6987203242026,-6.963351047598744,1031.513051140611,32.97643317408822,-6.414213744474424,-27.09284639979969,0.0675977163666114,-0.0009655941713446,0.9977121911502914,5.128200531005859,-30.85058887858817,-5.610621793091892,-28.40316186519064,0.1268525489903315,-0.0008210566149486,0.9919212452007924,5.915756702423096,1.0640247570866979,-6.009297269851194,-27.751834751522956,0.09721088433825652,-0.0007275074463473601,0.9948355999364266,5.530087852478028,0.635854222155024,True,0.0
gaze,484.507034,0.4525876467971248,0.5231565116903737,105.3875208653326,-7.356127850894751,1039.070644424818,32.97708211179921,-6.41779889975246,-27.09203154939497,0.0677761943228616,-0.0017692652768325,0.9976989812480968,5.121078014373779,-30.85142120084831,-5.612892494326711,-28.40065841102327,0.126585381305917,-0.0007349422389059,0.9919554431019272,5.919289588928223,1.0628663155619613,-6.010692919696869,-27.74983020011168,0.09707298477937616,-0.0007531402182547701,0.9948438462657363,5.527610158920288,0.1827514777243545,True,0.0
gaze,484.527126,0.4526157133716856,0.5231373591211069,106.3691624719908,-7.404549900495462,1049.358973480508,32.97809449209,-6.417878238266058,-27.09139029434694,0.068040768966082,-0.0018892838550988,0.9976807527285564,5.120334148406982,-30.85407022154488,-5.612113953219579,-28.39922147409912,0.1262833237625075,-0.0006817243936187,0.9919939805217294,5.923662185668945,1.0626038024783167,-6.011754059043405,-27.748167955848977,0.09710892414805408,-0.00080489213464051,0.994837394341447,5.525697565078735,0.4731883304092541,True,0.0
gaze,484.567199,0.4526092876779976,0.524333096704324,105.2152534319528,-8.795548918569304,1038.035000284534,32.97622320911056,-6.422368843402219,-27.09054124543544,0.0676750092172016,-0.002947363684707,0.997703065132488,5.109140396118164,-30.85313258707644,-5.621893135693178,-28.39696781249557,0.1265571254277385,-0.0022326713510639,0.99195680812327,5.896988391876221,1.06232006766791,-6.014516983245319,-27.746644658682715,0.0971368223644927,-0.00124556578296575,0.9948314612695771,5.519912910461426,1.0592570257937681,True,0.0
gaze,484.587179,0.4529230942735172,0.5249968955497581,108.4317872441033,-9.965147827013194,1076.920866920309,32.97845868876447,-6.423736063508763,-27.09014862859641,0.0681842122366403,-0.0033865193413476,0.9976670009018136,5.104925632476807,-30.86149169310048,-5.629886956727309,-28.39431060253714,0.1250325391105159,-0.0037064026980214,0.992145718502387,5.884349346160889,1.061558709469418,-6.018340412246259,-27.74512782829192,0.09705848197064074,-0.0019134823625889003,0.9948435186611352,5.5123724937438965,1.8042392494189883,True,0.0
gaze,484.607271,0.4529118795242036,0.5251318199662047,110.2188322129031,-10.30242091636518,1094.43579209898,32.98075990382049,-6.424628778591646,-27.08979931004474,0.0687049911108771,-0.0037402334152846,0.9976300089965486,5.101493358612061,-30.86417383428659,-5.630220818215439,-28.3928924859708,0.1246689096353484,-0.0038397016545222,0.9921909693509298,5.888891696929932,1.0606328868728032,-6.021341818170336,-27.74379618139444,0.09695084550956899,-0.00249281079094026,0.9948622728607747,5.5070152759552,1.5429836849383345,True,0.0
gaze,484.627252,0.4529239220384447,0.5249337488284108,112.0766545827943,-10.21689648558135,1113.12893046025,32.98216376616593,-6.423019232710527,-27.08947283099499,0.0692005307967566,-0.0036017144857659,0.9975962681316578,5.10193920135498,-30.86815635234271,-5.628776908898883,-28.39195585446329,0.1242523704129293,-0.0037075773086403,0.9922437212284434,5.890055656433105,1.0594675371600353,-6.02345229292336,-27.742670053898443,0.09685997806765972,-0.00297331921880704,0.9948808293617825,5.502178001403808,1.9412686104958095,True,0.0
gaze,484.667325,0.4561054986377204,0.526846135464974,111.0459081887787,-13.45138243898445,1182.084155502845,32.90478815533282,-6.461341348034469,-27.07522586278467,0.0647731108317119,-0.0086619358444575,0.9978624228723162,5.138978958129883,-30.94564815935647,-5.631081367199449,-28.39618959076964,0.1162186839362415,-0.0035401244639955,0.993217340274981,5.922355651855469,1.042979109703158,-6.029695345298188,-27.74075042240927,0.09552674827159612,-0.00393642442478059,0.9950213323514836,5.503911828994751,3.4747608751544043,True,0.0
gaze,484.687416,0.4572881428087949,0.5275965872188285,99.80784270489036,-13.36569471009026,1091.589430710676,32.86296691947705,-6.478681070309512,-27.0680500078931,0.0605672757325129,-0.0111241880949873,0.99810212781537,5.124414920806885,-30.96958500506983,-5.624613149480214,-28.39901312371054,0.1151520582752057,-0.001916973826561,0.9933460266625784,5.946600914001465,1.0200082389404685,-6.035598569367621,-27.738705829776535,0.09367546820787395,-0.00472253711335833,0.9952001604737026,5.5104005336761475,5.863346083093338,True,0.0
