Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,193.03976,0.4402412055527891,0.5100688597575085,159.3402935709878,10.21838185167709,1247.443141435077,33.19021452903517,-6.702822180618232,-26.70291306771895,0.1017954230408889,0.0214905654180386,0.99457319863645,4.996276378631592,-30.61728680501604,-6.123624830418785,-27.92052548153321,0.1440613730629154,0.0044559650614061,0.9895587224448074,5.666298866271973,1.2864638620095636,-6.413223505518508,-27.31171927462608,0.12292839805190214,0.01297326523972235,0.9920659605406287,5.331287622451782,0.3907194785751517,True,0.0
gaze,193.059741,0.4402457608178275,0.5105383721345217,157.1641209335966,9.394584787531723,1230.580138930359,33.19076578021546,-6.702050653330465,-26.70171044347763,0.1018663666539364,0.0215649564583589,0.9945643247159406,5.0015549659729,-30.61964999560606,-6.127749018370153,-27.9198913575037,0.1438594413042267,0.0034368571780247,0.9895921630451476,5.656692028045654,1.286010877157131,-6.414061670684409,-27.311260087558374,0.12289565101549185,0.012737086028957074,0.9920721022105864,5.33020555973053,0.3907194785751517,True,0.0
gaze,193.079833,0.4401890514751375,0.5103726024860235,159.3438541095734,9.759536353453951,1246.447968964605,33.19215083335773,-6.70316169138513,-26.70063800889606,0.1019780375332979,0.021258418404492,0.994559480125647,5.002943515777588,-30.61967427896113,-6.124094270740431,-27.91947549794729,0.144075804601099,0.0039949962957793,0.9895585897424886,5.663189888000488,1.2860866771708537,-6.413917107477199,-27.310858976179475,0.12293940769939404,0.0127002931360166,0.9920677464517468,5.331159273783366,0.2121986114222591,True,0.0
gaze,193.099814,0.4402939915597928,0.51069299382146,159.1810238349321,9.295254876656076,1247.395400779134,33.19052973074236,-6.706466464684407,-26.6994876061846,0.1014234724252178,0.0204908869737208,0.9946322952690816,4.996749877929688,-30.61997274841692,-6.123300307125491,-27.91901342900685,0.144200234750872,0.0040208573163048,0.989540360472596,5.662820816040039,1.2858846306688205,-6.414158677084137,-27.310456861533538,0.12290751917155676,0.01258918788826565,0.9920723918065198,5.33081579208374,0.5858037681430501,True,0.0
gaze,193.119906,0.4404346723447676,0.5116485485397879,158.1968915033088,7.854794412853374,1242.746590485062,33.18840222528839,-6.712650029605795,-26.69830013639606,0.1007795423673454,0.0191445259134031,0.9947245704051848,4.987072944641113,-30.62070624074875,-6.12689463372276,-27.91853499836687,0.1442175378792831,0.0032132420105492,0.9895407908943518,5.651807308197021,1.2854773029890207,-6.4152814080001646,-27.310049002703124,0.12282572336190827,0.012307127103007751,0.9920844495751695,5.328540658950805,1.0385014455925767,True,0.0
gaze,193.139886,0.4403580077113073,0.5119971044262905,156.7681581876975,7.263631693121987,1230.016808238901,33.19031031578935,-6.711842302344412,-26.69787981949987,0.1010203700281,0.0192835191539841,0.9946974568824553,4.98928689956665,-30.62157954626188,-6.130632946436516,-27.91821024906363,0.1441997234413863,0.0023732810769432,0.9895457580609184,5.645785808563232,1.2850576075398545,-6.416884231774556,-27.309314154634258,0.12276205309847646,0.01187815407815601,0.9920955789613812,5.3257904052734375,1.260893806369534,True,0.0
gaze,193.159978,0.4402677759020076,0.5125650810730981,154.2185965074571,6.318769343634401,1208.300281474082,33.1905316500851,-6.71281109265977,-26.69735152066218,0.100921354628667,0.0190565910466242,0.9947118811583566,4.987411499023438,-30.62080741587685,-6.134672768773138,-27.91832025753781,0.1445083558878759,0.0014697443159752,0.9895024885922364,5.634512901306152,1.2849184524997397,-6.418652650747785,-27.30872115235612,0.12273244335431444,0.01143060625077759,0.9921013671603316,5.322158145904541,1.2233283250870488,True,0.0
gaze,193.179959,0.440198237362025,0.5122302519811116,155.8843640254003,6.862349881008344,1219.88912830527,33.19169600430435,-6.71286813926376,-26.69707626633307,0.1010370092436429,0.0190101530039841,0.9947010288754432,4.986583232879639,-30.62030896881634,-6.130393779682497,-27.91841788351728,0.1447543664584993,0.0021837222012219,0.989465211489796,5.640554904937744,1.2848095006088809,-6.420253246429854,-27.308259216656825,0.12270619671108896,0.01102465230127106,0.9921061842100419,5.318258619308471,1.1082272609899315,True,0.0
gaze,193.200051,0.4402349137903965,0.5123998936784053,155.4633005359639,6.603971277161972,1217.361674874804,33.19197902747624,-6.713221037374927,-26.6966674380844,0.1009684104593022,0.018913389134342,0.9947098389986776,4.984130859375,-30.62148828765117,-6.131399781939324,-27.91814883378943,0.1446547911295504,0.0019135695573879,0.9894803331318998,5.640429973602295,1.2848028763588437,-6.42173865118029,-27.307890740325057,0.12270614615236526,0.01065617374144149,0.9921079358489319,5.314757633209228,0.7880153825928833,True,0.0
gaze,193.220031,0.4403094640774206,0.5125140436861617,155.6588377562209,6.457088858595891,1220.418616397076,33.19210845631478,-6.71381800574029,-26.69653165536418,0.1008653378246024,0.0187365190211423,0.9947236432700788,4.981923580169678,-30.62280244376491,-6.131824757440792,-27.91776963156797,0.1444734852148881,0.0018067607993744,0.9895070225548062,5.638984680175781,1.284963879159866,-6.4223484611655435,-27.30763735554198,0.12274032043165146,0.01047472493109793,0.9921044663014668,5.312960433959961,0.2343295900263471,True,0.0
gaze,193.240123,0.4401570177254887,0.511689163513354,157.5617023046495,7.721056386561401,1232.08169530705,33.19554285197712,-6.709544750497415,-26.6969365168744,0.1014523084364969,0.0195873168720083,0.9946475587516724,4.98867130279541,-30.62230651432066,-6.12704798829931,-27.91767825293548,0.1445986991191269,0.0027487449151454,0.9894865641404372,5.648262977600098,1.285414435972766,-6.421760210167122,-27.307489825666618,0.1228234118402652,0.01054265108672057,0.9920935570963405,5.313146591186523,0.7523502196903471,True,0.0
gaze,193.260104,0.4398868141789178,0.510783475452705,157.6802187659419,9.00408532857786,1227.369253148084,33.19945771042126,-6.703126589034578,-26.69763305507804,0.1021269062672255,0.020901984458036,0.9945517593680088,4.998817920684814,-30.62018920221472,-6.123145439036773,-27.91787435868182,0.1450114000633532,0.0035389068128045,0.9894236554632382,5.65336799621582,1.2863688633725947,-6.419639026830967,-27.307473389222604,0.12299427142166879,0.010934106677544679,0.9920696616044058,5.316172742843628,0.6978597902671183,True,0.0
gaze,193.320268,0.439618591985943,0.5100956077100866,156.4323149697345,9.875812888442397,1212.187385199797,33.20425824561858,-6.695914990076169,-26.69832092099109,0.1029682376618719,0.0224544754998793,0.994431163310379,5.011480808258057,-30.61932937405247,-6.122837825791757,-27.9174015346163,0.1451788720220059,0.0036785171482454,0.9893985868344508,5.653140544891357,1.287723046980405,-6.417188116523134,-27.30749621979831,0.12322984481984234,0.01142801842183655,0.9920360125823648,5.319921064376831,0.9037618619724608,True,0.0
gaze,193.340249,0.4393491012011682,0.5097255629934019,156.721119894682,10.37449653263917,1209.023735922944,33.21091079454447,-6.691185917752835,-26.69880813588262,0.1041865567140691,0.023546980733209,0.9942789855460168,5.022871494293213,-30.62012207292947,-6.124735145971383,-27.91615830911638,0.1450423036363999,0.0034541143032312,0.9894194253450992,5.650809764862061,1.2897528451593978,-6.41431814096413,-27.307511237110827,0.12359041069600399,0.01204543205630758,0.9919868364584188,5.324833106994629,2.253461783338577,True,0.0
