Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
293.17281,2.401750705382052,-0.0271820127980096,3882.663927204386,9.90759486407144,-0.0121363841949314,-1.0417183235976029,179.06962912562835,6849.912723155105,2.2718604451530544e-05,-1.0414551269014212,-0.0492800811035782,-0.1309872415155409,-0.0121363841949314,-0.3762913163709164,0.0092338389667669,-0.0087478224202672,24.631276453212024,-0.0189589826622589,2.402232891147989,-0.0252278671275044,24.63516402098918,-180.9303708743717,-0.6290069504859204,-0.2272716167296523,0.0,0.6366962273595904,-2.023412786383817,-3.9706066030812335,26.001200239840635,0.049905139833001,0.0,0.0,387.3810000000002,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.362326188701,17.368421441268598,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0000000000006,3.000000000000001,0.0,6.550311006639428,gaze,0.7727942356783374,0.1291351546565635,-287.2131312780712,234.379210482809,484.2296960664922,26.15025656343733,-8.996443350846192,-29.87824963170988,-0.4373396275423889,0.3863900343862794,0.8120571356179653,6.389750957489014,-37.76686743338981,-10.9242921332938,-30.25929559122392,-0.4487716063198003,0.3830070237257825,0.8074092302778463,5.956770420074463,-5.897576406098265,-9.943829605693454,-30.166770909515183,-0.4514764651421597,0.3824455784082721,0.8059801564605145,6.181348943710328,11.507881807883306,True,0.0,imu,0.0905618757958601,-9.767619387849985,1.444187813681986,3.26526927523733,7.620993042494971,-2.313723921577033,79.51556098980024,-18.628702366571662,120.8978051823842,3891.1500000000015,5.220000000000004,False,-0.8693552773737379,-0.494187617916952,3881.173619488452,10.331849400671311,179.06962912562838,False,inf
293.178337,2.394912074639502,-0.0270925625437561,3882.6261906834434,9.908224687163717,-0.0121148292810021,-1.042654297003859,179.06863439282876,6864.327342990719,2.192464999823754e-05,-1.0423906460780494,-0.0593076744642771,-0.12993315863931,-0.0121148292810021,-0.3425528824709798,0.0095340185232473,-0.0087630075964733,24.68484590184409,-0.0189386893664163,2.395396202066877,-0.0251433600075729,24.688748684734453,-180.9313656071712,-0.5726147197181284,-0.2270149641104208,0.0,0.6363293665803735,-2.0172306898303454,-3.18707617671743,26.001198469377027,0.0499149220742739,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.353099083523,17.368409927509195,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0000000000005,3.0,0.0,6.512573447546269,gaze,0.7718664152319118,0.1139331294190811,-286.5411083498142,234.1391990108345,485.4814528514314,26.322474802503987,-8.772059294940947,-29.94719150837475,-0.4384199852420863,0.4103852401963271,0.810521231547326,6.394076803136284,-37.66104047337605,-10.75331502018802,-30.28294482637904,-0.4439821440561364,0.3928891020311851,0.8149474122628154,5.951729528088885,-6.221831941225624,-9.785959166668524,-30.1655401323376,-0.4466813067947857,0.3981684771006893,0.81012205435807,6.157038612394806,11.799650627238176,True,-0.2407569827249658,imu,0.095704448,-9.830641268,1.5199062648,7.35738691,8.22409099,-1.52247776,79.51598351066687,-18.625322882713963,120.92960012219056,3891.1500000000015,5.220000000000002,False,-0.8709812093107431,-0.491316326848188,3881.1358903333694,10.332505097472188,179.06863439282876,False,inf
293.183,2.6048,-0.0358809,3882.59,9.90821,-0.0113601,-1.03545,179.082,6877.49,-0.000108256,-1.03519,0.396715,-0.119258,-0.0113601,-0.247301,-0.0355942,-0.00873395,24.755,-0.0176651,2.60518,-0.0340215,24.759,-180.918,-0.384898,-0.216086,0.0,0.618644,-2.205,0.0,26.0,0.0500892,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.35,17.3684,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,6.477784160043008,gaze,0.7721594677221659,0.1133500504383472,-286.3391308363811,233.4411303340655,485.9414047242104,26.315313095133497,-8.768459230421094,-29.94639330342224,-0.4382453428704202,0.4109334022611886,0.8103582263977142,6.390469592820828,-37.67358653404742,-10.74586630911378,-30.287547150330287,-0.4439746442704307,0.3932527116949886,0.8148444908126419,5.951950039913446,-6.180852904547411,-9.778982025825968,-30.16609227325593,-0.44665049254465,0.398972353122246,0.8099903020337794,6.156403853202133,11.372499929535302,True,-0.2338010465865983,imu,0.0916123367565201,-9.76995554691433,1.4384808650490597,3.2216121089117014,7.238547860757146,-2.353482407848446,79.51640404292124,-18.62254706429846,120.95602356358332,3891.15,5.22,False,-0.8711046150440018,-0.4910974950547408,3881.099600716951,10.332142750664856,179.082,False,inf
293.186808,2.384494083887778,-0.0269460494454104,3882.5681949561126,9.909193728422284,-0.0120780535992126,-1.0440791627275083,179.06711275523512,6886.448188694181,2.067060387173558e-05,-1.0438148187357843,-0.0741363927998978,-0.1283179522125161,-0.0120780535992126,-0.2946929592161519,0.0099989690136123,-0.0087861855395281,24.767053631857664,-0.0189034982017444,2.3849811746479785,-0.0250048122297942,24.77097976087668,-180.9328872447649,-0.4949799058630734,-0.2265681055342738,0.0,0.6357714870981921,-2.007300718013714,-1.5830522483054668,26.001194142957274,0.0499300492800633,0.0,0.0,387.3810000000001,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.338957006634,17.3683922807239,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0000000000005,3.000000000000001,0.0,6.454577044873044,gaze,0.7723881379511385,0.1128912569127025,-286.3039930927033,233.00791982753665,485.875818706546,26.30951750540609,-8.76560586071168,-29.945745663022816,-0.4380925382455117,0.4113647749448781,0.8102324402822656,6.387545261467081,-37.6836562957352,-10.739900539615236,-30.291224289789422,-0.4439550134150798,0.3935360290341416,0.8147669492864303,5.952132503782964,-6.146397414797178,-9.77340220732296,-30.166520846730588,-0.4466130337865596,0.3996096902037108,0.8098894383868589,6.155883558193916,11.00844254855114,True,-0.2277433155026364,imu,0.1483418944,-9.8204726704,1.5450286824,7.22280253,7.96987605,-1.5523854,79.51679048891424,-18.62033088200825,120.9773317963425,3891.1500000000015,5.220000000000004,False,-0.870991476610135,-0.4912981250447601,3881.077905874428,10.333513717360889,179.06711275523512,False,inf
293.192899,2.3770559270876475,-0.0268335497377073,3882.52637481288,9.90989331347236,-0.0120487688120331,-1.045096356450754,179.06602095761974,6902.375128922594,1.974063697956317e-05,-1.0448315165010382,-0.0843822825803228,-0.1271571301045936,-0.0120487688120331,-0.2636784833079008,0.0103369460758828,-0.0088027780408604,24.82624118924449,-0.018875088622936,2.3775451387664432,-0.0248983342522559,24.830184124214867,-180.9339790423802,-0.4478979017929529,-0.2262061495500515,0.0,0.6353737611999623,-1.9998156226252943,-0.4363331504869815,26.001189822319446,0.0499410212032756,0.0,0.0,387.381,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.919999999999,4.726049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.328788205634,17.36837959185335,0.0,0.0,0.0,0.0,6.000009999999996,0.0,6.000009999999996,0.0,0.0,999.0000000000002,3.0,0.0,6.41275711399694,gaze,0.7708898360196919,0.1296025641360172,-285.6531944202911,234.4637035274597,485.0659847605701,26.16385893812241,-8.978768065606577,-29.8693132406135,-0.436776708532743,0.3895667484916289,0.8108414489608701,6.389797210693359,-37.71882146926991,-10.95824918379795,-30.17804607258477,-0.4445195264147929,0.3801220031383258,0.811116300764616,5.953083038330078,-5.859038318582395,-9.953314716236717,-30.12277165139839,-0.4489474351884186,0.3845424450086865,0.806426707071456,6.177699279785156,9.7947559722905,True,0.0,imu,0.0925851569771541,-9.772164835779794,1.4330772949199042,3.179550076148829,6.883341065631408,-2.391484436324128,79.51748812985811,-18.61687977078162,121.01091385202238,3891.1500000000015,5.220000000000002,False,-0.8707715782212082,-0.4916877653167161,3881.03609381708,10.334241700482606,179.06602095761974,False,inf
293.195277,2.3741650299561154,-0.0267879842400302,3882.510020705706,9.910167078220248,-0.0120366819188527,-1.0454917911959338,179.06559525685452,6908.598009391282,1.937106606084632e-05,-1.0452267581707224,-0.088285519771164,-0.126704124801782,-0.0120366819188527,-0.2524204247441741,0.0104697288963272,-0.0088092389434209,24.84936595664155,-0.018863282875786,2.3746550673481828,-0.0248551871602029,24.85331545705361,-180.9344047431455,-0.4318727985336723,-0.2260554873630772,0.0,0.6352192835318913,-1.9968140958071008,-0.066689016142846,26.00118786032321,0.0499453252020469,0.0,0.0,387.3810000000001,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.324818168705,17.368374637941642,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0000000000005,3.000000000000001,0.0,6.396403250697143,gaze,0.7728627231875885,0.1119262528821603,-286.3035494832811,232.80715618866984,484.4468888462874,26.296812379333275,-8.759535912098256,-29.94431840671184,-0.4377202423820501,0.412272299457158,0.8099760790550812,6.381110404407533,-37.70548051605336,-10.727006371231637,-30.299142357836764,-0.4438682928724604,0.3941227491523678,0.8146152675994669,5.952545879299425,-6.0670095988569,-9.76136896393402,-30.167402341544204,-0.4464905260513161,0.4009661493249491,0.8096865981049378,6.154720495242678,10.211334011408526,True,-0.2131760831312451,imu,0.1812402984,-9.878493492,1.5390471544,7.08074124,7.54369218,-1.54490849,79.51778680107407,-18.615563450911267,121.02385848604908,3891.1500000000015,5.220000000000004,False,-0.8710339495968352,-0.491222819756715,3881.019742862805,10.33452653782772,179.06559525685452,False,inf
293.199,2.57049,-0.048607,3882.48,9.91006,-0.0119657,-1.03733,179.079,6919.46,0.000154603,-1.03707,0.806401,-0.11697,-0.0119657,-1.25872,-0.0400974,-0.00876228,24.9061,-0.0183211,2.57071,-0.0467137,24.9101,-180.921,-1.81629,-0.225497,0.0,0.625226,-2.304,0.0,26.0,0.0500892,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.32,17.3684,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,6.36776869268996,gaze,0.7730566607397521,0.1115259351902638,-286.1921959674891,233.1332151392344,483.68280565600014,26.291313095678355,-8.756986717740148,-29.943696508542608,-0.4375425612626972,0.4126488702376457,0.8098734928232552,6.378311546272214,-37.71482365180585,-10.721499597189316,-30.30251060221841,-0.4438115650918527,0.3943619520740335,0.8145575704223919,5.952730861874436,-6.031078432039662,-9.756241710964048,-30.16775869821659,-0.4464197343516782,0.4015361261754941,0.8096067185049065,6.154206734893557,9.90087155732851,True,-0.2063418261314961,imu,0.0931616631857693,-9.77349734054972,1.4298150079418137,3.153797547051054,6.67220823054221,-2.4146039369653662,79.5182837848901,-18.61353731838759,121.04393844973734,3891.15,5.22,False,-0.8711832763596535,-0.4909579401448351,3880.989622916061,10.334070787207676,179.079,False,inf
293.203745,2.363935009239108,-0.0266181333483092,3882.451660729463,9.911144865863424,-0.0119906200200312,-1.046892114344678,179.06408196088492,6930.779519078205,1.8024996944597435e-05,-1.0466263963522038,-0.1017331096362453,-0.12509215499324,-0.0119906200200312,-0.216449011020483,0.0109463700549772,-0.008832166903034,24.93179031378302,-0.0188179433803967,2.3644279760107025,-0.0246942585855602,24.935763212034978,-180.9359180391151,-0.3869785065747478,-0.2254757852839304,0.0,0.634672950238938,-1.98576010336965,0.5954607695312084,26.001179617394087,0.049960739659245,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000002,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.3106808989005,17.368356997074347,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0000000000005,3.000000000000001,0.0,6.338044888435123,gaze,0.7732909628800031,0.1110366381275074,-285.83800362726583,233.9138839660279,483.2873718584581,26.28438530179984,-8.753842034186334,-29.942908610926107,-0.4373038363840984,0.4131092401820829,0.8097516037740065,6.374770737295657,-37.726508058911655,-10.71462266601982,-30.306704656066067,-0.4437229760392575,0.394650447535862,0.8144919069290772,5.952969468058396,-5.984525865105881,-9.749849356285416,-30.168185424268632,-0.4463146808730051,0.4022395364398443,0.8095130524774636,6.153549856893287,9.583170591179949,True,-0.1972927375988455,imu,0.2225128416,-9.916177118400002,1.4899986248,6.7517572,7.20723123,-1.18601681,79.51896873189851,-18.61101589958421,121.0692032344444,3891.150000000002,5.220000000000004,False,-0.8711081118241557,-0.4910912924438331,3880.961394095263,10.335543686537129,179.06408196088492,False,inf
293.212214,2.35381315076252,-0.0264362334627541,3882.393100808562,9.912127339086023,-0.0119397643435979,-1.048280219796181,179.0625727571607,6952.998052176514,1.6631158174447766e-05,-1.0480138208592178,-0.1144601214909704,-0.1234823422473544,-0.0119397643435979,-0.1871001126692564,0.0114290242310667,-0.0088549711082523,25.01434392663157,-0.0187673701265188,2.354309029433217,-0.0245217719712207,25.01834025311637,-180.93742724283936,-0.3630438092172778,-0.2248275509561452,0.0,0.6341326238210336,-1.974126261548536,0.0361294982558741,26.00116941027973,0.0499762840941454,0.0,0.0,387.38100000000014,-2.6553600000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.296541856824,17.368339353950528,0.0,0.0,0.0,0.0,6.000009999999999,0.0,6.000009999999999,0.0,0.0,999.0000000000005,3.000000000000001,0.0,6.279487766663303,gaze,0.7736736634518002,0.1102208900748879,-284.4763324195461,235.9374241341863,485.7090333070669,26.27225990288598,-8.748516450004598,-29.941515004454825,-0.4368439742797608,0.4138770638826583,0.809558468639757,6.368524078390562,-37.74673637657002,-10.702738520632789,-30.31391744037055,-0.4435199926579735,0.3951203224691807,0.814396414176736,5.953403140268192,-5.899740402017757,-9.738832358536412,-30.168870931342457,-0.4460863322872001,0.4034316155245377,0.8093683225021407,6.152371923727671,9.394359943922698,True,-0.1803085158561194,imu,0.23926112,-9.961038578400002,1.4397537896,6.33305024,6.69880135,-0.7598329399999999,79.52033286320157,-18.60668318087125,121.11339353138956,3891.1500000000015,5.220000000000004,False,-0.8712134692684643,-0.490904360303722,3880.902845353787,10.336565414091158,179.0625727571607,False,inf
293.212883,2.3530185913642105,-0.0264213451595417,3882.388466686797,9.912205143826505,-0.011935540216994,-1.04838933678356,179.06245372854832,6954.754651121742,1.6518996749492873e-05,-1.048122884234499,-0.1154340857129576,-0.1233552971089754,-0.011935540216994,-0.1850640977813508,0.0114674054372504,-0.0088567670025703,25.020870191973465,-0.0187631493699522,2.353514699270203,-0.0245076483369102,25.024868370278043,-180.93754627145168,-0.36210252145194,-0.224773387433486,0.0,0.6340902079644428,-1.9731823073312869,-0.057216714101405,26.00116852030689,0.0499775171059191,0.0,0.0,387.3810000000001,-2.655360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.29542495322,17.368337960242453,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0000000000005,3.0000000000000004,0.0,6.274853917320617,gaze,0.7687082221051587,0.1301239769991098,-283.8453315561649,234.5572045403952,486.0018380852634,26.17752531373725,-8.958747266120088,-29.86869091613521,-0.4357561575074904,0.3924068397575274,0.8100206437528723,6.390763759613037,-37.69315660419234,-10.96192876323687,-30.13948351697053,-0.4399092512403611,0.377550607437201,0.8148223054733746,5.950279712677002,-5.8268480725769765,-9.952288800037874,-30.09057646636812,-0.4455884685663618,0.3853603062693813,0.8079178722708817,6.17580394744873,11.272227665367096,True,0.0,imu,0.0944089867350495,-9.776447954166846,1.4225822967021622,3.095684930100861,6.213211977293855,-2.4663633438310923,79.52044827230296,-18.60634998459232,121.116835360862,3891.1500000000015,5.220000000000004,False,-0.8724209525251039,-0.4887552368979695,3880.8982121137706,10.336646314748789,179.06245372854832,False,inf
293.215,2.66963,-0.0361411,3882.37,9.91193,-0.0126515,-1.03918,179.075,6961.52,-0.000206876,-1.03892,-0.204159,-0.113544,-0.0126515,0.0559394,-0.0455913,-0.00879251,25.0575,-0.0190062,2.67015,-0.0341169,25.0615,-180.925,0.0309737,-0.234627,0.0,0.621935,-2.412,0.0,26.0,0.0500892,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.29,17.3683,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,6.257752918172847,gaze,0.7737897111431733,0.1099684874528674,-283.84466109786,236.5757599182702,487.33388095808806,26.268341722470968,-8.746844096877139,-29.94105997537545,-0.4366833338353985,0.4141147333973572,0.809501707836055,6.366489529087168,-37.7532143200575,-10.6989372409686,-30.31621434403232,-0.4434407784140862,0.3952624213120196,0.8143710241711916,5.953547957354023,-5.871478986554717,-9.735316929269931,-30.16907519881869,-0.4459998883533271,0.4038062064216444,0.8093269413106123,6.151982954364788,9.49094907127744,True,-0.1745155681518239,imu,0.0945914028198144,-9.77688804780699,1.4215024286609137,3.086883080914839,6.145776192209659,-2.4741531311988494,79.52082079061762,-18.605304281769648,121.127679858862,3891.15,5.22,False,-0.8713655398386934,-0.4906343811654685,3880.8796525212297,10.336044834123149,179.075,False,inf
293.220682,2.343813571889689,-0.0262421022640529,3882.334354337805,9.913114282676831,-0.011884033335225,-1.049655534750518,179.0610682521621,6975.248436515005,1.5188948692544652e-05,-1.0493884591720692,-0.1264431750869795,-0.1218757573377426,-0.011884033335225,-0.1642705694363577,0.0119175963285777,-0.0088776424141893,25.097005028000005,-0.0187114752452131,2.34431234335942,-0.0243375494820063,25.10102480597886,-180.9389317478379,-0.3616671842010157,-0.2241096136015897,0.0,0.6335987006080193,-1.9619053611775323,-1.54327818774997,26.001157241932223,0.049991942344033,0.0,0.0,387.3810000000001,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000015,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.282404380061,17.368321712731618,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0000000000005,3.0000000000000004,0.0,6.220745306820227,gaze,0.7740114340477464,0.1094779011958122,-282.43576265920643,237.3120484602558,490.58163956049646,26.26046467182309,-8.743554049102803,-29.940136990345923,-0.4363415104754475,0.414576846064935,0.809396230408389,6.362371218492241,-37.76615372828064,-10.691348837522323,-30.32078344661453,-0.4432603464476582,0.3955333261603293,0.8143283911342121,5.953846563712222,-5.813436971662158,-9.728312346181148,-30.16945935289625,-0.4458064022853841,0.4045435543224777,0.8092520076980751,6.151187521714042,10.036070410484388,True,-0.1624276348588727,imu,0.2135405496,-9.9496736752,1.4020701632,5.854528,6.01840254,-0.66263311,79.52187521093381,-18.60256238063117,121.15643558355838,3891.1500000000015,5.220000000000003,False,-0.8713494789526006,-0.4906629041705021,3880.844110028679,10.33759148950661,179.06106825216213,False,inf
293.229151,2.3339458244013844,-0.0260354664617429,3882.275407008424,9.914105946553672,-0.0118233193507625,-1.0510181370786056,179.0595683435398,6997.535982070612,1.3697087522549524e-05,-1.0507503891224217,-0.1376666414660669,-0.1202727221234134,-0.0118233193507625,-0.1473566745056659,0.0124122203475443,-0.0089001823803265,25.179790840708165,-0.0186501447561804,2.334447469308957,-0.0241413269186552,25.183834097362567,-180.94043165646025,-0.3830557295098474,-0.223320466886897,0.0,0.633071326416888,-1.9490844676579224,-3.5995710854551364,26.00114311255399,0.0500077053159238,0.0,0.0,387.3810000000001,-2.6553600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000002,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.2682651281575,17.368304069245937,0.0,0.0,0.0,0.0,6.000009999999998,0.0,6.000009999999998,0.0,0.0,999.0000000000005,3.0000000000000004,0.0,6.1618032286733335,gaze,0.774305048446857,0.1088062076690009,-280.70054848006663,235.77528894181475,490.0716055254434,26.24902152775563,-8.738947353108376,-29.938773328911005,-0.4357970657956156,0.4152099970230141,0.8092643656691091,6.356310019855443,-37.78475827753559,-10.680443094261062,-30.32730870652115,-0.4429449239185923,0.3958906092234532,0.8142874040370985,5.9542996132889305,-5.726310425930627,-9.7182786842994,-30.169951480638726,-0.4454756856178317,0.4055770512625045,0.8091636491404028,6.149996909858193,12.000207619684096,True,-0.1438279717811188,imu,0.1698753952,-9.938308772,1.3835274264,5.37600576,5.5398803,-0.96170951,79.52359251161057,-18.598648622655706,121.19835606719758,3891.150000000002,5.220000000000003,False,-0.8715156486959457,-0.4903676927348345,3880.785173811919,10.338622165366074,179.0595683435398,False,inf
