ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
40.4495,0.0667913,-0.00163972,7562.8,9.80437,-0.00268552,-0.396797,-179.874,17757,6.73588e-05,-0.396719,0.160299,-0.0142735,-0.00268552,0.0372256,0.026097,-0.00259781,63.9238,0.00133455,0.0667979,-0.00164115,63.9253,-179.874,0.37271,-0.00125543,0,0.246754,0.081,6,-1.0,-0.0472508,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,3.9844,999.0,0.0,86.19404842839772
40.4655,0.09667,0.00084574,7562.51,9.80374,-0.00225022,-0.397023,-179.874,17758.2,-7.31809e-05,-0.396945,-0.328583,-0.0140451,-0.00225022,0.124881,0.0286659,-0.0025986,63.9279,0.00137682,0.0966801,0.000843614,63.9295,-179.874,0.75095,0.00288214,0,0.246754,0.099,0,-1.0,-0.0472684,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-10.0129,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,85.90404792410935
40.4815,0.0709159,0.00351017,7562.23,9.80311,-0.00179392,-0.397242,-179.874,17759.3,-7.98854e-05,-0.397164,0.174127,-0.0131147,-0.00179392,0.0387878,0.0278205,-0.00260006,63.9321,0.00143498,0.0709404,0.00350848,63.9336,-179.874,0.30024,0.00689996,0,0.246754,0.126,0,-1.0,-0.0472853,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.9893,0,0,0,0,1.7016,0,1.7016,0,0,999.0,999.0,0.0,85.6240474155016
40.4975,0.0610131,-0.000302685,7561.95,9.80248,-0.00133779,-0.397449,-179.874,17760.5,6.03225e-05,-0.397371,0.237864,-0.0129987,-0.00133779,0.00533706,0.0299273,-0.00260093,63.9363,0.00148691,0.06101,-0.000304088,63.9378,-179.874,0.442255,0.0113433,0,0.246754,0.144,0,-1.0,-0.0473012,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.96263,0,0,0,0,3.6217,0,3.6217,0,0,999.0,999.0,0.0,85.34404690820801
40.5135,0.0743967,0.00757585,7561.66,9.80184,-0.00083286,-0.397655,-179.874,17761.7,-7.12781e-05,-0.397577,-0.0371231,-0.0125374,-0.00083286,-0.214655,0.0325229,-0.00260205,63.9405,0.00153191,0.0743869,0.00757409,63.942,-179.874,-0.101406,0.0160483,0,0.246754,0.171,6,-1.0,-0.0473165,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.93596,0,0,0,0,5.54181,0,5.54181,0,0,999.0,4.0,0.0,85.05404639725035
40.5295,0.0399056,0.0056011,7561.38,9.80121,-0.000307457,-0.397854,-179.873,17762.8,-8.70228e-05,-0.397776,0.541872,-0.0120094,-0.000307457,0.0909423,0.0339069,-0.00260304,63.9447,0.0015551,0.0398994,0.00560014,63.9462,-179.873,0.417101,0.0206314,0,0.250045,0.189,0,-1.0,-0.0473314,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.90929,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,84.77404589262069
40.5455,0.0866749,0.00854896,7561.09,9.80057,0.00026749,-0.39804,-179.873,17764,-7.23807e-05,-0.397962,-0.143951,-0.0114037,0.00026749,0.178941,0.0373397,-0.0026041,63.9489,0.00154563,0.0866958,0.00854688,63.9505,-179.873,0.482954,0.0254118,0,0.246754,0.207,0,-1.0,-0.0473463,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.88263,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,84.48404538435031
40.5615,0.0560543,0.00786719,7560.81,9.79993,0.000868079,-0.398224,-179.872,17765.2,-7.3224e-06,-0.398146,0.120336,-0.0115337,0.000868079,-0.304444,0.0377041,-0.00260478,63.9532,0.00150122,0.0560269,0.00786581,63.9548,-179.872,0.690858,0.0299613,0,0.246754,0.216,0,-1.0,-0.0473613,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.85596,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,84.20404487211411
40.5775,0.0755198,0.00993886,7560.53,9.79929,0.00145954,-0.398398,-179.872,17766.4,-8.23268e-05,-0.39832,-0.00321898,-0.0103208,0.00145954,0.389381,0.0363584,-0.00260595,63.9575,0.00142848,0.0755302,0.0099372,63.959,-179.872,0.159072,0.0336067,0,0.243463,0.216,0,-1.0,-0.0473764,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.82895,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,83.9240443613396
40.5935,0.070073,0.0103054,7560.24,9.79865,0.00205124,-0.398553,-179.871,17767.6,-4.76007e-05,-0.398475,0.0550611,-0.00918913,0.00205124,-0.232081,0.0376825,-0.00260697,63.9617,0.00131352,0.0700766,0.0103039,63.9633,-179.871,0.0693578,0.0376035,0,0.246754,0.225,0,-1.0,-0.0473921,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.80175,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,83.63404385728639
40.6095,0.0716456,0.009922,7559.96,9.798,0.00263139,-0.398694,-179.871,17768.8,-0.000126131,-0.398616,0.141706,-0.00858661,0.00263139,0.210113,0.0355277,-0.00260771,63.966,0.00117313,0.0716577,0.00992075,63.9676,-179.871,0.456734,0.0406521,0,0.246754,0.225,0,-1.0,-0.0474091,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.77455,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,83.35404333924087
40.6255,0.0862066,0.0121004,7559.67,9.79736,0.00317814,-0.398837,-179.87,17770,-6.42593e-05,-0.398759,-0.150111,-0.00898504,0.00317814,0.0758949,0.0332945,-0.00260804,63.9703,0.00100424,0.0862301,0.0120992,63.9718,-179.87,0.0723864,0.0432986,0,0.23359,0.225,0,-1.0,-0.047426,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.74796,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,83.06404283809964
40.6415,0.0570196,0.0104518,7559.39,9.7967,0.00366827,-0.398987,-179.869,17771.1,-3.34565e-05,-0.398908,0.170661,-0.00965854,0.00366827,-0.186177,0.0280465,-0.00260815,63.9745,0.000829189,0.0569977,0.0104509,63.9761,-179.869,-0.143968,0.045502,0,0.246754,0.225,0,-1.0,-0.0474444,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.72182,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,82.78404231305748
40.6575,0.0838809,0.0122035,7559.1,9.79605,0.00412881,-0.399132,-179.869,17772.3,-2.47706e-05,-0.399054,-0.00268199,-0.00856354,0.00412881,-0.0862452,0.0291833,-0.00260896,63.9788,0.000646102,0.083903,0.0122028,63.9804,-179.869,0.254472,0.0475987,0,0.246754,0.225,0,-1.0,-0.0474645,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.69568,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,82.4940418048637
40.6735,0.0882099,0.0147363,7558.82,9.79539,0.00458832,-0.399268,-179.868,17773.5,-1.57848e-05,-0.399189,-0.176548,-0.00825678,0.00458832,-0.0457752,0.0284947,-0.0026093,63.9831,0.000466348,0.0882172,0.0147358,63.9846,-179.868,0.170708,0.0491624,0,0.243463,0.225,0,-1.0,-0.0474868,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.66912,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,82.21404128317796
40.6895,0.0893781,0.0105906,7558.53,9.79473,0.00503594,-0.399395,-179.867,17774.7,-3.02541e-05,-0.399316,-0.0840324,-0.00747279,0.00503594,-0.179891,0.0275659,-0.00260984,63.9873,0.000280295,0.0893953,0.0105904,63.9889,-179.867,-0.118173,0.0501578,0,0.246754,0.225,0,-1.0,-0.0475114,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.64189,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,81.92404076821954
40.7055,0.0796898,0.00780639,7558.25,9.79407,0.00545501,-0.399505,-179.866,17775.9,2.52789e-05,-0.399426,-0.0434766,-0.00659578,0.00545501,-0.654403,0.0245273,-0.00261042,63.9916,0.000110443,0.0796866,0.00780619,63.9932,-179.866,0.196577,0.0514648,0,0.243463,0.225,0,-1.0,-0.0475385,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.61467,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,81.64404025000808
40.7215,0.0709965,0.0154447,7557.97,9.7934,0.00583126,-0.399603,-179.865,17777.1,-4.71074e-05,-0.399525,0.237628,-0.00561076,0.00583126,0.151746,0.0226868,-0.00261092,63.9959,-3.74303e-005,0.0710101,0.0154449,63.9974,-179.865,-0.0355461,0.0521173,0,0.243463,0.225,0,-1.0,-0.047568,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.58779,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,81.36403972370152
40.7375,0.0706733,0.0142392,7557.68,9.79273,0.00619051,-0.399688,-179.865,17778.3,-5.3736e-05,-0.399609,0.0612614,-0.00501232,0.00619051,0.4083,0.0225821,-0.00261139,64.0001,-0.000165581,0.0706714,0.0142393,64.0017,-179.865,0.172061,0.0530013,0,0.246754,0.234,0,-1.0,-0.0476006,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.56164,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,81.0740392041311
40.7535,0.078982,0.0150291,7557.4,9.79206,0.00655441,-0.399764,-179.864,17779.4,1.22324e-05,-0.399685,-0.0044916,-0.00446631,0.00655441,0.026095,0.0215368,-0.00261192,64.0044,-0.000283008,0.078996,0.0150296,64.006,-179.864,0.408289,0.0541319,0,0.246754,0.234,0,-1.0,-0.0476364,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.5355,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,80.79403868159815
40.7695,0.0930094,0.0157517,7557.11,9.79138,0.00687912,-0.399835,-179.863,17780.6,-4.21301e-05,-0.399756,-0.252556,-0.00447655,0.00687912,0.108641,0.019474,-0.00261198,64.0087,-0.000386354,0.0930255,0.0157525,64.0103,-179.863,0.203135,0.0548935,0,0.240172,0.234,0,-1.0,-0.0476754,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.50929,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,80.50403815601044
40.7855,0.0744804,0.017628,7556.83,9.7907,0.00717964,-0.399903,-179.862,17781.8,-1.97009e-05,-0.399824,-0.0323732,-0.0042219,0.00717964,0.198515,0.0176849,-0.00261212,64.013,-0.000484178,0.0744852,0.0176287,64.0145,-179.862,0.906741,0.0556975,0,0.246754,0.234,0,-1.0,-0.0477177,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.48267,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,80.22403762769626
40.8015,0.0698875,0.0166951,7556.54,9.79001,0.00744592,-0.399968,-179.861,17783,-3.73962e-05,-0.399889,0.0232565,-0.00380872,0.00744592,-0.168281,0.016125,-0.0026125,64.0173,-0.000573175,0.0698821,0.0166956,64.0188,-179.861,0.00979699,0.0559566,0,0.243463,0.234,0,-1.0,-0.0477635,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.45605,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,79.93403709647181
40.8175,0.0693357,0.0174067,7556.26,9.78932,0.00768436,-0.400022,-179.86,17784.2,-6.16633e-05,-0.399944,0.131755,-0.00312478,0.00768436,0.0950191,0.0141402,-0.0026128,64.0215,-0.000676762,0.0693482,0.0174077,64.0231,-179.86,-0.322347,0.055857,0,0.243463,0.225,0,-1.0,-0.0478129,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.42944,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,79.65403656276605
40.8335,0.0849248,0.0126048,7555.97,9.78863,0.00788082,-0.400069,-179.859,17785.4,1.95466e-05,-0.399991,-0.217105,-0.00262734,0.00788082,-0.701372,0.0114501,-0.00261318,64.0258,-0.000758849,0.0849093,0.0126055,64.0274,-179.859,-0.195568,0.0561306,0,0.246754,0.234,0,-1.0,-0.047866,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.40271,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,79.36403603583287
40.8495,0.0618319,0.0159045,7555.69,9.78793,0.00807711,-0.400102,-179.858,17786.6,-1.76969e-06,-0.400024,0.207902,-0.00181079,0.00807711,-0.263298,0.0130505,-0.0026135,64.03,-0.000804046,0.0618342,0.0159053,64.0316,-179.858,-0.396784,0.0563818,0,0.243463,0.234,0,-1.0,-0.0479231,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.37599,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,79.08403549708926
40.8655,0.100811,0.0180805,7555.41,9.78723,0.00827664,-0.400127,-179.857,17787.8,-2.02614e-05,-0.400049,-0.35571,-0.00157421,0.00827664,0.00325029,0.0113516,-0.00261371,64.0344,-0.000841022,0.100828,0.0180822,64.0359,-179.857,0.00938878,0.0568631,0,0.243463,0.243,0,-1.0,-0.0479844,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.34927,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,78.80403496073608
40.8815,0.114494,0.0202945,7555.12,9.78652,0.00844896,-0.400147,-179.857,17788.9,-2.77508e-06,-0.400068,-0.596958,-0.00116957,0.00844896,0.175481,0.0112106,-0.00261397,64.0387,-0.000837264,0.114509,0.0202962,64.0402,-179.857,-0.157091,0.0575672,0,0.240172,0.252,0,-1.0,-0.0480517,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7454.83,-9.32213,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,78.51403442181798
