Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
138.715658,307.24369273183373,1.7904963143932748,1317.4910452115278,-9.4174656947411,-0.0405455372189258,0.3414264728289593,2.748784532548996,22862.265647634864,0.8504546713894323,0.3419921815556286,7274777952.581496,6.487615158790304,-0.0405455372189258,61597007.68638048,0.0819874432518209,-0.0193067575205767,61.01598582358948,-0.0895344901965836,307.43760531026766,0.8741100693400521,61.05640521406202,2.748784532548996,611799620.7485791,-0.181664791796912,1.1799202361745933,3.697103013623294,-27.59605228317337,4388313739.138395,4.999999999999941,0.451306999999982,-2.807412816156134,0.0,1296.1027875469497,34.949414361183585,0.0,0.0,0.0,0.0,-2.664178911337107,3.2874414148988335e-11,-2.664178911337107,0.0,0.0,0.0,0.0,1890.6699999999323,-8.574459999999814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999906,-61.76249999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999894,12.850199999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999914,1.9999999999999625,0.0,-12.584999148753608,gaze,0.4576222431894383,0.5404120996375331,116.13426200909755,-22.4496218196146,1420.557661126163,32.51660180656621,-11.95846253183715,-31.59723478923967,0.0668600940927181,-0.0242622704528821,0.9984060100424876,3.797030445131041,-30.16234036535029,-11.15556124816464,-29.78729811319953,0.1069245644960445,-0.0118480055549174,0.9954287628165036,4.113366478179069,1.210460218132662,-11.583540231556382,-30.69766709554144,0.0932042786200652,-0.0202187403308955,0.99642585535803,3.953270815850994,9.045722934521756,True,0.0928551519374972,imu,-0.1632957144,-9.58539862,2.799355104,2.22074974,-12.47199589,-2.38232241,-91.67381720039266,174.502170426258,116.64806879480057,1296.1027875469497,34.949414361183585,False,0.9909125482530902,-0.13450770132065726,1319.005505545024,-9.74521391863603,41.20787605006444,2.7487845325489966
138.721279,311.8293366134241,1.8085571473708024,1317.6092175440915,-9.41609675176074,-0.0413336716467143,0.3660818778674422,2.7723843467361933,23047.10320361704,0.8595279522615569,0.3666397076381873,7443537788.344633,6.538751549019421,-0.0413336716467143,63033879.28737602,0.0828579986080288,-0.0190489812356529,61.12273864630353,-0.0912019855727689,312.0263769995769,0.8823713878846079,61.163270472951154,2.7723843467361933,625833826.7394558,-0.1929732792329701,1.1860279916858314,3.7217711544251353,-27.82230824207802,4489967412.147325,4.999999999999936,0.4513069999999816,-2.8280572915768705,0.0,1296.1045521251458,34.9508956151588,0.0,0.0,0.0,0.0,-2.694406068639881,3.3192068348075736e-11,-2.694406068639881,0.0,0.0,0.0,0.0,1890.6699999999305,-8.574459999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999901,-61.76249999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999886,12.850199999999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999905,1.999999999999961,0.0,-12.658662707600756,gaze,0.4617612388428434,0.5296979066654237,119.1388801139496,-21.28297301796795,1453.537561066054,32.41316594167827,-11.85311455414314,-31.6136623551669,0.0596575159044525,-0.0116619147954042,0.9981507804632598,3.821353673934937,-30.35890966497589,-11.07404363463581,-29.81420518222306,0.0989159549154882,-0.001535664406714,0.9950946063555904,4.136940002441406,1.1143624885465235,-11.492481220555383,-30.73000742867726,0.0868132678520285,-0.010041289470185,0.9959202285438415,3.959128046035768,10.426358697422522,True,0.0,imu,-0.0223646033291331,-9.561675077772222,2.7208679237796662,1.9850856835321729,-11.017800044671176,-1.3711547653873115,-91.6439349457831,174.48574075895266,116.67662707598298,1296.1045521251458,34.9508956151588,False,0.991847817576828,-0.127428045453437,1319.1238127467923,-9.74322115004901,41.39646278329562,2.7723843467361933
138.723877,313.96699805859294,1.8169516253253797,1317.6639645406808,-9.41546120736757,-0.0417004605585132,0.3775454742848101,2.783345648238124,23133.41842418164,0.8637458528521518,0.3780996306390749,7522588582.730283,6.562472306955925,-0.0417004605585132,63706984.66063165,0.0832632345182552,-0.01892879006471,61.17196265067779,-0.0919782949288204,314.16549743747703,0.88621044965503,61.21254634434139,2.783345648238124,632406773.5249921,-0.1982452401691075,1.1888464110294965,3.733225103146058,-27.92705703074987,4537583311.836367,4.999999999999936,0.4513069999999812,-2.837640031944374,0.0,1296.1053721029734,34.95158756910246,0.0,0.0,0.0,0.0,-2.708434199809609,3.3339649639864124e-11,-2.708434199809609,0.0,0.0,0.0,0.0,1890.6699999999296,-8.5744599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999901,-61.76249999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999881,12.850199999999852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999902,1.9999999999999605,0.0,-12.692742283572576,gaze,0.4597741746138571,0.5378265663909703,117.33474590260654,-21.794665546676352,1463.9548914920986,32.49256465621573,-11.934073473663275,-31.5884557639341,0.0631932018536762,-0.0216269745935629,0.9986790271937444,3.798454346494294,-30.17154581987611,-11.127848940545034,-29.78652035256788,0.1023158557992975,-0.008890430040513,0.9958923163213472,4.112252696008588,1.1891963558916048,-11.558406741614665,-30.692455761219563,0.0889900910711196,-0.0175652719536952,0.996842159927577,3.953431733336635,10.043348181487657,True,0.0939280617734494,imu,-0.0193299070510835,-9.561349702011276,2.7211267197365,1.9953292597321024,-10.802675265701712,-1.391393352028444,-91.3953172,174.3981324,116.4017704,1296.1053721029734,34.95158756910246,False,0.9913835431845985,-0.1309911077239651,1319.1786222980952,-9.742295841249064,41.28638989218244,2.7833456482381242
138.724194,314.2286198930957,1.817977926565358,1317.6706501605645,-9.4153835376432,-0.0417453242570836,0.3789471765331198,2.7846854368025067,23143.988838739693,0.8642615615053282,0.3795008832881104,7532279908.187383,6.5653703579505605,-0.0417453242570836,63789506.68243061,0.0833128047586167,-0.0189140792106842,61.17796373707142,-0.092073260958371,314.42729787352283,0.8866797792340494,61.218553755005175,2.7846854368025067,633212549.1789752,-0.1988904726849061,1.1891901052236562,3.734624953090409,-27.93984563742338,4543420800.222887,4.999999999999938,0.4513069999999817,-2.838811064938169,0.0,1296.1054723449652,34.95167231683428,0.0,0.0,0.0,0.0,-2.710148353610593,3.335769016084578e-11,-2.710148353610593,0.0,0.0,0.0,0.0,1890.669999999929,-8.574459999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999903,-61.76249999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999989,12.850199999999866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999908,1.9999999999999616,0.0,-12.696901978291889,gaze,0.4598562966405156,0.5377281437625925,117.36143547521088,-21.768952555895037,1465.0073513766963,32.491637295969426,-11.933144660958922,-31.58812225789983,0.0630532000067096,-0.0215266420753965,0.9986893217427352,3.7985086046693857,-30.171919857503724,-11.126793313713057,-29.78649269466544,0.1021399575753674,-0.0087777746865118,0.9959098458319358,4.112209942167648,1.1883726666507448,-11.55744901767994,-30.692258680128944,0.0888292489467763,-0.0174641685487982,0.9968578987419072,3.9534377295430976,10.07946968483086,True,0.0939560238264789,imu,-0.1309954632,-9.5746318696,2.801747715200001,2.22822665,-11.73925871,-2.23278421,-91.6287045992827,174.47726645012224,116.6912935438164,1296.1054723449652,34.95167231683428,False,0.9914012261461835,-0.1308572076572161,1319.1853155601748,-9.742182753099826,41.28937888122382,2.7846854368025067
138.73273,321.3384847957521,1.8457804431919151,1317.851132222151,-9.413282038160936,-0.0429623580229051,0.4169334412009968,2.820953199251916,23431.797036364675,0.8782347448351575,0.4174749280678371,7797022213.339577,6.6437120449512665,-0.0429623580229051,66043953.14300817,0.0846578411616233,-0.0185142179556085,61.33913952073231,-0.0946504217539197,321.5420197623014,0.8993914129030068,61.37989947250716,2.820953199251916,655220760.2953628,-0.216426279747451,1.198428112247005,3.7725058115557104,-28.28481479361604,4702882863.631124,4.99999999999994,0.4513069999999815,-2.8704896828140885,0.0,1296.1081872632822,34.95398040178168,0.0,0.0,0.0,0.0,-2.756509889519654,3.3846191863166875e-11,-2.756509889519654,0.0,0.0,0.0,0.0,1890.669999999928,-8.574459999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999903,-61.76249999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999886,12.850199999999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999908,1.9999999999999611,0.0,-12.809026906541408,gaze,0.4620433931774637,0.5351138670162995,117.24252289826366,-21.063437539621503,1477.0534723571084,32.466661064332776,-11.908462466887014,-31.579282526547782,0.0593227913282858,-0.0188612005739507,0.9989600284949972,3.799951432726041,-30.182510168221278,-11.098733968344758,-29.78581240484796,0.0974548250045413,-0.0057834882888222,0.9963722284354344,4.111064421986453,1.1660975317896145,-11.531982847820698,-30.687059899326623,0.0845450893210277,-0.0147760445832277,0.9972729350972944,3.9535934482406954,10.970760676304607,True,0.094348019611805,imu,-0.1004896704,-9.572837411200002,2.7760271448,1.92167334,-10.87941406,-2.01595382,-91.58502343474754,174.4526318928559,116.73368501396044,1296.1081872632822,34.95398040178168,False,0.9918643033424401,-0.12729966125255798,1319.366004179546,-9.739122417331558,41.3687810769774,2.820953199251916
138.741266,328.5749083433204,1.873906489020103,1318.0324947558352,-9.411161064313884,-0.04419679148166,0.4553887568963297,2.8575904621398056,23725.801766525958,0.8923756228725473,0.4559178040073446,8069156485.716132,6.722642894963867,-0.04419679148166,68361649.69762412,0.0860227556508409,-0.0181071093185499,61.49950003951267,-0.0972663366249334,328.7833931493428,0.9122461157781478,61.54042921399319,2.8575904621398056,677836577.906748,-0.2342753613700918,1.207632585567473,3.8107477089644206,-28.63092900247282,4866790996.42252,4.999999999999936,0.4513069999999811,-2.902450482307862,0.0,1296.1109325319158,34.95633891476393,0.0,0.0,0.0,0.0,-2.803266088201795,3.43399595629168e-11,-2.803266088201795,0.0,0.0,0.0,0.0,1890.6699999999269,-8.574459999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999901,-61.76249999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999881,12.85019999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999905,1.9999999999999605,0.0,-12.921372755882132,gaze,0.4641841941398182,0.532568429603505,115.42983044820537,-20.33234487116332,1472.303630126163,32.44168078753272,-11.884408266003652,-31.570711220876795,0.05566779395883,-0.0162651084774707,0.9992183538177124,3.801359621691496,-30.194077024181144,-11.071374446444622,-29.7852547271744,0.0928678082089706,-0.0028642602124411,0.9968162401903584,4.109930030696222,1.1436466586336362,-11.507134299249843,-30.68206716239093,0.080350516554088,-0.0121536176838843,0.9976712610706354,3.953738339521624,11.682783785231273,True,0.0940706452361436,imu,-0.0843395448,-9.561472508,2.7658585472,1.57773548,-10.16910761,-1.61967759,-91.54249860514774,174.42826717749838,116.77526020967268,1296.1109325319158,34.95633891476393,False,0.9923029356309353,-0.12383409844718862,1319.5475747591665,-9.73603270589817,41.44611609865078,2.857590462139806
138.74137,328.66386181833707,1.8742511739158956,1318.034709864166,-9.411135102392642,-0.0442119393622567,0.4558601913245184,2.858039128617152,23729.422503359616,0.8925489508197396,0.4563890855095511,8072518298.994869,6.723608208077149,-0.0442119393622567,68390283.24804075,0.0860395087632515,-0.0181021042767024,61.50144874123914,-0.0972984485997096,328.8724075095063,0.9124036204559632,61.542379973019344,2.858039128617152,678115920.1124963,-0.2344947738430474,1.2077445163027103,3.8112158714639848,-28.63515288342171,4868815798.042138,4.999999999999934,0.451306999999981,-2.902841630334682,0.0,1296.1109661675214,34.95636796234339,0.0,0.0,0.0,0.0,-2.803838195529468,3.4346008114605815e-11,-2.803838195529468,0.0,0.0,0.0,0.0,1890.6699999999269,-8.5744599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999901,-61.762499999999534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999883,12.85019999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999905,1.999999999999961,0.0,-12.922742900483469,gaze,0.4642202160134065,0.5290144462235694,113.0469374527038,-20.29174533291082,1472.182323334265,32.3694344739647,-11.84706799943674,-31.59544082713865,0.0554201825266326,-0.0116696890938054,0.9983949227260568,3.831687688827515,-30.41270089960625,-11.05946737259425,-29.81111239914637,0.093236674495587,-6.838168114568947e-05,0.995643971434041,4.143649101257324,1.0732636533830853,-11.479445688748438,-30.723743019838786,0.0830805118977927,-0.0087239920848648,0.9962613890031774,3.967580461502075,11.882076826008015,True,0.0,imu,0.0002858751770254,-9.55923407129374,2.7227494899237463,2.070971320332108,-9.40861268068565,-1.5248551637162235,-91.5419865501614,174.42797199080212,116.77576178473534,1296.1109661675214,34.95636796234339,False,0.9922852952741447,-0.1239753716780212,1319.5497924114254,-9.735994879818966,41.44173726404974,2.858039128617152
138.749802,335.939525007096,1.902358702065808,1318.2147411298802,-9.40902048354318,-0.0454487784012712,0.4943166293491714,2.8945998794289425,24026.115870993584,0.906685604513476,0.4948330148755593,8348836444.934818,6.802165588845069,-0.0454487784012712,70743917.0981613,0.0874077526661106,-0.0176926885351709,61.65903208217373,-0.0999213716373602,336.1530537864275,0.9252450390665764,61.70012975058333,2.8945998794289425,701072494.7149115,-0.2524408840356751,1.216801836322658,3.849352771433214,-28.97815704060192,5035237526.378157,4.99999999999994,0.4513069999999811,-2.934695283536572,0.0,1296.1137083819772,34.95874815584608,0.0,0.0,0.0,0.0,-2.850419529521789,3.483903376835878e-11,-2.850419529521789,0.0,0.0,0.0,0.0,1890.669999999928,-8.574459999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999903,-61.76249999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999998845,12.850199999999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999912,1.999999999999961,0.0,-13.033938337322354,gaze,0.4662793549927533,0.530090997344024,112.2073611807999,-19.576303554109987,1470.2848121564298,32.41670401436367,-11.860974425683656,-31.56240400703864,0.0520871434547574,-0.0137375338344933,0.9994645191244028,3.802733856970606,-30.20658663512426,-11.044706042754171,-29.784817170096,0.0883775603359788,-1.9210057217512027e-05,0.9972422075250272,4.108806878636601,1.1210317152613558,-11.48289599811966,-30.67727691236177,0.0762442588597734,-0.0095961417914835,0.9980531705269816,3.953872766595409,12.193824032218364,True,0.0931625301758811,imu,-0.0759654056,-9.5507057576,2.743726893600001,1.54035093,-9.45132425,-1.11872462,-91.50087487324512,174.40417269272206,116.8160356665412,1296.1137083819772,34.95874815584608,False,0.9927182371678644,-0.12045954339249206,1319.7300306634747,-9.732913412423102,41.52141608951583,2.8945998794289425
138.758338,343.43398288133346,1.931139733645139,1318.3978747212573,-9.406860162710233,-0.0467184733542603,0.5337205799888372,2.931984116826825,24332.85351474583,0.9211661060748884,0.5342240801307465,8636217927.024433,6.882282813137283,-0.0467184733542603,73192094.34400325,0.0888130379006032,-0.0172708905128358,61.81772236111279,-0.1026158948865172,343.6526510596055,0.9383893397650308,61.8589877769076,2.931984116826825,724941173.4637873,-0.2709260323709574,1.225934158398895,3.8883231312547375,-29.326467208295323,5208316050.668389,4.999999999999936,0.4513069999999805,-2.967225914226092,0.0,1296.1165150456643,34.96120842642253,0.0,0.0,0.0,0.0,-2.8979728040938464,3.53434551895472e-11,-2.8979728040938464,0.0,0.0,0.0,0.0,1890.6699999999253,-8.574459999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999901,-61.76249999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999879,12.850199999999855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999908,1.99999999999996,0.0,-13.146722450467568,gaze,0.4683295253510007,0.5276807416555003,108.04238430591684,-18.79713872111078,1471.297170512387,32.39173816730872,-11.838153364141936,-31.55435659147826,0.0485797849877307,-0.0112776501966327,0.999698743732238,3.80407481701053,-30.22000569106234,-11.018720112182889,-29.784497266983653,0.0839827462080036,0.0027525368447861,0.997650453745604,4.107695073439689,1.0982641937710484,-11.459260619317364,-30.672685625924643,0.0722250558081307,-0.0071028755244033,0.9984189545612722,3.9539970883215263,12.49553196435941,True,0.0916614346051545,imu,-0.0586189744,-9.548313146400002,2.7497084216,1.70484295,-8.61391033,-0.3037414299999999,-91.45991635828152,174.38034879305232,116.85602745816767,1296.1165150456643,34.96120842642253,False,0.9931112813181179,-0.11717500978743797,1319.9133752653072,-9.729764329584048,41.59471188792384,2.9319841168268255
138.761352,346.1115497687304,1.9413811564437249,1318.462750446624,-9.406092628398351,-0.0471710527282031,0.5477482201822594,2.945274260990277,24442.716441869736,0.9263200676444356,0.5482471167548875,8739559556.022602,6.9107141547380175,-0.0471710527282031,74072526.62050693,0.0893141192379277,-0.0171201821251031,61.873551168086856,-0.1035768139849649,346.3320556711319,0.9430654434717402,61.91487563258672,2.945274260990277,733522587.6693484,-0.2775299577616796,1.2291495713667888,3.902170948144709,-29.449705503238896,5270553074.317651,4.999999999999934,0.4513069999999802,-2.9787808688112465,0.0,1296.1175134629098,34.962089377002386,0.0,0.0,0.0,0.0,-2.9148595229025505,3.552284777529718e-11,-2.9148595229025505,0.0,0.0,0.0,0.0,1890.669999999926,-8.574459999999792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999899,-61.762499999999534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999879,12.85019999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.99999999999,1.99999999999996,0.0,-13.186597683848126,gaze,0.466206325639953,0.5280053827755956,106.7549501627962,-18.44867050129058,1470.153766996712,32.32945944092791,-11.84658483308009,-31.57797019425193,0.0526777362928905,-0.0120327353580113,0.998539067527586,3.842522144317627,-30.46168949285994,-11.03714717227563,-29.8075174920122,0.0879298417184408,0.0027075336771988,0.9961229904970356,4.14949369430542,1.0283104973485555,-11.466819987586833,-30.71493495621968,0.0789671492356996,-0.0073986650802038,0.9966159564386418,3.9768223762512207,12.690767587387592,True,0.0,imu,0.0210003810850194,-9.556973256202909,2.724357127946648,2.1615625471910773,-7.943864535297531,-1.67127852780899,-91.44557188511467,174.37200144545636,116.86996400649257,1296.1175134629098,34.962089377002386,False,0.9925939451494418,-0.12147946350172581,1319.978325849712,-9.728645255971797,41.46115391350654,2.9452742609902773
138.766874,351.05994373827866,1.9602522484053384,1318.5818989156724,-9.4046799680956,-0.0480060317196644,0.573604145976045,2.969745851809475,24646.13019359112,0.9358185513130168,0.5740945349526134,8931458898.890465,6.962997260067436,-0.0480060317196644,75707538.80711403,0.0902388183042816,-0.0168416498298588,61.97555751217576,-0.1053502765021604,351.2838480442763,0.9516801806733752,62.0169899109181,2.969745851809475,749455448.088368,-0.2897340091928435,1.2350278283650375,3.927660926901362,-29.675827327318878,5386121444.517061,4.999999999999936,0.4513069999999803,-3.000044209726126,0.0,1296.1193527562773,34.96372002922014,0.0,0.0,0.0,0.0,-2.945928513302814,3.5853264738810415e-11,-2.945928513302814,0.0,0.0,0.0,0.0,1890.6699999999248,-8.574459999999796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999899,-61.76249999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999879,12.85019999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999908,1.999999999999961,0.0,-13.25972388348696,gaze,0.4703353490027244,0.5253368395363168,103.42074640178296,-17.99770685972958,1463.234289185375,32.36679054331076,-11.815937550281362,-31.54656472076829,0.0451446733049444,-0.008884636602096,0.9999212448705898,3.805383173328615,-30.234301359485617,-10.993408069619925,-29.78429257602352,0.0796820422758786,0.0054518494462815,0.9980412990489648,4.10659472004355,1.07535541130672,-11.436220886319363,-30.66828981327279,0.0682916582791995,-0.0046730821653806,0.9987689015095992,3.9541116592276673,12.591192037393236,True,0.0896042565599073,imu,-0.0466559184,-9.5190036592,2.745521352,1.73475059,-7.94846534,0.18225772,-91.4194060280584,174.35679579908765,116.89525120303108,1296.1193527562773,34.96372002922014,False,0.993483101520182,-0.11397950251619579,1320.0976119459174,-9.726585249110943,41.66603304216054,2.969745851809475
138.77541,358.8190830834505,1.9896989243566576,1318.7668171075698,-9.402479765397684,-0.0493116096849985,0.6139708802363959,3.0078877736464813,24966.062741607428,0.9506443714421884,0.6144479302757713,9234719472.79034,7.044311627548481,-0.0493116096849985,78291626.35720053,0.0916853020874089,-0.0164049007347373,62.13252409447446,-0.1081248886536458,359.0483215605194,0.9651187304085282,62.17412269370604,3.0078877736464813,774628324.8644097,-0.3088680355552453,1.2440811054065497,3.967368303030211,-30.026204738714107,5568749869.871489,4.999999999999936,0.4513069999999799,-3.033152013026317,0.0,1296.1222217482095,34.96628326830056,0.0,0.0,0.0,0.0,-2.99428926932699,3.6368503531250494e-11,-2.99428926932699,0.0,0.0,0.0,0.0,1890.6699999999248,-8.574459999999792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999897,-61.76249999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999883,12.850199999999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999914,1.99999999999996,0.0,-13.372941413083757,gaze,0.472297463933466,0.5230584735484283,98.7974951393048,-17.181731038273664,1438.3356117833737,32.34186831454276,-11.79431950353992,-31.53902418144354,0.0417807726892942,-0.0065576775591177,1.000132237689594,3.806659590540341,-30.249441282571016,-10.968761389744987,-29.78420068011267,0.0754741365719697,0.0080795910018341,0.9984150605355822,4.105505920705732,1.0523165110833468,-11.413769571044767,-30.664086017969147,0.0644428284166432,-0.0023060296481263,0.9991032969604892,3.954216829528002,12.49399099787252,True,0.0870270391018928,imu,-0.0532355992,-9.458590226400002,2.7221933928,1.77213514,-7.260589619999999,0.5934877699999999,-91.379145191015,174.33351399771956,116.93372207135327,1296.1222217482095,34.96628326830056,False,0.9938346921700502,-0.11087201918997182,1320.2827440949754,-9.723375961783722,41.73540782684489,3.0078877736464813
138.781443,364.38426541235583,2.010714003369893,1318.8980530473218,-9.40091258400333,-0.0502453086487958,0.6427942940272651,3.035076168727462,25196.260627932847,0.9612281893636048,0.6432617780195917,9453980581.44637,7.102145602751764,-0.0502453086487958,80160145.43473865,0.0927202364989797,-0.0160916543636996,62.24293234406347,-0.1101103735019876,364.6173337844124,0.9747064412178312,62.28464792722501,3.035076168727462,792824192.5633018,-0.3225898350476586,1.250454382911867,3.995656419878728,-30.2744370068338,5700788391.531556,4.9999999999999325,0.4513069999999797,-3.0567272819199234,0.0,1296.12426846482,34.9681262026631,0.0,0.0,0.0,0.0,-3.0287149951403305,3.6735956650513477e-11,-3.0287149951403305,0.0,0.0,0.0,0.0,1890.6699999999216,-8.574459999999785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.709999999892,-61.76249999999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999874,12.850199999999852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.99999999999,1.9999999999999571,0.0,-13.453089982908327,gaze,0.4679132999796999,0.5267861356497795,97.44471893271728,-15.62739282132614,1411.575362693274,32.28932550973062,-11.84326076188485,-31.56289624493426,0.0500281061137777,-0.0118673847074503,0.9986773021246024,3.849502563476562,-30.50795036424769,-11.01367381331788,-29.7986766235593,0.0835129563452123,0.0060436547583653,0.9964883643874848,4.153348922729492,0.9811414795524062,-11.45353051279675,-30.703944539319032,0.0747107995200802,-0.0058612416153226,0.9969681709417496,3.985789752006531,12.293721070590792,True,0.0,imu,0.0400838504157231,-9.554860977305845,2.7257228804748994,2.243914718659865,-6.621346169965776,-1.8119692358249453,-91.35074134858496,174.31722279684232,116.9604661141914,1296.12426846482,34.9681262026631,False,0.9928319958787445,-0.11951831641814807,1320.41413213796,-9.721089395982824,41.465799504819145,3.0350761687274614
