Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,187.736288,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.0712731478046619,0.987729374378882,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.0866696672216425,0.9864482824920076,3.818558931350708,1.076628505490536,-7.058934160051931,-31.51997330689683,0.1391382675131522,0.07897140751315221,0.9870888284354448,3.8503376245498657,2.495339742226394,True,0.0
gaze,187.75638,0.4207847455933779,0.4682765446596274,34.60751771770123,11.73027181654655,203.836016753683,31.70899064046325,-6.311538530301751,-32.4831526769882,0.1402972872324236,0.0710312167324783,0.987558219774777,3.888361215591431,-29.53082756887506,-7.817777073913605,-30.54500028724573,0.1408033410536352,0.0863763275064716,0.986262413962242,3.823870420455933,1.0828550206423149,-7.061795981079804,-31.517024894506896,0.1398442908280908,0.07883758981631359,0.9869995726519771,3.8532267212867737,2.495339742226394,True,0.0
gaze,187.77636,0.4194403358751305,0.46859674800731,35.17648624585049,11.64334654270623,203.7685643063859,31.7318701679417,-6.319273918848776,-32.47934440344783,0.143356829274833,0.0711631062525644,0.9871092299278498,3.900603055953979,-29.51712492752722,-7.825079541353182,-30.53948327527476,0.1423693748698704,0.0857976964874303,0.986088087534077,3.830528974533081,1.0910275538306233,-7.06525623075353,-31.51448787612503,0.14085056124284442,0.07871852700087484,0.9868659346783059,3.8573398192723594,2.7351598010440745,True,0.0
gaze,187.796453,0.4185860143988628,0.4690546784317287,35.53752756624711,11.52651769958547,203.7301451338999,31.74511662987151,-6.327303769168188,-32.47642815218954,0.1450217114589008,0.0706296080074382,0.9869043325866226,3.907530546188354,-29.50459506015251,-7.831546186402309,-30.53495452509902,0.1436243361764463,0.085412179112543,0.9859395568274568,3.839269876480103,1.0983358615878425,-7.068798417511459,-31.512288741754844,0.1417186768865517,0.07854411864065378,0.9867549371854893,3.8613549172878265,2.3708550502493226,True,0.0
gaze,187.816433,0.4179686109988276,0.4696216466045144,35.79798581619327,11.3849449414147,203.7061512194529,31.75371668533258,-6.33460838758119,-32.47443764382798,0.1460304844140465,0.0698920872416257,0.9868080835516134,3.911993741989136,-29.49212774691109,-7.836819329307108,-30.53224850618521,0.1447115965444629,0.0850151194713574,0.9858148828694075,3.84839940071106,1.104827583112423,-7.072181505697998,-31.510499608405194,0.1424491496050923,0.07832601558382132,0.9866662463904936,3.865123248100281,3.2391376157929277,True,0.0
gaze,187.836525,0.4173702787287567,0.4697838364359397,36.0505596488748,11.34144198934906,203.6744290549809,31.76209164829001,-6.336434389982146,-32.47404028912919,0.1466938816073333,0.0698715768778792,0.9867111369816256,3.912540435791016,-29.47775632487088,-7.840713382799576,-30.53172921068637,0.146071068044326,0.0846947712920421,0.9856419424903644,3.859752893447876,1.1179354143562286,-7.078109450965783,-31.507081897007385,0.14389799106762782,0.07798836889818302,0.9864837886506036,3.8722850561141966,4.229441796055367,True,0.0
gaze,187.856505,0.4167061693924923,0.4703964214806545,36.32995806129889,11.18837703891948,203.6451954437176,31.76912323847489,-6.342288924212402,-32.47365790871079,0.1475212992930047,0.0690029433656255,0.9866489041507036,3.916645288467407,-29.46274132214388,-7.8441647236702,-30.53287411314177,0.1474944222459148,0.084318723138803,0.9854622003580786,3.872110605239868,1.1307572988305108,-7.083823255332509,-31.504919802769244,0.14528950039291386,0.07757978112473088,0.98631283572778,3.879937481880188,3.821467469508989,True,0.0
gaze,187.876598,0.4187473987871844,0.467283129454362,43.61957332101665,14.70309593700873,250.5002019677844,31.77407217895776,-6.347558942851201,-32.47383635991498,0.1480618992280013,0.068246762238777,0.9866205214979674,3.920725107192993,-29.44792693253462,-7.845873837885232,-30.53479623917178,0.1488028614678354,0.0839863663851857,0.9852938641239972,3.883762121200562,1.1418972994313765,-7.088731187385955,-31.503900294805668,0.1464033560480272,0.07710701371312767,0.9861845425437836,3.8872730016708372,3.3328997806131877,True,0.0
gaze,187.896578,0.4213239930608375,0.4634514336044155,58.23656347132821,21.85285482974882,345.1277537151521,31.77935017274155,-6.351683264153691,-32.47473187566649,0.148773281560873,0.0677394007670809,0.9865484703132058,3.924779176712036,-29.43370186029109,-7.847531955246859,-30.53664612766212,0.1499450666005782,0.0836740232889655,0.9851472655541332,3.896027088165283,1.1524099737045226,-7.09276771376896,-31.50389982740967,0.14741058610063762,0.0766441774067342,0.9860697271891097,3.8946735858917236,3.071911453070088,True,0.0
gaze,187.916669,0.4194640253671001,0.4658327979220607,50.51171089208907,17.68384455862788,292.5858078693713,31.7846079172125,-6.356028805800685,-32.47592006914694,0.1495425251487734,0.0671739458403777,0.986470827836466,3.92837119102478,-29.42251908322752,-7.848600573718345,-30.53858482762726,0.1505362407488826,0.0834234907944217,0.9850783529267444,3.906847953796387,1.1624599632608716,-7.096087880032035,-31.50468170208577,0.14834425459455228,0.07621320039891584,0.9859623486233285,3.902156186103821,2.787488370032615,True,0.0
gaze,187.936651,0.4207155073300709,0.4636853014694871,58.91591556743499,21.83964797529363,346.5097327828764,31.7863330397732,-6.357032339378275,-32.47640602606444,0.1499117836811279,0.0673037460784172,0.98640593209761,3.930843353271484,-29.41224572196674,-7.848978717237818,-30.54135236033213,0.1511336135882133,0.0834763700920119,0.9849823990711865,3.915719747543335,1.171435162699605,-7.098974208415472,-31.505880590743867,0.14917229935632048,0.07583457719896661,0.9858658737930093,3.9095831632614138,2.32893905930796,True,0.0
gaze,187.956742,0.4205849564325302,0.4637342614622121,59.13722906001688,21.86497425850935,347.2471183009607,31.788069305066,-6.360272224023747,-32.4769855990438,0.1501388907238249,0.0670411654920006,0.9863892718504668,3.932105541229248,-29.40320647448989,-7.848715758269169,-30.54462542766766,0.1514311602333382,0.083574914700565,0.9849283412224356,3.924062728881836,1.1792832541241147,-7.101227641856502,-31.50738849122976,0.14982773229814483,0.07556401856778032,0.9857865246494214,3.9163244009017943,1.7763621485992405,True,0.0
gaze,187.976723,0.4195558528709277,0.465150637367333,53.63064756971316,19.0492166179812,310.9768561638404,31.79066398466404,-6.363508891447898,-32.47852943776942,0.1502577337649639,0.0665210359357727,0.9864063894875422,3.934725761413574,-29.39363813029163,-7.848818562735767,-30.54790001818714,0.1515144878393556,0.0838370955794178,0.9848932436460236,3.933501243591309,1.1863713149190418,-7.103117109201226,-31.509168176916738,0.1503184783889931,0.07537651885690311,0.9857250494005815,3.9226983785629272,1.2460125853502464,True,0.0
gaze,187.996814,0.4216280500814165,0.4623228364354072,67.86404212952549,26.10605293292772,403.6704477532443,31.79243339493642,-6.362787877155535,-32.48174561351733,0.150099731130211,0.0664952945083437,0.9864321803970546,3.938966274261475,-29.38227912056418,-7.849916320388854,-30.55268740716511,0.1518303228978679,0.0838007796034388,0.984847695020192,3.944008111953735,1.1928219111112195,-7.104466007015608,-31.511473678652123,0.1506396489756559,0.0752647838624767,0.9856834633555721,3.928915190696716,0.8270605516730943,True,0.0
gaze,188.016795,0.4228510917359066,0.4605834866761686,82.40588910902719,33.23583986904544,497.7508816380013,31.79524295564253,-6.361177790246135,-32.48561005861551,0.1501164764163443,0.0665427602534839,0.9864264314008364,3.943599462509155,-29.37055091089655,-7.85208895773976,-30.55678923563983,0.1522647224674424,0.0835897999667244,0.9847985578956928,3.95413875579834,1.1990822321873194,-7.105329743862296,-31.514263118400237,0.15086989227426895,0.07521829622101761,0.9856510442089041,3.935167098045349,0.6648631288339099,True,0.0
gaze,188.036887,0.4231396741827552,0.4605659379755138,88.18463104826114,35.712689713066,534.6342868404422,31.79877336841508,-6.362580730912952,-32.48971450363426,0.1502366715538604,0.0660183587471625,0.986443368282614,3.947892665863037,-29.36115958304399,-7.855793942207314,-30.55791213662597,0.152544596830879,0.0829680305752776,0.9848078248471448,3.960505962371826,1.2054348789437825,-7.106566105512714,-31.517249943786602,0.15104347938580875,0.0750389235362187,0.9856373304050002,3.9413506507873537,0.8449614765723253,True,0.0
gaze,188.056868,0.4238599168906613,0.4598433626927935,105.3844775426657,43.63897641591512,644.8324770428401,31.80228557961792,-6.362898112760231,-32.49500885234481,0.1504201991234296,0.0656661923997571,0.9864389057977112,3.952060222625732,-29.34893032612575,-7.859345204780288,-30.56017688652393,0.1531274334716816,0.0821523701061932,0.9847857519299876,3.963463068008423,1.2122841212353888,-7.107891639037473,-31.52060741500233,0.15124123754960356,0.07475917176755717,0.98562803487048,3.9472861528396606,1.0443258009922207,True,0.0
gaze,188.07696,0.4240787646597045,0.4595918667370816,114.4522576616012,47.74137646251141,702.2916832026972,31.80669364699435,-6.361037781570086,-32.49969528287723,0.1507204216601401,0.0658026271518062,0.9863839864649618,3.958354473114014,-29.33812002547173,-7.862708028747308,-30.56270037355978,0.1533896451942632,0.0814640367275426,0.9848021260472746,3.969283819198608,1.2194388979504098,-7.109033474650846,-31.524204035050378,0.15147502207461194,0.07445002500397299,0.985616682808347,3.9532272815704346,1.185266352432913,True,0.0
gaze,188.09694,0.4244515264401588,0.458915853455162,132.3627842853674,56.14180004226743,816.0861135596332,31.80880781152189,-6.361033204496416,-32.49954532254166,0.1510849049731056,0.0662081356854206,0.986301087020758,3.96058988571167,-29.3279557749773,-7.865390414949648,-30.56503906128078,0.153819773002788,0.0808234040687066,0.9847878222176174,3.974688529968262,1.2265086741676448,-7.110405416841013,-31.527219171364372,0.15177248446939343,0.07412357156820748,0.9855975861904598,3.958457684516907,1.4748303435932584,True,0.0
gaze,188.117033,0.4245202532154406,0.4594845570582671,141.0026795855408,59.27458475778525,870.2033127505904,31.81744209754373,-6.363237512008041,-32.51017700064168,0.1510992894261123,0.0648795515807213,0.9863871696862284,3.972291946411133,-29.31779585337134,-7.868146164051187,-30.56773449849048,0.1543753810531554,0.0801810988929272,0.984753386947725,3.979610443115234,1.2340040941102859,-7.112217109648347,-31.53077039185206,0.15208183162894154,0.0736163805935515,0.9855891429242023,3.963874101638794,1.7057099491203982,True,0.0
gaze,188.137013,0.4248916323478132,0.4587274162815286,178.86578610354,76.56276971335319,1109.167420282737,31.82431869185726,-6.358277253583582,-32.51845226138986,0.1515557842566479,0.0651482904163852,0.9862994193013472,3.987308502197266,-29.30519390393886,-7.871048333752597,-30.57061699362194,0.1553067298683907,0.0793862023054435,0.9846713413830556,3.987345218658447,1.2421551943650169,-7.113312201069938,-31.534914653327217,0.15248995620297143,0.07317119093349035,0.9855610996796667,3.970499610900879,1.7852213978543743,True,0.0
gaze,188.157105,0.4248741013665104,0.4587941526367355,203.638745481849,87.04629459724262,1262.506887743005,31.83064411148533,-6.35779886665525,-32.52313391319597,0.1521549584970959,0.0649533992522412,0.9862200183175792,3.995909929275513,-29.2934721606802,-7.875022273289975,-30.57283371653079,0.1560438856465785,0.0784175711033539,0.9846324137943906,3.995735645294189,1.250536864096313,-7.114369983310408,-31.538992842413016,0.15295507735782776,0.07272643171845483,0.9855238771180937,3.9781118392944337,1.9161078900908737,True,0.0
gaze,188.177085,0.4248553847609381,0.4587551165487606,228.9147145972017,97.89169374921642,1418.854319913223,31.83602363608827,-6.356186784242503,-32.52763435311752,0.1527172769322632,0.065038262307648,0.9861275058340052,4.005497932434082,-29.28323156816574,-7.878304796376389,-30.57454358814083,0.1565758386259539,0.0776098210338908,0.9846119654146333,4.004666805267334,1.2589587087363043,-7.115444560340559,-31.542971070895153,0.15347338222820914,0.07226457366467384,0.985479212991734,3.986364483833313,2.0120555574570114,True,0.0
