Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,54.0945,0.4593568748322226,0.3987820029869095,333.2652552535376,528.9546184722057,3737.436808110125,31.12666910038896,-5.895597422101244,-32.0482280711291,0.0817243906038884,0.1438528629972748,0.9862187778520092,4.044512748718262,-30.10638597335221,-7.528548376616058,-30.34740490719574,0.0924368631595268,0.1365231087198564,0.9863147910858344,3.997023820877075,0.5101415635183741,-6.712072899358651,-31.19781648916242,0.0870806268817076,0.1401879858585656,0.9862667844689218,4.0207682847976685,55.59830359796526,False,-1.0
gaze,54.114592,0.4793028525005218,0.4064058501176221,175.0540379835485,497.9649838579582,3752.203522537581,30.78473808531708,-5.951451824314914,-32.05707636650942,0.0453434151856745,0.1413653773037211,0.988918502607306,3.93067455291748,-30.52611438671292,-7.636000338682566,-30.36565047718529,0.0462135907973958,0.1228293837643428,0.991351222579406,3.91293478012085,0.3197267064102274,-6.752899490428695,-31.204589955504886,0.06642956493662137,0.13614268319629877,0.9882008235311388,3.9712864756584167,55.59830359796526,False,-1.0
gaze,54.134573,0.4944810094659363,0.4121341473637685,25.0313790901416,219.9832383632739,1744.346090207222,30.33368004416987,-6.020583839221174,-32.04428435433633,0.0093707482491453,0.1340790779528094,0.9909263292155354,4.018713474273682,-30.94439966215152,-7.675319561480406,-30.37673829687671,0.0189362633655091,0.1193277750945649,0.9926743171960948,3.936108827590942,0.11136453460987698,-6.7845835604027265,-31.206563745538762,0.049004211893523324,0.13299626430542824,0.9894006567560308,3.9733280340830484,42.63796472698166,False,-1.0
gaze,54.154664,0.5003297770507072,0.4160000188335073,3.961298623130343,254.4913925633179,2093.178013368878,30.16673298400892,-6.065286648152377,-32.01505346368614,-0.004219921521533,0.1289513960436103,0.991641936245516,4.052291870117188,-31.09650228558789,-7.706718855550236,-30.38229508207474,0.0083593878264054,0.1152660751284434,0.9932994777808212,3.952633380889893,-0.032697761739963305,-6.809938358264872,-31.204591377374182,0.03727059220825154,0.1302743821255779,0.9901681693203154,3.9806116819381714,28.918179630540358,True,0.0
gaze,54.174645,0.5024520337109107,0.4165970970013739,-6.56677103256968,303.2997339315853,2508.570316205789,30.10744213086517,-6.085322259436162,-31.992358607542,-0.0090677582158167,0.1269518793411396,0.991867428688276,4.066056728363037,-31.15578860823419,-7.709180314658671,-30.38135706859316,0.0043487048387804,0.1155056283750868,0.993297306238118,3.965475082397461,-0.1309928571288726,-6.82740094402138,-31.20104466951286,0.0293445684288976,0.12846525647208495,0.9906510089488917,3.987642526626587,38.59116201571006,False,-1.0
gaze,54.194737,0.503436797068256,0.418516243288167,-12.89017340787009,323.4449312925767,2726.712190674407,30.07950826043253,-6.117445485695201,-31.93965152364133,-0.0129357954423826,0.1233729395689112,0.992276061879152,4.035556793212891,-31.17132368990582,-7.716881959518834,-30.37579460446331,0.0040528077161975,0.1144882362291291,0.9934163369477867,3.968231916427612,-0.34220271277987635,-6.868419108671054,-31.193025984490845,0.011040144279937571,0.12421377688017585,0.9919668919378012,3.9838677406311036,41.68951207452416,False,-1.0
gaze,54.214717,0.503205308580831,0.4188468229705151,-10.88490580152751,303.5222650468571,2567.443461160179,30.08062792368289,-6.122027279257184,-31.91380157948606,-0.0121819091777106,0.1237512639258548,0.9922384923825216,4.035061836242676,-31.17540865835802,-7.723642995226573,-30.36956659315439,0.0042872442684784,0.1134794590106404,0.9935310925780002,3.970831871032715,-0.47754315610780546,-6.894240919819682,-31.17909011738542,0.0010949771907073202,0.121517373067019,0.9925168779151822,4.000096178054809,20.293768158500086,True,0.0
gaze,54.234809,0.5031584624599282,0.4184119640913063,-9.590857259727631,275.3651201554806,2319.04720355508,30.07924146491853,-6.116939164110722,-31.9018137107899,-0.0122491730861159,0.1251767223522879,0.9920588419745296,4.036102771759033,-31.17362474943393,-7.717212102140173,-30.37173772553574,0.0046139882047829,0.1133119807840779,0.9935487437079444,3.977591037750244,-0.5259095227611809,-6.908065706374613,-31.164342995896675,-0.0024992424588914197,0.12002555807591815,0.9927175718422665,4.0059833288192745,7.0796201240484375,True,0.0
gaze,54.25479,0.5027598101161316,0.4176156087585053,-6.362363623627838,232.0600120179698,1938.862532149607,30.08260213718426,-6.099796756619586,-31.91021412296709,-0.0105484903572379,0.1278461735523885,0.9917379115770436,4.046339988708496,-31.17262093841957,-7.714964744545204,-30.37100522322054,0.0046917033107616,0.1129740256403846,0.993586864572318,3.979530572891235,-0.541934472726815,-6.912341306120831,-31.152730075939353,-0.0034988677940262897,0.11968583087799008,0.9927559080545689,4.00807785987854,1.564002920555258,True,0.0
gaze,54.274882,0.5025631288136237,0.4172196882264939,-5.017847654239443,210.8203550540013,1754.494320334895,30.08441281262294,-6.09274632554383,-31.90240253879512,-0.0101942909692743,0.1291884184262433,0.9915676623287792,4.044545650482178,-31.16911501137852,-7.713058333785172,-30.36969646814073,0.0052250159239522,0.112857452166638,0.9935974510328868,3.980693101882935,-0.545570044865471,-6.9134715146442485,-31.142568409019418,-0.00352388996085487,0.11964466716565555,0.9927559458980962,4.0074485540390015,0.9945562017815173,True,0.0
