Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,539.835548,0.3739226602564712,0.4937209090718914,254.7725638981556,24.90124715678485,947.5215852336496,30.36642833761055,-7.544317817273054,-24.84650111431206,0.2457989997623017,0.0213312557699929,0.9690860793774344,4.831168174743652,-25.02131209352041,-6.286052317000755,-24.20394305052545,0.2559371361722584,0.0418638483214658,0.9657865191291812,4.846398830413818,2.6725581220450696,-6.915185067136905,-24.525222082418754,0.25086806796728006,0.03159755204572935,0.9674362992533079,4.838783502578735,0.00763366010118443,True,0.0
gaze,539.855529,0.3743722690168463,0.4932898119696772,290.107879442531,29.02160962557604,1082.751196363328,30.37090243484406,-7.549406778228751,-24.83973223020678,0.245414648055772,0.0214994925239881,0.9691797678144508,4.823137283325195,-25.01665279839779,-6.290946080578159,-24.19934144185386,0.2567536359972981,0.0411884027446476,0.9655988224317136,4.834718704223633,2.674841470134102,-6.91768074827018,-24.52237945922454,0.2509761049969076,0.0314707498400236,0.9674127971881951,4.833855748176575,0.00763366010118443,True,0.0
gaze,539.87562,0.374564528361477,0.4924175755144737,324.7297482002726,33.7991093781832,1213.719939980967,30.37585023298919,-7.550142130858829,-24.83410811990732,0.2455651529822444,0.0224875377636477,0.9691192219155164,4.820911884307861,-25.01219677947118,-6.291952559340011,-24.1974569315832,0.2575104804083385,0.0410336484275596,0.965403849265472,4.825560092926025,2.67716988900907,-6.918802947213259,-24.52018048139811,0.2511633422297022,0.031567364258550286,0.9673623766556281,4.830315828323364,0.001804468811274717,True,0.0
gaze,539.895603,0.3750198779738631,0.4931677551596794,321.1986893591131,32.48919534788131,1204.985210191723,30.37502227902568,-7.565631423915266,-24.82485962873963,0.2429075849305997,0.0210312839272478,0.969821421850206,4.780297756195068,-25.00764116648383,-6.292240906436829,-24.19630569642534,0.2582954934434224,0.0409020400188777,0.9651997001600824,4.818411827087402,2.6788000558245337,-6.9213362517039565,-24.517781026694205,0.2510228914690294,0.031417188687178396,0.9673994227430072,4.822575569152832,0.0038305397126492825,True,0.0
gaze,539.915693,0.375168511765245,0.4920413066114994,366.6242682937216,38.97747672153996,1376.882688631659,30.38569966112975,-7.563352506260914,-24.81952122170447,0.2435549367274599,0.0227553145665705,0.9696201258506648,4.773766994476318,-25.00432899604887,-6.293320668408162,-24.19498925791894,0.2588011546538534,0.0405381829565592,0.965079591573883,4.808892726898193,2.681177111167715,-6.922736318830073,-24.515675869317704,0.2510539223133549,0.03146310070205569,0.9673895099368603,4.816326427459717,0.06178332369075592,True,0.0
gaze,539.935674,0.3677985925751432,0.4943965287746236,283.4503195051425,25.4861177575087,1005.394721730504,30.54688463728561,-7.594551608975071,-24.89877526824343,0.2547017286196385,0.0188715302757111,0.9668355055453958,4.631791591644287,-24.79069689469975,-6.220630298297645,-24.29401377785227,0.270552596607936,0.0416358380878401,0.9618044237033984,4.728512763977051,2.722284261017287,-6.921217496129964,-24.529910357443523,0.2534057412426563,0.031194327129264943,0.9667662430110784,4.784600162506104,0.528884041483958,True,0.0
gaze,539.955765,0.3168497951972062,0.4916296756240665,174.4867067179629,12.3150621515513,446.1140985192221,31.22421297723817,-7.482950303471263,-25.31727369584087,0.3307540890519527,0.0177516192879761,0.9435500053458046,4.540965557098389,-24.00110416233459,-5.996225226256896,-24.66611106362807,0.3501780769419843,0.0575008684068708,0.9349165548655504,4.604770660400391,2.909170178863018,-6.885099763222089,-24.624341466184354,0.271282129436743,0.03245078637188606,0.9611350400075974,4.733388185501099,1.11126716774381,True,0.0
gaze,539.975747,0.3084741595528877,0.480633464317037,878.3951612751403,87.09116208238616,2144.912455938377,31.64419538052478,-7.354556515094697,-25.5664709786066,0.3683307768526594,0.0347529066812555,0.9290450335157712,4.586109161376953,-23.59060055521278,-6.005355611240777,-24.82341618525224,0.3784452052885736,0.0452944924651933,0.9245148108853692,4.490642547607422,3.178164316042417,-6.836881506835752,-24.760173677421186,0.295652164311808,0.0341034076674102,0.9530387173296125,4.6764161586761475,1.3504305229002378,True,0.0
gaze,539.995838,0.3034383905635631,0.4797970886371857,1771.822336107781,174.9345951411199,4214.639538313203,31.80237724402664,-7.329823504487796,-25.6488861667297,0.3798134588900262,0.0380339802331225,0.9242808841437872,4.571778774261475,-23.43306874426005,-6.015074138506677,-24.87496889464718,0.389160422842144,0.0409659838834296,0.9202586340033906,4.447441577911377,3.4783570547648908,-6.785584038099989,-24.910442651042377,0.3224292446476228,0.03581007168445287,0.9439905569433014,4.618467235565186,1.4299417809106252,True,0.0
gaze,540.015819,0.3016162197419391,0.480039675266596,1969.42339693047,191.1319798207434,4641.442997426171,31.86513705611571,-7.318449640873212,-25.67932449880361,0.3833541273988815,0.040266087344223,0.922723282038678,4.580315589904785,-23.37696399526617,-6.030657283477828,-24.88358201833596,0.392222182673385,0.0378069282861136,0.9190932464078356,4.418932914733887,3.7890372943417576,-6.734827413068186,-25.065282254793992,0.3497512665167181,0.03728802349517356,0.934702238045498,4.560126113891601,1.3923293790057327,True,0.0
gaze,540.035911,0.3004145054572716,0.4803150892372775,1607.664489309263,153.7474638944068,3765.982376064059,31.89135039170835,-7.31585653819295,-25.68833908916854,0.3842650574801887,0.0412553124144666,0.92230058267212,4.584388256072998,-23.35274756420326,-6.040951805132885,-24.8807420698452,0.3941378270631406,0.0366409770083358,0.9183206477488244,4.406546592712402,4.0672788028336795,-6.688990056673498,-25.202911466085798,0.37506612244829357,0.03902691560109868,0.9259003681627131,4.5231891632080075,0.9356464369363073,True,0.0
gaze,540.055891,0.2994217985228639,0.4809825389464285,1292.38135287416,120.5160870126456,3012.509756746529,31.89908280378776,-7.323644479645624,-25.68453561646811,0.3832285422903727,0.0403184495818933,0.922773161181722,4.567495346069336,-23.33621794690958,-6.040022114629116,-24.88140705020229,0.3968868231746167,0.0367322745197786,0.9171322639614006,4.402911186218262,4.20125440703114,-6.677439163128156,-25.26116725680594,0.38498444239539886,0.03920673924178118,0.92204425465589,4.50565619468689,0.3536857927570111,True,0.0
