,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,246.062,0.791469,-0.0169645,3892.52,9.73624,-0.00364432,-0.600985,179.601,2211.19,0.000291186,-0.600871,-0.00027746,-0.0496022,-0.00364432,-0.342197,-0.00640835,-0.00376881,7.95985,-0.0198048,0.791604,-0.0149954,7.96029,-180.399,-0.232887,-0.202107,0.0,0.536367,-5.886,0.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.36,17.7079,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.409267107875507,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.9999898016419737,0.004516260847834196,3894.0234455323134,10.225782165054978,179.60100000000003
1,246.078,0.70671,-0.00273217,3892.49,9.73658,-0.00372649,-0.601758,179.597,2223.61,-8.30141e-05,-0.601644,1.2916,-0.0477506,-0.00372649,0.694721,-0.00366426,-0.00377525,8.00455,-0.0198761,0.706764,-0.00097738,8.00499,-180.403,0.863321,-0.202213,0.0,0.536367,-5.859,0.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.39,17.7079,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.379265601863793,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.9999901144995457,0.004446448378785165,3893.9934797051396,10.226017203563426,179.597
2,246.094,0.680441,0.027402,3892.45,9.73692,-0.00377235,-0.602549,179.594,2236.05,4.73478e-05,-0.602435,1.58252,-0.0506373,-0.00377235,3.42776,-0.00250829,-0.00377777,8.04933,-0.0198806,0.680381,0.0290826,8.04977,-180.406,3.38704,-0.20082,0.0,0.526494,-5.832,0.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.42,17.708,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.3392654830748,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.9999903459442735,0.004394089012757228,3893.953505329951,10.226278480879277,179.594
3,246.11,0.761724,0.0128358,3892.42,9.73726,-0.00383523,-0.603371,179.591,2248.52,0.000393823,-0.603258,0.55008,-0.0512662,-0.00383523,1.87485,-0.00437582,-0.00378249,8.09425,-0.0197961,0.761804,0.0146984,8.09469,-180.409,2.19271,-0.200565,0.0,0.480419,-5.787,0.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.44,17.708,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.309263981786792,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.999990574647471,0.004341729634683534,3893.9235309506403,10.226539756853525,179.591
4,246.126,0.768069,-0.00753655,3892.38,9.73761,-0.00390699,-0.60417,179.588,2260.85,0.000325247,-0.604056,0.334392,-0.0478985,-0.00390699,0.858745,-0.00345757,-0.00378863,8.13861,-0.0198722,0.768195,-0.0056614,8.13906,-180.412,1.19544,-0.202109,0.0,0.38827,-5.733,6.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.47,17.708,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.26926370589982,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.9999908006091374,0.004289370244706298,3893.8835565672075,10.226811031486383,179.588
5,246.142,0.731378,-0.0157682,3892.34,9.73796,-0.00392048,-0.604869,179.585,2272.87,0.000254493,-0.604755,0.811975,-0.038962,-0.00392048,-0.922166,0.000931747,-0.00379518,8.18187,-0.0198788,0.731471,-0.0139912,8.18232,-180.415,-1.51296,-0.201602,0.0,0.335613,-5.679,0.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.5,17.7081,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.229263436200988,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.9999910238292723,0.004237010842969511,3893.8435821796525,10.227082304778069,179.585
6,246.158,0.666762,-0.0252012,3892.31,9.73831,-0.00388568,-0.60537,179.581,2284.36,0.000212905,-0.605256,1.72492,-0.0233692,-0.00388568,-1.64224,0.00327725,-0.00380061,8.22324,-0.0198163,0.666903,-0.0235945,8.2237,-180.419,-0.499189,-0.200019,0.0,0.230299,-5.625,0.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.52,17.7081,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.19926177565212,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.9999913171915134,0.004167198289275781,3893.813616323167,10.227327333747757,179.581
7,246.174,0.508619,0.0109013,3892.27,9.73867,-0.00381915,-0.605561,179.578,2295.14,0.000198456,-0.605446,3.9123,3.72243e-05,-0.00381915,2.10614,0.00574924,-0.00380367,8.26204,-0.0197401,0.50862,0.0121165,8.2625,-180.422,2.81847,-0.198171,0.0,0.167769,-5.562,6.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.55,17.7081,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.15926134787432,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.9999915340147388,0.004114838860658718,3893.7736419259936,10.22760860391088,179.57800000000003
8,246.19,0.556874,-0.01281,3892.23,9.73903,-0.00373268,-0.605349,179.575,2305.13,0.000557513,-0.605235,2.74899,0.0270021,-0.00373268,0.717156,0.00439352,-0.00380217,8.29799,-0.0196811,0.55695,-0.0114892,8.29845,-180.425,3.92684,-0.196767,0.0,0.0229625,-5.526,0.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.58,17.7082,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.119260926013517,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.999991748096431,0.004062479420760145,3893.733667524698,10.22788987273355,179.57500000000002
9,246.206,0.499902,-0.0248877,3892.2,9.73939,-0.00364957,-0.604582,179.572,2314.1,5.1051e-05,-0.604468,3.25766,0.0680145,-0.00364957,-2.15258,0.00530437,-0.00380035,8.33029,-0.0195509,0.500007,-0.0237144,8.33076,-180.428,-1.32526,-0.196489,0.0,0.0,-5.481,0.0,26.0,0.032064,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.6,17.7082,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,16.08925910513283,gaze,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.0114573453902253,-0.059829552394048,0.9979705939547808,4.128196477890015,5.620322125088041,True,0.0,imu,0.0640023496,-9.0578278504,3.7408476112,-2.13828879,4.07440594,-1.59724686,-88.42896760000001,177.3766892,104.2433992,-0.9999919594365888,0.0040101199697240575,3893.7036931192797,10.228171140215984,179.57199999999997
