,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,493.674,11.0661,-0.0493889,496.262,8.36622,-0.00327667,-0.650466,178.553,344.75,-0.00185224,-0.650338,-169.685,-0.0928661,-0.00327667,-4.01491,0.0210875,-0.00425618,1.24106,-0.00510385,11.0654,-0.00387866,1.24111,-181.447,-1.18896,-0.0445435,0.0,0.151314,-7.614,0.0,-1.0,-0.316572,1.64926,-0.0986274,478.021,33.5834,0.0,-3.52785e-13,0.0,-2.23705e-12,30.1012,0.00887512,30.1012,0.0,-0.675897,4.7849e-07,0.0,5050.19,-4.95781,0.0,0.0,0.0,0.0,64.8,2.58956e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153.06,17.4254,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.671774229769323,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.021,33.5834,False,,,497.77414778226307,8.828182211221746,178.553
1,493.69,11.0645,-0.0609049,496.256,8.36639,-0.00290725,-0.650854,178.552,356.111,7.66049e-05,-0.650726,-170.272,-0.0462594,-0.00290725,-5.24189,0.0222314,-0.00426534,1.28197,-0.00525636,11.0638,-0.0155375,1.28201,-181.448,-2.88139,-0.046115,0.0,0.17106,-7.524,0.0,-1.0,-0.316724,1.64925,-0.0973414,478.019,33.7238,0.0,-3.3619e-13,0.0,-2.13181e-12,30.2002,0.00876116,30.2002,0.0,-0.66491,4.74448e-07,0.0,5050.49,-4.95781,0.0,0.0,0.0,0.0,64.8,1.85886e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153.03,17.4254,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.665777350369815,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.019,33.7238,False,,,497.7681558447943,8.82832581919381,178.552
2,493.706,11.0851,-0.0621468,496.251,8.36655,-0.00252289,-0.650554,178.552,367.438,0.00192529,-0.650425,-170.896,-0.00661777,-0.00252289,-5.17701,0.0231856,-0.00427002,1.32275,-0.00538803,11.0845,-0.0169935,1.32279,-181.448,-1.39537,-0.0467449,0.0,0.207262,-7.416,6.0,-1.0,-0.31688,1.64925,-0.0960554,478.017,33.8643,0.0,-3.19595e-13,0.0,-2.02658e-12,30.2992,0.0086472,30.2992,0.0,-0.653923,4.70405e-07,0.0,5050.79,-4.95781,0.0,0.0,0.0,0.0,64.8,1.12816e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7153.01,17.4254,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.660780221901366,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.017,33.8643,False,,,497.7631558447943,8.828485819193808,178.552
3,493.722,11.0737,-0.0649216,496.245,8.36673,-0.00213843,-0.649683,178.551,378.73,0.00177564,-0.649555,-171.362,0.0260724,-0.00213843,-6.29028,0.022703,-0.0042722,1.36341,-0.00547054,11.0732,-0.0204898,1.36345,-181.449,-2.62647,-0.0477436,0.0,0.23359,-7.308,6.0,-1.0,-0.317042,1.64924,-0.0947091,478.015,33.9988,0.0,-3.05579e-13,0.0,-1.9377e-12,30.3933,0.00852572,30.3933,0.0,-0.642811,4.66641e-07,0.0,5051.08,-4.95781,0.0,0.0,0.0,0.0,64.8,1.14383e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.98,17.4253,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.65478349642831,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.015,33.9988,False,,,497.757163906865,8.82863942702516,178.551
4,493.738,11.0618,-0.0626211,496.239,8.36691,-0.00176707,-0.64835,178.55,389.994,0.00112336,-0.648221,-171.685,0.0512374,-0.00176707,-5.30637,0.0208964,-0.00427131,1.40396,-0.00553082,11.0612,-0.0190446,1.404,-181.45,-1.53094,-0.0480174,0.0,0.279665,-7.182,6.0,-1.0,-0.317208,1.64924,-0.0933503,478.013,34.1321,0.0,-2.92091e-13,0.0,-1.85218e-12,30.4865,0.0084027,30.4865,0.0,-0.631673,4.62933e-07,0.0,5051.36,-4.95781,0.0,0.0,0.0,0.0,64.8,1.31249e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.95,17.4253,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.648786775260824,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.013,34.1321,False,,,497.75117196847503,8.828793034715803,178.55000000000004
5,493.754,11.064,-0.050897,496.232,8.36709,-0.00141508,-0.646673,178.549,401.25,0.00023529,-0.646544,-172.102,0.0694943,-0.00141508,-4.77049,0.0198135,-0.00426882,1.44448,-0.00553418,11.0635,-0.00850914,1.44452,-181.451,-1.05851,-0.0480836,0.0,0.332322,-7.047,6.0,-1.0,-0.31738,1.64923,-0.0919915,478.011,34.2655,0.0,-2.78603e-13,0.0,-1.76665e-12,30.5796,0.00827968,30.5796,0.0,-0.620534,4.59226e-07,0.0,5051.64,-4.95781,0.0,0.0,0.0,0.0,64.8,1.48115e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.93,17.4253,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.641790165967766,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.011,34.2655,False,,,497.7441800296245,8.828946642265748,178.549
6,493.77,11.053,-0.067291,496.226,8.36728,-0.00111854,-0.644759,178.549,412.478,0.000669014,-0.64463,-172.585,0.0813915,-0.00111854,-6.63353,0.0155202,-0.00426454,1.48489,-0.00549775,11.0525,-0.0263691,1.48494,-181.451,-2.77,-0.048401,0.0,0.355359,-6.894,0.0,-1.0,-0.317557,1.64923,-0.0905173,478.009,34.4032,0.0,-2.65984e-13,0.0,-1.68663e-12,30.6751,0.00814716,30.6751,0.0,-0.608714,4.55484e-07,0.0,5051.93,-4.95781,0.0,0.0,0.0,0.0,64.8,5.87755e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.9,17.4252,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.63579360049891,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.009,34.4032,False,,,497.73818002962446,8.829136642265748,178.549
7,493.786,11.0616,-0.0400056,496.219,8.36747,-0.000858264,-0.642711,178.548,423.692,0.00201584,-0.642583,-173.143,0.0863528,-0.000858264,-3.57051,0.0139889,-0.00425781,1.52526,-0.00544071,11.061,-0.000549996,1.52531,-181.452,-1.71971,-0.04967,0.0,0.404725,-6.714,18.0,-1.0,-0.317739,1.64922,-0.0889786,478.007,34.5433,0.0,-2.53849e-13,0.0,-1.60968e-12,30.772,0.00800934,30.772,0.0,-0.596513,4.51723e-07,0.0,5052.22,-4.95781,0.0,0.0,0.0,0.0,64.8,-8.97736e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.87,17.4252,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.628797147746443,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.007,34.5433,False,,,497.7311880903132,8.829300249675006,178.54799999999997
8,493.802,11.0649,-0.0545,496.212,8.36767,-0.000632182,-0.640633,178.547,434.914,-0.000154195,-0.640505,-173.601,0.0859345,-0.000632182,-5.55549,0.0121945,-0.00425055,1.56565,-0.00540897,11.0644,-0.016275,1.5657,-181.453,-1.94784,-0.049048,0.0,0.431054,-6.543,6.0,-1.0,-0.317926,1.64922,-0.0874399,478.005,34.6835,0.0,-2.41714e-13,0.0,-1.53273e-12,30.869,0.00787153,30.869,0.0,-0.584311,4.47962e-07,0.0,5052.52,-4.95781,0.0,0.0,0.0,0.0,64.8,-2.38323e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.85,17.4252,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.621800847348045,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.005,34.6835,False,,,497.72419615054133,8.829473856943581,178.547
9,493.818,11.0612,-0.0565964,496.205,8.36787,-0.000433473,-0.638607,178.546,446.13,0.00151015,-0.638479,-173.974,0.0802362,-0.000433473,-5.33688,0.0100665,-0.00424194,1.60602,-0.00533642,11.0607,-0.0198448,1.60608,-181.454,-2.59493,-0.0493822,0.0,0.477128,-6.372,6.0,-1.0,-0.318118,1.64921,-0.085862,478.003,34.8228,0.0,-2.30652e-13,0.0,-1.46259e-12,30.9648,0.00772961,30.9648,0.0,-0.572006,4.44297e-07,0.0,5052.81,-4.95781,0.0,0.0,0.0,0.0,64.8,-2.37312e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.82,17.4251,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,16.614804552473675,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,-0.5927694248,9.725964528,-1.0545433864,-0.95693701,3.99215993,-2.18792275,-67.18843960000001,126.5947372,96.8580432,478.003,34.8228,False,,,497.7172042103088,8.829647464071481,178.546
