Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,68.447133,0.5096590306945068,0.6441154647062644,-5.026815287495976,-37.08684769224281,249.6749484065886,26.80817380702394,-10.69966526130994,-28.40963302134236,-0.0940583895768469,-0.1330803843332083,0.9866319631229956,4.017370700836182,-25.93053338724308,-9.166675217456886,-28.7601554213522,0.0552439940339711,-0.0603857681372797,0.9966452027324696,4.297110080718994,0.43882020989043014,-9.933170239383413,-28.584894221347277,-0.019407197771437897,-0.09673307623524399,0.9916385829277325,4.157240390777588,3.0482797141196234,True,0.0
gaze,68.467222,0.5089218160668276,0.6475514581563682,-4.51361472048758,-36.98279608403672,242.3720778351689,26.81801167825964,-10.71110574233681,-28.39454692660513,-0.0923021892482907,-0.1378973047031244,0.9861362173734348,4.010416984558105,-25.92440569921289,-9.164030529939485,-28.76417162291752,0.0561220323687448,-0.059950033459184,0.9966224515688196,4.277907371520996,0.44281159970690265,-9.93536918776078,-28.5821267480543,-0.018748638105605425,-0.0978283726581991,0.9915089586994299,4.150701284408569,3.0482797141196234,True,0.0
gaze,68.487206,0.5074734745033251,0.646298403497201,-3.807702315849899,-36.9550179783677,244.5055157973902,26.82929249962378,-10.71037050221435,-28.40152303056647,-0.0879775915908924,-0.1374871325854272,0.9865886841796347,3.999568223953247,-25.92056581304859,-9.160755587523337,-28.76262833226773,0.057106163432045,-0.0586905229921712,0.9966415145923724,4.289675235748291,0.44666218090046667,-9.935433806796802,-28.5821097258419,-0.017644330096878182,-0.0979151910350658,0.9915443389282877,4.148674766222636,2.6978671166034425,True,0.0
gaze,68.507296,0.5069925146200202,0.6464744027579813,-3.546827491873302,-36.85431724809114,243.4925722536074,26.83454897101306,-10.70773893215403,-28.40116316069942,-0.0862295056596369,-0.138330060837541,0.9866251905472396,3.991028070449829,-25.91936789969472,-9.1579216321215,-28.76370976935536,0.0571065134527368,-0.0578780870955434,0.9966890052345484,4.277306079864502,0.4493942695901425,-9.934782925632042,-28.582191410638274,-0.016873621598521148,-0.0979624117679349,0.9915725286689394,4.145047843456268,1.7650624147923366,True,0.0
gaze,68.527278,0.5070182523131231,0.6469349220892203,-3.549170575555398,-36.86161370793009,242.6748513726724,26.83564213855743,-10.70434701856924,-28.39411938305672,-0.0866576618911002,-0.1386831335158379,0.9865381077859062,3.982650756835938,-25.91845705200093,-9.160629339437902,-28.75904960976481,0.0574241242173419,-0.0581643429284235,0.996654092034732,4.274734020233154,0.4512339243277637,-9.934323976306349,-28.58107002779277,-0.01642225104619275,-0.09805467705877405,0.9915772429172153,4.141776752471924,1.9260616030440771,True,0.0
gaze,68.547368,0.5072211179166811,0.6457604428905921,-3.540390825109133,-35.43475460771377,235.423556684353,26.83689053469579,-10.69711755010833,-28.39030859870936,-0.0864380666130765,-0.1385643298681244,0.9865740657083945,3.973491191864014,-25.92727990246497,-9.158227530987736,-28.74851050861495,0.0564970590824453,-0.0530415048166733,0.9969928189720414,4.277108669281006,0.45443094557275965,-9.933224436539271,-28.577973094255746,-0.01553491224496829,-0.09786864528020503,0.9916062147997124,4.135388660430908,2.442206648251773,True,0.0
gaze,68.567351,0.506952185534281,0.6465584891395565,-3.442730870919711,-36.00300787757698,237.7119163797912,26.83688602860287,-10.69220339495288,-28.3900279367118,-0.0864017157743941,-0.1389367485100133,0.986524872177436,3.966108322143555,-25.92273050838713,-9.161389210315614,-28.74941556257894,0.0574248049595938,-0.0552454499312992,0.9968201101689516,4.268186092376709,0.4564858996896586,-9.931070069838492,-28.576045589232557,-0.014814587638493729,-0.09750213130810544,0.9916648461401257,4.129985666275024,2.883300177545829,True,0.0
gaze,68.58744,0.5068757671493178,0.6371675532648504,-3.663135963343655,-36.16273245901088,257.5102602990181,26.85884000850678,-10.61591444691524,-28.37112310302403,-0.0786457645601641,-0.1316077868655411,0.9881772281089573,3.935708999633789,-25.95364852957015,-9.147504883087665,-28.74058976163506,0.0501345859813033,-0.0507768099079236,0.9974508704011732,4.182797908782959,0.45613237892580294,-9.920299393865013,-28.570801739415042,-0.014578562680495072,-0.09612282542769207,0.991904636113938,4.112912011146546,27.29328531056627,True,0.0
gaze,68.607423,0.512955002402843,0.5609213051300009,-6.277835952250069,-12.09904046686528,239.2852819407006,26.84464750586166,-9.980903257535203,-28.39553525792626,-0.071842084655189,-0.0584055359241406,0.9957045285855692,3.943231105804443,-26.07856337897195,-8.497394229654534,-28.81452543255516,0.0223983023174927,0.0372668371536892,0.9990543022788374,4.221977233886719,0.4412226844829398,-9.781563086156435,-28.575320515457708,-0.01661064169357469,-0.07861588051142877,0.9930490996221998,4.102599430084228,80.37350626357207,False,-1.0
gaze,68.627513,0.5393119296006542,0.4583832046299879,-19.29166352648843,17.03382010485997,237.8851010728545,,,,,,,,-26.13943496580452,-7.705216502817163,-29.03901796891751,0.0255365645920474,0.0922562927041951,0.995407785947706,4.23634672164917,-4.8783828173336135,-9.336108750919152,-28.667807209959058,-0.00857997500778938,-0.04047987432616361,0.9938114368296771,4.124130296707153,105.4335841950209,False,-1.0
