Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,497.724274,0.5758405372521783,0.5130679009324269,-31.79024346504897,1.437811766024746,200.338218125461,30.48116977306255,-6.531797932883762,-27.65990275019198,-0.2633225832744198,0.0337005072549257,0.9641190242643524,5.365659713745117,-36.09692905992922,-6.050290835020982,-29.3538796112832,-0.2693493819341186,-0.1388916722480424,0.9529742986208236,4.747241497039795,-2.807879643433333,-6.2910443839523715,-28.50689118073759,-0.2663359826042692,-0.05259558249655835,0.9585466614425879,5.056450605392456,0.4168718589053219,True,0.0
gaze,497.744254,0.5687323797593888,0.5116400104108494,-28.88173431535595,1.759353428372064,201.0943610325714,30.63931089800465,-6.503229232497057,-27.62678274896626,-0.2516923026115501,0.0349393806506208,0.9671764184913976,5.382078647613525,-35.92202566069131,-6.041510286599768,-29.25849628978254,-0.247075686092702,-0.1383590936063476,0.9590674463030484,4.741712093353271,-2.724618512388332,-6.281707071750392,-28.474765350055996,-0.25785998847819763,-0.052152719487210876,0.9608342969199055,5.059172987937927,0.4168718589053219,True,0.0
gaze,497.764346,0.5606014873209783,0.5072343404937326,-25.51315049284688,2.79308998623392,201.8504363234766,30.77815543845799,-6.439085091382751,-27.64998312742094,-0.2380349396767825,0.0390394253842289,0.9704716846764464,5.400305271148682,-35.79220369245016,-6.014013729580997,-29.19002207020547,-0.2328796385756193,-0.1336443862297339,0.9632789066340892,4.741206645965576,-2.652087050590916,-6.263321184660886,-28.45651109964173,-0.25039242202753204,-0.050535973132391415,0.9628479631650263,5.063033978144328,0.35178617399613193,True,0.0
gaze,497.784327,0.5572017723073628,0.5020450528575241,-24.08168290498993,4.029278806444296,202.0582586120998,30.88908780205714,-6.344920280215666,-27.7133172397384,-0.2324508886897461,0.0438686190155473,0.9716183039717892,5.430108070373535,-35.6948467959297,-5.988623655688873,-29.14526138597061,-0.2229524770132518,-0.1299830744430836,0.9661245226946572,4.738136291503906,-2.589785162177257,-6.239183880483732,-28.449705652944925,-0.24471973723352378,-0.0486662867777356,0.9643538257070755,5.068306028842926,0.28398050213796816,True,0.0
gaze,497.804418,0.5540603279269093,0.498839524088409,-22.76212749153502,4.793052575283936,202.292658117289,30.96741969451408,-6.284567153599769,-27.73953269212319,-0.2272022173175325,0.0468431225799782,0.972720347434428,5.431804180145264,-35.60877907273106,-5.963338801449185,-29.11834445855835,-0.2142931797491714,-0.1289723742611792,0.9682172069274662,4.727341175079346,-2.5359640675635036,-6.216137699891881,-28.445552237424096,-0.2399253294934894,-0.047145954590308584,0.9655768160018499,5.070559358596801,0.39509963595794906,True,0.0
gaze,497.824399,0.5526652940637574,0.4963846909105701,-22.17313401703415,5.380706623041381,202.3869631583283,31.01104472039469,-6.243809526586765,-27.74495654114687,-0.2248960575363513,0.0491557435854353,0.9731420637179184,5.423739910125732,-35.55036974379703,-5.935706181638205,-29.10203573080873,-0.2087153116693029,-0.1269149131190183,0.9697064109836432,4.727311611175537,-2.428320641217071,-6.175880393923903,-28.428873228472135,-0.230019269893201,-0.044402755044355216,0.9681523311834883,5.074374389648438,0.46113349012917265,True,0.0
gaze,497.844492,0.5510399717424793,0.4953680659869392,-21.49143973931089,5.623293466664417,202.5312459582809,31.03423387378482,-6.228465476466268,-27.74028100434189,-0.2221114849464246,0.0501166686119282,0.9737324107690656,5.411962509155273,-35.51764322128113,-5.917845134359727,-29.09214282821577,-0.2057073324430355,-0.1256235650724462,0.9705169824777202,4.724420547485352,-2.348390099698036,-6.136037503096821,-28.423587707853024,-0.2229243527617218,-0.04161147339483433,0.9699528840287224,5.07563362121582,0.3140470415904518,True,0.0
gaze,497.864472,0.5517765768109978,0.4941864056684174,-21.79690880647238,5.908108897348447,202.4460902839137,31.02873178783174,-6.217667373791699,-27.74253661558611,-0.2233799334411905,0.0512753857008997,0.9733818573186136,5.416518211364746,-35.51169282334277,-5.906992081521688,-29.09115591262677,-0.2064265071867585,-0.1251162125916764,0.9704298173888668,4.721811771392822,-2.2952813778499217,-6.103193566531784,-28.422956440911673,-0.21881353899927652,-0.03953505999936151,0.9709589923684169,5.0753154277801515,0.1783703400213746,True,0.0
gaze,497.884563,0.5536447105558626,0.494508141588999,-22.58445459341323,5.834204694030939,202.3280106851158,30.97020543409673,-6.244032522413868,-27.69459968902668,-0.2264626847459501,0.0510743607676622,0.9726798353465704,5.398072719573975,-35.52355891268751,-5.898592285996521,-29.09670948991119,-0.2090047924484072,-0.1245033805851856,0.9699566510707882,4.721398830413818,-2.270040826321744,-6.084101653782369,-28.416229496234557,-0.21681995014841243,-0.03826651643836021,0.9714483583435081,5.0704381465911865,0.08444461743605006,True,0.0
gaze,497.904545,0.5639793828465435,0.490321578355307,-26.89330566452869,6.850635052309125,201.4543860970214,30.63059909016075,-6.304296021768247,-27.5485284662285,-0.2432471404192572,0.0556272975526906,0.9683679220445288,5.271127223968506,-35.72709672338557,-5.886721602930078,-29.20302077988198,-0.2330645841837014,-0.1203135450788022,0.9649899224706182,4.69296932220459,-2.315554651822528,-6.078412820747308,-28.40559670577745,-0.2203015829020379,-0.03652221602285127,0.9706903873588333,5.0509332656860355,0.8359079878567821,True,0.0
