Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,344.026145,0.4902895597915705,0.4182629063883325,16.17941592037193,82.86030396836448,698.2191970695833,33.43638072389474,-4.718781460346332,-27.91420488596862,0.0083853616134369,0.1698248175343761,0.9854385912171432,4.517215728759766,-33.29391405354718,-4.40294716038987,-28.78857736150818,0.0355656756661234,0.0687030862635333,0.9970029933015636,3.78570032119751,0.07123333517378327,-4.5608643103681015,-28.351391123738402,0.02197551863978015,0.1192639518989547,0.9912207922593534,4.151458024978638,1.6494297027178955,True,0.0
gaze,344.046236,0.4919000815014612,0.4192996663426055,13.78716025640349,82.02816113006823,698.3496093225209,33.42905853958376,-4.715367725105347,-27.91795718785844,0.0068317383512695,0.1705196847198777,0.9853305863892248,4.515494823455811,-33.27690802289587,-4.426868775452728,-28.71123775749008,0.0305788388324459,0.0657657023061035,0.9973664356774016,3.801866292953491,0.07365429675886404,-4.565991280323569,-28.33299429820633,0.020340403615818924,0.11870332270597264,0.9912846516463333,4.155069291591644,1.6494297027178955,True,0.0
gaze,344.066217,0.4900251916088221,0.4190911310592347,16.563071024922,82.15836927829157,698.1813306677468,33.43534314875841,-4.710810015016688,-27.92119196499389,0.0080122424173707,0.1717186697584444,0.9851134464760064,4.519511222839355,-33.27174915626239,-4.393362106206704,-28.77009810134476,0.0369567716484697,0.0648700599117637,0.997209141733251,3.800393342971802,0.0763685299219136,-4.561356207086278,-28.33721120986066,0.021055104754852685,0.11856700341568312,0.9912435324657651,4.156696955362956,2.8516065540054485,True,0.0
gaze,344.086308,0.4882053320613574,0.4182068094762034,19.26140401498679,82.8519169987234,697.9834817151004,33.42899387514461,-4.712497932378529,-27.92244674718555,0.0065416091859745,0.1719328746326509,0.9850869474162224,4.540077209472656,-33.24499112822064,-4.374895225546364,-28.79740998392012,0.0457619406197466,0.0665253033838159,0.996734783581072,3.802939653396606,0.08027674080693181,-4.55694130005532,-28.342890498783703,0.022329272291854652,0.11873252481382068,0.9911603657239856,4.160399824380875,4.438961714600244,True,0.0
gaze,344.106289,0.48973991988266,0.408485481569179,5.705645393482353,30.4193574130494,233.2651331697881,33.43751113999614,-4.718771873017922,-27.92152872451012,0.0079924507178916,0.1712471334290936,0.9851956861577504,4.530006408691406,-33.27221946623324,-4.327176465494194,-28.74746865089621,0.0344629217910388,0.0935798617044012,0.995015133807024,3.842122554779053,0.08075056002183559,-4.550147873895467,-28.341212136567595,0.022108955084376762,0.12146871936440602,0.9909493745756659,4.165532755851745,8.75415069047941,True,0.0
gaze,344.126381,0.48986281410159727,0.40489632134835474,6.124282995014328,34.141091092554355,252.7895769466971,33.45104079952088,-4.719068734725574,-27.91609614518511,0.009605883296492928,0.1712487992112926,0.9851796723104486,4.544447974805504,-33.26525363854844,-4.325221331897875,-28.71597344352659,0.032782848939627664,0.10078066968805578,0.9943408455113203,3.8510198792213366,0.08508260908432348,-4.542404018484192,-28.334140870691083,0.02195272458003279,0.12481887587454991,0.9906572679059721,4.174787936258702,10.983847897203574,True,0.0
gaze,344.146362,0.4899850293807428,0.40132698975506,6.540607796738023,37.84226373093703,272.2061562373326,33.46449571326588,-4.719363956394925,-27.91069357861666,0.0112104023266103,0.1712504557907331,0.9851637469330377,4.558809757232666,-33.25832629418399,-4.323276999607007,-28.68465223416694,0.0311120577966785,0.1079416961822715,0.9936702823799002,3.859868049621582,0.09048449932372407,-4.532444464028578,-28.330755957434594,0.02244391287399013,0.12910955236925228,0.9902709686306034,4.184919605303197,16.751138540002835,True,0.0
gaze,344.166453,0.4926365885870895,0.3864025270656072,6.274427421775124,53.05295253907065,337.8062953084629,33.47991371474021,-4.716947386171916,-27.91064487190091,0.013647450619769,0.1715022072679008,0.9850892040794168,4.579026222229004,-33.27718687079506,-4.098016201128814,-28.73040773137512,0.0196415424266688,0.1385785390879871,0.9901566534217404,3.994043111801147,0.09439778446863656,-4.503523610636313,-28.325732211128333,0.02127591077204987,0.13645875403782023,0.9895632955597933,4.210236082125096,18.08629440727595,True,0.0
gaze,344.186434,0.4897051261909401,0.3963672299784003,6.79038514936807,39.88357787648017,275.0857749196564,33.48712582463658,-4.724191633179958,-27.91202775932504,0.0152660286703382,0.1705778146062612,0.9852259423770714,4.573517799377441,-33.24209323999444,-4.206435175368538,-28.7031383478304,0.0281556057408584,0.1187091743832451,0.992529794909258,3.969098567962646,0.1005007682404532,-4.487846975698672,-28.31526314873331,0.02038771923259742,0.1415416351351242,0.9891566961886967,4.230196032572179,7.720585630609632,True,0.0
gaze,344.206527,0.4875771689035443,0.4064519087473362,8.008705909934775,36.57843803005444,275.4174731108083,33.50312583707636,-4.725548275423051,-27.90856229201254,0.0177345908719823,0.1703762367317093,0.9852194792246772,4.596886157989502,-33.223133466693,-4.301914299804559,-28.68986800209863,0.0335604935264006,0.0974982137178211,0.9946696896940708,3.93787956237793,0.1119708379024992,-4.485998399370223,-28.308206440603794,0.021271690421542668,0.14184638066672778,0.9891245310840941,4.246459708261876,3.132996113490032,True,0.0
