Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,291.310827,0.3794435736442575,0.5427234383004721,53.10770315064468,-6.612519913537319,207.5467112443088,35.19088529812054,-6.044771617582607,-28.68619772158578,0.1913949862327822,0.0549554036008585,0.979973399057352,4.613508701324463,-31.13756803917657,-5.628481551520489,-28.83155625675403,0.2303733867346966,-0.0613618361636658,0.9711657056069316,4.485964775085449,2.026658629471985,-5.8366265845515475,-28.758876989169906,0.2108841864837394,-0.0032032162814036487,0.9755695523321418,4.549736738204956,101.13818801680081,False,-1.0
gaze,291.330807,0.3233467095993984,0.5546198652182517,75.55903711044739,-9.532957234442744,201.4136113149204,36.11845867311781,-6.140586592781087,-29.07784834084433,0.2695253522374748,0.0485221018538394,0.9617700817414476,4.714284896850586,-30.06501334258607,-5.781888090144006,-28.98396005034953,0.3293628760255492,-0.0780132467996603,0.940975041762508,4.55414342880249,2.526690647368927,-5.898931963007048,-28.89489059238342,0.25516415030762574,-0.00897439437715705,0.9634710570420598,4.591975450515747,101.13818801680081,False,-1.0
gaze,291.3509,0.3061700179676736,0.5535248496305133,82.12525535977079,-9.26113598385021,199.3571928816498,36.46243964472391,-6.181978987309024,-29.19996649967575,0.2959280274483788,0.0464029759346824,0.9540824735812504,4.828483104705811,-29.70571424532552,-5.835637567917157,-29.00356872782725,0.354273022761481,-0.0732569484380855,0.9322682258068132,4.584703922271729,2.810581331479016,-5.935557401209061,-28.96384959950611,0.27847627524006047,-0.010458591668671885,0.9567058212593839,4.630181471506755,51.905558027135406,False,-1.0
gaze,291.370879,0.3106632176571882,0.5504802320068012,93.78622039392502,-9.956916864249852,233.0533680472399,36.48397812445317,-6.210282843890015,-29.13253991769973,0.2907894313033166,0.040343385051621,0.955936147409894,4.890710353851318,-29.72193426585694,-5.855578269980832,-28.94183712722122,0.3574448295620546,-0.0645568310455738,0.93170038606019,4.638805389404297,2.95319148093379,-5.9599006901406515,-28.982184330244703,0.28988648903821673,-0.010870624500748013,0.9534839326282983,4.663825571537018,20.82526810182753,True,0.0
gaze,291.390972,0.3284930656944643,0.546045687190667,101.8843971893333,-10.34956846730112,279.5937940403708,36.32964959419658,-6.229212826923552,-28.98840855634375,0.2669809575172974,0.0357395131098351,0.9630388650131516,4.889622211456299,-29.94222871856222,-5.816651161583339,-28.88400951086404,0.3389455850271086,-0.0594593910898755,0.9389251680522004,4.672825336456299,3.001295272310468,-5.9725069509632105,-28.972989270916543,0.292501845485014,-0.01106848739860245,0.9529835494091738,4.687305212020874,26.69796211031697,True,0.0
gaze,291.410952,0.3375164518967969,0.5457005606733926,95.18309701928423,-10.03554585078798,275.7918054817104,36.20849129674156,-6.218770571371577,-28.87984689942538,0.2532090837743116,0.0369417618372714,0.9667059874266488,4.903013706207275,-30.13316434944959,-5.79181117034634,-28.84323013606982,0.3226214605294224,-0.0593293633143977,0.944666830080622,4.663515090942383,3.203496241145268,-6.006239808224693,-28.993521576632084,0.3079080626186395,-0.01266660429003435,0.9490069206934726,4.7340107440948485,13.126344313228316,True,0.0
gaze,291.431043,0.3503364100350443,0.5475778925245293,88.52732939136243,-10.67420110645601,278.6394190139998,36.00931916279276,-6.220629352703034,-28.7492454366779,0.2289743661031897,0.0358030977313389,0.972773806113468,4.819051742553711,-30.32057625236951,-5.832083505097492,-28.77452331447218,0.3047911751701303,-0.0621451657209155,0.9503895611358172,4.647617340087891,3.1670259991344194,-6.019263625712236,-28.939717612627703,0.3013957939196691,-0.01235169659440992,0.9510487450680056,4.753834819793701,33.01051230342844,False,-1.0
gaze,291.451025,0.3605802952409837,0.5550895323318694,76.94132092145207,-12.22232730418275,260.2118436224926,35.82885957013215,-6.247428288675969,-28.62182827064079,0.2124015928427278,0.0317616755815799,0.9766661452728472,4.760929584503174,-30.5624633813247,-5.841489780800925,-28.71019558925737,0.2827962944682053,-0.0702619595931817,0.9566031114674352,4.592005252838135,3.017993078075326,-6.026393777137308,-28.852566475867217,0.2858954776297764,-0.01351632774522979,0.9557406008032274,4.747809600830078,49.05046819872,False,-1.0
gaze,291.471117,0.3640535276150434,0.5594887445941045,66.64683442970286,-12.04882040238948,231.2653517430419,35.71835022210002,-6.235676357186447,-28.53981727642514,0.2062313659064363,0.0329731146311556,0.9779475432904808,4.845117092132568,-30.72182398358506,-5.848125846552891,-28.67083532422098,0.2700936221795039,-0.074544403934444,0.9599440437338076,4.58146858215332,2.8414413160671996,-6.028187886124156,-28.76619403143973,0.2687045503518333,-0.015252112076163352,0.9607661061586479,4.737516593933106,50.008045002244934,False,-1.0
gaze,291.491096,0.3729834618150871,0.5642779286839283,60.28955655907215,-12.89486733993456,224.0551852374358,35.57384125190656,-6.235487776874002,-28.46518248747039,0.1929528735801987,0.0286774306971862,0.980788862878118,4.876295566558838,-30.90588137075715,-5.844113773364306,-28.64401224977406,0.2515839052710114,-0.0783641936681754,0.964657758875822,4.58363676071167,2.669495216618704,-6.031561642297298,-28.689871698443405,0.2525655739825138,-0.01784880057525823,0.9651143650275067,4.727265071868897,48.19142287965555,False,-1.0
