Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,464.246873,0.5109643982628036,0.4113954524490766,-29.61784590681045,182.7343951892978,1435.255814181594,30.42861680017776,-9.380651944962326,-28.7908926631577,-0.0390178771373593,0.1355461663161171,0.9900024454821804,5.038864135742188,-31.5846275287878,-9.373990544519817,-28.91505058448093,-0.0002839642736771,0.1245443876338188,0.9922139965114424,5.146838188171387,-0.5780053643050191,-9.377321244741072,-28.852971623819315,-0.019650920705518198,0.13004527697496795,0.9911082209968114,5.092851161956787,0.009489010623092844,True,0.0
gaze,464.266853,0.5108059023376911,0.4111054248921679,-28.80245016266631,181.1633653889015,1419.067082189814,30.43433879205634,-9.382116880773538,-28.77207660607885,-0.0387950129375883,0.1361437355689888,0.9899292046588452,5.020503520965576,-31.58555440128418,-9.375352066852484,-28.90976379173571,0.0001678585148927,0.1246959854646869,0.9921949823661224,5.140604496002197,-0.5768065844594696,-9.378027859277042,-28.8469459113633,-0.019482248958433,0.1302325687459029,0.9910851572546475,5.086702585220337,0.009489010623092844,True,0.0
gaze,464.286946,0.5110721991353793,0.4107537957156461,-29.86527611185217,183.3976920008247,1431.771424218517,30.434190210257,-9.382679151184965,-28.76241409542281,-0.0391676876363269,0.136479873481063,0.9898682419291044,5.022782802581787,-31.59239432505555,-9.374584577315003,-28.9061332772614,-0.0005587233124329,0.1251092035678842,0.9921428198656028,5.141573905944824,-0.5775717421060715,-9.378229194268023,-28.842721836356233,-0.019609234463748636,0.13041989200542647,0.9910586151355495,5.08519450823466,0.011049912324051402,True,0.0
gaze,464.306926,0.5112507357105835,0.4105532277825544,-30.44482384676448,183.9857691524727,1433.625725054084,30.43344461875832,-9.382379345101835,-28.75665012284473,-0.0394567722090131,0.1367770592804492,0.9898157400149984,5.024785995483398,-31.5975011352462,-9.374897552464924,-28.90291826638682,-0.0009991678521386,0.1252683740920345,0.99212238968584,5.134881019592285,-0.5786858711405389,-9.378331507896862,-28.83948742592112,-0.019763918355455438,0.13057059817563033,0.991036227564267,5.083854258060455,0.010033807380927634,True,0.0
gaze,464.327017,0.5113311514085084,0.410372665683613,-30.55861381067175,183.5264260674588,1427.615213503807,30.43376725133574,-9.381423904369338,-28.75006544622526,-0.0395820708509489,0.137189279671066,0.9897536871416466,5.024788856506348,-31.60134352136264,-9.375959718655407,-28.89950222565333,-0.0011919798746038,0.1253044471374014,0.9921176214096638,5.126278400421143,-0.579706323915121,-9.378403568619964,-28.836546707924754,-0.01988853975691962,0.13070585122135098,0.9910161129065447,5.082190132141113,0.0122561603393509,True,0.0
gaze,464.346999,0.5113886937275016,0.4103510359759693,-30.375788192657,181.4329191498497,1411.032513056713,30.43321155629626,-9.382365751671632,-28.74276406993552,-0.0399960615381706,0.1372042819185441,0.989734964566096,5.02251148223877,-31.60382004325118,-9.376574924204704,-28.89505226138087,-0.0009930166636123,0.1254286194807152,0.9921021496464302,5.122862815856934,-0.5811660997496091,-9.378833387259384,-28.82973401629253,-0.02005726343599427,0.13096008596628333,0.990978180128435,5.0781573295593265,0.015158535902114764,True,0.0
gaze,464.36709,0.5114049175948736,0.4103394897264744,-30.16381239727518,179.8996695023997,1398.95375215386,30.43316416280604,-9.382853855302962,-28.73679770163972,-0.0401570096221351,0.1373441589510177,0.9897090464274062,5.01957893371582,-31.60707989327559,-9.377849649053797,-28.8917200854235,-0.0008819302927948,0.1253817083768173,0.992108184324406,5.115002155303955,-0.58343611187378,-9.379156842932456,-28.824401755217394,-0.0202984419852177,0.13114870059569927,0.9909474845011195,5.075504636764526,0.012131145573886011,True,0.0
gaze,464.387071,0.5114648904018125,0.4104664547442157,-30.19729734290144,178.8216445033976,1392.209722920835,30.43264772380259,-9.38434793538779,-28.73179457489071,-0.0403015320875634,0.1373473600355592,0.9897027276928452,5.01388692855835,-31.61145381428363,-9.380509599805752,-28.8873359659421,-0.0009760188127497,0.1251289298342596,0.9921400094270012,5.10948657989502,-0.5854963094420291,-9.379916223601814,-28.819460072032257,-0.020453555980373028,0.13123742187778642,0.9909306520336333,5.071406316757202,0.009443712091258877,True,0.0
gaze,464.407162,0.5117188911013649,0.4103371645787536,-31.07106918004742,179.7652519346893,1397.810899286766,30.43045521923107,-9.385926429468991,-28.72409246591361,-0.0407088406283131,0.1375139495979529,0.9896629244145052,5.007568359375,-31.61841569258677,-9.38126839551282,-28.8832388104635,-0.0016128286211867,0.1252380039013349,0.9921254160450924,5.105484485626221,-0.5878867051288108,-9.38090801634332,-28.814236360746815,-0.02064012889920784,0.13130807389046684,0.9909156731095093,5.0667448997497555,0.010685580358570281,True,0.0
gaze,464.427144,0.5118702719448537,0.4101251864833672,-31.98427977438426,182.7918580521808,1418.502374572449,30.43027385384561,-9.388135270909554,-28.71539080511108,-0.0407344822318158,0.1376404579592271,0.98964428270469,4.998088836669922,-31.62493573200851,-9.381574579481851,-28.87903933200587,-0.0022270809680862,0.1254952955845423,0.992091714962135,5.103361129760742,-0.590595265942411,-9.382140639079985,-28.808722607270646,-0.02085888014664277,0.13137227656399703,0.9909021420210606,5.061783170700073,0.011270710559014852,True,0.0
gaze,464.447235,0.5119239876458683,0.410159720998271,-31.8957675860064,181.3090969421409,1407.437565101191,30.42929393983813,-9.387814415435576,-28.71270310506365,-0.0408535725690366,0.1378584784262644,0.9896090266031036,4.996455192565918,-31.62824258966602,-9.384758977547584,-28.87473017467063,-0.0023137457072229,0.1252601832731621,0.9921212290174908,5.09229850769043,-0.5934292822297081,-9.383503910790669,-28.803684302112437,-0.02107670415409043,0.13142085259401376,0.9908914561618676,5.056121110916138,0.01334130773032964,True,0.0
