Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,87.381873,0.7191278624500902,0.4132753888066752,-180.3596276294448,50.1100388623009,386.1093915524837,27.73226935436801,-6.357471002563494,-28.4808762820337,-0.4453001156777243,0.1208359817913196,0.887190212120227,4.554380893707275,,,,,,,
gaze,87.401854,0.8227338540839373,0.4649244626742544,-252.2508861833891,25.34554748987175,364.9194040969045,27.08805519130066,-6.585536235554796,-28.65195854611722,-0.4963941901768781,0.1104629497381853,0.8610405011924703,4.571474075317383,-38.67781638204561,-5.311774091362574,-31.38968288769626,-0.5583983259041373,0.02347126167086543,0.8292408633823074,4.175518035888672
gaze,87.421946,0.8547307778590444,0.4589477324849365,-269.1188317192951,27.34349886161556,353.5065015203687,26.84706813673271,-6.714713724219738,-28.7049205518162,-0.5169571045721151,0.1061186356696576,0.8494081393511754,4.551436901092529,-39.0936231524625,-5.426109308727892,-31.60521051727153,-0.6086220497395695,0.0368875877563872,0.7926023633830017,4.228167533874512
gaze,87.441927,0.857461854340458,0.4891733203709204,-270.72283647299,14.41406078251237,353.3648041555855,27.05862952762716,-6.192846304122257,-29.56192949944629,-0.5506637458555464,0.08654644964579243,0.8302283728312629,4.644468307495117,-39.06747620622156,-5.472447285701396,-31.59224976938144,-0.58228897069955,0.0001062394497505781,0.8129818837556211,4.34175443649292
gaze,87.462019,0.8421784571833508,0.5069508485691304,-262.3351381222087,6.824212021784371,358.2928055940451,27.37298959173369,-6.323238819478118,-29.26508068578815,-0.5187350468539659,0.09179792043651462,0.8499924075948826,4.734023571014404,-39.03480167477878,-5.298958202076176,-31.93644348984089,-0.5790622808934041,-0.03772080043975386,0.8144102259062769,4.437549114227295
gaze,87.481998,0.8050081409170163,0.5276530970889416,-241.6358302813841,-2.415540367924406,371.2843704380776,27.87706786368959,-6.50444045905537,-29.02837862894686,-0.4811662852180739,0.08116790181410702,0.8728635504387469,4.741477012634277,-38.61853462519262,-5.682164714699709,-31.38907954627173,-0.5300107620904474,-0.06542766430103951,0.8454630759603956,4.324877262115479
gaze,87.502091,0.7746299147070711,0.5393835548563493,-223.1883166423493,-8.039367792211461,381.7043051867406,28.34917231582352,-6.679118228364523,-28.74348126628033,-0.4409400532839492,0.0691456909885359,0.8948691205018007,4.730759143829346,-38.30007561475462,-5.876063217151502,-31.0213443296529,-0.4929763118617587,-0.07668581671372941,0.86665658796211,4.290554523468018
gaze,87.522071,0.7382352714640341,0.5472245603116328,-199.1873122575105,-12.19908233779585,393.7256758610503,28.72770506882467,-6.992611885542729,-28.22275481200327,-0.3881741442724115,0.06193611535218377,0.9195024477038994,4.594210624694824,-37.92752829374597,-6.043321490971541,-30.64471241263718,-0.4446289900409707,-0.08625038700414442,0.8915525402110531,4.270133018493652
gaze,87.542165,0.7176223711506134,0.5529618002768916,-184.6186307599087,-15.25314340084446,400.1505694568492,28.90713609827048,-7.097040810682573,-28.02320975353933,-0.361915927334677,0.05927371496596583,0.9303243994734387,4.550261974334717,-37.64965531569976,-6.179625777249645,-30.3748098029656,-0.4095141608871248,-0.09614373242208012,0.9072235307513059,4.246125221252441
gaze,87.562144,0.7073210185307626,0.552083309578355,-177.16360821023,-15.01042462293432,403.3662944664869,29.01701571594971,-7.128749762735095,-27.92456285478949,-0.345020269752078,0.05696562896141236,0.9368649478858916,4.525920867919922,-37.53922960619602,-6.195897476742956,-30.26682653612367,-0.3949749432312429,-0.09269417386195081,0.9140036019357513,4.253671169281006
gaze,87.582237,0.7254506325079417,0.5390749644037007,-190.2690999441573,-8.525460120682762,397.669371384778,28.77755580766062,-6.749332444580573,-28.25514038441205,-0.3854029031031209,0.07813340010401756,0.9194344860118485,4.574684619903564,-37.63997708566804,-6.138653995222953,-30.35286235576483,-0.4099537138950533,-0.08704174747488355,0.9079436583071503,4.265628814697266
gaze,87.602217,0.7518434460406679,0.5340216203266833,-208.4567280009087,-5.837591690413792,389.2386055209219,28.4344446176926,-6.546310899723067,-28.50382109505151,-0.4187313885266833,0.08098156139323089,0.9044921287533852,4.605503082275391,-37.9771569669044,-5.991038144443372,-30.65683398686515,-0.4530096158159163,-0.07913659541818371,0.8879863102795755,4.272350311279297
gaze,87.622309,0.763198547423751,0.529074334915746,-215.9852978644773,-3.429212719563424,385.5395005700607,28.30732683757749,-6.47113640851105,-28.58654926526662,-0.4306983248403685,0.08248916192885984,0.8987182490324622,4.619067668914795,-38.14797974935938,-5.901060377039596,-30.80525021467349,-0.4726261923182231,-0.07069012960722153,0.8784232396236408,4.303102016448975
gaze,87.642289,0.764646474439452,0.5258371650787261,-216.9979744652836,-1.922610882356871,385.1429655740984,28.2569592474842,-6.443294577486043,-28.61191914978545,-0.4352946664513467,0.08226903789808636,0.8965212539378719,4.622135162353516,-38.22140090902003,-5.748262915954395,-30.90431854446224,-0.4720990474547145,-0.06440854299483584,0.8791894158721621,4.329680919647217
gaze,87.662382,0.7654847804533618,0.5265529418645131,-217.5405679285406,-2.246252767868024,384.8774988096723,28.23862606591242,-6.435429783077151,-28.61215367971947,-0.4366813167970928,0.08149086545521833,0.8959177788210907,4.626204013824463,-38.2355154141833,-5.751231926716356,-30.91416381454759,-0.4729651753864832,-0.06502598294892459,0.8786783054185185,4.329569816589355
gaze,87.682361,0.7643506057173982,0.5273221477028495,-216.8269227365017,-2.610989493151154,385.3001526976765,28.23231700332609,-6.436668908252624,-28.60351329220578,-0.4369430477691919,0.08007558989812553,0.8959177824491692,4.627778053283691,-38.23378853580615,-5.749545667766361,-30.90521107864547,-0.4696393509559851,-0.0651726794116639,0.8804495453414386,4.327317237854004
gaze,87.702454,0.7633099274762905,0.5278699994348605,-216.1515945516311,-2.873024636957911,385.6519769923986,28.2346465349007,-6.43426798072563,-28.59035984272363,-0.4361603557210554,0.07974000382186187,0.8963289998029583,4.630504131317139,-38.24428387402537,-5.745907227312156,-30.90728630834111,-0.4675142715766875,-0.06597148585322406,0.8815203735175025,4.323793411254883
gaze,87.722434,0.7615666371540922,0.5264716498995783,-215.0525842273321,-2.241227584823765,386.2698420077735,28.23514127246369,-6.430126744954208,-28.57875532188482,-0.4359839082134217,0.07984888244592143,0.8964051471020725,4.633338451385498,-38.24289294793053,-5.697210705753475,-30.91773764750288,-0.46299116481521,-0.06348944215323439,0.8840861225232113,4.32460880279541
gaze,87.742526,0.7609282692325116,0.5267459531749487,-214.6290178514186,-2.373416403767447,386.4722244318379,28.23692638638281,-6.42443379501688,-28.56713050961924,-0.4356292402027356,0.08025371085968394,0.8965414139757504,4.636687278747559,-38.24155004565711,-5.705650978529482,-30.91017788368796,-0.461539729792293,-0.06445413864088466,0.8847749667770437,4.319827079772949
