Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,291.299778,1.2298021568,-9.8402117128,2.0534585624,0.30666078,-15.82165157,-2.38979932,,,
imu,291.308608,1.3440493416,-9.8162856008,2.0223546168,0.32909151,-20.75641217,-1.85893871,,,
imu,291.317438,1.3506290224,-9.785779808000001,2.0121860192,0.7104139199999999,-26.18464883,-0.52057182,,,
imu,291.326269,1.2603079496,-9.710412555200001,1.9792876152,0.94219813,-31.5455933,0.9673332700000001,,,
imu,291.335099,1.1526404456,-9.708019944000002,1.9762968512,1.62259694,-36.44296935,2.97114515,,,
imu,291.343929,1.0665064424,-9.711608860800002,1.9607448784,2.16841137,-41.00388445,4.83289574,,,
imu,291.352759,0.9480721880000001,-9.688280901600002,1.9152852656,2.66188743,-45.16104641,6.044155160000001,,,
imu,291.361589,0.804515516,-9.6470083584,1.9122945016,3.03573293,-48.66024029,6.79932307,,,
imu,291.37042,0.6125084672000001,-9.618895176800002,1.908107432,3.46939371,-51.47155845,7.330183680000001,,,
imu,291.37925,0.3989679176000001,-9.626671163200001,1.8805924032,3.93296213,-53.69220072,7.43486042,,,
imu,291.387931,0.2243073,-9.6296619272,1.8566662912,4.03016196,-54.91841396,7.247937670000001,,,
imu,291.396761,0.1148453376,-9.638036066400002,1.8411143184,4.33671527,-55.247398,6.941384360000001,,,
imu,291.405591,0.04246884880000001,-9.661364025600001,1.8249641928,4.49373038,-55.23992109,6.126401170000001,,,
imu,291.414056,0.0053833752,-9.671532623200001,1.7980473168,4.4339151,-54.93336778,5.24412579,,,
imu,291.422521,-0.06160973840000001,-9.728955292000002,1.8058233032,4.44139201,-54.36512262,4.74317282,,,
imu,291.430986,-0.1244157824,-9.789966877600001,1.803430692,4.4339151,-53.36321668,4.5039117,,,
imu,291.43945,-0.158510492,-9.805518850400002,1.7878787192,4.14231561,-51.99494215,4.25717367,,,
imu,291.447915,-0.191408896,-9.7953502528,1.7801027328,3.64883955,-50.45469869,4.010435640000001,,,
