CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-8.02082,0.0477341,3764.03,-24.3948,-0.00270709,-0.431417,-0.117563,1662.45,-0.000154996,-0.431328,138.542,-0.0912711,-0.00270709,4.74628,-0.00599906,-0.00295126,5.98461,-0.0235601,-8.02064,0.0161566,5.98483,-0.117563,2.2168,-0.240158,0.0,0.38827,-9.351,0.0,-1.0,0.211807,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-6.39028e-09,0.0,2777.95,58.8059,0.0,0.0,0.0,0.0,64.8,-1.02262e-11,64.8,0.0,0.0,0.9072,0.9926,3785.68,-27.8756,0.0,0.0,0.0,0.0,23.8408,-0.0893428,23.8408,0.0,8.58736,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.75312425228656,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
-7.9693,0.0682332,3764.05,-24.395,-0.00283676,-0.433476,-0.12141,1667.06,-0.00015802,-0.433387,137.767,-0.0960584,-0.00283676,6.74589,-0.0071889,-0.00295936,6.00118,-0.0234896,-7.96922,0.0370384,6.0014,-0.12141,2.28619,-0.24004,0.0,0.391561,-9.324,0.0,-1.0,0.211804,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-6.34074e-09,0.0,2777.95,58.5292,0.0,0.0,0.0,0.0,64.8,-6.45229e-12,64.8,0.0,0.0,0.900167,1.0102,3785.66,-27.7741,0.0,0.0,0.0,0.0,23.8899,-0.0909332,23.8899,0.0,8.72128,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.73312407039542,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
8.44591,-0.0648131,3764.08,-24.3951,-0.00298658,-0.435564,-0.125138,1675.72,0.000317373,-0.435475,-136.124,-0.167274,-0.00298658,-5.18557,-0.0117755,-0.0029685,6.03236,-0.0236227,8.44588,-0.0317374,6.03258,-0.125138,-2.43093,-0.241391,0.0,0.391561,-9.297,6.0,-1.0,0.211802,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-6.29119e-09,0.0,2777.95,58.2526,0.0,0.0,0.0,0.0,64.8,-2.67833e-12,64.8,0.0,0.0,0.893134,1.0278,3785.65,-27.6727,0.0,0.0,0.0,0.0,23.939,-0.0925236,23.939,0.0,8.85519,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.703127612952432,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
8.31645,-0.0924218,3764.11,-24.3953,-0.00313274,-0.437708,-0.128995,1680.52,0.000236108,-0.437618,-134.088,-0.168351,-0.00313274,-7.85444,-0.0104772,-0.00297878,6.04966,-0.023668,8.31651,-0.0598835,6.04988,-0.128995,-1.35173,-0.24175,0.0,0.401434,-9.288,0.0,-1.0,0.211803,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-6.24156e-09,0.0,2777.95,57.9747,0.0,0.0,0.0,0.0,64.8,3.49513e-13,64.8,0.0,0.0,0.886088,1.04526,3785.63,-27.5707,0.0,0.0,0.0,0.0,23.9881,-0.0940982,23.9881,0.0,8.98763,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.673129256677253,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
8.16801,-0.0780097,3764.13,-24.3955,-0.00326964,-0.439884,-0.13286,1685.44,2.9627e-05,-0.439794,-131.517,-0.170189,-0.00326964,-6.52148,-0.01057,-0.00298865,6.06736,-0.0236759,8.16802,-0.0461346,6.06759,-0.13286,-1.17443,-0.241917,0.0,0.404725,-9.279,0.0,-1.0,0.211805,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-6.19122e-09,0.0,2777.95,57.6865,0.0,0.0,0.0,0.0,64.8,-2.93396e-12,64.8,0.0,0.0,0.878942,1.06146,3785.62,-27.4644,0.0,0.0,0.0,0.0,24.0379,-0.095539,24.0379,0.0,9.10756,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.65312908297648,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
8.02644,-0.0961201,3764.16,-24.3956,-0.00342283,-0.442106,-0.136727,1690.5,-9.6605e-05,-0.442016,-128.968,-0.172253,-0.00342283,-7.77136,-0.0118513,-0.00299867,6.08557,-0.0237292,8.02651,-0.0648205,6.0858,-0.136727,0.138742,-0.241916,0.0,0.411307,-9.279,0.0,-1.0,0.211809,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-6.14087e-09,0.0,2777.95,57.3984,0.0,0.0,0.0,0.0,64.8,-6.21743e-12,64.8,0.0,0.0,0.871796,1.07767,3785.6,-27.3582,0.0,0.0,0.0,0.0,24.0877,-0.0969798,24.0877,0.0,9.2275,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.623132646917103,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
7.13089,-0.0526301,3764.19,-24.3958,-0.00357765,-0.444366,-0.14061,1695.5,0.000187691,-0.444275,-114.158,-0.170835,-0.00357765,-4.08369,-0.0103922,-0.003009,6.10358,-0.0236815,7.13083,-0.0249607,6.10381,-0.14061,4.41527,-0.24252,0.0,0.414598,-9.279,0.0,-1.0,0.211814,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-6.09052e-09,0.0,2777.95,57.1102,0.0,0.0,0.0,0.0,64.8,-9.50089e-12,64.8,0.0,0.0,0.864649,1.09387,3785.59,-27.252,0.0,0.0,0.0,0.0,24.1375,-0.0984206,24.1375,0.0,9.34743,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.59313430757223,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
5.05927,-0.0613947,3764.21,-24.396,-0.00373682,-0.44668,-0.144513,1700.39,-0.000111061,-0.446589,-80.3502,-0.167895,-0.00373682,-5.03012,-0.0128172,-0.00301726,6.12117,-0.0238051,5.0593,-0.0417175,6.12141,-0.144513,-1.09315,-0.243719,0.0,0.417889,-9.279,0.0,-1.0,0.211821,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-6.03947e-09,0.0,2777.94,56.8104,0.0,0.0,0.0,0.0,64.8,-4.98338e-12,64.8,0.0,0.0,0.857402,1.11437,3785.57,-27.1409,0.0,0.0,0.0,0.0,24.1881,-0.100283,24.1881,0.0,9.50211,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.57313414216108,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
4.9489,-0.0524347,3764.24,-24.3962,-0.00392681,-0.449095,-0.148408,1705.87,-0.000288975,-0.449004,-78.386,-0.172933,-0.00392681,-4.85085,-0.0127515,-0.00302562,6.14089,-0.0238786,4.94887,-0.0331892,6.14113,-0.148408,-1.72829,-0.243579,0.0,0.42118,-9.27,0.0,-1.0,0.211831,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-5.98841e-09,0.0,2777.94,56.5104,0.0,0.0,0.0,0.0,64.8,-3.33117e-13,64.8,0.0,0.0,0.850154,1.13495,3785.55,-27.0297,0.0,0.0,0.0,0.0,24.2387,-0.102153,24.2387,0.0,9.65738,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.543135812038432,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
4.87515,-0.0868777,3764.27,-24.3963,-0.00413066,-0.451583,-0.152304,1711.5,8.53312e-05,-0.451492,-76.8087,-0.176516,-0.00413066,-7.25044,-0.0150689,-0.00303544,6.16116,-0.0239264,4.87531,-0.0679433,6.1614,-0.152304,-1.88365,-0.244019,0.0,0.42118,-9.261,0.0,-1.0,0.211843,-7.16766,0.0,383.543,-107.978,0.0,4.18101e-28,0.0,-4.13134e-27,52.5117,1.38452e-13,52.5117,0.0,0.0,-5.93735e-09,0.0,2777.94,56.2103,0.0,0.0,0.0,0.0,64.8,4.31714e-12,64.8,0.0,0.0,0.842906,1.15553,3785.53,-26.9186,0.0,0.0,0.0,0.0,24.2892,-0.104022,24.2892,0.0,9.81265,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.51313940546721,gaze,0.524243396835002,0.371921577378956,-66.65331763262856,240.4269585505293,1372.542733471364,28.98216277369846,-9.589994195761973,-37.69571256075542,-0.062265316618699,0.1228486692556706,0.9904702089454706,4.862533569335938,-33.24034714289969,-8.482388214247663,-39.30861876250616,-0.0275700605810767,0.2244722943068218,0.9740903863852612,4.811538696289062,-2.129092184600614,-9.03619120500482,-38.502165661630784,-0.0449176885998878,0.1736604817812462,0.982280297665366,4.8370361328125,41.48106141853214,False,-1.0,imu,-0.840404684,-9.801929933600002,0.7303445688000001,7.06578742,44.93571909,4.84784956,94.2151588,6.720033199999986,214.5964872
