,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
217,217,53.229734,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4026018604692681,0.5768578555109958,579.2405079163411,-205.5784343926968,2663.3989659754025,34.07572379323405,-7.840692050335452,-26.22992611117528,0.1974350922786951,-0.0508754528871522,0.9776636711176449,5.593756062763125,-29.527032880683777,-7.122971374154516,-27.41709088648952,0.1949017760064894,-0.0750096861324881,0.9759039617594548,5.888440803467479,2.440134427784671,-7.469545890272354,-26.824976736279933,0.2049703978461817,-0.0602455179339423,0.976594289207817,5.738388554218903,2.976769807153533,True,-0.1491201502765001,imu,0.212344244,-9.448421628800002,3.1504707976,-2.32521154,0.62007352,-2.86832156,74.01524792189953,3.425938517746696,-4.437134720540792,383.765,-33.5774,False,0.9813641550607132,-0.1921572147018485,366.7510486809655,-26.320432662667567,-0.277001,False,inf
218,218,53.23822,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4034217800367386,0.5773390908138261,588.9327724971597,-207.49090962648413,2710.5540355703934,34.09025082458881,-7.843567220651992,-26.226889832700124,0.1959270982741634,-0.0512872193401535,0.977625306568773,5.594482991808012,-29.51588902343255,-7.1227563031320855,-27.422580863417835,0.1931854189216229,-0.0755739713251728,0.9759078131397552,5.890064852604353,2.4490822173383577,-7.47152216384561,-26.82629378524866,0.2035803706347543,-0.0608077991019233,0.9765689871285252,5.739753997963268,2.669492515518177,True,-0.1484921743839968,imu,0.2147368552,-9.427486280800002,3.163630159200001,-2.34764227,0.7770886299999997,-2.56924516,74.03282492354865,3.446599111486876,-4.467121896455476,383.765,-33.5774,False,0.9816672292893136,-0.1906028618343448,366.7510486809655,-26.320432662667567,-0.277001,False,inf
219,219,53.246707,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4042472057689991,0.5778098158658926,601.3353152354144,-208.9474135177738,2764.575130264377,34.10521267623344,-7.846356662053049,-26.223844261441965,0.194406476926874,-0.0516883704279525,0.97758679286784,5.595175311387189,-29.50485866865281,-7.122490664760756,-27.428051233497293,0.1914613654688242,-0.0761253076301464,0.9759111578906514,5.8916564022819005,2.4578827157034344,-7.47342760132795,-26.82759496281813,0.2021767048582592,-0.061358445435552,0.9765435958215404,5.741084993293688,2.415031608573468,True,-0.1475664165992249,imu,0.2368685088,-9.4071490856,3.1779858264,-2.49718047,0.9041961,-2.47204533,74.05013182632452,3.467031401981474,-4.49668381299734,383.765,-33.5774,False,0.9819699220276292,-0.1890372244639984,366.7510486809655,-26.320432662667567,-0.277001,False,inf
220,220,53.246789,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.3968981439949823,0.5803687576673011,602.801108926209,-210.1003371118096,2764.859733791881,34.12500635842628,-7.990560102737317,-26.22975893012832,0.1993288838787081,-0.0693943834609324,0.9774724628324551,5.592387199401855,-29.74284768830304,-7.493414900605835,-27.15000317680486,0.220221194858889,-0.0719721682092369,0.972791155561246,5.773941993713379,2.183004694914536,-7.729143213327892,-26.69080173732335,0.2090720760653273,-0.0701651105031124,0.975308386338269,5.6525843143463135,1.6873514253927204,True,0.0,imu,0.2510012690061664,-9.45582197074984,2.98283637953984,-1.6187186958639463,0.5960598502641843,-2.562978481009802,74.05029767171216,3.4672276854141013,-4.496967252653329,383.765,-33.5774,False,0.9786393807831926,-0.2055844409975851,366.7510486809655,-26.320432662667567,-0.277001,False,inf
221,221,53.255193,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4050777549006114,0.5782698706968752,610.6853503365089,-210.1905394872672,2795.9789644828825,34.120588052578704,-7.849059736338233,-26.22079075954033,0.1928739368227846,-0.0520787935499992,0.9775481355840704,5.595832944604885,-29.493958085966742,-7.122175352156139,-27.433499319384147,0.1897304086777664,-0.0766635012241878,0.9759139845212816,5.893214695313589,2.466523320250738,-7.475262005285879,-26.82887955243259,0.2007600349991947,-0.0618972659353076,0.9765181172574796,5.742381041693165,2.218258635686583,True,-0.1463432769116243,imu,0.2685706072,-9.3718580704,3.1785839792,-2.370073,1.13598031,-2.45709151,74.06715131046882,3.487229211997063,-4.525785678575706,383.765,-33.5774,False,0.9822720445533684,-0.1874610105833898,366.7510486809655,-26.320432662667567,-0.277001,False,inf
222,222,53.263679,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4059133365628909,0.5787192648969247,614.0863410397059,-211.3375150155252,2798.842555395079,34.13635957800737,-7.851676812552538,-26.217729610889783,0.1913296496567416,-0.052458520576666,0.9775093265800894,5.596456066454469,-29.48319966924204,-7.121811162760204,-27.438924402852408,0.1879927305663402,-0.0771885572668104,0.9759162829235176,5.894739550586864,2.4749945412673515,-7.477025865039896,-26.83014731055056,0.1993305009929947,-0.0624242678765468,0.976492544341856,5.743642126244838,2.0834045490208832,True,-0.1448234741992769,imu,0.28412258,-9.361091320000002,3.1684153816,-2.16071952,1.10607267,-2.54681443,74.08387241558692,3.5071936474001824,-4.554403424554052,383.765,-33.5774,False,0.9825735170318598,-0.1858743759307384,366.7510486809655,-26.320432662667567,-0.277001,False,inf
223,223,53.26688,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.3964114512659391,0.5805992204225188,612.3526223747956,-213.2250203824266,2795.527340523299,34.13544291946381,-7.995350104867145,-26.23723494554293,0.2003887653879978,-0.0698140596100299,0.9772258386816434,5.60199499130249,-29.73957365730966,-7.499526340078981,-27.14530200082262,0.2210990351245698,-0.0721390279301366,0.9725796508853553,5.797993183135986,2.187022161669117,-7.73605880934671,-26.69120539352217,0.2094083820598589,-0.0705988294471584,0.975209802502484,5.666973114013672,1.7074171812959955,True,0.0,imu,0.2530729525963038,-9.453122748161258,2.9921628306315013,-1.262129809283398,0.6951918377022867,-2.529772122064244,74.09009963419774,3.514663541269423,-4.565066932018861,383.765,-33.5774,False,0.9784337324339942,-0.2065609625153865,366.7510486809655,-26.320432662667567,-0.277001,False,inf
224,224,53.272166,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4067538626888431,0.5791580055526018,612.0587103912659,-212.3892209297157,2785.079223707193,34.15250874926055,-7.854208235226017,-26.214661093609188,0.1897737814911805,-0.0528275803620929,0.977470357547332,5.597044840746602,-29.4725959040771,-7.121398866319795,-27.444325778786965,0.1862485079896863,-0.0777004780221561,0.9759180429091978,5.896230782671695,2.483286806217253,-7.478719645628523,-26.83139799768752,0.1978882375474044,-0.0629394558779575,0.9764668698422352,5.744868222541792,2.0138821315496203,True,-0.1430082075233374,imu,0.3146283728000001,-9.330585527200002,3.1606393952,-1.9962275,0.8369039099999998,-2.86832156,74.10028427826046,3.5269257506552893,-4.582513025676265,383.765,-33.5774,False,0.9828742612156678,-0.1842774718725965,366.7510486809655,-26.320432662667567,-0.277001,False,inf
225,225,53.280652,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4075989482427775,0.5795859477946235,607.0261008903541,-213.25924017994487,2765.801059904335,34.16901006451651,-7.856653475023072,-26.2115865687327,0.1882070489328528,-0.0531858739443912,0.9774312338633456,5.597599230239934,-29.46216303377386,-7.120939376546115,-27.44970085795417,0.1844985327478279,-0.0781990888462655,0.9759192538677294,5.897687692350244,2.491387623302088,-7.480343226405596,-26.8326309451539,0.1964338907488529,-0.0634426560377756,0.9764410955155934,5.746058883756741,2.011911927509954,True,-0.1408999391255124,imu,0.3170209840000001,-9.3144354016,3.15525602,-1.68967419,0.41819695,-3.05524431,74.11637050243066,3.546419649329373,-4.610080847236659,383.765,-33.5774,False,0.9831740945207584,-0.1826710153891055,366.7510486809655,-26.320432662667567,-0.277001,False,inf
226,226,53.280689,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4076026428457752,0.5795877900880346,607.0018057172202,-213.26244100071028,2765.712432361676,34.1690827543492,-7.85666394864491,-26.211573150413315,0.1882001941103837,-0.0531874126562519,0.9774310629249636,5.597601572468562,-29.462117936728344,-7.120937270870534,-27.449724235876776,0.1844908901510291,-0.0782012337659347,0.9759192579313204,5.89769396939657,2.491422511424933,-7.4803501525726865,-26.83263628190465,0.1964275232395547,-0.0634448238647843,0.9764409829048026,5.746063997697736,2.012052787695883,True,-0.1408901084651634,imu,0.2544769628229094,-9.451345599155568,2.998322500913748,-1.02641337430003,0.767711224520748,-2.5088697407389104,73.90237799999998,4.22976439999998,-4.217572800000003,383.765,-33.5774,False,0.9831753997527276,-0.1826639902144489,366.7510486809655,-26.320432662667567,-0.277001,False,inf
227,227,53.286861,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.3961125606841421,0.5813023655452819,603.9119210430628,-211.9978517861504,2749.242383408802,34.14364983019427,-7.997102485855741,-26.24476414430512,0.2009648815322556,-0.0697935964511714,0.9771089858788208,5.609817981719971,-29.73905241161378,-7.512904719931813,-27.13723249995487,0.221547434905141,-0.0736309175586329,0.972365786145536,5.799814224243164,2.191763543361474,-7.742453638656561,-26.691249234573444,0.2099256899430224,-0.0709670457114323,0.9750757523201892,5.680016231536865,2.153954662464906,True,0.0,imu,0.2550994989450281,-9.450571927486104,3.001009310250058,-0.923695551346628,0.8011796418393851,-2.5002723487209715,74.12792825812087,3.560532757042771,-4.629895040529862,383.765,-33.5774,False,0.9783226587544126,-0.2070863959020419,366.7510486809655,-26.320432662667567,-0.277001,False,inf
228,228,53.289139,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4084486058528103,0.5800031534817751,601.7137869713783,-213.8047876902632,2744.7138553854525,34.18584449426762,-7.859013191200468,-26.208505947443548,0.1866294326022658,-0.0535334757681761,0.9773919424053956,5.598119472103807,-29.451912357101804,-7.120433397170119,-27.455049614265924,0.182742771218159,-0.0786844564855703,0.975919906055302,5.899110286423694,2.4992883692212047,-7.481897277355789,-26.83384608132513,0.1949674248699641,-0.0639339373199027,0.9764152109035756,5.747214241446828,2.0781159821757167,True,-0.1385007948772509,imu,0.3086468448,-9.328192916,3.1690135344,-1.43545925,0.2312741999999997,-3.11505959,74.13212261332262,3.5656787611156853,-4.637086696709211,383.765,-33.5774,False,0.9834729778539236,-0.1810549690871132,366.7510486809655,-26.320432662667567,-0.277001,False,inf
229,229,53.297591,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4092990199230972,0.5804078813898443,597.6359176683263,-213.85711275753832,2721.6300196535994,34.20291473511775,-7.861277987121682,-26.20543296026996,0.1850480356970331,-0.0538689678354155,0.9773526468527324,5.598603675508642,-29.441899913173064,-7.119884154437814,-27.460348261357705,0.1809890784227852,-0.0791545547517994,0.9759199902718484,5.9004924145891655,2.506946295042531,-7.483375918745789,-26.835038011739748,0.1934954375177964,-0.0644112412649414,0.9763893220084556,5.748329468306613,2.2104884329679675,True,-0.135825865563914,imu,0.296085636,-9.3628857784,3.1809765904,-1.10647521,0.02939763,-2.92813684,74.14746390844462,3.584621693253156,-4.663393271534279,383.765,-33.5774,False,0.9837695423843884,-0.1794365834405321,366.7510486809655,-26.320432662667567,-0.277001,False,inf
230,230,53.306043,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.4101535019933688,0.5808018405610506,594.3745915906652,-213.25502554929545,2695.1104782924285,34.22026464551356,-7.863457882899464,-26.202355537744147,0.1834567191735735,-0.0541937997024187,0.977313181469704,5.59905417099911,-29.43209663331755,-7.119290449427648,-27.46561768273602,0.179230595075081,-0.079611368822063,0.9759195007858978,5.901839704211012,2.514384027336673,-7.484786003294276,-26.836211449942176,0.1920122101103964,-0.0648765751069667,0.9763633178045812,5.749409271905218,2.4055650882948005,True,-0.1328695552847019,imu,0.2757484408,-9.3634839312,3.2072953136,-0.89712173,-0.1276174800000001,-2.85336774,74.16244847505037,3.60332728467426,-4.689087476867486,383.765,-33.5774,False,0.9840649183733466,-0.1778095510001043,366.7510486809655,-26.320432662667567,-0.277001,False,inf
231,231,53.306953,-9.89556,0.0193597,365.256,-25.9132,0.00668591,-0.641513,-0.277001,874.778,-4.60164e-05,-0.622289,175.152,0.120333,0.00523223,1.92236,-0.00628213,-0.639631,3.14899,-0.00332297,-9.89474,0.0089347,3.1492,-0.277001,0.625739,-0.0344068,0.0,0.345486,-2.547,0.0,-1.0,0.182156,1.64882,3.94361,383.765,-33.5774,0.0,3.7899099999999996e-21,0.0,-3.7530299999999997e-20,37.6914,-0.355167,37.6914,0.0,21.5817,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,20.8343107982962,gaze,0.3955754738772367,0.5827232788204652,594.6631872859268,-212.2603146052918,2693.571629232285,34.15248734496103,-7.999979672229767,-26.2611901154058,0.2018275216885751,-0.0709897224878544,0.976844977870156,5.606292724609375,-29.73990897040438,-7.534618817011088,-27.11789428586974,0.2225611740293167,-0.0754995433014584,0.9719909170233862,5.807937622070312,2.1965003703965458,-7.749896505927049,-26.69032380431413,0.2105791175314464,-0.0714937604870524,0.9748971989225664,5.6918000221252445,2.86074749715014,True,0.0,imu,0.2571057417792139,-9.448141871889254,3.0094711829406777,-0.6011305637697058,0.914179076488014,-2.476530347145605,74.16404006824841,3.605327060314268,-4.691816313489085,383.765,-33.5774,False,0.978117730931552,-0.2080521675861903,366.7510486809655,-26.320432662667567,-0.277001,False,inf
